Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-JUN-2017,20MICRONS,39.10,39.15,-0.0013,0.0251,0.0243,0.4643
19-JUN-2017,3IINFOTECH,4.40,4.40,0.0000,0.0175,0.0170,0.3248
19-JUN-2017,3MINDIA,13884.85,13894.70,-0.0007,0.0190,0.0184,0.3515
19-JUN-2017,63MOONS,65.90,66.25,-0.0053,0.0123,0.0120,0.2293
19-JUN-2017,8KMILES,600.65,608.65,-0.0132,0.0236,0.0231,0.4413
19-JUN-2017,A2ZINFRA,41.45,41.25,0.0048,0.0211,0.0205,0.3917
19-JUN-2017,AARTIDRUGS,520.25,533.45,-0.0251,0.0175,0.0180,0.3439
19-JUN-2017,AARTIIND,951.70,909.65,0.0452,0.0262,0.0277,0.5292
19-JUN-2017,AARVEEDEN,63.85,61.65,0.0351,0.0191,0.0204,0.3897
19-JUN-2017,ABAN,189.40,194.15,-0.0248,0.0339,0.0334,0.6381
19-JUN-2017,ABB,1510.60,1510.25,0.0002,0.0195,0.0189,0.3611
19-JUN-2017,ABBOTINDIA,4267.65,4228.65,0.0092,0.0116,0.0115,0.2197
19-JUN-2017,ABFRL,177.15,178.80,-0.0093,0.0210,0.0205,0.3917
19-JUN-2017,ABGSHIP,10.85,10.65,0.0186,0.0360,0.0352,0.6725
19-JUN-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
19-JUN-2017,ABIRLANUVO,1670.15,1668.75,0.0008,0.0130,0.0126,0.2407
19-JUN-2017,ABMINTLTD,93.10,88.70,0.0484,0.0770,0.0756,1.4443
19-JUN-2017,ACC,1641.60,1638.60,0.0018,0.0138,0.0134,0.2560
19-JUN-2017,ACCELYA,1367.40,1450.00,-0.0587,0.0182,0.0228,0.4356
19-JUN-2017,ACE,76.10,73.50,0.0348,0.0397,0.0394,0.7527
19-JUN-2017,ADANIENT,131.95,130.90,0.0080,0.0345,0.0335,0.6400
19-JUN-2017,ADANIPORTS,373.80,363.15,0.0289,0.0197,0.0204,0.3897
19-JUN-2017,ADANIPOWER,27.20,27.55,-0.0128,0.0287,0.0280,0.5349
19-JUN-2017,ADANITRANS,116.65,117.90,-0.0107,0.0379,0.0368,0.7031
19-JUN-2017,ADFFOODS,274.95,274.75,0.0007,0.0386,0.0374,0.7145
19-JUN-2017,ADHUNIK,6.20,6.20,0.0000,0.0366,0.0355,0.6782
19-JUN-2017,ADHUNIKIND,100.40,100.80,-0.0040,0.0165,0.0160,0.3057
19-JUN-2017,ADLABS,73.70,74.45,-0.0101,0.0193,0.0189,0.3611
