Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-JUN-2012,20MICRONS,87.95,88.80,-0.0096,0.0204,0.0199,0.3802
13-JUN-2012,3IINFOTECH,9.90,10.65,-0.0730,0.0316,0.0355,0.6782
13-JUN-2012,3MINDIA,3697.35,3662.65,0.0094,0.0168,0.0165,0.3152
13-JUN-2012,A2ZMES,106.00,102.80,0.0307,0.0333,0.0331,0.6324
13-JUN-2012,AANJANEYA,470.60,471.30,-0.0015,0.0413,0.0400,0.7642
13-JUN-2012,AARTIDRUGS,108.30,106.45,0.0172,0.0225,0.0222,0.4241
13-JUN-2012,AARTIIND,70.60,72.00,-0.0196,0.0223,0.0221,0.4222
13-JUN-2012,AARVEEDEN,34.15,33.95,0.0059,0.0316,0.0307,0.5865
13-JUN-2012,ABAN,351.35,351.35,0.0000,0.0238,0.0231,0.4413
13-JUN-2012,ABB,774.70,772.05,0.0034,0.0168,0.0163,0.3114
13-JUN-2012,ABBOTINDIA,1481.25,1474.45,0.0046,0.0144,0.0140,0.2675
13-JUN-2012,ABCIL,66.05,67.00,-0.0143,0.0209,0.0206,0.3936
13-JUN-2012,ABGSHIP,377.90,379.10,-0.0032,0.0120,0.0117,0.2235
13-JUN-2012,ABHISHEK,7.00,7.05,-0.0071,0.0280,0.0272,0.5197
13-JUN-2012,ABIRLANUVO,778.95,765.55,0.0174,0.0215,0.0213,0.4069
13-JUN-2012,ACC,1180.10,1188.00,-0.0067,0.0169,0.0165,0.3152
13-JUN-2012,ACE,28.70,29.05,-0.0121,0.0201,0.0197,0.3764
13-JUN-2012,ACROPETAL,14.35,14.45,-0.0069,0.0257,0.0250,0.4776
13-JUN-2012,ADANIENT,223.90,228.45,-0.0201,0.0279,0.0275,0.5254
13-JUN-2012,ADANIPORTS,120.80,122.55,-0.0144,0.0187,0.0185,0.3534
13-JUN-2012,ADANIPOWER,47.55,48.05,-0.0105,0.0232,0.0226,0.4318
13-JUN-2012,ADFFOODS,48.45,49.35,-0.0184,0.0303,0.0297,0.5674
13-JUN-2012,ADHUNIK,33.60,34.05,-0.0133,0.0217,0.0213,0.4069
13-JUN-2012,ADORWELD,133.60,130.85,0.0208,0.0118,0.0125,0.2388
13-JUN-2012,ADSL,26.15,27.10,-0.0357,0.0476,0.0470,0.8979
13-JUN-2012,ADVANIHOTR,27.45,27.40,0.0018,0.0206,0.0200,0.3821
13-JUN-2012,ADVANTA,480.00,479.75,0.0005,0.0343,0.0333,0.6362
13-JUN-2012,AEGISCHEM,128.00,127.50,0.0039,0.0264,0.0256,0.4891
13-JUN-2012,AFL,33.05,33.30,-0.0075,0.0148,0.0145,0.2770
13-JUN-2012,AFTEK,8.85,9.20,-0.0388,0.0251,0.0261,0.4986
13-JUN-2012,AGCNET,243.55,242.70,0.0035,0.0438,0.0425,0.8120
13-JUN-2012,AGRODUTCH,4.95,4.75,0.0412,0.0392,0.0393,0.7508
13-JUN-2012,AHLEAST,248.20,252.00,-0.0152,0.0202,0.0199,0.3802
13-JUN-2012,AHLUCONT,53.85,54.95,-0.0202,0.0182,0.0183,0.3496
13-JUN-2012,AHLWEST,120.85,123.75,-0.0237,0.0249,0.0248,0.4738
13-JUN-2012,AHMEDFORGE,138.05,135.30,0.0201,0.0230,0.0228,0.4356
13-JUN-2012,AIAENG,342.20,343.95,-0.0051,0.0118,0.0115,0.2197
13-JUN-2012,AICHAMP,25.20,24.30,0.0364,0.0379,0.0378,0.7222
13-JUN-2012,AJANTPHARM,629.20,627.15,0.0033,0.0404,0.0392,0.7489
13-JUN-2012,AJMERA,113.20,115.00,-0.0158,0.0179,0.0178,0.3401
13-JUN-2012,AKSHOPTFBR,17.50,17.50,0.0000,0.0211,0.0205,0.3917
13-JUN-2012,AKZOINDIA,880.00,877.65,0.0027,0.0114,0.0111,0.2121
13-JUN-2012,ALBK,143.75,143.25,0.0035,0.0270,0.0262,0.5006
13-JUN-2012,ALCHEM,59.80,59.85,-0.0008,0.0198,0.0192,0.3668
13-JUN-2012,ALEMBICLTD,15.30,15.40,-0.0065,0.0219,0.0213,0.4069
13-JUN-2012,ALICON,64.00,65.00,-0.0155,0.0332,0.0324,0.6190
13-JUN-2012,ALKALI,25.95,25.50,0.0175,0.0193,0.0192,0.3668
13-JUN-2012,ALKYLAMINE,99.10,100.10,-0.0100,0.0179,0.0175,0.3343
13-JUN-2012,ALLCARGO,118.15,113.60,0.0393,0.0201,0.0217,0.4146
13-JUN-2012,ALLSEC,21.05,20.05,0.0487,0.0453,0.0455,0.8693
13-JUN-2012,ALMONDZ,7.95,7.75,0.0255,0.0471,0.0461,0.8807
13-JUN-2012,ALOKTEXT,18.25,18.35,-0.0055,0.0146,0.0142,0.2713
13-JUN-2012,ALPA,8.15,8.30,-0.0182,0.0325,0.0318,0.6075
13-JUN-2012,ALPHAGEO,50.50,48.30,0.0445,0.0547,0.0541,1.0336
13-JUN-2012,ALPINEHOU,13.85,14.50,-0.0459,0.0291,0.0304,0.5808
13-JUN-2012,ALPSINDUS,2.00,1.95,0.0253,0.0395,0.0388,0.7413
13-JUN-2012,ALSTOMT&D,183.45,180.95,0.0137,0.0196,0.0193,0.3687
13-JUN-2012,AMAR,141.50,142.75,-0.0088,0.0135,0.0133,0.2541
13-JUN-2012,AMARAJABAT,305.00,308.40,-0.0111,0.0178,0.0175,0.3343
13-JUN-2012,AMARJOTHI,41.65,42.20,-0.0131,0.0443,0.0431,0.8234
13-JUN-2012,AMBIKCO,174.85,174.30,0.0032,0.0367,0.0356,0.6801
13-JUN-2012,AMBUJACEM,163.55,158.50,0.0314,0.0236,0.0241,0.4604
13-JUN-2012,AMDIND,14.75,14.55,0.0137,0.0234,0.0229,0.4375
13-JUN-2012,AMLSTEEL,10.10,9.65,0.0456,0.0350,0.0357,0.6820
13-JUN-2012,AMRUTANJAN,774.85,778.30,-0.0044,0.0213,0.0207,0.3955
13-JUN-2012,AMTEKAUTO,103.35,103.65,-0.0029,0.0230,0.0223,0.4260
13-JUN-2012,AMTEKINDIA,99.90,101.45,-0.0154,0.0147,0.0147,0.2808
13-JUN-2012,ANANTRAJ,48.80,48.95,-0.0031,0.0238,0.0231,0.4413
13-JUN-2012,ANDHRABANK,115.85,117.30,-0.0124,0.0231,0.0226,0.4318
13-JUN-2012,ANDHRACEMT,8.75,8.85,-0.0114,0.0202,0.0198,0.3783
13-JUN-2012,ANDHRSUGAR,137.70,136.65,0.0077,0.0153,0.0150,0.2866
13-JUN-2012,ANGIND,17.95,17.45,0.0283,0.0287,0.0287,0.5483
13-JUN-2012,ANIKINDS,30.95,29.45,0.0497,0.0361,0.0371,0.7088
13-JUN-2012,ANKURDRUGS,11.55,11.75,-0.0172,0.0232,0.0229,0.4375
13-JUN-2012,ANSALAPI,26.95,27.70,-0.0274,0.0234,0.0237,0.4528
13-JUN-2012,ANSALHSG,44.55,42.80,0.0401,0.0200,0.0217,0.4146
13-JUN-2012,ANTGRAPHIC,0.25,0.20,0.2231,0.1512,0.1565,2.9899
13-JUN-2012,APARINDS,134.70,136.05,-0.0100,0.0200,0.0195,0.3725
13-JUN-2012,APCOTEXIND,157.25,156.50,0.0048,0.0140,0.0136,0.2598
13-JUN-2012,APIL,355.40,349.90,0.0156,0.0193,0.0191,0.3649
13-JUN-2012,APLAB,23.50,25.40,-0.0777,0.0470,0.0494,0.9438
13-JUN-2012,APLAPOLLO,150.00,148.60,0.0094,0.0217,0.0212,0.4050
13-JUN-2012,APLLTD,51.25,53.35,-0.0402,0.0224,0.0238,0.4547
13-JUN-2012,APOLLOHOSP,648.25,650.45,-0.0034,0.0214,0.0208,0.3974
13-JUN-2012,APOLLOTYRE,80.95,82.15,-0.0147,0.0295,0.0288,0.5502
