Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-NOV-2016,20MICRONS,40.90,40.80,0.0024,0.0319,0.0309,0.5903
10-NOV-2016,3IINFOTECH,6.05,6.00,0.0083,0.0315,0.0306,0.5846
10-NOV-2016,3MINDIA,12849.70,12719.10,0.0102,0.0098,0.0098,0.1872
10-NOV-2016,8KMILES,755.45,745.45,0.0133,0.0270,0.0264,0.5044
10-NOV-2016,A2ZINFRA,42.20,39.85,0.0573,0.0409,0.0421,0.8043
10-NOV-2016,AARTIDRUGS,629.35,627.35,0.0032,0.0236,0.0229,0.4375
10-NOV-2016,AARTIIND,722.45,712.15,0.0144,0.0179,0.0177,0.3382
10-NOV-2016,AARVEEDEN,93.60,85.05,0.0958,0.0482,0.0523,0.9992
10-NOV-2016,ABAN,230.05,219.30,0.0479,0.0354,0.0363,0.6935
10-NOV-2016,ABB,1062.20,1051.65,0.0100,0.0143,0.0141,0.2694
10-NOV-2016,ABBOTINDIA,4744.10,4739.95,0.0009,0.0164,0.0159,0.3038
10-NOV-2016,ABFRL,150.10,145.90,0.0284,0.0238,0.0241,0.4604
10-NOV-2016,ABGSHIP,32.55,31.85,0.0217,0.0505,0.0493,0.9419
10-NOV-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
10-NOV-2016,ABIRLANUVO,1330.20,1296.25,0.0259,0.0177,0.0183,0.3496
10-NOV-2016,ABMINTLTD,95.00,95.00,0.0000,0.0127,0.0123,0.2350
10-NOV-2016,ACC,1456.80,1455.20,0.0011,0.0152,0.0147,0.2808
10-NOV-2016,ACCELYA,1453.30,1443.80,0.0066,0.0220,0.0214,0.4088
10-NOV-2016,ACE,50.60,48.50,0.0424,0.0482,0.0479,0.9151
10-NOV-2016,ADANIENT,65.15,61.90,0.0512,0.0242,0.0266,0.5082
10-NOV-2016,ADANIPORTS,294.55,282.40,0.0421,0.0277,0.0288,0.5502
10-NOV-2016,ADANIPOWER,25.85,24.60,0.0496,0.0246,0.0268,0.5120
10-NOV-2016,ADANITRANS,45.75,45.15,0.0132,0.0219,0.0215,0.4108
