Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
24-MAY-2017,20MICRONS,38.45,39.70,-0.0320,0.0293,0.0295,0.5636
24-MAY-2017,3IINFOTECH,4.55,4.75,-0.0430,0.0196,0.0217,0.4146
24-MAY-2017,3MINDIA,12887.25,13293.55,-0.0310,0.0233,0.0238,0.4547
24-MAY-2017,63MOONS,68.20,69.35,-0.0167,0.0157,0.0158,0.3019
24-MAY-2017,8KMILES,559.70,558.35,0.0024,0.0230,0.0223,0.4260
24-MAY-2017,A2ZINFRA,41.00,41.85,-0.0205,0.0296,0.0291,0.5560
24-MAY-2017,AARTIDRUGS,496.10,518.35,-0.0439,0.0119,0.0158,0.3019
24-MAY-2017,AARTIIND,823.95,849.35,-0.0304,0.0220,0.0226,0.4318
24-MAY-2017,AARVEEDEN,60.25,65.00,-0.0759,0.0178,0.0254,0.4853
24-MAY-2017,ABAN,195.75,203.95,-0.0410,0.0164,0.0188,0.3592
24-MAY-2017,ABB,1472.35,1450.15,0.0152,0.0262,0.0257,0.4910
24-MAY-2017,ABBOTINDIA,4095.25,4136.05,-0.0099,0.0144,0.0142,0.2713
24-MAY-2017,ABFRL,164.95,163.15,0.0110,0.0252,0.0246,0.4700
24-MAY-2017,ABGSHIP,17.20,18.05,-0.0482,0.0189,0.0218,0.4165
24-MAY-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
24-MAY-2017,ABIRLANUVO,1599.40,1596.95,0.0015,0.0171,0.0166,0.3171
24-MAY-2017,ABMINTLTD,116.65,122.75,-0.0510,0.1162,0.1133,2.1646
24-MAY-2017,ACC,1582.95,1627.50,-0.0278,0.0174,0.0182,0.3477
24-MAY-2017,ACCELYA,1333.05,1345.85,-0.0096,0.0155,0.0152,0.2904
24-MAY-2017,ACE,59.85,62.10,-0.0369,0.0270,0.0277,0.5292
24-MAY-2017,ADANIENT,113.60,113.15,0.0040,0.0463,0.0449,0.8578
24-MAY-2017,ADANIPORTS,339.65,331.65,0.0238,0.0232,0.0232,0.4432
24-MAY-2017,ADANIPOWER,28.00,29.85,-0.0640,0.0355,0.0378,0.7222
24-MAY-2017,ADANITRANS,105.50,104.45,0.0100,0.0436,0.0423,0.8081
24-MAY-2017,ADFFOODS,268.40,273.50,-0.0188,0.0420,0.0410,0.7833
24-MAY-2017,ADHUNIK,5.95,6.20,-0.0412,0.0193,0.0213,0.4069
24-MAY-2017,ADHUNIKIND,110.05,105.75,0.0399,0.0184,0.0203,0.3878
24-MAY-2017,ADLABS,75.90,78.05,-0.0279,0.0236,0.0239,0.4566
24-MAY-2017,ADORWELD,324.75,327.25,-0.0077,0.0141,0.0138,0.2636
24-MAY-2017,ADSL,27.20,27.40,-0.0073,0.0165,0.0161,0.3076
24-MAY-2017,ADVANIHOTR,53.00,55.40,-0.0443,0.0275,0.0288,0.5502
24-MAY-2017,ADVENZYMES,1855.95,1892.35,-0.0194,0.0199,0.0199,0.3802
24-MAY-2017,AEGISCHEM,184.70,185.70,-0.0054,0.0219,0.0213,0.4069
24-MAY-2017,AFL,54.50,56.95,-0.0440,0.0291,0.0302,0.5770
24-MAY-2017,AGARIND,737.10,769.95,-0.0436,0.0205,0.0226,0.4318
24-MAY-2017,AGCNET,125.35,132.95,-0.0589,0.0697,0.0691,1.3202
24-MAY-2017,AGRITECH,42.90,45.15,-0.0511,0.0424,0.0430,0.8215
24-MAY-2017,AHLEAST,272.70,266.00,0.0249,0.0262,0.0261,0.4986
24-MAY-2017,AHLUCONT,365.45,355.50,0.0276,0.0220,0.0224,0.4280
24-MAY-2017,AHLWEST,193.45,202.25,-0.0445,0.0257,0.0272,0.5197
24-MAY-2017,AIAENG,1400.00,1413.90,-0.0099,0.0172,0.0169,0.3229
24-MAY-2017,AICHAMP,29.50,29.50,0.0000,0.0243,0.0236,0.4509
24-MAY-2017,AIFL,411.45,409.55,0.0046,0.0210,0.0204,0.3897
24-MAY-2017,AJANTPHARM,1657.45,1676.80,-0.0116,0.0127,0.0126,0.2407
24-MAY-2017,AJMERA,220.20,228.75,-0.0381,0.0324,0.0328,0.6266
24-MAY-2017,AKSHARCHEM,866.10,862.10,0.0046,0.0213,0.0207,0.3955
24-MAY-2017,AKSHOPTFBR,18.50,18.90,-0.0214,0.0297,0.0293,0.5598
24-MAY-2017,AKZOINDIA,1773.80,1773.50,0.0002,0.0195,0.0189,0.3611
24-MAY-2017,ALANKIT,23.70,23.60,0.0042,0.0403,0.0391,0.7470
24-MAY-2017,ALBERTDAVD,289.65,301.70,-0.0408,0.0160,0.0184,0.3515
24-MAY-2017,ALBK,71.95,75.50,-0.0482,0.0269,0.0286,0.5464
24-MAY-2017,ALCHEM,17.50,17.80,-0.0170,0.0304,0.0298,0.5693
24-MAY-2017,ALEMBICLTD,40.70,42.80,-0.0503,0.0282,0.0300,0.5731
24-MAY-2017,ALICON,467.25,491.25,-0.0501,0.0257,0.0278,0.5311
24-MAY-2017,ALKALI,63.95,67.25,-0.0503,0.0273,0.0292,0.5579
24-MAY-2017,ALKEM,1829.10,1835.35,-0.0034,0.0155,0.0151,0.2885
24-MAY-2017,ALKYLAMINE,381.65,399.55,-0.0458,0.0359,0.0366,0.6992
24-MAY-2017,ALLCARGO,172.30,175.85,-0.0204,0.0155,0.0158,0.3019
24-MAY-2017,ALLSEC,327.10,345.15,-0.0537,0.0220,0.0251,0.4795
24-MAY-2017,ALMONDZ,17.00,17.20,-0.0117,0.0365,0.0355,0.6782
24-MAY-2017,ALOKTEXT,3.00,3.30,-0.0953,0.0412,0.0463,0.8846
24-MAY-2017,ALPA,37.55,38.20,-0.0172,0.0221,0.0218,0.4165
24-MAY-2017,ALPHAGEO,923.20,939.70,-0.0177,0.0215,0.0213,0.4069
24-MAY-2017,ALPSINDUS,6.70,7.10,-0.0580,0.0321,0.0342,0.6534
24-MAY-2017,AMARAJABAT,835.65,874.20,-0.0451,0.0137,0.0173,0.3305
24-MAY-2017,AMBIKCO,1267.50,1258.55,0.0071,0.0163,0.0159,0.3038
24-MAY-2017,AMBUJACEM,235.30,239.80,-0.0189,0.0168,0.0169,0.3229
24-MAY-2017,AMDIND,28.20,28.90,-0.0245,0.0212,0.0214,0.4088
24-MAY-2017,AMRUTANJAN,687.50,708.45,-0.0300,0.0272,0.0274,0.5235
24-MAY-2017,AMTEKAUTO,33.95,34.90,-0.0276,0.0343,0.0339,0.6477
24-MAY-2017,ANANDAMRUB,17.90,17.90,0.0000,0.0078,0.0076,0.1452
24-MAY-2017,ANANTRAJ,59.95,61.15,-0.0198,0.0339,0.0332,0.6343
24-MAY-2017,ANDHRABANK,58.45,60.85,-0.0402,0.0254,0.0265,0.5063
24-MAY-2017,ANDHRACEMT,8.65,9.00,-0.0397,0.0258,0.0268,0.5120
24-MAY-2017,ANDHRSUGAR,286.55,292.70,-0.0212,0.0249,0.0247,0.4719
24-MAY-2017,ANGIND,8.90,9.30,-0.0440,0.0248,0.0263,0.5025
24-MAY-2017,ANIKINDS,28.65,29.45,-0.0275,0.0309,0.0307,0.5865
24-MAY-2017,ANKITMETAL,1.65,1.65,0.0000,0.0223,0.0216,0.4127
24-MAY-2017,ANSALAPI,22.80,24.25,-0.0617,0.0519,0.0525,1.0030
24-MAY-2017,ANSALHSG,26.80,27.85,-0.0384,0.0374,0.0375,0.7164
24-MAY-2017,ANTGRAPHIC,1.40,1.45,-0.0351,0.0324,0.0326,0.6228
24-MAY-2017,APARINDS,816.80,831.05,-0.0173,0.0192,0.0191,0.3649
24-MAY-2017,APCL,224.35,231.50,-0.0314,0.0130,0.0148,0.2828
24-MAY-2017,APCOTEXIND,367.65,384.00,-0.0435,0.0260,0.0274,0.5235
