Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-JUN-2015,20MICRONS,32.35,32.30,0.0015,0.0248,0.0240,0.4585
05-JUN-2015,3IINFOTECH,3.60,3.45,0.0426,0.0555,0.0548,1.0470
05-JUN-2015,3MINDIA,8481.25,8612.65,-0.0154,0.0308,0.0301,0.5751
05-JUN-2015,8KMILES,654.45,654.60,-0.0002,0.0273,0.0265,0.5063
05-JUN-2015,A2ZINFRA,13.55,13.75,-0.0147,0.0376,0.0366,0.6992
05-JUN-2015,AARTIDRUGS,598.15,585.10,0.0221,0.0376,0.0369,0.7050
05-JUN-2015,AARTIIND,321.45,307.65,0.0439,0.0243,0.0259,0.4948
05-JUN-2015,AARVEEDEN,43.10,40.55,0.0610,0.0202,0.0246,0.4700
05-JUN-2015,ABAN,328.45,332.80,-0.0132,0.0270,0.0264,0.5044
05-JUN-2015,ABB,1266.05,1279.75,-0.0108,0.0173,0.0170,0.3248
05-JUN-2015,ABBOTINDIA,3942.40,3937.80,0.0012,0.0117,0.0113,0.2159
05-JUN-2015,ABCIL,209.70,213.30,-0.0170,0.0181,0.0180,0.3439
05-JUN-2015,ABGSHIP,167.25,139.40,0.1821,0.0371,0.0573,1.0947
05-JUN-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
05-JUN-2015,ABIRLANUVO,1742.00,1707.75,0.0199,0.0202,0.0202,0.3859
05-JUN-2015,ACC,1434.50,1466.90,-0.0223,0.0182,0.0185,0.3534
05-JUN-2015,ACCELYA,969.10,969.30,-0.0002,0.0139,0.0135,0.2579
05-JUN-2015,ACE,40.55,40.00,0.0137,0.0278,0.0272,0.5197
05-JUN-2015,ACROPETAL,2.55,2.50,0.0198,0.0347,0.0340,0.6496
05-JUN-2015,ADANIENT,115.25,116.55,-0.0112,0.0617,0.0599,1.1444
05-JUN-2015,ADANIPORTS,311.30,311.20,0.0003,0.0265,0.0257,0.4910
05-JUN-2015,ADANIPOWER,31.50,31.90,-0.0126,0.0365,0.0355,0.6782
05-JUN-2015,ADFFOODS,65.45,63.85,0.0247,0.0295,0.0292,0.5579
05-JUN-2015,ADHUNIK,16.15,15.85,0.0188,0.0275,0.0271,0.5177
05-JUN-2015,ADI,270.75,272.10,-0.0050,0.0174,0.0169,0.3229
05-JUN-2015,ADLABS,137.05,132.65,0.0326,0.0482,0.0474,0.9056
05-JUN-2015,ADORWELD,221.65,228.95,-0.0324,0.0333,0.0332,0.6343
05-JUN-2015,ADSL,20.40,21.10,-0.0337,0.0507,0.0498,0.9514
05-JUN-2015,ADVANIHOTR,45.50,45.40,0.0022,0.0365,0.0354,0.6763
05-JUN-2015,ADVANTA,471.90,469.45,0.0052,0.0345,0.0335,0.6400
05-JUN-2015,AEGISCHEM,731.00,703.40,0.0385,0.0267,0.0275,0.5254
05-JUN-2015,AFL,67.75,68.90,-0.0168,0.0250,0.0246,0.4700
05-JUN-2015,AGARIND,101.70,102.60,-0.0088,0.0335,0.0326,0.6228
05-JUN-2015,AGCNET,105.90,107.15,-0.0117,0.0653,0.0634,1.2113
05-JUN-2015,AGRITECH,5.50,5.70,-0.0357,0.0423,0.0419,0.8005
05-JUN-2015,AGRODUTCH,4.65,4.85,-0.0421,0.0418,0.0418,0.7986
