Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-SEP-2011,20MICRONS,53.95,53.80,0.0028,0.0284,0.0275,0.5254
26-SEP-2011,3IINFOTECH,26.25,26.95,-0.0263,0.0309,0.0306,0.5846
26-SEP-2011,3MINDIA,4215.75,4203.75,0.0029,0.0189,0.0183,0.3496
26-SEP-2011,A2ZMES,215.40,223.10,-0.0351,0.0374,0.0373,0.7126
26-SEP-2011,AANJANEYA,467.35,483.95,-0.0349,0.0374,0.0373,0.7126
26-SEP-2011,AARTIDRUGS,104.95,109.05,-0.0383,0.0211,0.0225,0.4299
26-SEP-2011,AARTIIND,46.55,47.90,-0.0286,0.0196,0.0203,0.3878
26-SEP-2011,AARVEEDEN,35.85,36.20,-0.0097,0.0419,0.0407,0.7776
26-SEP-2011,ABAN,361.00,361.90,-0.0025,0.0324,0.0314,0.5999
26-SEP-2011,ABB,717.15,751.50,-0.0468,0.0210,0.0234,0.4471
26-SEP-2011,ABBOTINDIA,1430.40,1456.20,-0.0179,0.0178,0.0178,0.3401
26-SEP-2011,ABCIL,97.55,98.35,-0.0082,0.0178,0.0174,0.3324
26-SEP-2011,ABGSHIP,398.25,382.50,0.0404,0.0162,0.0186,0.3554
26-SEP-2011,ABHISHEK,10.20,10.40,-0.0194,0.0373,0.0365,0.6973
26-SEP-2011,ABIRLANUVO,911.30,920.05,-0.0096,0.0223,0.0217,0.4146
26-SEP-2011,ACC,1080.80,1069.25,0.0107,0.0154,0.0152,0.2904
26-SEP-2011,ACE,45.10,47.00,-0.0413,0.0259,0.0271,0.5177
26-SEP-2011,ACKRUTI,183.00,187.05,-0.0219,0.0172,0.0175,0.3343
26-SEP-2011,ACROPETAL,15.35,15.90,-0.0352,0.0376,0.0375,0.7164
26-SEP-2011,ADANIENT,541.00,569.55,-0.0514,0.0339,0.0352,0.6725
26-SEP-2011,ADANIPOWER,84.85,84.55,0.0035,0.0313,0.0304,0.5808
26-SEP-2011,ADFFOODS,56.55,60.15,-0.0617,0.0303,0.0330,0.6305
26-SEP-2011,ADHUNIK,49.35,51.60,-0.0446,0.0290,0.0302,0.5770
26-SEP-2011,ADORWELD,147.70,151.45,-0.0251,0.0327,0.0323,0.6171
26-SEP-2011,ADSL,26.60,27.95,-0.0495,0.0483,0.0484,0.9247
26-SEP-2011,ADVANIHOTR,35.00,35.00,0.0000,0.0146,0.0142,0.2713
26-SEP-2011,ADVANTA,382.90,396.00,-0.0336,0.0346,0.0345,0.6591
26-SEP-2011,AEGISCHEM,193.05,195.25,-0.0113,0.0322,0.0313,0.5980
26-SEP-2011,AFL,37.40,38.75,-0.0355,0.0235,0.0244,0.4662
26-SEP-2011,AFTEK,10.95,10.95,0.0000,0.0209,0.0203,0.3878
26-SEP-2011,AGCNET,136.65,132.55,0.0305,0.0345,0.0343,0.6553
26-SEP-2011,AGRE,40.55,41.80,-0.0304,0.0270,0.0272,0.5197
26-SEP-2011,AGRODUTCH,7.35,7.90,-0.0722,0.0267,0.0313,0.5980
26-SEP-2011,AHLEAST,298.15,290.00,0.0277,0.0195,0.0201,0.3840
26-SEP-2011,AHLUCONT,109.20,108.10,0.0101,0.0234,0.0228,0.4356
26-SEP-2011,AHLWEST,157.45,154.20,0.0209,0.0263,0.0260,0.4967
26-SEP-2011,AHMEDFORGE,102.85,104.60,-0.0169,0.0221,0.0218,0.4165
26-SEP-2011,AIAENG,310.00,309.90,0.0003,0.0188,0.0182,0.3477
26-SEP-2011,AICHAMP,39.70,39.70,0.0000,0.0340,0.0330,0.6305
26-SEP-2011,AJANTPHARM,301.55,310.05,-0.0278,0.0208,0.0213,0.4069
26-SEP-2011,AJMERA,118.85,120.75,-0.0159,0.0285,0.0279,0.5330
26-SEP-2011,AKSHOPTFBR,6.00,6.30,-0.0488,0.0236,0.0258,0.4929
