Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12032014,232427768,0001480
Trade Date <12-MAR-2014>,Settlement Type <N>,Settlement No <2014050>,Settlement Date <14-MAR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,79170,13243,16.73
20,2,3IINFOTECH,EQ,2119692,843929,39.81
20,3,3MINDIA,EQ,145,136,93.79
20,4,8KMILES,EQ,19111,18536,96.99
20,5,A2ZMES,EQ,437230,397040,90.81
20,6,AARTIDRUGS,EQ,4875,3118,63.96
20,7,AARTIIND,EQ,538334,381118,70.80
20,8,AARVEEDEN,EQ,8219,3418,41.59
20,9,ABAN,EQ,718122,102543,14.28
20,10,ABB,EQ,321755,61267,19.04
20,11,ABBOTINDIA,EQ,984,695,70.63
20,12,ABCIL,EQ,74699,33660,45.06
20,13,ABGSHIP,EQ,248731,75719,30.44
20,14,ABIRLANUVO,EQ,179259,64733,36.11
20,15,ACC,EQ,276918,53024,19.15
20,16,ACCELYA,EQ,6911,4040,58.46
20,17,ACE,EQ,180341,109135,60.52
20,18,ACROPETAL,EQ,7243,6062,83.69
20,19,ADANIENT,EQ,2499419,172852,6.92
20,20,ADANIPORTS,EQ,1067157,497485,46.62
20,21,ADANIPOWER,EQ,3578796,987736,27.60
20,22,ADFFOODS,EQ,6397,5773,90.25
20,23,ADHUNIK,EQ,117316,66324,56.53
20,24,ADORWELD,EQ,5068,3852,76.01
20,25,ADSL,EQ,26839,18601,69.31
20,26,ADVANIHOTR,EQ,349,236,67.62
20,27,ADVANTA,EQ,124115,55989,45.11
20,28,AEGISCHEM,EQ,10791,5688,52.71
20,29,AFL,EQ,1688,1542,91.35
20,30,AFTEK,EQ,139604,89625,64.20
20,31,AGCNET,EQ,17454,13194,75.59
20,32,AGRODUTCH,EQ,19065,16865,88.46
20,33,AHLEAST,EQ,366,261,71.31
20,34,AHLUCONT,EQ,9315,8205,88.08
20,35,AHLWEST,EQ,7334,7229,98.57
20,36,AHMEDFORGE,EQ,8851,7485,84.57
20,37,AIAENG,EQ,6671,3509,52.60
20,38,AIL,EQ,20881,10224,48.96
20,39,AJANTPHARM,EQ,24000,12790,53.29
20,40,AJMERA,EQ,52109,24040,46.13
20,41,AKZOINDIA,EQ,6351,6074,95.64
20,42,ALBK,EQ,2356401,454179,19.27
20,43,ALCHEM,EQ,337,197,58.46
20,44,ALEMBICLTD,EQ,299522,126967,42.39
20,45,ALICON,EQ,9436,8102,85.86
20,46,ALKALI,EQ,846,777,91.84
20,47,ALKYLAMINE,EQ,7707,4100,53.20
20,48,ALLCARGO,EQ,8454,5024,59.43
20,49,ALLSEC,EQ,2302,1673,72.68
20,50,ALOKTEXT,BL,2000000,2000000,100.00
20,51,ALOKTEXT,EQ,1630731,1019070,62.49
20,52,ALPSINDUS,EQ,8215,7363,89.63
20,53,ALSTOMT&D,EQ,85032,49694,58.44
20,54,AMARAJABAT,EQ,201483,114703,56.93
20,55,AMARJOTHI,EQ,193,106,54.92
20,56,AMBIKCO,EQ,405,216,53.33
20,57,AMBUJACEM,EQ,1163132,321012,27.60
20,58,AMDIND,EQ,2037,1175,57.68
20,59,AMRUTANJAN,EQ,14374,3900,27.13
20,60,AMTEKAUTO,EQ,188482,90678,48.11
20,61,AMTEKINDIA,EQ,43074,24846,57.68
20,62,AMTL,EQ,1304,1304,100.00
20,63,ANANTRAJ,EQ,938502,305320,32.53
20,64,ANDHRABANK,EQ,941989,274501,29.14
20,65,ANDHRACEMT,EQ,6132,4347,70.89
20,66,ANDHRSUGAR,EQ,12705,11572,91.08
20,67,ANKITMETAL,EQ,3737,3537,94.65
20,68,ANSALAPI,EQ,105920,55857,52.74
20,69,ANSALHSG,EQ,9423,5440,57.73
20,70,ANTGRAPHIC,EQ,2250,2250,100.00
20,71,APARINDS,EQ,8723,5716,65.53
20,72,APCOTEXIND,EQ,4758,3900,81.97
20,73,APLAPOLLO,EQ,11246,10259,91.22
20,74,APLLTD,EQ,601826,281500,46.77
20,75,APOLLOHOSP,EQ,141798,90160,63.58
20,76,APOLLOTYRE,EQ,3017450,543039,18.00
20,77,APTECHT,EQ,641591,199346,31.07
20,78,ARCHIES,EQ,70910,48575,68.50
20,79,ARIES,EQ,27849,13041,46.83
20,80,AROGRANITE,EQ,9,9,100.00
20,81,ARROWTEX,EQ,703,703,100.00
20,82,ARSHIYA,EQ,26657,17078,64.07
20,83,ARSSINFRA,EQ,498109,162371,32.60
20,84,ARVIND,EQ,2117793,223330,10.55
20,85,ARVINDREM,EQ,134586,62069,46.12
20,86,ASAHIINDIA,EQ,109915,63922,58.16
20,87,ASAHISONG,EQ,10691,5205,48.69
20,88,ASAL,EQ,1779,1601,89.99
20,89,ASHAPURMIN,EQ,492642,153185,31.09
20,90,ASHIANA,EQ,13056,10934,83.75
20,91,ASHIMASYN,EQ,3007,3007,100.00
20,92,ASHOKA,EQ,15644,13072,83.56
20,93,ASHOKLEY,EQ,19198479,4776223,24.88
20,94,ASIANHOTNR,EQ,597,481,80.57
20,95,ASIANPAINT,EQ,907392,398111,43.87
20,96,ASIANTILES,EQ,1970,1945,98.73
20,97,ASSAMCO,EQ,283330,170205,60.07
20,98,ASTEC,EQ,6952,2243,32.26
20,99,ASTRAL,EQ,110252,104653,94.92
20,100,ASTRAMICRO,EQ,198931,120428,60.54
20,101,ASTRAZEN,EQ,53341,13650,25.59
20,102,ATFL,EQ,25149,20922,83.19
20,103,ATLANTA,EQ,19237,15652,81.36
20,104,ATLASCYCLE,EQ,13960,6318,45.26
20,105,ATNINTER,EQ,21,21,100.00
20,106,ATUL,EQ,13479,8494,63.02
20,107,ATULAUTO,EQ,4701,2728,58.03
20,108,AURIONPRO,EQ,48072,33528,69.75
20,109,AUROPHARMA,EQ,3750065,351517,9.37
20,110,AUSTRAL,EQ,229320,209318,91.28
20,111,AUTOAXLES,EQ,1562,1070,68.50
20,112,AUTOIND,EQ,170180,61802,36.32
20,113,AUTOLITIND,EQ,1507,852,56.54
20,114,AVTNPL,EQ,22808,22396,98.19
20,115,AXIS-IT&T,EQ,2077,1494,71.93
20,116,AXISBANK,EQ,2149409,807247,37.56
20,117,AXISGOLD,EQ,410,382,93.17
20,118,BAFNAPHARM,EQ,21499,18045,83.93
20,119,BAGFILMS,EQ,77853,58756,75.47
20,120,BAJAJ-AUTO,EQ,334556,177320,53.00
20,121,BAJAJCORP,EQ,20187,15589,77.22
20,122,BAJAJELEC,EQ,111793,74322,66.48
20,123,BAJAJFINSV,EQ,12605,7658,60.75
20,124,BAJAJHIND,EQ,1205058,593363,49.24
20,125,BAJAJHLDNG,EQ,6049,2846,47.05
20,126,BAJFINANCE,EQ,9448,5921,62.67
20,127,BALAJITELE,EQ,218443,124146,56.83
20,128,BALAMINES,EQ,3461,2400,69.34
20,129,BALKRISIND,EQ,190469,92831,48.74
20,130,BALLARPUR,EQ,396291,262207,66.17
20,131,BALMLAWRIE,EQ,9213,6756,73.33
20,132,BALPHARMA,EQ,7001,5961,85.14
20,133,BALRAMCHIN,EQ,550394,366029,66.50
20,134,BANARISUG,EQ,1260,1207,95.79
20,135,BANCOINDIA,EQ,14612,11173,76.46
20,136,BANG,EQ,3000,2800,93.33
20,137,BANKBARODA,EQ,2451383,662877,27.04
20,138,BANKBEES,EQ,3379,1470,43.50
20,139,BANKINDIA,EQ,4614321,569056,12.33
20,140,BANSWRAS,EQ,1366,1366,100.00
20,141,BARTRONICS,EQ,26353,19501,74.00
20,142,BASF,EQ,104643,21449,20.50
20,143,BASML,EQ,1874,1812,96.69
20,144,BATAINDIA,EQ,68079,21413,31.45
20,145,BAYERCROP,EQ,100169,86774,86.63
20,146,BBL,EQ,47329,15392,32.52
20,147,BBTC,EQ,22219,16228,73.04
20,148,BEDMUTHA,EQ,1206,1190,98.67
20,149,BEL,EQ,36293,33486,92.27
20,150,BEML,EQ,346156,105517,30.48
20,151,BEPL,EQ,2629,2139,81.36
20,152,BERGEPAINT,EQ,66634,48455,72.72
20,153,BFINVEST,EQ,14426,13923,96.51
20,154,BFUTILITIE,EQ,74554,31373,42.08
20,155,BGRENERGY,EQ,633363,168395,26.59
20,156,BHAGYNAGAR,EQ,2369,1844,77.84
20,157,BHARATFORG,EQ,811298,267819,33.01
20,158,BHARATGEAR,EQ,3650,3002,82.25
20,159,BHARATRAS,EQ,706,483,68.41
20,160,BHARTIARTL,EQ,3709139,2265557,61.08
20,161,BHEL,EQ,3094609,1101272,35.59
20,162,BHUSANSTL,EQ,31584,7351,23.27
20,163,BIL,EQ,13728,5802,42.26
20,164,BILENERGY,EQ,1,1,100.00
20,165,BILPOWER,EQ,105609,77045,72.95
20,166,BIMETAL,EQ,609,609,100.00
20,167,BINANIIND,EQ,4275,2967,69.40
20,168,BINDALAGRO,EQ,22808,16965,74.38
20,169,BIOCON,EQ,580715,111076,19.13
20,170,BIRLACORPN,EQ,27634,25618,92.70
20,171,BIRLACOT,EQ,1337072,878290,65.69
20,172,BIRLAMONEY,EQ,5158,2461,47.71
