Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01112013,315086991,0001317
Trade Date <01-NOV-2013>,Settlement Type <N>,Settlement No <2013209>,Settlement Date <06-NOV-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,73677,11130,15.11
20,2,3MINDIA,EQ,720,346,48.06
20,3,A2ZMES,EQ,287005,184790,64.39
20,4,AARTIDRUGS,EQ,3454,2738,79.27
20,5,AARTIIND,EQ,8737,4806,55.01
20,6,AARVEEDEN,EQ,937,908,96.91
20,7,ABAN,EQ,666518,153005,22.96
20,8,ABB,EQ,87701,36786,41.94
20,9,ABBOTINDIA,EQ,1613,1419,87.97
20,10,ABGSHIP,EQ,27312,14558,53.30
20,11,ABIRLANUVO,EQ,118936,36445,30.64
20,12,ACC,EQ,299782,165761,55.29
20,13,ACCELYA,EQ,6942,5184,74.68
20,14,ACE,EQ,158871,114186,71.87
20,15,ADANIENT,EQ,1879537,567777,30.21
20,16,ADANIPORTS,EQ,2084157,1085691,52.09
20,17,ADANIPOWER,EQ,6595314,3368394,51.07
20,18,ADFFOODS,EQ,6042,4732,78.32
20,19,ADORWELD,EQ,4572,2749,60.13
20,20,ADVANIHOTR,EQ,500,500,100.00
20,21,ADVANTA,EQ,6051,3003,49.63
20,22,AEGISCHEM,EQ,24754,14976,60.50
20,23,AFL,EQ,2251,2040,90.63
20,24,AGCNET,EQ,407,255,62.65
20,25,AGRODUTCH,EQ,2140,2140,100.00
20,26,AHLEAST,EQ,200,200,100.00
20,27,AHLWEST,EQ,260,260,100.00
20,28,AHMEDFORGE,EQ,9761,4552,46.63
20,29,AIAENG,EQ,456043,207494,45.50
20,30,AIL,EQ,65874,58102,88.20
20,31,AJANTPHARM,EQ,189963,33604,17.69
20,32,AJMERA,EQ,11634,7274,62.52
20,33,AKSHOPTFBR,EQ,149616,124397,83.14
20,34,AKZOINDIA,EQ,12082,9416,77.93
20,35,ALBK,EQ,9549788,1189676,12.46
20,36,ALCHEM,EQ,5196,4290,82.56
20,37,ALEMBICLTD,EQ,129906,102018,78.53
20,38,ALICON,EQ,48,24,50.00
20,39,ALKALI,EQ,12694,8883,69.98
20,40,ALKYLAMINE,EQ,167,167,100.00
20,41,ALLCARGO,EQ,2318,2042,88.09
20,42,ALOKTEXT,EQ,1496283,863636,57.72
20,43,ALPSINDUS,EQ,1000,1000,100.00
20,44,ALSTOMT&D,EQ,59767,33387,55.86
20,45,AMARAJABAT,EQ,60109,39422,65.58
20,46,AMBIKCO,EQ,645,635,98.45
20,47,AMBUJACEM,EQ,1583853,888467,56.10
20,48,AMDIND,EQ,599,560,93.49
20,49,AMRUTANJAN,EQ,17503,8089,46.21
20,50,AMTEKAUTO,EQ,143945,68516,47.60
20,51,AMTEKINDIA,EQ,20731,12502,60.31
20,52,ANANTRAJ,EQ,4723269,1763423,37.33
20,53,ANDHRABANK,EQ,5978551,1505746,25.19
20,54,ANDHRACEMT,EQ,2440,2440,100.00
20,55,ANDHRSUGAR,EQ,3811,2468,64.76
20,56,ANKITMETAL,EQ,3032,3030,99.93
20,57,ANSALAPI,EQ,45267,33722,74.50
20,58,ANSALHSG,EQ,24807,17401,70.15
20,59,ANTGRAPHIC,EQ,34250,34250,100.00
20,60,APARINDS,EQ,18561,15542,83.73
20,61,APCOTEXIND,EQ,36718,22320,60.79
20,62,APLAPOLLO,EQ,209,175,83.73
20,63,APLLTD,EQ,107361,41329,38.50
20,64,APOLLOHOSP,EQ,86555,42856,49.51
20,65,APOLLOTYRE,EQ,13118845,7335668,55.92
20,66,APPAPER,EQ,33321,15121,45.38
20,67,APTECHT,EQ,663966,238861,35.97
20,68,AQUA,EQ,145192,109037,75.10
20,69,ARCHIDPLY,EQ,2500,2500,100.00
