Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06112015,278465518,0001521
Trade Date <06-NOV-2015>,Settlement Type <N>,Settlement No <2015211>,Settlement Date <10-NOV-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,94413,42307,44.81
20,2,3IINFOTECH,EQ,2984857,1559263,52.24
20,3,3MINDIA,EQ,575,286,49.74
20,4,8KMILES,EQ,12182,3731,30.63
20,5,A2ZINFRA,EQ,122013,68222,55.91
20,6,AARTIDRUGS,EQ,18334,11632,63.44
20,7,AARTIIND,EQ,84219,72236,85.77
20,8,AARVEEDEN,EQ,2752,1732,62.94
20,9,ABAN,EQ,849350,225847,26.59
20,10,ABB,EQ,18211,5822,31.97
20,11,ABBOTINDIA,EQ,5162,2280,44.17
20,12,ABCIL,EQ,8503,6391,75.16
20,13,ABGSHIP,EQ,523843,110159,21.03
20,14,ABIRLANUVO,EQ,83641,29974,35.84
20,15,ACC,EQ,74882,20402,27.25
20,16,ACCELYA,EQ,2166,1875,86.57
20,17,ACE,EQ,143786,67812,47.16
20,18,ACROPETAL,EQ,18846,11537,61.22
20,19,ADANIENT,EQ,3374873,500540,14.83
20,20,ADANIPORTS,EQ,2510273,1466991,58.44
20,21,ADANIPOWER,EQ,9026263,1475450,16.35
20,22,ADANITRANS,EQ,726968,358409,49.30
20,23,ADFFOODS,EQ,35214,20510,58.24
20,24,ADHUNIK,EQ,38827,26766,68.94
20,25,ADI,EQ,14053,7777,55.34
20,26,ADLABS,EQ,134005,41379,30.88
20,27,ADORWELD,EQ,4863,2928,60.21
20,28,ADSL,EQ,79994,37362,46.71
20,29,ADVANIHOTR,EQ,1,1,100.00
20,30,ADVANTA,EQ,3582,1961,54.75
20,31,AEGISCHEM,EQ,276707,132265,47.80
20,32,AFL,EQ,10037,5712,56.91
20,33,AGARIND,EQ,81065,36402,44.90
20,34,AGCNET,EQ,21210,13406,63.21
20,35,AGRODUTCH,EQ,7196,6054,84.13
20,36,AHLUCONT,EQ,8175,4329,52.95
20,37,AHLWEST,EQ,37,37,100.00
20,38,AIAENG,EQ,81549,75851,93.01
20,39,AIL,EQ,14811,10142,68.48
20,40,AJANTPHARM,EQ,98698,18667,18.91
20,41,AJMERA,EQ,20700,12028,58.11
20,42,AKSHOPTFBR,EQ,811140,476715,58.77
20,43,AKZOINDIA,EQ,5311,3631,68.37
20,44,ALANKIT,EQ,639629,129730,20.28
20,45,ALBK,EQ,1410741,173334,12.29
20,46,ALCHEM,EQ,1559,1456,93.39
20,47,ALEMBICLTD,EQ,298911,115423,38.61
20,48,ALICON,EQ,1606,1404,87.42
20,49,ALKALI,EQ,6359,4776,75.11
20,50,ALKYLAMINE,EQ,5934,5620,94.71
20,51,ALLCARGO,EQ,232664,127486,54.79
20,52,ALLSEC,EQ,12493,12493,100.00
20,53,ALMONDZ,EQ,4358,3458,79.35
20,54,ALOKTEXT,EQ,2083743,1249491,59.96
20,55,ALPHAGEO,EQ,7299,5640,77.27
20,56,ALPSINDUS,EQ,16603,13968,84.13
20,57,ALSTOMT&D,EQ,60243,32025,53.16
20,58,AMARAJABAT,EQ,266046,65433,24.59
20,59,AMBIKCO,EQ,4431,3103,70.03
20,60,AMBUJACEM,EQ,1717509,1239026,72.14
20,61,AMDIND,EQ,10545,4432,42.03
20,62,AMRUTANJAN,EQ,315304,57134,18.12
20,63,AMTEKAUTO,EQ,2473566,714346,28.88
20,64,AMTL,EQ,9057,6487,71.62
20,65,ANANTRAJ,EQ,273524,126090,46.10
20,66,ANDHRABANK,EQ,1799323,511733,28.44
20,67,ANDHRACEMT,EQ,151813,113189,74.56
20,68,ANDHRSUGAR,EQ,28499,17902,62.82
20,69,ANGIND,EQ,81281,38648,47.55
20,70,ANKITMETAL,EQ,51971,41685,80.21
20,71,ANSALAPI,EQ,30666,24896,81.18
20,72,ANSALHSG,EQ,17509,10541,60.20
20,73,APARINDS,EQ,40291,32658,81.06
20,74,APCOTEXIND,EQ,10738,7768,72.34
20,75,APLAPOLLO,EQ,4006,2812,70.19
20,76,APLLTD,EQ,66183,42307,63.92
20,77,APOLLOHOSP,EQ,135338,67984,50.23
20,78,APOLLOTYRE,EQ,1949061,543341,27.88
20,79,APTECHT,EQ,118063,58050,49.17
20,80,ARCHIDPLY,EQ,53244,29915,56.18
20,81,ARCHIES,EQ,330642,104386,31.57
20,82,ARCOTECH,EQ,82550,6042,7.32
20,83,ARIES,EQ,93009,22304,23.98
20,84,ARIHANT,EQ,120,100,83.33
20,85,AROGRANITE,EQ,3442,3081,89.51
20,86,ARROWCOAT,EQ,5466,3525,64.49
20,87,ARROWTEX,EQ,17096,12803,74.89
20,88,ARSHIYA,EQ,161378,97125,60.18
20,89,ARSSINFRA,EQ,36689,20817,56.74
20,90,ARVIND,EQ,1887293,330561,17.52
20,91,ARVINFRA,EQ,318830,125628,39.40
20,92,ASAHIINDIA,EQ,21730,17865,82.21
20,93,ASAHISONG,EQ,2062,995,48.25
20,94,ASAL,EQ,1431,1311,91.61
20,95,ASHAPURMIN,EQ,20574,13541,65.82
20,96,ASHIANA,EQ,21673,15926,73.48
20,97,ASHIMASYN,EQ,66836,40143,60.06
20,98,ASHOKA,EQ,149228,117174,78.52
20,99,ASHOKLEY,EQ,18725081,5424773,28.97
20,100,ASIANHOTNR,EQ,504,463,91.87
20,101,ASIANPAINT,EQ,918564,432311,47.06
20,102,ASIANTILES,EQ,28874,16986,58.83
20,103,ASSAMCO,EQ,63597,47329,74.42
20,104,ASTEC,EQ,50928,27113,53.24
20,105,ASTRAL,EQ,16388,8053,49.14
20,106,ASTRAMICRO,EQ,93163,39268,42.15
20,107,ASTRAZEN,EQ,11149,5821,52.21
20,108,ATFL,EQ,1299,1129,86.91
20,109,ATLANTA,EQ,21098,11542,54.71
20,110,ATLASCYCLE,EQ,2869,1401,48.83
20,111,ATUL,EQ,23427,7318,31.24
20,112,ATULAUTO,EQ,40126,17440,43.46
20,113,AURIONPRO,EQ,25737,14359,55.79
20,114,AUROPHARMA,EQ,1146417,375210,32.73
20,115,AUSOMENT,EQ,171,135,78.95
20,116,AUSTRAL,EQ,27059,26352,97.39
20,117,AUTOAXLES,EQ,5768,3408,59.08
20,118,AUTOIND,EQ,14140,8469,59.89
20,119,AUTOLITIND,EQ,1292,824,63.78
20,120,AVANTIFEED,EQ,4289,2944,68.64
20,121,AVTNPL,EQ,33906,20470,60.37
20,122,AXISBANK,EQ,9185858,5722859,62.30
20,123,AXISCADES,EQ,192713,57550,29.86
20,124,AXISGOLD,EQ,132,97,73.48
20,125,BAFNAPHARM,EQ,240511,78083,32.47
20,126,BAGFILMS,EQ,53229,31769,59.68
20,127,BAJAJ-AUTO,EQ,178321,93814,52.61
20,128,BAJAJCORP,EQ,24355,15219,62.49
20,129,BAJAJELEC,EQ,136530,53728,39.35
20,130,BAJAJFINSV,EQ,73831,56085,75.96
20,131,BAJAJHIND,EQ,1641033,803534,48.97
20,132,BAJAJHLDNG,EQ,19519,17966,92.04
20,133,BAJFINANCE,EQ,40340,22975,56.95
20,134,BALAJITELE,EQ,164262,84185,51.25
20,135,BALAMINES,EQ,7908,6307,79.75
20,136,BALKRISIND,EQ,4865,3902,80.21
20,137,BALLARPUR,EQ,1092094,865469,79.25
20,138,BALMLAWRIE,EQ,9904,6681,67.46
20,139,BALPHARMA,EQ,22637,12202,53.90
20,140,BALRAMCHIN,EQ,422463,174695,41.35
20,141,BANARBEADS,EQ,242,240,99.17
20,142,BANARISUG,EQ,1622,1042,64.24
20,143,BANCOINDIA,EQ,164691,56829,34.51
20,144,BANG,EQ,730,730,100.00
20,145,BANKBARODA,EQ,41221671,9253469,22.45
20,146,BANKBEES,EQ,1983,775,39.08
20,147,BANKINDIA,EQ,2448048,434580,17.75
20,148,BANSWRAS,EQ,11826,8009,67.72
20,149,BARTRONICS,EQ,19553,14163,72.43
20,150,BASF,EQ,22966,19301,84.04
20,151,BASML,EQ,1229,1204,97.97
20,152,BATAINDIA,EQ,237080,56367,23.78
20,153,BAYERCROP,EQ,4407,2483,56.34
20,154,BBL,EQ,5453,4423,81.11
20,155,BBTC,EQ,36809,15899,43.19
20,156,BEARDSELL,EQ,1109,390,35.17
20,157,BEDMUTHA,EQ,4176,3773,90.35
20,158,BEL,EQ,259455,161682,62.32
20,159,BEML,EQ,283618,60855,21.46
20,160,BEPL,EQ,119170,35479,29.77
20,161,BERGEPAINT,EQ,104732,70203,67.03
20,162,BFINVEST,EQ,50307,16785,33.37
20,163,BFUTILITIE,EQ,621442,92846,14.94
20,164,BGRENERGY,EQ,119563,56570,47.31
20,165,BHAGYNAGAR,EQ,500,500,100.00
20,166,BHARATFORG,EQ,482929,245633,50.86
20,167,BHARATGEAR,EQ,12854,9729,75.69
20,168,BHARATRAS,EQ,32,28,87.50
20,169,BHARTIARTL,EQ,3040002,1644908,54.11
20,170,BHEL,EQ,9932336,1442031,14.52
20,171,BHUSANSTL,EQ,94518,43911,46.46
20,172,BIL,EQ,21383,5483,25.64
20,173,BILENERGY,EQ,23500,23500,100.00
20,174,BINANIIND,EQ,14430,10635,73.70
20,175,BINDALAGRO,EQ,129918,82765,63.71
20,176,BIOCON,EQ,163659,63967,39.09
20,177,BIRLACORPN,EQ,3263,2345,71.87
20,178,BIRLACOT,EQ,720243,720243,100.00
20,179,BIRLAMONEY,EQ,17010,13586,79.87
