Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13032018,573588081,0001759
Trade Date <13-MAR-2018>,Settlement Type <N>,Settlement No <2018049>,Settlement Date <15-MAR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,908151,275221,30.31
20,2,3IINFOTECH,EQ,2243805,1399046,62.35
20,3,3MINDIA,EQ,719,412,57.30
20,4,63MOONS,EQ,245040,87308,35.63
20,5,8KMILES,EQ,146943,40010,27.23
20,6,A2ZINFRA,EQ,1566035,1140698,72.84
20,7,AARTIDRUGS,EQ,25343,12591,49.68
20,8,AARTIIND,EQ,112367,84124,74.87
20,9,AARVEEDEN,EQ,14914,11335,76.00
20,10,AARVI,SM,6000,6000,100.00
20,11,ABAN,EQ,1695575,310265,18.30
20,12,ABB,EQ,38286,24863,64.94
20,13,ABBOTINDIA,EQ,2163,1631,75.40
20,14,ABCAPITAL,EQ,2045253,1402629,68.58
20,15,ABFRL,EQ,284390,185578,65.25
20,16,ACC,EQ,441704,177040,40.08
20,17,ACCELYA,EQ,1798,1306,72.64
20,18,ACCORD,SM,12000,8000,66.67
20,19,ACE,EQ,870618,266640,30.63
20,20,ACEINTEG,SM,6000,6000,100.00
20,21,ADANIENT,EQ,15160439,1980595,13.06
20,22,ADANIPORTS,EQ,2175696,640444,29.44
20,23,ADANIPOWER,EQ,11166266,2021724,18.11
20,24,ADANITRANS,EQ,750055,360852,48.11
20,25,ADFFOODS,EQ,205391,105657,51.44
20,26,ADHUNIK,EQ,276607,261702,94.61
20,27,ADHUNIKIND,EQ,92641,69240,74.74
20,28,ADLABS,EQ,123165,69841,56.71
20,29,ADORWELD,EQ,13521,6257,46.28
20,30,ADSL,EQ,32968,20215,61.32
20,31,ADVANIHOTR,EQ,11808,10700,90.62
20,32,ADVENZYMES,EQ,196651,53518,27.21
20,33,AEGISCHEM,EQ,149404,78026,52.22
20,34,AFL,EQ,4085,1465,35.86
20,35,AGCNET,EQ,2080,1880,90.38
20,36,AGLSL,EQ,8718,7896,90.57
20,37,AGRITECH,EQ,61839,26874,43.46
20,38,AGROPHOS,SM,24000,0,0.00
20,39,AHLUCONT,EQ,23622,19916,84.31
20,40,AHLWEST,EQ,630,400,63.49
20,41,AIAENG,EQ,8448,5937,70.28
20,42,AIFL,EQ,297574,178947,60.14
20,43,AIRAN,SM,5000,5000,100.00
20,44,AIROLAM,SM,15000,9000,60.00
20,45,AISL,SM,28800,27600,95.83
20,46,AJANTPHARM,EQ,132665,35069,26.43
20,47,AJMERA,EQ,78117,40087,51.32
20,48,AJOONI,SM,24000,24000,100.00
20,49,AKSHARCHEM,EQ,2218,1595,71.91
20,50,AKSHOPTFBR,EQ,808065,422372,52.27
20,51,AKZOINDIA,EQ,30602,17858,58.36
20,52,ALANKIT,EQ,1334086,637569,47.79
20,53,ALBK,EQ,11059413,873368,7.90
20,54,ALEMBICLTD,EQ,1320467,479106,36.28
20,55,ALICON,EQ,1848,1539,83.28
20,56,ALKALI,EQ,5582,4589,82.21
20,57,ALKEM,EQ,20999,17717,84.37
20,58,ALKYLAMINE,EQ,2868,2459,85.74
20,59,ALLCARGO,EQ,294501,158778,53.91
20,60,ALLSEC,EQ,23580,20826,88.32
20,61,ALMONDZ,EQ,10396,9429,90.70
20,62,ALOKTEXT,EQ,5001844,2799173,55.96
20,63,ALPA,EQ,25577,17927,70.09
20,64,ALPHAGEO,EQ,25362,14868,58.62
20,65,ALPSINDUS,EQ,11555,10748,93.02
20,66,AMARAJABAT,EQ,582103,187623,32.23
20,67,AMBER,EQ,188498,74893,39.73
20,68,AMBIKCO,EQ,2644,2079,78.63
20,69,AMBUJACEM,EQ,1942169,497487,25.62
20,70,AMDIND,EQ,128036,60352,47.14
20,71,AMJLAND,EQ,15036,13000,86.46
20,72,AMJUMBO,SM,26000,18000,69.23
20,73,AMRUTANJAN,EQ,3470,2333,67.23
20,74,AMTEKAUTO,EQ,1848090,1230713,66.59
20,75,ANANTRAJ,EQ,1436822,705547,49.10
20,76,ANDHRABANK,EQ,39493440,2745444,6.95
20,77,ANDHRACEMT,EQ,104474,79967,76.54
20,78,ANDHRSUGAR,EQ,28953,16752,57.86
20,79,ANGIND,EQ,21309,20116,94.40
20,80,ANIKINDS,EQ,7918,5411,68.34
20,81,ANSALAPI,EQ,67025,38553,57.52
20,82,ANSALHSG,EQ,72252,34448,47.68
20,83,APARINDS,EQ,22388,15467,69.09
20,84,APCL,EQ,4535,2749,60.62
20,85,APCOTEXIND,EQ,8884,7518,84.62
20,86,APEX,EQ,579913,105861,18.25
20,87,APLAPOLLO,EQ,48359,31115,64.34
20,88,APLLTD,EQ,7861,4830,61.44
20,89,APOLLO,EQ,69146,30266,43.77
20,90,APOLLOHOSP,EQ,386569,158629,41.04
20,91,APOLLOTYRE,EQ,1798681,471021,26.19
20,92,APOLSINHOT,EQ,88,57,64.77
20,93,APTECHT,EQ,1134535,285971,25.21
20,94,ARCHIDPLY,EQ,41772,28534,68.31
20,95,ARCHIES,EQ,143648,65486,45.59
20,96,ARCOTECH,EQ,392777,158093,40.25
20,97,ARENTERP,EQ,900,900,100.00
20,98,ARIES,EQ,39451,25282,64.08
20,99,ARIHANTSUP,EQ,116636,43324,37.14
20,100,ARMANFIN,EQ,9409,8115,86.25
20,101,AROGRANITE,EQ,33526,19219,57.33
20,102,ARROWGREEN,EQ,35560,23314,65.56
20,103,ARROWTEX,EQ,6048,3379,55.87
20,104,ARSHIYA,EQ,102436,56896,55.54
20,105,ARVEE,SM,2000,2000,100.00
20,106,ARVIND,EQ,3048982,1947548,63.88
20,107,ARVSMART,EQ,25406,18483,72.75
20,108,ASAHIINDIA,EQ,37597,20277,53.93
20,109,ASAHISONG,EQ,7335,6205,84.59
20,110,ASAL,EQ,8651,5528,63.90
20,111,ASHAPURMIN,EQ,206296,109772,53.21
20,112,ASHIANA,EQ,65936,40773,61.84
20,113,ASHIMASYN,EQ,229826,118229,51.44
20,114,ASHOKA,EQ,604708,511062,84.51
20,115,ASHOKLEY,EQ,24601040,10297692,41.86
20,116,ASIANPAINT,EQ,711550,503151,70.71
20,117,ASIANTILES,EQ,38940,22816,58.59
20,118,ASPINWALL,EQ,1160,835,71.98
20,119,ASSAMCO,EQ,188802,129489,68.58
20,120,ASTEC,EQ,15315,7043,45.99
20,121,ASTERDM,EQ,492289,176645,35.88
20,122,ASTRAL,EQ,26058,21294,81.72
20,123,ASTRAMICRO,EQ,290843,163162,56.10
20,124,ASTRAZEN,EQ,1474,1149,77.95
20,125,ASTRON,EQ,135634,51126,37.69
20,126,ATFL,EQ,2342,1458,62.25
20,127,ATLANTA,EQ,173935,63959,36.77
20,128,ATUL,EQ,2427,1443,59.46
20,129,ATULAUTO,EQ,14964,11550,77.19
20,130,AUBANK,EQ,84750,43312,51.11
20,131,AURDIS,SM,2000,2000,100.00
20,132,AURIONPRO,EQ,114239,71836,62.88
20,133,AUROPHARMA,EQ,2285767,724188,31.68
20,134,AUSOMENT,EQ,67639,28336,41.89
20,135,AUTOAXLES,EQ,4962,3419,68.90
20,136,AUTOIND,EQ,56795,31054,54.68
