Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05112015,293821707,0001531
Trade Date <05-NOV-2015>,Settlement Type <N>,Settlement No <2015210>,Settlement Date <09-NOV-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,137253,23392,17.04
20,2,3IINFOTECH,EQ,3233444,1636574,50.61
20,3,3MINDIA,EQ,711,411,57.81
20,4,8KMILES,EQ,15502,5895,38.03
20,5,A2ZINFRA,EQ,120374,73605,61.15
20,6,AARTIDRUGS,EQ,21604,7888,36.51
20,7,AARTIIND,EQ,116973,34501,29.49
20,8,AARVEEDEN,EQ,4698,2806,59.73
20,9,ABAN,EQ,2733407,320017,11.71
20,10,ABB,EQ,43360,27017,62.31
20,11,ABBOTINDIA,EQ,2621,1092,41.66
20,12,ABCIL,EQ,3878,3533,91.10
20,13,ABGSHIP,EQ,2137245,243141,11.38
20,14,ABIRLANUVO,EQ,109436,64675,59.10
20,15,ACC,EQ,135742,33423,24.62
20,16,ACCELYA,EQ,8258,7016,84.96
20,17,ACE,EQ,364689,191840,52.60
20,18,ACROPETAL,EQ,23183,16697,72.02
20,19,ADANIENT,EQ,2625816,450601,17.16
20,20,ADANIPORTS,EQ,2305175,1066325,46.26
20,21,ADANIPOWER,EQ,5455926,1046992,19.19
20,22,ADANITRANS,EQ,855808,426772,49.87
20,23,ADFFOODS,EQ,48983,26918,54.95
20,24,ADHUNIK,EQ,28929,22671,78.37
20,25,ADI,EQ,171589,48360,28.18
20,26,ADLABS,EQ,114613,36259,31.64
20,27,ADORWELD,EQ,2927,2079,71.03
20,28,ADSL,EQ,52347,29071,55.54
20,29,ADVANTA,EQ,4485,2631,58.66
20,30,AEGISCHEM,EQ,540117,182484,33.79
20,31,AFL,EQ,12689,6744,53.15
20,32,AGARIND,EQ,62766,22122,35.25
20,33,AGCNET,EQ,6126,4505,73.54
20,34,AGRODUTCH,EQ,5050,4450,88.12
20,35,AHLEAST,EQ,1928,1478,76.66
20,36,AHLUCONT,EQ,6056,3857,63.69
20,37,AHLWEST,EQ,231,231,100.00
20,38,AIAENG,EQ,61705,57914,93.86
20,39,AIL,EQ,4952,3849,77.73
20,40,AJANTPHARM,EQ,70916,21155,29.83
20,41,AJMERA,EQ,20668,14859,71.89
20,42,AKSHOPTFBR,EQ,1911010,880584,46.08
20,43,AKZOINDIA,EQ,1708,949,55.56
20,44,ALANKIT,EQ,1140752,235284,20.63
20,45,ALBK,EQ,776063,172152,22.18
20,46,ALCHEM,EQ,900,870,96.67
20,47,ALEMBICLTD,EQ,1468132,315009,21.46
20,48,ALICON,EQ,3581,2984,83.33
20,49,ALKALI,EQ,10955,6594,60.19
20,50,ALKYLAMINE,EQ,2308,1283,55.59
20,51,ALLCARGO,EQ,83398,48754,58.46
20,52,ALLSEC,EQ,9177,7457,81.26
20,53,ALMONDZ,EQ,1444,700,48.48
20,54,ALOKTEXT,EQ,3722698,1616606,43.43
20,55,ALPHAGEO,EQ,14108,10068,71.36
20,56,ALPSINDUS,EQ,29680,22080,74.39
20,57,ALSTOMT&D,EQ,9129,4774,52.29
20,58,AMARAJABAT,EQ,236630,120048,50.73
20,59,AMBIKCO,EQ,1403,834,59.44
20,60,AMBUJACEM,EQ,1127252,842101,74.70
20,61,AMDIND,EQ,44928,30241,67.31
20,62,AMRUTANJAN,EQ,413762,76465,18.48
20,63,AMTEKAUTO,EQ,4253498,1082012,25.44
20,64,AMTL,EQ,27092,19802,73.09
20,65,ANANTRAJ,EQ,210553,105428,50.07
20,66,ANDHRABANK,EQ,973663,239191,24.57
20,67,ANDHRACEMT,EQ,193472,156873,81.08
20,68,ANDHRSUGAR,EQ,18257,11069,60.63
20,69,ANGIND,EQ,79577,30059,37.77
20,70,ANKITMETAL,EQ,127278,87120,68.45
20,71,ANSALAPI,EQ,27027,21240,78.59
20,72,ANSALHSG,EQ,12583,8011,63.67
20,73,APARINDS,EQ,15107,8142,53.90
20,74,APCOTEXIND,EQ,3284,2551,77.68
20,75,APLAPOLLO,EQ,2507,1294,51.62
20,76,APLLTD,EQ,68880,33866,49.17
20,77,APOLLOHOSP,EQ,203743,130567,64.08
20,78,APOLLOTYRE,EQ,3894925,1358145,34.87
20,79,APTECHT,EQ,147294,78663,53.41
20,80,ARCHIDPLY,EQ,69070,37894,54.86
20,81,ARCHIES,EQ,193745,100260,51.75
20,82,ARCOTECH,EQ,88324,3344,3.79
20,83,ARIES,EQ,25411,14817,58.31
20,84,ARIHANT,EQ,2,1,50.00
20,85,AROGRANITE,EQ,4035,3794,94.03
20,86,ARROWCOAT,EQ,6138,2936,47.83
20,87,ARROWTEX,EQ,30177,17289,57.29
20,88,ARSHIYA,EQ,151624,114647,75.61
20,89,ARSSINFRA,EQ,48284,32845,68.02
20,90,ARVIND,EQ,4913373,578234,11.77
20,91,ARVINFRA,EQ,243477,178543,73.33
