Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22122011,191877170,0001519
Trade Date <22-DEC-2011>,Settlement Type <N>,Settlement No <2011241>,Settlement Date <26-DEC-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,77814,13011,16.72
20,2,3IINFOTECH,EQ,2250791,802302,35.65
20,3,3MINDIA,EQ,34,32,94.12
20,4,A2ZMES,EQ,195885,56989,29.09
20,5,AANJANEYA,EQ,168318,25122,14.93
20,6,AARTIDRUGS,EQ,1850,1445,78.11
20,7,AARTIIND,EQ,105981,60932,57.49
20,8,AARVEEDEN,EQ,535,531,99.25
20,9,ABAN,EQ,760742,41304,5.43
20,10,ABB,EQ,53157,9443,17.76
20,11,ABBOTINDIA,EQ,553,346,62.57
20,12,ABCIL,EQ,2675,1901,71.07
20,13,ABGSHIP,EQ,225069,100860,44.81
20,14,ABHISHEK,EQ,11003,10525,95.66
20,15,ABIRLANUVO,EQ,97402,36584,37.56
20,16,ACC,EQ,249486,113896,45.65
20,17,ACE,EQ,101057,54965,54.39
20,18,ACROPETAL,EQ,81527,49166,60.31
20,19,ADANIENT,EQ,599486,426358,71.12
20,20,ADANIPOWER,EQ,2535873,2276152,89.76
20,21,ADFFOODS,EQ,2545,2310,90.77
20,22,ADHUNIK,EQ,48854,38262,78.32
20,23,ADORWELD,EQ,992,639,64.42
20,24,ADSL,EQ,105922,52024,49.12
20,25,ADVANIHOTR,EQ,260,260,100.00
20,26,ADVANTA,EQ,60247,23347,38.75
20,27,AEGISCHEM,EQ,2820,2054,72.84
20,28,AFL,EQ,6321,4125,65.26
20,29,AFTEK,EQ,136976,85858,62.68
20,30,AGCNET,EQ,6778,6568,96.90
20,31,AGRE,EQ,927,779,84.03
20,32,AGRODUTCH,EQ,26452,19931,75.35
20,33,AHLEAST,EQ,4427,4011,90.60
20,34,AHLUCONT,EQ,226,31,13.72
20,35,AHLWEST,EQ,1362,1068,78.41
20,36,AHMEDFORGE,EQ,14991,12542,83.66
20,37,AIAENG,EQ,1399,1195,85.42
20,38,AJANTPHARM,EQ,8993,6691,74.40
20,39,AJMERA,EQ,9543,5324,55.79
20,40,AKSHOPTFBR,EQ,149279,128878,86.33
20,41,AKZOINDIA,EQ,4069,1610,39.57
20,42,ALBK,EQ,1588928,601315,37.84
20,43,ALCHEM,EQ,509,509,100.00
20,44,ALEMBICLTD,EQ,32573,24227,74.38
20,45,ALFALAVAL,EQ,1313,919,69.99
20,46,ALICON,EQ,85,85,100.00
20,47,ALKALI,EQ,4393,3005,68.40
20,48,ALKYLAMINE,EQ,2249,2149,95.55
20,49,ALLCARGO,EQ,1674,1479,88.35
20,50,ALLSEC,EQ,40653,388,0.95
20,51,ALMONDZ,EQ,5229,3872,74.05
20,52,ALOKTEXT,EQ,11022125,6327409,57.41
20,53,ALPA,EQ,6075,4421,72.77
20,54,ALPHAGEO,EQ,1471,857,58.26
20,55,ALPSINDUS,EQ,880,830,94.32
20,56,AMAR,EQ,22447,16653,74.19
20,57,AMARAJABAT,EQ,30272,24030,79.38
20,58,AMARJOTHI,EQ,50,50,100.00
20,59,AMBIKCO,EQ,1601,1179,73.64
20,60,AMBUJACEM,EQ,1245268,496954,39.91
20,61,AMDIND,EQ,1685,1538,91.28
20,62,AMRUTANJAN,EQ,148974,13486,9.05
20,63,AMTEKAUTO,EQ,93391,56637,60.65
20,64,AMTEKINDIA,EQ,189636,169336,89.30
20,65,ANANTRAJ,EQ,504226,266933,52.94
20,66,ANDHRABANK,EQ,450824,201108,44.61
20,67,ANDHRSUGAR,EQ,6302,3977,63.11
20,68,ANIKINDS,EQ,355,244,68.73
20,69,ANKURDRUGS,EQ,13426,10280,76.57
20,70,ANSALAPI,EQ,77651,32297,41.59
20,71,ANSALHSG,EQ,2781,1944,69.90
20,72,ANTGRAPHIC,EQ,83287,64553,77.51
20,73,APARINDS,EQ,4232,3018,71.31
20,74,APCOTEXIND,EQ,328,246,75.00
20,75,APIL,EQ,174186,22804,13.09
20,76,APLAB,EQ,10,10,100.00
20,77,APLAPOLLO,EQ,3870,3470,89.66
20,78,APLLTD,EQ,41017,29776,72.59
20,79,APOLLOHOSP,EQ,178397,62439,35.00
20,80,APOLLOTYRE,EQ,5329829,2812270,52.76
20,81,APPAPER,EQ,7744,5900,76.19
20,82,APTECHT,EQ,385316,124166,32.22
20,83,AQUA,EQ,895648,539077,60.19
20,84,ARCHIDPLY,EQ,2555,2255,88.26
20,85,ARCHIES,EQ,20882,14284,68.40
20,86,AREVAT&D,EQ,265469,74762,28.16
20,87,ARIES,EQ,1184,887,74.92
20,88,ARL,EQ,660313,471411,71.39
20,89,AROGRANITE,EQ,194,144,74.23
20,90,ARROWTEX,EQ,5983,5253,87.80
20,91,ARSHIYA,EQ,37229,14540,39.06
20,92,ARSSINFRA,EQ,32293,32285,99.98
20,93,ARVIND,EQ,1495373,218659,14.62
20,94,ASAHIINDIA,EQ,22533,19615,87.05
20,95,ASAHISONG,EQ,1383,767,55.46
20,96,ASAL,EQ,1145,881,76.94
20,97,ASHAPURMIN,EQ,16430,10545,64.18
20,98,ASHIANA,EQ,2652,2286,86.20
20,99,ASHIMASYN,EQ,875,875,100.00
20,100,ASHOKA,EQ,323,292,90.40
20,101,ASHOKLEY,EQ,13172542,5063875,38.44
20,102,ASIANELEC,EQ,25476,13672,53.67
20,103,ASIANHOTNR,EQ,2161,1124,52.01
20,104,ASIANPAINT,EQ,24071,8912,37.02
20,105,ASIANTILES,EQ,204,201,98.53
20,106,ASSAMCO,EQ,155060,103276,66.60
20,107,ASTEC,EQ,15589,7891,50.62
20,108,ASTERSILI,EQ,6033,3130,51.88
20,109,ASTRAL,EQ,15241,11967,78.52
20,110,ASTRAMICRO,EQ,86926,32633,37.54
20,111,ASTRAZEN,EQ,23,21,91.30
20,112,ATFL,EQ,6148,4733,76.98
20,113,ATLANTA,EQ,81251,16333,20.10
20,114,ATLASCYCLE,EQ,8291,2271,27.39
20,115,ATNINTER,EQ,7600,7138,93.92
20,116,ATUL,EQ,9375,7038,75.07
20,117,AURIONPRO,EQ,656,325,49.54
20,118,AUROPHARMA,EQ,1501513,500407,33.33
20,119,AUSTRAL,EQ,122304,78088,63.85
20,120,AUTOAXLES,EQ,1454,1438,98.90
20,121,AUTOIND,EQ,22027,11195,50.82
20,122,AUTOLITIND,EQ,474,341,71.94
20,123,AVENTIS,EQ,1107,1003,90.61
20,124,AVTNPL,EQ,5758,3535,61.39
20,125,AXIS-IT&T,EQ,59399,31719,53.40
20,126,AXISBANK,EQ,3090876,424533,13.74
20,127,AXISGOLD,EQ,519,348,67.05
20,128,BAGFILMS,EQ,52985,41821,78.93
20,129,BAJAJ-AUTO,EQ,410356,213159,51.94
20,130,BAJAJCORP,EQ,68325,61235,89.62
20,131,BAJAJELEC,EQ,135298,96255,71.14
20,132,BAJAJFINSV,EQ,59885,16955,28.31
20,133,BAJAJHIND,EQ,2969996,737238,24.82
20,134,BAJAJHLDNG,EQ,11325,9255,81.72
20,135,BAJFINANCE,EQ,6795,4311,63.44
20,136,BALAJITELE,EQ,48927,32385,66.19
20,137,BALAMINES,EQ,1560,1001,64.17
20,138,BALKRISIND,EQ,32069,26786,83.53
20,139,BALLARPUR,EQ,165897,107853,65.01
20,140,BALMLAWRIE,EQ,6951,4008,57.66
20,141,BALPHARMA,EQ,2570,562,21.87
20,142,BALRAMCHIN,EQ,2094667,1079282,51.53
20,143,BANARISUG,EQ,272,272,100.00
20,144,BANCOINDIA,EQ,9091,7843,86.27
20,145,BANG,EQ,13013,11716,90.03
20,146,BANKBARODA,EQ,258799,59150,22.86
20,147,BANKBEES,EQ,2487,1650,66.34
20,148,BANKINDIA,EQ,664805,121395,18.26
20,149,BANSWRAS,EQ,6974,84,1.20
20,150,BARTRONICS,EQ,154455,59944,38.81
20,151,BASF,EQ,10389,7092,68.26
20,152,BASML,EQ,203,200,98.52
20,153,BATAINDIA,EQ,883668,128581,14.55
20,154,BATLIBOI,EQ,198,108,54.55
20,155,BAYERCROP,EQ,302,255,84.44
20,156,BBL,EQ,1304,775,59.43
20,157,BBTC,EQ,1673,584,34.91
20,158,BECREL,EQ,1,1,100.00
20,159,BEDMUTHA,EQ,114163,114161,100.00
20,160,BEL,EQ,21549,18293,84.89
20,161,BELLCERATL,EQ,33,33,100.00
20,162,BEML,EQ,58389,32350,55.40
20,163,BEPL,EQ,101,101,100.00
20,164,BERGEPAINT,EQ,59229,19576,33.05
20,165,BFINVEST,EQ,6455,5790,89.70
20,166,BFUTILITIE,EQ,588727,49620,8.43
20,167,BGLOBAL,EQ,30717,18415,59.95
20,168,BGRENERGY,EQ,825295,94653,11.47
20,169,BHAGWATIHO,EQ,59102,58590,99.13
20,170,BHAGYNAGAR,EQ,42885,40800,95.14
20,171,BHARATFORG,EQ,141583,53293,37.64
20,172,BHARATGEAR,EQ,756,431,57.01
20,173,BHARATRAS,EQ,403,143,35.48
20,174,BHARTIARTL,EQ,5911454,2358862,39.90
20,175,BHARTISHIP,EQ,429065,144139,33.59
20,176,BHEL,EQ,3474073,1165958,33.56
20,177,BHUSANSTL,EQ,231199,116412,50.35
20,178,BIL,EQ,2069,1461,70.61
20,179,BILENERGY,EQ,14,12,85.71
20,180,BILPOWER,EQ,2442,1649,67.53
20,181,BIMETAL,EQ,115,111,96.52
20,182,BINANIIND,EQ,6500,4415,67.92
20,183,BINDALAGRO,EQ,209912,45774,21.81
20,184,BIOCON,EQ,432245,108226,25.04
20,185,BIRLACORPN,EQ,2488,1678,67.44
20,186,BIRLACOT,EQ,1027325,697846,67.93
20,187,BIRLAERIC,EQ,1053,828,78.63
20,188,BIRLAMONEY,EQ,2378,2260,95.04
20,189,BIRLAPOWER,EQ,497017,478215,96.22
20,190,BLBLIMITED,EQ,925,875,94.59
20,191,BLISSGVS,EQ,6295,4965,78.87
20,192,BLKASHYAP,EQ,74077,62387,84.22
20,193,BLUECHIP,EQ,39408,38755,98.34
20,194,BLUECOAST,EQ,79,75,94.94
20,195,BLUEDART,EQ,938,559,59.59
20,196,BLUESTARCO,EQ,105882,96189,90.85
20,197,BLUESTINFO,EQ,216,113,52.31
20,198,BOC,EQ,8967,6546,73.00
20,199,BODALCHEM,EQ,550,550,100.00
20,200,BOMDYEING,EQ,107287,7954,7.41
20,201,BOSCHLTD,EQ,1370,972,70.95
20,202,BPCL,EQ,411862,210800,51.18
20,203,BPL,EQ,9391,6010,64.00
20,204,BRANDHOUSE,EQ,8217,4765,57.99
20,205,BRFL,EQ,63787,23819,37.34
20,206,BRIGADE,EQ,7242,6222,85.92
20,207,BRITANNIA,EQ,9921,6110,61.59
20,208,BROADCAST,EQ,1550,1450,93.55
20,209,BROOKS,EQ,41839,24404,58.33
20,210,BSELINFRA,EQ,30539,24999,81.86
20,211,BSL,EQ,1,1,100.00
20,212,BSLGOLDETF,EQ,59,17,28.81
20,213,BSLNIFTY,EQ,302,287,95.03
20,214,BSTRANSCOM,EQ,27961,16536,59.14
20,215,BURNPUR,EQ,8286,6387,77.08
20,216,BVCL,EQ,462,420,90.91
20,217,CADILAHC,EQ,108854,77985,71.64
20,218,CAIRN,EQ,1317791,808067,61.32
20,219,CAMBRIDGE,EQ,3379,1549,45.84
20,220,CAMLIN,EQ,39786,27269,68.54
20,221,CANBK,EQ,3052227,2165334,70.94
20,222,CANDC,EQ,2965,1629,54.94
20,223,CANFINHOME,EQ,2032,1588,78.15
20,224,CANTABIL,EQ,2375,2307,97.14
20,225,CARBORUNIV,EQ,24414,18871,77.30
20,226,CAREERP,EQ,2628,1458,55.48
20,227,CAROLINFO,EQ,1552,1526,98.32
20,228,CASTROL,EQ,140954,44904,31.86
20,229,CCCL,EQ,4314,3245,75.22
20,230,CCL,EQ,3149,2078,65.99
20,231,CEATLTD,EQ,20771,9475,45.62
20,232,CEBBCO,EQ,87656,30889,35.24
