Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16112016,455338121,0001630
Trade Date <16-NOV-2016>,Settlement Type <N>,Settlement No <2016215>,Settlement Date <18-NOV-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,75364,49333,65.46
20,2,3IINFOTECH,EQ,2139196,1057316,49.43
20,3,3MINDIA,EQ,651,430,66.05
20,4,8KMILES,EQ,20399,7959,39.02
20,5,A2ZINFRA,EQ,505420,181406,35.89
20,6,AARTIDRUGS,EQ,10243,6757,65.97
20,7,AARTIIND,EQ,22325,12708,56.92
20,8,AARVEEDEN,EQ,19286,12587,65.26
20,9,ABAN,EQ,1004191,168703,16.80
20,10,ABB,EQ,51804,24906,48.08
20,11,ABBOTINDIA,EQ,1157,773,66.81
20,12,ABFRL,EQ,443975,296395,66.76
20,13,ABGSHIP,EQ,471769,221295,46.91
20,14,ABIRLANUVO,EQ,495694,162235,32.73
20,15,ACC,EQ,412210,142628,34.60
20,16,ACCELYA,EQ,1234,868,70.34
20,17,ACE,EQ,236551,146895,62.10
20,18,ADANIENT,EQ,1686674,556856,33.02
20,19,ADANIPORTS,EQ,3586045,1835088,51.17
20,20,ADANIPOWER,EQ,3179227,800995,25.19
20,21,ADANITRANS,EQ,514332,304031,59.11
20,22,ADFFOODS,EQ,117304,43677,37.23
20,23,ADHUNIK,EQ,53577,39758,74.21
20,24,ADHUNIKIND,EQ,6450,839,13.01
20,25,ADI,EQ,8238,5063,61.46
20,26,ADLABS,EQ,254596,122861,48.26
20,27,ADORWELD,EQ,5968,2133,35.74
20,28,ADSL,EQ,131516,61357,46.65
20,29,ADVANIHOTR,EQ,452,451,99.78
20,30,ADVENZYMES,EQ,137879,35269,25.58
20,31,AEGISCHEM,EQ,188283,127934,67.95
20,32,AFL,EQ,22436,17061,76.04
20,33,AGARIND,EQ,23829,18302,76.81
20,34,AGCNET,EQ,7981,6457,80.90
20,35,AGROPHOS,SM,2520000,1620000,64.29
20,36,AHLEAST,EQ,4067,2297,56.48
20,37,AHLUCONT,EQ,103560,99675,96.25
20,38,AHLWEST,EQ,873,385,44.10
20,39,AIAENG,EQ,17852,11527,64.57
20,40,AIFL,EQ,66526,36698,55.16
20,41,AJANTPHARM,EQ,144622,34374,23.77
20,42,AJMERA,EQ,30477,16097,52.82
20,43,AKSHOPTFBR,EQ,3794464,1493706,39.37
20,44,AKZOINDIA,EQ,8955,7178,80.16
