Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17052017,495198778,0001602
Trade Date <17-MAY-2017>,Settlement Type <N>,Settlement No <2017092>,Settlement Date <19-MAY-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,102596,63004,61.41
20,2,3IINFOTECH,EQ,1809209,973343,53.80
20,3,3MINDIA,EQ,5985,3040,50.79
20,4,63MOONS,EQ,44043,14636,33.23
20,5,8KMILES,EQ,63090,17391,27.57
20,6,A2ZINFRA,EQ,583705,224812,38.51
20,7,AARTIDRUGS,EQ,5009,3421,68.30
20,8,AARTIIND,EQ,48603,27722,57.04
20,9,AARVEEDEN,EQ,18362,11779,64.15
20,10,ABAN,EQ,360933,108155,29.97
20,11,ABB,EQ,131756,63528,48.22
20,12,ABBOTINDIA,EQ,1005,644,64.08
20,13,ABFRL,EQ,525271,235081,44.75
20,14,ABIRLANUVO,EQ,167800,49411,29.45
20,15,ACC,EQ,351398,110799,31.53
20,16,ACCELYA,EQ,1777,1413,79.52
20,17,ACE,EQ,156986,62820,40.02
20,18,ADANIENT,EQ,5817867,1657183,28.48
20,19,ADANIPORTS,EQ,1239867,571621,46.10
20,20,ADANIPOWER,EQ,27368209,3760475,13.74
20,21,ADANITRANS,EQ,3901096,2414448,61.89
20,22,ADFFOODS,EQ,480646,124080,25.82
20,23,ADHUNIK,EQ,101993,73530,72.09
20,24,ADHUNIKIND,EQ,54009,852,1.58
20,25,ADLABS,EQ,198649,75108,37.81
20,26,ADORWELD,EQ,7545,3499,46.38
20,27,ADVANIHOTR,EQ,1615,1485,91.95
20,28,ADVENZYMES,EQ,46314,16294,35.18
20,29,AEGISCHEM,EQ,219273,130085,59.33
20,30,AGCNET,EQ,2800,1843,65.82
20,31,AGRITECH,EQ,14373,7839,54.54
20,32,AHLEAST,EQ,369,248,67.21
20,33,AHLUCONT,EQ,80602,76124,94.44
20,34,AHLWEST,EQ,1083,242,22.35
20,35,AIAENG,EQ,34533,28514,82.57
20,36,AIFL,EQ,98105,56601,57.69
20,37,AIRAN,SM,6000,6000,100.00
20,38,AJANTPHARM,EQ,210648,131496,62.42
20,39,AJMERA,EQ,167204,82316,49.23
20,40,AKSHARCHEM,EQ,10815,7149,66.10
20,41,AKSHOPTFBR,EQ,1029705,448615,43.57
20,42,AKZOINDIA,EQ,3078,1573,51.10
20,43,ALANKIT,EQ,376571,211080,56.05
20,44,ALBERTDAVD,EQ,1067,634,59.42
20,45,ALBK,EQ,11298340,1246511,11.03
20,46,ALCHEM,EQ,33287,24093,72.38
20,47,ALEMBICLTD,EQ,714630,298693,41.80
20,48,ALICON,EQ,8054,5324,66.10
20,49,ALKALI,EQ,18468,9818,53.16
20,50,ALKEM,EQ,33548,25523,76.08
20,51,ALKYLAMINE,EQ,14579,7368,50.54
20,52,ALLCARGO,EQ,181021,90299,49.88
20,53,ALLSEC,EQ,20799,14841,71.35
20,54,ALMONDZ,EQ,8518,5359,62.91
20,55,ALOKTEXT,EQ,3117482,1065387,34.17
20,56,ALPHAGEO,EQ,9943,4330,43.55
20,57,ALPSINDUS,EQ,27304,25001,91.57
20,58,AMARAJABAT,EQ,449382,212942,47.39
20,59,AMBIKCO,EQ,3725,2683,72.03
20,60,AMBUJACEM,EQ,4352685,3638652,83.60
20,61,AMDIND,EQ,19598,7182,36.65
20,62,AMRUTANJAN,EQ,45344,25587,56.43
20,63,AMTEKAUTO,EQ,1671326,604090,36.14
20,64,ANANTRAJ,EQ,4430218,1332878,30.09
20,65,ANDHRABANK,EQ,7487640,1291926,17.25
20,66,ANDHRSUGAR,EQ,25077,13733,54.76
20,67,ANGIND,EQ,6336,5953,93.96
20,68,ANKITMETAL,EQ,4491,4454,99.18
20,69,ANSALAPI,EQ,766743,247604,32.29
20,70,ANSALHSG,EQ,460510,177360,38.51
20,71,APARINDS,EQ,17820,9949,55.83
20,72,APCL,EQ,1897,1467,77.33
20,73,APCOTEXIND,EQ,6380,5166,80.97
20,74,APLAPOLLO,EQ,4663,1950,41.82
20,75,APLLTD,EQ,26335,11426,43.39
20,76,APOLLOHOSP,EQ,344774,235234,68.23
20,77,APOLLOTYRE,EQ,5219959,1845182,35.35
20,78,APTECHT,EQ,518519,112079,21.62
20,79,ARCHIDPLY,EQ,45708,34814,76.17
20,80,ARCHIES,EQ,111956,58056,51.86
20,81,ARCOTECH,EQ,58674,19963,34.02
20,82,ARIES,EQ,25387,11425,45.00
20,83,ARIHANTSUP,EQ,829359,72255,8.71
20,84,ARMANFIN,EQ,37252,24848,66.70
20,85,AROGRANITE,EQ,76127,44956,59.05
20,86,ARROWGREEN,EQ,6821,4353,63.82
20,87,ARROWTEX,EQ,56996,27734,48.66
20,88,ARSSINFRA,EQ,138808,53157,38.30
20,89,ARVIND,EQ,1623165,854316,52.63
20,90,ARVSMART,EQ,65781,39900,60.66
20,91,ASAHIINDIA,EQ,50141,20439,40.76
20,92,ASAHISONG,EQ,10715,9118,85.10
20,93,ASAL,EQ,2511,2366,94.23
20,94,ASHAPURMIN,EQ,78778,56021,71.11
20,95,ASHIANA,EQ,38254,26468,69.19
20,96,ASHIMASYN,EQ,676019,235192,34.79
20,97,ASHOKA,EQ,383131,261939,68.37
20,98,ASHOKLEY,EQ,11096513,5386888,48.55
20,99,ASIANHOTNR,EQ,9519,6900,72.49
