Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16052016,308820933,0001569
Trade Date <16-MAY-2016>,Settlement Type <N>,Settlement No <2016090>,Settlement Date <18-MAY-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,40146,33192,82.68
20,2,3IINFOTECH,EQ,972272,470474,48.39
20,3,3MINDIA,EQ,1736,1615,93.03
20,4,8KMILES,EQ,35307,17447,49.42
20,5,A2ZINFRA,EQ,195205,86628,44.38
20,6,AARTIDRUGS,EQ,15171,9562,63.03
20,7,AARTIIND,EQ,13630,8506,62.41
20,8,AARVEEDEN,EQ,9453,5538,58.58
20,9,ABAN,EQ,1200985,235149,19.58
20,10,ABB,EQ,13323,5254,39.44
20,11,ABBOTINDIA,EQ,1104,793,71.83
20,12,ABFRL,EQ,432003,296943,68.74
20,13,ABGSHIP,EQ,929581,340946,36.68
20,14,ABIRLANUVO,EQ,394159,153488,38.94
20,15,ACC,EQ,95257,13491,14.16
20,16,ACCELYA,EQ,3867,3096,80.06
20,17,ACE,EQ,53506,30927,57.80
20,18,ACROPETAL,EQ,24603,20103,81.71
20,19,ADANIENT,EQ,2838312,594399,20.94
20,20,ADANIPORTS,EQ,9997240,6444435,64.46
20,21,ADANIPOWER,EQ,3186961,577364,18.12
20,22,ADANITRANS,EQ,379712,183965,48.45
20,23,ADFFOODS,EQ,38190,16434,43.03
20,24,ADHUNIK,EQ,264181,153234,58.00
20,25,ADI,EQ,377,182,48.28
20,26,ADLABS,EQ,25085,15174,60.49
20,27,ADORWELD,EQ,4024,3179,79.00
20,28,ADSL,EQ,94489,31283,33.11
20,29,ADVANIHOTR,EQ,101,101,100.00
20,30,ADVANTA,EQ,19362,7067,36.50
20,31,AEGISCHEM,EQ,319025,155859,48.85
20,32,AFL,EQ,1470,1007,68.50
20,33,AGARIND,EQ,921,863,93.70
20,34,AGCNET,EQ,224,156,69.64
20,35,AGRODUTCH,EQ,3530,3490,98.87
20,36,AHLEAST,EQ,402,372,92.54
20,37,AHLUCONT,EQ,26852,9978,37.16
20,38,AHLWEST,EQ,752,689,91.62
