Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14062011,206338042,0001400
Trade Date <14-JUN-2011>,Settlement Type <N>,Settlement No <2011112>,Settlement Date <16-JUN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9071,8046,88.70
20,2,3IINFOTECH,EQ,929518,228103,24.54
20,3,3MINDIA,EQ,120,73,60.83
20,4,A2ZMES,EQ,1668412,154587,9.27
20,5,AANJANEYA,EQ,1272637,158168,12.43
20,6,AARTIDRUGS,EQ,3076,1765,57.38
20,7,AARTIIND,EQ,111494,103950,93.23
20,8,AARVEEDEN,EQ,3876,2513,64.83
20,9,ABAN,EQ,608019,147391,24.24
20,10,ABB,EQ,28060,11105,39.58
20,11,ABBOTINDIA,EQ,990,637,64.34
20,12,ABCIL,EQ,2689,1793,66.68
20,13,ABGSHIP,EQ,129693,21500,16.58
20,14,ABHISHEK,EQ,8894,7193,80.87
20,15,ABIRLANUVO,EQ,65080,37673,57.89
20,16,ACC,EQ,64491,20399,31.63
20,17,ACE,EQ,106128,64368,60.65
20,18,ACKRUTI,EQ,5634,2129,37.79
20,19,ACROPETAL,EQ,481347,87968,18.28
20,20,ADANIENT,EQ,369231,172092,46.61
20,21,ADANIPOWER,EQ,430439,200701,46.63
20,22,ADFFOODS,EQ,449259,75726,16.86
20,23,ADHUNIK,EQ,28199,17321,61.42
20,24,ADORWELD,EQ,569,454,79.79
20,25,ADSL,EQ,643238,307624,47.82
20,26,ADVANIHOTR,EQ,1194,1192,99.83
20,27,ADVANTA,EQ,813799,89141,10.95
20,28,AEGISCHEM,EQ,24373,9002,36.93
20,29,AFL,EQ,2261,1246,55.11
20,30,AFTEK,EQ,1756518,540566,30.77
20,31,AGCNET,EQ,471,402,85.35
20,32,AHLEAST,EQ,481,370,76.92
20,33,AHLUCONT,EQ,189495,189460,99.98
20,34,AHLWEST,EQ,85,34,40.00
20,35,AHMEDFORGE,EQ,22899,13276,57.98
20,36,AIAENG,EQ,9801,4492,45.83
20,37,AJANTPHARM,EQ,114280,38381,33.59
20,38,AJMERA,EQ,9989,5187,51.93
20,39,AKZOINDIA,EQ,27144,26370,97.15
20,40,ALBK,EQ,315119,173228,54.97
20,41,ALCHEM,EQ,104928,25083,23.90
20,42,ALEMBICLTD,EQ,36617,18965,51.79
20,43,ALFALAVAL,EQ,3502,1549,44.23
20,44,ALKALI,EQ,16148,8126,50.32
20,45,ALKYLAMINE,EQ,154,154,100.00
20,46,ALLCARGO,EQ,1130,902,79.82
20,47,ALLSEC,EQ,2009,1376,68.49
20,48,ALMONDZ,EQ,7791,7756,99.55
20,49,ALOKTEXT,EQ,13060356,3092947,23.68
20,50,ALPA,EQ,2486,2303,92.64
20,51,ALPHAGEO,EQ,2124,1796,84.56
20,52,AMAR,EQ,92657,21668,23.39
20,53,AMARAJABAT,EQ,97815,56519,57.78
20,54,AMARJOTHI,EQ,1010,1010,100.00
20,55,AMBIKCO,EQ,1149,564,49.09
20,56,AMBUJACEM,EQ,1434362,1072668,74.78
20,57,AMDIND,EQ,1737,1542,88.77
20,58,AMLSTEEL,EQ,11,8,72.73
20,59,AMRUTANJAN,EQ,9958,4182,42.00
20,60,AMTEKAUTO,EQ,78114,55718,71.33
20,61,AMTEKINDIA,EQ,215691,93886,43.53
20,62,ANANTRAJ,EQ,130141,96423,74.09
20,63,ANDHRABANK,EQ,431961,283378,65.60
20,64,ANDHRACEMT,EQ,35039,22698,64.78
20,65,ANDHRSUGAR,EQ,6779,4408,65.02
20,66,ANIKINDS,EQ,2827,2642,93.46
20,67,ANKURDRUGS,EQ,48823,23396,47.92
20,68,ANSALAPI,EQ,185084,118088,63.80
20,69,ANSALHSG,EQ,5923,3289,55.53
20,70,ANTGRAPHIC,EQ,93393,89292,95.61
20,71,APARINDS,EQ,2380,1854,77.90
20,72,APCOTEXIND,EQ,1873,1658,88.52
20,73,APIL,EQ,165650,51732,31.23
20,74,APLAB,EQ,1153,1122,97.31
20,75,APOLLOHOSP,EQ,30662,13279,43.31
20,76,APOLLOTYRE,EQ,2441685,1756014,71.92
20,77,APPAPER,EQ,243898,177762,72.88
20,78,APTECHT,EQ,300954,101868,33.85
20,79,AQUA,EQ,45611,32372,70.97
20,80,ARCHIDPLY,EQ,4180,2625,62.80
20,81,ARCHIES,EQ,47436,15063,31.75
20,82,AREVAT&D,EQ,107101,31289,29.21
20,83,ARIES,EQ,3845,2888,75.11
20,84,ARIHANT,EQ,29,28,96.55
20,85,ARL,EQ,286076,198102,69.25
20,86,AROGRANITE,EQ,485,485,100.00
20,87,ARROWTEX,EQ,3267,2766,84.66
20,88,ARSHIYA,EQ,140023,44966,32.11
20,89,ARSSINFRA,EQ,503025,84256,16.75
20,90,ARVIND,EQ,1425690,433961,30.44
20,91,ASAHIINDIA,EQ,14560,10405,71.46
20,92,ASAL,EQ,10162,6168,60.70
20,93,ASHAPURMIN,EQ,37643,21692,57.63
20,94,ASHIMASYN,EQ,400,400,100.00
20,95,ASHOKA,EQ,3612,3260,90.25
20,96,ASHOKLEY,EQ,1564889,952772,60.88
20,97,ASIANELEC,EQ,16046,10712,66.76
20,98,ASIANHOTNR,EQ,11257,2279,20.25
20,99,ASIANPAINT,EQ,64246,39039,60.76
20,100,ASIANTILES,EQ,38,38,100.00
20,101,ASSAMCO,EQ,234195,77008,32.88
20,102,ASTEC,EQ,5340,2799,52.42
20,103,ASTRAL,EQ,18581,17411,93.70
20,104,ASTRAMICRO,EQ,16001,9608,60.05
20,105,ASTRAZEN,EQ,1189,982,82.59
20,106,ATFL,EQ,10623,7465,70.27
20,107,ATLANTA,EQ,114958,30985,26.95
20,108,ATLASCYCLE,EQ,56578,8953,15.82
20,109,ATNINTER,EQ,9524,4921,51.67
20,110,ATUL,EQ,235648,88374,37.50
20,111,AURIONPRO,EQ,121,85,70.25
20,112,AUROPHARMA,EQ,734794,352513,47.97
20,113,AUSOMENT,EQ,1073,1073,100.00
20,114,AUSTRAL,EQ,314284,137510,43.75
20,115,AUTOAXLES,EQ,2145,2030,94.64
20,116,AUTOIND,EQ,8563,4438,51.83
20,117,AUTOLITIND,EQ,665,661,99.40
20,118,AVANTI,EQ,852,451,52.93
20,119,AVENTIS,EQ,1501,1372,91.41
20,120,AVTNPL,EQ,747578,56161,7.51
20,121,AXIS-IT&T,EQ,215827,26304,12.19
20,122,AXISBANK,EQ,1054703,510436,48.40
20,123,AXISGOLD,EQ,275,206,74.91
20,124,BAJAJ-AUTO,EQ,301741,177347,58.77
20,125,BAJAJCORP,EQ,10458,6808,65.10
20,126,BAJAJELEC,EQ,35132,22066,62.81
20,127,BAJAJFINSV,EQ,205216,53860,26.25
20,128,BAJAJHIND,EQ,632205,157171,24.86
20,129,BAJAJHLDNG,EQ,36066,29442,81.63
20,130,BAJFINANCE,EQ,5597,3717,66.41
20,131,BALAJITELE,EQ,15422,10249,66.46
20,132,BALAMINES,EQ,3625,3096,85.41
20,133,BALKRISIND,EQ,117738,32510,27.61
20,134,BALLARPUR,EQ,226145,139437,61.66
20,135,BALMLAWRIE,EQ,10507,8119,77.27
20,136,BALPHARMA,EQ,657,627,95.43
20,137,BALRAMCHIN,EQ,430432,152504,35.43
20,138,BANARISUG,EQ,197,136,69.04
20,139,BANCOINDIA,EQ,14024,10778,76.85
20,140,BANG,EQ,1550,1049,67.68
20,141,BANKBARODA,EQ,130139,58472,44.93
20,142,BANKBARODA,IL,63142,63142,100.00
20,143,BANKBEES,EQ,508,473,93.11
20,144,BANKINDIA,EQ,957379,545097,56.94
20,145,BANSWRAS,EQ,1155,1112,96.28
20,146,BARTRONICS,EQ,164692,54120,32.86
20,147,BASF,EQ,74890,14930,19.94
20,148,BASML,EQ,1205,1090,90.46
20,149,BATAINDIA,EQ,2780193,307672,11.07
20,150,BATLIBOI,EQ,641,527,82.22
20,151,BAYERCROP,EQ,7594,6338,83.46
20,152,BBL,EQ,9322,6177,66.26
20,153,BBTC,EQ,953,484,50.79
20,154,BEARDSELL,EQ,225,225,100.00
20,155,BEDMUTHA,EQ,45277,16783,37.07
20,156,BEL,EQ,73601,64590,87.76
20,157,BELLCERATL,EQ,10,10,100.00
20,158,BEML,EQ,39887,25194,63.16
20,159,BEPL,EQ,55561,48778,87.79
20,160,BERGEPAINT,EQ,331846,98692,29.74
20,161,BFINVEST,EQ,793,689,86.89
20,162,BFUTILITIE,EQ,138632,19905,14.36
20,163,BGRENERGY,EQ,539756,120160,22.26
20,164,BHAGWATIHO,EQ,4447,3472,78.08
20,165,BHAGYNAGAR,EQ,12280,11447,93.22
20,166,BHARATFORG,EQ,153282,49515,32.30
20,167,BHARATGEAR,EQ,9177,5967,65.02
20,168,BHARATRAS,EQ,1245,775,62.25
20,169,BHARTIARTL,EQ,2879443,2370911,82.34
20,170,BHARTISHIP,EQ,81924,37904,46.27
20,171,BHEL,EQ,1131315,957451,84.63
20,172,BHUSANSTL,EQ,505054,150627,29.82
20,173,BIL,EQ,26208,7870,30.03
20,174,BILENERGY,EQ,1853,1850,99.84
20,175,BILPOWER,EQ,1652,1143,69.19
20,176,BIMETAL,EQ,777,545,70.14
20,177,BINANIIND,EQ,14283,6784,47.50
20,178,BINDALAGRO,EQ,333925,178374,53.42
20,179,BIOCON,EQ,1104215,222895,20.19
20,180,BIRLACORPN,EQ,2029,1602,78.96
20,181,BIRLACOT,EQ,473759,467448,98.67
20,182,BIRLAMONEY,EQ,5418,5064,93.47
20,183,BLBLIMITED,EQ,9161,6940,75.76
20,184,BLISSGVS,EQ,5328,4819,90.45
20,185,BLKASHYAP,EQ,43916,31363,71.42
20,186,BLUECHIP,EQ,24866,20711,83.29
20,187,BLUEDART,EQ,6266,2344,37.41
20,188,BLUESTARCO,EQ,26139,17126,65.52
20,189,BLUESTINFO,EQ,1988,1122,56.44
20,190,BOC,EQ,32146,23776,73.96
20,191,BOMDYEING,EQ,551237,71335,12.94
20,192,BOSCHLTD,EQ,8994,7360,81.83
20,193,BPCL,EQ,219514,101321,46.16
20,194,BRANDHOUSE,EQ,69714,42480,60.93
20,195,BRFL,EQ,207248,192771,93.01
20,196,BRIGADE,EQ,13428,7773,57.89
20,197,BRITANNIA,EQ,379196,86936,22.93
20,198,BRITANNIA,N1,147,16,10.88
20,199,BSL,EQ,1558,851,54.62
20,200,BSLGOLDETF,EQ,70,68,97.14
20,201,BSTRANSCOM,EQ,31750,17239,54.30
20,202,BURNPUR,EQ,17644,12812,72.61
20,203,BVCL,EQ,823,599,72.78
20,204,CADILAHC,EQ,37027,30706,82.93
20,205,CAIRN,EQ,563757,316144,56.08
20,206,CALSOFT,EQ,3,3,100.00
20,207,CAMLIN,EQ,170968,70611,41.30
20,208,CANBK,EQ,650773,369729,56.81
20,209,CANDC,EQ,20843,15023,72.08
20,210,CANFINHOME,EQ,6652,5020,75.47
20,211,CANTABIL,EQ,54872,13686,24.94
20,212,CARBORUNIV,EQ,9033,3743,41.44
20,213,CAROLINFO,EQ,3165,2910,91.94
20,214,CASTROL,EQ,171061,67903,39.70
20,215,CCCL,EQ,27496,20081,73.03
20,216,CCL,EQ,3787,2743,72.43
20,217,CEATLTD,EQ,23241,8025,34.53
20,218,CELEBRITY,EQ,16097,11383,70.72
20,219,CELESTIAL,EQ,323084,169337,52.41
20,220,CENTENKA,EQ,29764,14520,48.78
20,221,CENTRALBK,EQ,722282,242410,33.56
20,222,CENTUM,EQ,1618,1588,98.15
20,223,CENTURYPLY,EQ,10389,5172,49.78
20,224,CENTURYTEX,EQ,415914,115715,27.82
20,225,CERA,EQ,34481,7738,22.44
20,226,CESC,EQ,146954,15942,10.85
20,227,CHAMBLFERT,EQ,1358964,319123,23.48
20,228,CHEMFALKAL,EQ,1774,1555,87.66
20,229,CHEMPLAST,EQ,77319,51854,67.07
20,230,CHENNPETRO,EQ,79720,27334,34.29
20,231,CHESLINTEX,EQ,2348,500,21.29
20,232,CHETTINAD,EQ,319,201,63.01
20,233,CHOLAFIN,EQ,14878,12673,85.18
20,234,CILNOVA,EQ,10349,9139,88.31
20,235,CINEMAX,EQ,19518,11979,61.37
20,236,CINEVISTA,EQ,1825,1825,100.00
20,237,CIPLA,EQ,1341901,955464,71.20
20,238,CLASSIC,EQ,2292,1653,72.12
20,239,CLNINDIA,EQ,5709,4252,74.48
20,240,CLUTCHAUTO,EQ,261466,83676,32.00
20,241,CMAHENDRA,EQ,94687,42135,44.50
20,242,CMC,EQ,8080,2734,33.84
20,243,COALINDIA,EQ,2432283,1144960,47.07
20,244,COLPAL,EQ,76372,40591,53.15
20,245,COMPUAGE,EQ,56257,39719,70.60
20,246,CONCOR,EQ,113306,108188,95.48
20,247,CONSOFINVT,EQ,57281,35519,62.01
20,248,CORAL-HUB,EQ,6501,5165,79.45
20,249,CORDSCABLE,EQ,4794,3800,79.27
20,250,COREPROTEC,EQ,28332,12198,43.05
20,251,COROMANDEL,EQ,248151,175941,70.90
20,252,CORPBANK,EQ,51077,41479,81.21
20,253,COSMOFILMS,EQ,27211,11036,40.56
20,254,COX&KINGS,EQ,250466,92712,37.02
20,255,CPIL,EQ,51263,48197,94.02
20,256,CREATIVEYE,EQ,205,205,100.00
20,257,CRESTANI,EQ,22048,9124,41.38
20,258,CREWBOS,EQ,141583,31520,22.26
20,259,CRISIL,EQ,503,441,87.67
20,260,CROMPGREAV,EQ,433050,259122,59.84
20,261,CRONIMET,EQ,16976,830,4.89
20,262,CTE,EQ,2172,1969,90.65
20,263,CUB,EQ,143907,85393,59.34
20,264,CUMMINSIND,EQ,186461,150090,80.49
20,265,CYBERTECH,EQ,3360,2360,70.24
20,266,DAAWAT,EQ,28126,10810,38.43
20,267,DABUR,EQ,974496,734861,75.41
20,268,DALMIABEL,EQ,3702,2503,67.61
20,269,DALMIASUG,EQ,39397,34616,87.86
