Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02052013,256529676,0001403
Trade Date <02-MAY-2013>,Settlement Type <N>,Settlement No <2013083>,Settlement Date <06-MAY-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,24886,8506,34.18
20,2,3IINFOTECH,EQ,313773,200824,64.00
20,3,3MINDIA,EQ,382,372,97.38
20,4,AANJANEYA,EQ,899301,295329,32.84
20,5,AARTIDRUGS,EQ,5552,3717,66.95
20,6,AARTIIND,EQ,8814,8319,94.38
20,7,AARVEEDEN,EQ,1099,1050,95.54
20,8,ABAN,EQ,1508806,148219,9.82
20,9,ABB,EQ,46449,13903,29.93
20,10,ABBOTINDIA,EQ,2459,1887,76.74
20,11,ABCIL,EQ,543,414,76.24
20,12,ABGSHIP,EQ,4393,1526,34.74
20,13,ABIRLANUVO,EQ,186702,129295,69.25
20,14,ACC,EQ,228339,116836,51.17
20,15,ACCELYA,EQ,28016,20549,73.35
20,16,ACE,EQ,173763,123710,71.19
20,17,ACROPETAL,EQ,35118,15969,45.47
20,18,ADANIENT,EQ,1232502,343541,27.87
20,19,ADANIPORTS,EQ,1253183,762820,60.87
20,20,ADANIPOWER,EQ,1143800,260029,22.73
20,21,ADFFOODS,EQ,1394,1026,73.60
20,22,ADHUNIK,EQ,44542,26773,60.11
20,23,ADORWELD,EQ,2030,1366,67.29
20,24,ADVANIHOTR,EQ,500,500,100.00
20,25,ADVANTA,EQ,4592,2632,57.32
20,26,AEGISCHEM,EQ,12069,7594,62.92
20,27,AFL,EQ,4564,4000,87.64
20,28,AFTEK,EQ,67607,38919,57.57
20,29,AGCNET,EQ,3348,2908,86.86
20,30,AGRODUTCH,EQ,6898,5448,78.98
20,31,AHLWEST,EQ,342,164,47.95
20,32,AHMEDFORGE,EQ,28885,14455,50.04
20,33,AIAENG,EQ,1320,459,34.77
20,34,AIL,EQ,16535,6803,41.14
20,35,AJANTPHARM,EQ,183765,26691,14.52
20,36,AJMERA,EQ,15123,13590,89.86
20,37,AKSHOPTFBR,EQ,14751,12326,83.56
20,38,AKZOINDIA,EQ,8849,8100,91.54
20,39,ALBK,EQ,1813297,839857,46.32
20,40,ALCHEM,EQ,8416,5568,66.16
20,41,ALEMBICLTD,EQ,139864,52156,37.29
20,42,ALICON,EQ,2200,2200,100.00
20,43,ALKALI,EQ,608,355,58.39
20,44,ALKYLAMINE,EQ,322,297,92.24
20,45,ALLCARGO,EQ,1590,1551,97.55
20,46,ALOKTEXT,EQ,4461009,2382248,53.40
20,47,ALPA,EQ,1430,1430,100.00
20,48,ALPHAGEO,EQ,1046,602,57.55
20,49,ALPINEHOU,EQ,2000,2000,100.00
20,50,ALSTOMT&D,EQ,20393,13498,66.19
20,51,AMAR,EQ,33645,21906,65.11
20,52,AMARAJABAT,EQ,80400,49326,61.35
20,53,AMARJOTHI,EQ,300,300,100.00
20,54,AMBIKCO,EQ,624,582,93.27
20,55,AMBUJACEM,EQ,1326060,642687,48.47
20,56,AMDIND,EQ,3154,3154,100.00
20,57,AMRUTANJAN,EQ,67375,12896,19.14
20,58,AMTEKAUTO,EQ,724448,342807,47.32
20,59,AMTEKINDIA,EQ,317472,94143,29.65
20,60,AMTL,EQ,200,200,100.00
20,61,ANANTRAJ,EQ,958041,340338,35.52
20,62,ANDHRABANK,EQ,4573610,896262,19.60
20,63,ANDHRACEMT,EQ,8560,6815,79.61
20,64,ANDHRSUGAR,EQ,1649,1602,97.15
20,65,ANGIND,EQ,60,60,100.00
20,66,ANIKINDS,EQ,44758,18342,40.98
20,67,ANKITMETAL,EQ,47925,28575,59.62
20,68,ANKURDRUGS,EQ,4296,3180,74.02
20,69,ANSALAPI,EQ,77721,48986,63.03
20,70,ANSALHSG,EQ,5513,4922,89.28
20,71,ANTGRAPHIC,EQ,53808,46469,86.36
20,72,APARINDS,EQ,79899,25846,32.35
20,73,APCOTEXIND,EQ,802,695,86.66
20,74,APLAPOLLO,EQ,33013,20294,61.47
20,75,APLLTD,EQ,673022,264668,39.33
20,76,APOLLOHOSP,EQ,418522,352526,84.23
20,77,APOLLOTYRE,EQ,950326,331224,34.85
20,78,APPAPER,EQ,38953,15709,40.33
20,79,APTECHT,EQ,222019,98585,44.40
20,80,AQUA,EQ,43642,38200,87.53
20,81,ARCHIDPLY,EQ,238,225,94.54
20,82,ARCHIES,EQ,27256,20630,75.69
20,83,ARIES,EQ,8030,4278,53.28
20,84,ARSHIYA,EQ,50814,39164,77.07
20,85,ARSSINFRA,EQ,667982,186564,27.93
20,86,ARVIND,EQ,1452668,530004,36.48
20,87,ARVINDREM,EQ,15243,11668,76.55
20,88,ASAHIINDIA,EQ,10164,10049,98.87
20,89,ASAHISONG,EQ,1212,1200,99.01
20,90,ASAL,EQ,585,571,97.61
20,91,ASHAPURMIN,EQ,13014,11972,91.99
20,92,ASHIANA,EQ,2740,1655,60.40
20,93,ASHOKA,EQ,10494,7062,67.30
20,94,ASHOKLEY,EQ,2347685,1119006,47.66
20,95,ASIANHOTNR,EQ,621,585,94.20
20,96,ASIANPAINT,EQ,128449,104577,81.42
20,97,ASIANTILES,EQ,414,296,71.50
20,98,ASSAMCO,EQ,1115273,651417,58.41
20,99,ASTEC,EQ,1020,820,80.39
20,100,ASTRAL,EQ,2774,2332,84.07
20,101,ASTRAMICRO,EQ,47856,29754,62.17
20,102,ASTRAZEN,EQ,87865,14181,16.14
20,103,ATFL,EQ,17334,8913,51.42
20,104,ATLASCYCLE,EQ,31932,7415,23.22
