Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16052012,236087583,0001458
Trade Date <16-MAY-2012>,Settlement Type <N>,Settlement No <2012092>,Settlement Date <18-MAY-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,71382,29617,41.49
20,2,3IINFOTECH,EQ,1164878,392419,33.69
20,3,3MINDIA,EQ,231,195,84.42
20,4,A2ZMES,EQ,572016,67040,11.72
20,5,AANJANEYA,EQ,37470,6246,16.67
20,6,AARTIDRUGS,EQ,2427,1375,56.65
20,7,AARTIIND,EQ,67454,45058,66.80
20,8,AARVEEDEN,EQ,500,200,40.00
20,9,ABAN,EQ,606146,59215,9.77
20,10,ABB,EQ,86646,41405,47.79
20,11,ABBOTINDIA,EQ,6690,5825,87.07
20,12,ABCIL,EQ,10736,9084,84.61
20,13,ABGSHIP,EQ,119015,73488,61.75
20,14,ABHISHEK,EQ,2184,1917,87.77
20,15,ABIRLANUVO,EQ,195001,97168,49.83
20,16,ACC,EQ,483427,203049,42.00
20,17,ACE,EQ,16809,10633,63.26
20,18,ACROPETAL,EQ,40883,28397,69.46
20,19,ADANIENT,EQ,652990,217690,33.34
20,20,ADANIPORTS,EQ,2319699,1388733,59.87
20,21,ADANIPOWER,EQ,2575294,1014509,39.39
20,22,ADFFOODS,EQ,4099,2434,59.38
20,23,ADHUNIK,EQ,176935,39392,22.26
20,24,ADORWELD,EQ,1610,1280,79.50
20,25,ADSL,EQ,62047,33200,53.51
20,26,ADVANTA,EQ,16684,4201,25.18
20,27,AEGISCHEM,EQ,2755,2334,84.72
20,28,AFL,EQ,960,850,88.54
20,29,AFTEK,EQ,159342,92122,57.81
20,30,AGCNET,EQ,3991,2689,67.38
20,31,AGRODUTCH,EQ,6624,3537,53.40
20,32,AHLEAST,EQ,3205,1857,57.94
20,33,AHLUCONT,EQ,2382,2376,99.75
20,34,AHLWEST,EQ,1964,1524,77.60
