Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20112017,518230262,0001675
Trade Date <20-NOV-2017>,Settlement Type <N>,Settlement No <2017220>,Settlement Date <22-NOV-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,165285,101726,61.55
20,2,3IINFOTECH,EQ,1106950,686409,62.01
20,3,3MINDIA,EQ,501,322,64.27
20,4,63MOONS,EQ,287089,129958,45.27
20,5,8KMILES,EQ,138092,45422,32.89
20,6,A2ZINFRA,EQ,926017,362193,39.11
20,7,AARTIDRUGS,EQ,5200,3361,64.63
20,8,AARTIIND,EQ,35524,32389,91.17
20,9,AARVEEDEN,EQ,51460,34799,67.62
20,10,AARVI,SM,82000,64000,78.05
20,11,ABAN,EQ,1271759,207204,16.29
20,12,ABB,EQ,32965,15138,45.92
20,13,ABBOTINDIA,EQ,6562,4120,62.79
20,14,ABCAPITAL,EQ,6421487,3865260,60.19
20,15,ABFRL,EQ,2242146,1989329,88.72
20,16,ACC,EQ,430562,202775,47.10
20,17,ACCELYA,EQ,7932,6626,83.54
20,18,ACCORD,SM,4000,2000,50.00
20,19,ACE,EQ,5249974,1156703,22.03
20,20,ADANIENT,EQ,8674469,815266,9.40
20,21,ADANIPORTS,EQ,4437937,3066629,69.10
20,22,ADANIPOWER,EQ,11469306,2721704,23.73
20,23,ADANITRANS,EQ,656023,365314,55.69
20,24,ADFFOODS,EQ,656671,232101,35.35
20,25,ADHUNIK,EQ,24767,20365,82.23
20,26,ADORWELD,EQ,13883,5517,39.74
20,27,ADSL,EQ,26125,14785,56.59
20,28,ADVANIHOTR,EQ,38354,16173,42.17
20,29,ADVENZYMES,EQ,80074,36750,45.90
20,30,AEGISCHEM,EQ,223751,134180,59.97
20,31,AGCNET,EQ,2365,1325,56.03
20,32,AGLSL,EQ,82440,58179,70.57
20,33,AGRITECH,EQ,25748,17394,67.55
20,34,AGROPHOS,SM,54000,48000,88.89
20,35,AHLEAST,EQ,10048,604,6.01
20,36,AHLUCONT,EQ,42778,32699,76.44
20,37,AHLWEST,EQ,1605,657,40.93
20,38,AIAENG,EQ,11094,9811,88.44
20,39,AIFL,EQ,94330,45535,48.27
20,40,AIRAN,SM,2000,2000,100.00
20,41,AIROLAM,SM,27000,24000,88.89
20,42,AISL,SM,8400,8400,100.00
20,43,AJANTPHARM,EQ,751702,111693,14.86
20,44,AJMERA,EQ,909879,248006,27.26
20,45,AKASH,SM,2000,2000,100.00
20,46,AKSHARCHEM,EQ,7818,6375,81.54
20,47,AKZOINDIA,EQ,7133,5531,77.54
