Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09072012,212667147,0001489
Trade Date <09-JUL-2012>,Settlement Type <N>,Settlement No <2012130>,Settlement Date <11-JUL-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,122792,83212,67.77
20,2,3IINFOTECH,EQ,3697515,1256744,33.99
20,3,3MINDIA,EQ,280,174,62.14
20,4,A2ZMES,EQ,295105,122554,41.53
20,5,AANJANEYA,EQ,110550,96972,87.72
20,6,AARTIDRUGS,EQ,5262,3034,57.66
20,7,AARTIIND,EQ,6748,4851,71.89
20,8,AARVEEDEN,EQ,6681,677,10.13
20,9,ABAN,EQ,646599,60183,9.31
20,10,ABB,EQ,30412,12104,39.80
20,11,ABBOTINDIA,EQ,851,509,59.81
20,12,ABCIL,EQ,2979,1917,64.35
20,13,ABGSHIP,EQ,70031,59878,85.50
20,14,ABHISHEK,EQ,2195,2178,99.23
20,15,ABIRLANUVO,EQ,78877,41045,52.04
20,16,ACC,EQ,237291,104123,43.88
20,17,ACE,EQ,27708,20207,72.93
20,18,ACROPETAL,EQ,60378,33778,55.94
20,19,ADANIENT,EQ,2376699,956762,40.26
20,20,ADANIPORTS,EQ,426421,255694,59.96
20,21,ADANIPOWER,EQ,2943364,1434773,48.75
20,22,ADFFOODS,EQ,6259,5461,87.25
20,23,ADHUNIK,EQ,431375,172630,40.02
20,24,ADORWELD,EQ,7868,4907,62.37
20,25,ADSL,EQ,95563,57959,60.65
20,26,ADVANTA,EQ,26463,12904,48.76
20,27,AEGISCHEM,EQ,24416,14133,57.88
20,28,AFL,EQ,12234,9071,74.15
20,29,AFTEK,EQ,210303,142476,67.75
20,30,AGCNET,EQ,8810,6734,76.44
20,31,AGRODUTCH,EQ,10655,8336,78.24
20,32,AHLEAST,EQ,103,80,77.67
20,33,AHLUCONT,EQ,8064,5583,69.23
20,34,AHLWEST,EQ,2834,2800,98.80
20,35,AHMEDFORGE,EQ,17625,7963,45.18
20,36,AIAENG,EQ,1581,307,19.42
20,37,AJANTPHARM,EQ,18622,3953,21.23
20,38,AJMERA,EQ,5950,4587,77.09
20,39,AKSHOPTFBR,EQ,98118,75463,76.91
20,40,AKZOINDIA,EQ,129410,127670,98.66
20,41,ALBK,EQ,1113075,390991,35.13
20,42,ALCHEM,EQ,3363,2241,66.64
20,43,ALEMBICLTD,EQ,42988,33593,78.15
20,44,ALICON,EQ,50520,45238,89.54
20,45,ALKALI,EQ,5898,4868,82.54
20,46,ALKYLAMINE,EQ,434,134,30.88
20,47,ALLCARGO,EQ,4006,3303,82.45
20,48,ALMONDZ,EQ,1363,735,53.93
20,49,ALOKTEXT,EQ,4463084,2681786,60.09
20,50,ALPA,EQ,51637,41691,80.74
20,51,ALPSINDUS,EQ,7952,6851,86.15
20,52,ALSTOMT&D,EQ,21506,12114,56.33
20,53,AMAR,EQ,66899,58302,87.15
20,54,AMARAJABAT,EQ,43305,23479,54.22
20,55,AMARJOTHI,EQ,338,338,100.00
20,56,AMBIKCO,EQ,384,270,70.31
20,57,AMBUJACEM,EQ,2064784,1393080,67.47
20,58,AMDIND,EQ,13,13,100.00
20,59,AMLSTEEL,EQ,1934,1075,55.58
20,60,AMRUTANJAN,EQ,34136,6776,19.85
20,61,AMTEKAUTO,EQ,40233,24187,60.12
20,62,AMTEKINDIA,EQ,230745,9445,4.09
20,63,ANANTRAJ,EQ,1437843,651803,45.33
20,64,ANDHRABANK,EQ,328092,116787,35.60
20,65,ANDHRACEMT,EQ,13762,10285,74.73
20,66,ANDHRSUGAR,EQ,37420,31221,83.43
20,67,ANGIND,EQ,1532,1432,93.47
20,68,ANIKINDS,EQ,59866,38153,63.73
20,69,ANKURDRUGS,EQ,93479,43590,46.63
20,70,ANSALAPI,EQ,114509,84554,73.84
20,71,ANSALHSG,EQ,1779,926,52.05
20,72,ANTGRAPHIC,EQ,151868,14153,9.32
20,73,APARINDS,EQ,5183,4287,82.71
20,74,APCOTEXIND,EQ,237,184,77.64
20,75,APIL,EQ,132338,66594,50.32
20,76,APLAPOLLO,EQ,6407,5878,91.74
20,77,APLLTD,EQ,75717,45080,59.54
20,78,APOLLOHOSP,EQ,28019,12654,45.16
20,79,APOLLOTYRE,EQ,2176048,523804,24.07
20,80,APPAPER,EQ,29106,12315,42.31
20,81,APTECHT,EQ,507583,136101,26.81
20,82,AQUA,EQ,413950,335694,81.10
20,83,ARCHIDPLY,EQ,3951,3901,98.73
20,84,ARCHIES,EQ,58956,43266,73.39
20,85,ARIES,EQ,5053,3167,62.68
20,86,AROGRANITE,EQ,32,32,100.00
20,87,ARROWTEX,EQ,8918,4111,46.10
20,88,ARSHIYA,EQ,71311,38893,54.54
20,89,ARSSINFRA,EQ,729229,331432,45.45
20,90,ARVIND,EQ,1179024,290943,24.68
20,91,ARVINDREM,EQ,3400,2353,69.21
20,92,ASAHIINDIA,EQ,9198,6310,68.60
20,93,ASAHISONG,EQ,4811,3026,62.90
20,94,ASAL,EQ,9714,7651,78.76
20,95,ASHAPURMIN,EQ,35010,24713,70.59
20,96,ASHIANA,EQ,825,550,66.67
20,97,ASHIMASYN,EQ,7415,4000,53.94
20,98,ASHOKA,EQ,653,642,98.32
