Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03082017,538618711,0001635
Trade Date <03-AUG-2017>,Settlement Type <N>,Settlement No <2017147>,Settlement Date <07-AUG-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,33772,27071,80.16
20,2,3IINFOTECH,EQ,4790196,2943537,61.45
20,3,3MINDIA,EQ,570,371,65.09
20,4,63MOONS,EQ,38642,26253,67.94
20,5,8KMILES,EQ,20800,9718,46.72
20,6,A2ZINFRA,EQ,678282,368039,54.26
20,7,AARTIDRUGS,EQ,11592,9607,82.88
20,8,AARTIIND,EQ,46031,32056,69.64
20,9,AARVEEDEN,EQ,101807,17787,17.47
20,10,ABAN,EQ,399734,115331,28.85
20,11,ABB,EQ,57741,29843,51.68
20,12,ABBOTINDIA,EQ,862,734,85.15
20,13,ABFRL,EQ,223222,145143,65.02
20,14,ACC,EQ,891266,362201,40.64
20,15,ACCELYA,EQ,5442,3717,68.30
20,16,ACCORD,SM,14000,12000,85.71
20,17,ACE,EQ,68568,49801,72.63
20,18,ACEINTEG,SM,18000,0,0.00
20,19,ADANIENT,EQ,2488880,506947,20.37
20,20,ADANIPORTS,EQ,2541125,1557268,61.28
20,21,ADANIPOWER,EQ,8434608,1163577,13.80
20,22,ADANITRANS,EQ,223416,78486,35.13
20,23,ADFFOODS,EQ,109644,26667,24.32
20,24,ADHUNIK,EQ,80408,72885,90.64
20,25,ADHUNIKIND,EQ,858675,277694,32.34
20,26,ADLABS,EQ,390667,254238,65.08
20,27,ADORWELD,EQ,3144,2959,94.12
20,28,ADVANIHOTR,EQ,12237,8313,67.93
20,29,ADVENZYMES,EQ,211091,86959,41.20
20,30,AEGISCHEM,EQ,88178,44808,50.82
20,31,AGLSL,EQ,124495,80360,64.55
20,32,AGRITECH,EQ,100590,69346,68.94
20,33,AGROPHOS,SM,318000,288000,90.57
20,34,AHLEAST,EQ,587,521,88.76
20,35,AHLUCONT,EQ,42248,35984,85.17
20,36,AHLWEST,EQ,790,789,99.87
20,37,AIAENG,EQ,14436,8109,56.17
20,38,AIFL,EQ,69803,30668,43.94
20,39,AIRAN,SM,12000,12000,100.00
20,40,AJANTPHARM,EQ,209014,103367,49.45
20,41,AJMERA,EQ,36297,25225,69.50
20,42,AKASH,SM,85000,82000,96.47
20,43,AKSHARCHEM,EQ,5106,3865,75.70
20,44,AKSHOPTFBR,EQ,2379882,1236059,51.94
20,45,AKZOINDIA,EQ,7663,5814,75.87
20,46,ALBERTDAVD,EQ,4253,2520,59.25
20,47,ALBK,EQ,2911007,379374,13.03
20,48,ALCHEM,EQ,10473,9416,89.91
20,49,ALEMBICLTD,EQ,223854,150906,67.41
20,50,ALICON,EQ,2649,1926,72.71
20,51,ALKALI,EQ,3991,3020,75.67
20,52,ALKEM,EQ,18416,14262,77.44
20,53,ALKYLAMINE,EQ,12997,10136,77.99
20,54,ALLCARGO,EQ,66929,51058,76.29
20,55,ALLSEC,EQ,5635,3164,56.15
20,56,ALMONDZ,EQ,278243,74040,26.61
20,57,ALOKTEXT,EQ,6207794,2335880,37.63
20,58,ALPHAGEO,EQ,40419,24157,59.77
20,59,ALPSINDUS,EQ,37392,32068,85.76
20,60,AMARAJABAT,EQ,256160,130544,50.96
20,61,AMBIKCO,EQ,3876,1974,50.93
20,62,AMBUJACEM,EQ,3813836,1976311,51.82
20,63,AMDIND,EQ,595050,141972,23.86
20,64,AMRUTANJAN,EQ,12343,10300,83.45
20,65,AMTEKAUTO,EQ,1072776,398194,37.12
20,66,ANANTRAJ,EQ,1549064,929840,60.03
20,67,ANDHRABANK,EQ,2261342,551468,24.39
20,68,ANDHRACEMT,EQ,95947,74312,77.45
20,69,ANDHRSUGAR,EQ,29895,11328,37.89
20,70,ANGIND,EQ,14847,8409,56.64
20,71,ANKITMETAL,EQ,48125,31282,65.00
20,72,ANSALAPI,EQ,179958,117012,65.02
20,73,ANSALHSG,EQ,123986,58289,47.01
20,74,APARINDS,EQ,11886,8896,74.84
20,75,APCL,EQ,2139,1648,77.05
20,76,APCOTEXIND,EQ,2843,1836,64.58
20,77,APLAPOLLO,EQ,58502,52998,90.59
20,78,APLLTD,EQ,84297,54960,65.20
20,79,APOLLOHOSP,EQ,230588,143946,62.43
20,80,APOLLOTYRE,EQ,5013187,1304176,26.01
20,81,APOLSINHOT,EQ,172,131,76.16
20,82,APTECHT,EQ,173043,69756,40.31
20,83,ARCHIDPLY,EQ,95385,56515,59.25
20,84,ARCHIES,EQ,80859,49297,60.97
20,85,ARCOTECH,EQ,909221,235170,25.86
20,86,ARIES,EQ,16295,10475,64.28
20,87,ARIHANTSUP,EQ,492727,111411,22.61
20,88,ARMANFIN,EQ,2817,2034,72.20
20,89,AROGRANITE,EQ,23631,18565,78.56
20,90,ARROWGREEN,EQ,62232,32950,52.95
20,91,ARROWTEX,EQ,11690,8948,76.54
20,92,ARSHIYA,EQ,33342,25001,74.98
20,93,ARSSINFRA,EQ,52294,32676,62.49
20,94,ARVIND,EQ,854234,298108,34.90
20,95,ARVSMART,EQ,21527,17056,79.23
20,96,ASAHIINDIA,EQ,18136,11031,60.82
20,97,ASAHISONG,EQ,17534,13484,76.90
20,98,ASAL,EQ,7166,4649,64.88
20,99,ASHAPURMIN,EQ,98514,87345,88.66
20,100,ASHIANA,EQ,37831,26666,70.49
20,101,ASHIMASYN,EQ,620783,352547,56.79
20,102,ASHOKA,EQ,45903,38522,83.92
20,103,ASHOKLEY,EQ,7702651,2599920,33.75
20,104,ASIANHOTNR,EQ,1043,559,53.60
20,105,ASIANPAINT,EQ,997619,603337,60.48
20,106,ASIANTILES,EQ,17217,10680,62.03
20,107,ASSAMCO,EQ,713988,519255,72.73
20,108,ASTEC,EQ,14059,7335,52.17
20,109,ASTRAL,EQ,242487,235100,96.95
20,110,ASTRAMICRO,EQ,146843,90626,61.72
20,111,ASTRAZEN,EQ,2007,1619,80.67
