Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23012013,293732483,0001466
Trade Date <23-JAN-2013>,Settlement Type <N>,Settlement No <2013017>,Settlement Date <28-JAN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,801029,132600,16.55
20,2,3MINDIA,EQ,212,199,93.87
20,3,A2ZMES,EQ,515762,170521,33.06
20,4,AANJANEYA,EQ,109220,18442,16.89
20,5,AARTIIND,EQ,12863,10101,78.53
20,6,AARVEEDEN,EQ,22800,18672,81.89
20,7,ABAN,EQ,213519,70780,33.15
20,8,ABB,EQ,34032,8994,26.43
20,9,ABBOTINDIA,EQ,1023,926,90.52
20,10,ABCIL,EQ,3982,2551,64.06
20,11,ABGSHIP,EQ,33553,25516,76.05
20,12,ABHISHEK,EQ,3459,2279,65.89
20,13,ABIRLANUVO,EQ,258906,139298,53.80
20,14,ACC,EQ,380989,246080,64.59
20,15,ACE,EQ,203688,97828,48.03
20,16,ACROPETAL,EQ,118180,87964,74.43
20,17,ADANIENT,EQ,1297071,475604,36.67
20,18,ADANIPORTS,EQ,633457,312197,49.28
20,19,ADANIPOWER,EQ,2059446,626773,30.43
20,20,ADFFOODS,EQ,39236,23268,59.30
20,21,ADHUNIK,EQ,174096,78907,45.32
20,22,ADORWELD,EQ,5128,3158,61.58
20,23,ADSL,EQ,51742,31306,60.50
20,24,ADVANIHOTR,EQ,11750,11750,100.00
20,25,ADVANTA,EQ,2007,923,45.99
20,26,AEGISCHEM,EQ,33017,14295,43.30
20,27,AFL,EQ,2957,2545,86.07
20,28,AFTEK,EQ,229779,114696,49.92
20,29,AGCNET,EQ,2271,1729,76.13
20,30,AGRODUTCH,EQ,23735,23135,97.47
20,31,AHLEAST,EQ,463,437,94.38
20,32,AHLUCONT,EQ,2485,1710,68.81
20,33,AHLWEST,EQ,489,382,78.12
20,34,AHMEDFORGE,EQ,6550,4385,66.95
20,35,AIAENG,EQ,715,647,90.49
20,36,AIL,EQ,13200,8911,67.51
20,37,AJANTPHARM,EQ,1198386,155418,12.97
20,38,AJMERA,EQ,16848,10944,64.96
20,39,AKSHOPTFBR,EQ,124877,74086,59.33
20,40,AKZOINDIA,EQ,7268,6238,85.83
20,41,ALBK,EQ,1750958,329095,18.80
20,42,ALCHEM,EQ,17254,13951,80.86
20,43,ALEMBICLTD,EQ,32567,27897,85.66
20,44,ALICON,EQ,1401,589,42.04
20,45,ALKALI,EQ,10602,6508,61.38
20,46,ALKYLAMINE,EQ,1018,780,76.62
20,47,ALLCARGO,EQ,1502,1089,72.50
20,48,ALMONDZ,EQ,7948,7947,99.99
20,49,ALOKTEXT,EQ,2332357,1270234,54.46
20,50,ALPHAGEO,EQ,1570,1403,89.36
20,51,ALPINEHOU,EQ,268,134,50.00
20,52,ALPSINDUS,EQ,4745,4545,95.79
20,53,ALSTOMT&D,EQ,12042,8969,74.48
20,54,AMAR,EQ,61322,45866,74.80
20,55,AMARAJABAT,EQ,600766,427216,71.11
20,56,AMARJOTHI,EQ,500,500,100.00
20,57,AMBIKCO,EQ,1171,823,70.28
20,58,AMBUJACEM,EQ,2435921,1628385,66.85
20,59,AMDIND,EQ,10287,9100,88.46
20,60,AMLSTEEL,EQ,1831,1831,100.00
20,61,AMRUTANJAN,EQ,27097,9443,34.85
20,62,AMTEKAUTO,EQ,294040,120174,40.87
20,63,AMTEKINDIA,EQ,33621,10060,29.92
20,64,AMTL,EQ,5959,5652,94.85
20,65,ANANTRAJ,EQ,1344031,541588,40.30
20,66,ANDHRABANK,EQ,766299,181578,23.70
20,67,ANDHRACEMT,EQ,25656,19260,75.07
20,68,ANDHRSUGAR,EQ,39015,16518,42.34
20,69,ANGIND,EQ,12064,9457,78.39
20,70,ANIKINDS,EQ,86936,43137,49.62
20,71,ANKURDRUGS,EQ,13658,11065,81.01
20,72,ANSALAPI,EQ,252033,134713,53.45
20,73,ANSALHSG,EQ,15427,11824,76.64
20,74,APARINDS,EQ,1253,1093,87.23
20,75,APCOTEXIND,EQ,870,593,68.16
20,76,APLAB,EQ,130,130,100.00
20,77,APLAPOLLO,EQ,95376,44046,46.18
20,78,APLLTD,EQ,101078,65874,65.17
20,79,APOLLOHOSP,EQ,594034,388041,65.32
20,80,APOLLOTYRE,EQ,2256787,1156360,51.24
20,81,APPAPER,EQ,83417,36252,43.46
20,82,APTECHT,EQ,473062,157853,33.37
20,83,AQUA,EQ,646466,326961,50.58
20,84,ARCHIDPLY,EQ,946,816,86.26
20,85,ARCHIES,EQ,189744,127566,67.23
20,86,ARIES,EQ,4884,3351,68.61
20,87,ARIHANT,EQ,8,5,62.50
20,88,AROGRANITE,EQ,1193,695,58.26
20,89,ARSHIYA,EQ,26202,26202,100.00
20,90,ARSSINFRA,EQ,99285,60790,61.23
20,91,ARVIND,EQ,876666,210178,23.97
20,92,ARVINDREM,EQ,37598,21022,55.91
20,93,ASAHIINDIA,EQ,15915,8918,56.04
20,94,ASAHISONG,EQ,2061,1369,66.42
20,95,ASAL,EQ,4042,3729,92.26
20,96,ASHCONIUL,EQ,138734,114954,82.86
20,97,ASHIANA,EQ,2249,2138,95.06
20,98,ASHIMASYN,EQ,22,22,100.00
20,99,ASHOKA,EQ,1024,1020,99.61
20,100,ASHOKLEY,EQ,8416755,4040927,48.01
20,101,ASIANHOTNR,EQ,900,481,53.44
20,102,ASIANPAINT,EQ,123908,68350,55.16
20,103,ASIANTILES,EQ,4733,3665,77.44
20,104,ASIL,EQ,1000,1000,100.00
20,105,ASSAMCO,EQ,1398029,806204,57.67
20,106,ASTEC,EQ,1584,1350,85.23
20,107,ASTRAL,EQ,2668,1871,70.13
20,108,ASTRAMICRO,EQ,58116,32551,56.01
20,109,ASTRAZEN,EQ,3974,2766,69.60
20,110,ATFL,EQ,12192,11035,90.51
20,111,ATLANTA,EQ,879809,203569,23.14
20,112,ATLASCYCLE,EQ,4085,1819,44.53
20,113,ATNINTER,EQ,105370,105370,100.00
20,114,ATUL,EQ,73697,19873,26.97
20,115,AURIONPRO,EQ,2880,2488,86.39
20,116,AUROPHARMA,EQ,1156234,297443,25.73
20,117,AUSOMENT,EQ,200,200,100.00
20,118,AUTOAXLES,EQ,894,752,84.12
20,119,AUTOIND,EQ,82124,37998,46.27
20,120,AUTOLITIND,EQ,1045,1045,100.00
20,121,AVANTI,EQ,1364,1255,92.01
20,122,AVTNPL,EQ,9084,7986,87.91
20,123,AXIS-IT&T,EQ,22425,13108,58.45
20,124,AXISBANK,EQ,1281771,871150,67.96
20,125,AXISGOLD,EQ,162,106,65.43
20,126,BAFNAPHARM,EQ,13280,10804,81.36
20,127,BAJAJ-AUTO,EQ,294771,187779,63.70
20,128,BAJAJCORP,EQ,32194,19943,61.95
20,129,BAJAJELEC,EQ,29531,19936,67.51
20,130,BAJAJFINSV,EQ,106894,63491,59.40
20,131,BAJAJHIND,EQ,1248298,661243,52.97
20,132,BAJAJHLDNG,EQ,34020,29110,85.57
20,133,BAJFINANCE,EQ,26314,17065,64.85
20,134,BALAMINES,EQ,8121,4803,59.14
20,135,BALKRISIND,EQ,25363,16976,66.93
20,136,BALLARPUR,EQ,102997,63609,61.76
20,137,BALMLAWRIE,EQ,3663,2143,58.50
20,138,BALPHARMA,EQ,1532,1386,90.47
20,139,BALRAMCHIN,EQ,1188929,768795,64.66
20,140,BANARISUG,EQ,739,722,97.70
20,141,BANCOINDIA,EQ,5425,4413,81.35
20,142,BANKBARODA,EQ,467996,244253,52.19
20,143,BANKBEES,EQ,2026,1762,86.97
20,144,BANKINDIA,EQ,1589013,624141,39.28
20,145,BANSWRAS,EQ,118,117,99.15
20,146,BARTRONICS,EQ,51408,28874,56.17
20,147,BASF,EQ,20482,17724,86.53
20,148,BASML,EQ,7512,7084,94.30
20,149,BATAINDIA,EQ,264222,133794,50.64
20,150,BAYERCROP,EQ,5475,4228,77.22
20,151,BBL,EQ,1113,960,86.25
20,152,BBTC,EQ,69100,31864,46.11
20,153,BECREL,EQ,400,200,50.00
20,154,BEDMUTHA,EQ,10373,8279,79.81
20,155,BEL,EQ,28124,17569,62.47
20,156,BEML,EQ,61049,28672,46.97
20,157,BEPL,EQ,4507,4425,98.18
20,158,BERGEPAINT,EQ,705483,275471,39.05
20,159,BFINVEST,EQ,2360,2152,91.19
20,160,BFUTILITIE,EQ,134158,35512,26.47
20,161,BGLOBAL,EQ,1280,690,53.91
20,162,BGRENERGY,EQ,113175,36683,32.41
20,163,BHAGWATIHO,EQ,77231,56920,73.70
20,164,BHAGYNAGAR,EQ,4396,4044,91.99
20,165,BHARATFORG,EQ,445249,312196,70.12
20,166,BHARATGEAR,EQ,520,508,97.69
20,167,BHARATRAS,EQ,843,759,90.04
20,168,BHARTIARTL,EQ,8519611,3579804,42.02
20,169,BHARTISHIP,EQ,56589,26916,47.56
20,170,BHEL,EQ,2545663,1154180,45.34
20,171,BHUSANSTL,EQ,92190,29345,31.83
20,172,BILPOWER,EQ,62964,47964,76.18
20,173,BIMETAL,EQ,612,364,59.48
20,174,BINANIIND,EQ,18517,7536,40.70
20,175,BINDALAGRO,EQ,67194,44430,66.12
20,176,BIOCON,EQ,329087,131676,40.01
20,177,BIRLACORPN,EQ,18207,7244,39.79
