Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26102015,268294883,0001546
Trade Date <26-OCT-2015>,Settlement Type <N>,Settlement No <2015202>,Settlement Date <28-OCT-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,234032,94924,40.56
20,2,3IINFOTECH,EQ,889424,688891,77.45
20,3,3MINDIA,EQ,2050,1315,64.15
20,4,8KMILES,EQ,16829,4991,29.66
20,5,A2ZINFRA,EQ,68706,48138,70.06
20,6,AARTIDRUGS,EQ,12647,7777,61.49
20,7,AARTIIND,EQ,31237,16657,53.32
20,8,AARVEEDEN,EQ,9599,4284,44.63
20,9,ABAN,EQ,1591546,310911,19.54
20,10,ABB,EQ,79734,46309,58.08
20,11,ABBOTINDIA,EQ,6650,4590,69.02
20,12,ABCIL,EQ,4485,3203,71.42
20,13,ABGSHIP,EQ,78980,32808,41.54
20,14,ABIRLANUVO,EQ,71907,38445,53.46
20,15,ACC,EQ,172670,86857,50.30
20,16,ACCELYA,EQ,1972,1846,93.61
20,17,ACE,EQ,197065,115316,58.52
20,18,ACROPETAL,EQ,9764,8265,84.65
20,19,ADANIENT,EQ,2063707,443646,21.50
20,20,ADANIPORTS,EQ,1674155,755976,45.16
20,21,ADANIPOWER,EQ,7629934,1834623,24.05
20,22,ADANITRANS,EQ,4105268,1403165,34.18
20,23,ADFFOODS,EQ,88915,53949,60.67
20,24,ADHUNIK,EQ,47693,35116,73.63
20,25,ADI,EQ,415,258,62.17
20,26,ADLABS,EQ,26719,14931,55.88
20,27,ADORWELD,EQ,2581,2159,83.65
20,28,ADSL,EQ,123475,75279,60.97
20,29,ADVANIHOTR,EQ,21,21,100.00
20,30,ADVANTA,EQ,27665,14189,51.29
20,31,AEGISCHEM,EQ,125512,90300,71.95
20,32,AFL,EQ,11977,8998,75.13
20,33,AGARIND,EQ,17889,3099,17.32
20,34,AGCNET,EQ,4714,3732,79.17
20,35,AGRITECH,EQ,102,100,98.04
20,36,AGRODUTCH,EQ,4311,4151,96.29
20,37,AHLEAST,EQ,255,252,98.82
20,38,AHLUCONT,EQ,14871,10017,67.36
20,39,AHLWEST,EQ,297,132,44.44
20,40,AIAENG,EQ,17899,11787,65.85
20,41,AIL,EQ,34008,29741,87.45
20,42,AJANTPHARM,EQ,86452,24321,28.13
20,43,AJMERA,EQ,23912,16500,69.00
20,44,AKSHOPTFBR,EQ,1765179,932580,52.83
20,45,AKZOINDIA,EQ,8291,2564,30.93
20,46,ALANKIT,EQ,479843,151714,31.62
20,47,ALBK,EQ,1212481,346143,28.55
20,48,ALCHEM,EQ,3244,2818,86.87
20,49,ALEMBICLTD,EQ,198640,102243,51.47
20,50,ALICON,EQ,2014,1317,65.39
20,51,ALKALI,EQ,3794,2870,75.65
20,52,ALKYLAMINE,EQ,11259,10314,91.61
20,53,ALLCARGO,EQ,73318,44001,60.01
20,54,ALLSEC,EQ,77293,48398,62.62
20,55,ALMONDZ,EQ,613,609,99.35
20,56,ALOKTEXT,EQ,4786409,2084328,43.55
20,57,ALPHAGEO,EQ,6386,3820,59.82
20,58,ALPSINDUS,EQ,51056,41872,82.01
20,59,ALSTOMT&D,EQ,6266,3799,60.63
20,60,AMARAJABAT,EQ,174268,83254,47.77
20,61,AMBIKCO,EQ,11052,7549,68.30
20,62,AMBUJACEM,EQ,874211,528983,60.51
20,63,AMDIND,EQ,16424,14232,86.65
20,64,AMRUTANJAN,EQ,11592,8134,70.17
20,65,AMTEKAUTO,EQ,3935809,969396,24.63
20,66,AMTL,EQ,10697,10697,100.00
20,67,ANANTRAJ,EQ,1706190,599517,35.14
20,68,ANDHRABANK,EQ,1224982,494587,40.38
20,69,ANDHRACEMT,EQ,279691,171002,61.14
20,70,ANDHRSUGAR,EQ,25901,12722,49.12
20,71,ANGIND,EQ,24033,16763,69.75
20,72,ANKITMETAL,EQ,156425,114963,73.49
20,73,ANSALAPI,EQ,41373,30616,74.00
20,74,ANSALHSG,EQ,34203,23020,67.30
20,75,APARINDS,EQ,37511,20434,54.47
20,76,APCOTEXIND,EQ,6143,4392,71.50
20,77,APLAPOLLO,EQ,11698,7810,66.76
20,78,APLLTD,EQ,172583,137637,79.75
20,79,APOLLOHOSP,EQ,206156,77238,37.47
20,80,APOLLOTYRE,EQ,1662124,535748,32.23
20,81,APTECHT,EQ,329740,107640,32.64
20,82,ARCHIDPLY,EQ,35865,18700,52.14
20,83,ARCHIES,EQ,194600,114545,58.86
20,84,ARCOTECH,EQ,221567,48556,21.91
20,85,ARIES,EQ,20973,12873,61.38
20,86,ARIHANT,EQ,239,109,45.61
20,87,AROGRANITE,EQ,5577,4395,78.81
20,88,ARROWCOAT,EQ,11895,4737,39.82
20,89,ARROWTEX,EQ,123676,73766,59.64
20,90,ARSHIYA,EQ,198750,150761,75.85
20,91,ARSSINFRA,EQ,320727,148500,46.30
20,92,ARVIND,EQ,729413,207511,28.45
20,93,ARVINFRA,EQ,126305,102756,81.36
20,94,ASAHIINDIA,EQ,72225,53036,73.43
20,95,ASAHISONG,EQ,12932,11567,89.44
20,96,ASAL,EQ,9511,2201,23.14
20,97,ASHAPURMIN,EQ,43727,26324,60.20
20,98,ASHIANA,EQ,16984,10012,58.95
20,99,ASHIMASYN,EQ,149786,90732,60.57
20,100,ASHOKA,EQ,188892,70508,37.33
20,101,ASHOKLEY,EQ,8421351,3523814,41.84
20,102,ASIANHOTNR,EQ,2240,2022,90.27
20,103,ASIANPAINT,EQ,3455887,1597592,46.23
20,104,ASIANTILES,EQ,139914,62024,44.33
20,105,ASSAMCO,EQ,286064,184668,64.55
20,106,ASTEC,EQ,57104,33253,58.23
20,107,ASTRAL,EQ,15694,9305,59.29
20,108,ASTRAMICRO,EQ,467157,164286,35.17
20,109,ASTRAZEN,EQ,13223,8734,66.05
20,110,ATFL,EQ,5456,2980,54.62
20,111,ATLANTA,EQ,20342,12418,61.05
20,112,ATLASCYCLE,EQ,79368,24414,30.76
20,113,ATNINTER,EQ,2000,2000,100.00
20,114,ATUL,EQ,12633,7001,55.42
20,115,ATULAUTO,EQ,74444,43910,58.98
20,116,AURIONPRO,EQ,16477,12736,77.30
20,117,AUROPHARMA,EQ,1348857,587799,43.58
20,118,AUSOMENT,EQ,255,201,78.82
20,119,AUSTRAL,EQ,171695,171595,99.94
20,120,AUTOAXLES,EQ,271,259,95.57
20,121,AUTOIND,EQ,129981,117720,90.57
20,122,AUTOLITIND,EQ,9591,5976,62.31
20,123,AVANTIFEED,EQ,7660,3846,50.21
20,124,AVTNPL,EQ,30695,19149,62.38
20,125,AXISBANK,EQ,8015119,4625954,57.72
20,126,AXISCADES,EQ,194262,67885,34.95
20,127,AXISGOLD,EQ,753,643,85.39
20,128,BAFNAPHARM,EQ,358918,136493,38.03
20,129,BAGFILMS,EQ,168468,112477,66.76
20,130,BAJAJ-AUTO,EQ,521901,288997,55.37
20,131,BAJAJCORP,EQ,116595,76484,65.60
20,132,BAJAJELEC,EQ,62948,27427,43.57
20,133,BAJAJFINSV,EQ,92407,45535,49.28
20,134,BAJAJHIND,EQ,3178503,1262671,39.73
20,135,BAJAJHLDNG,EQ,120000,118479,98.73
20,136,BAJFINANCE,EQ,43296,20866,48.19
20,137,BALAJITELE,EQ,140917,42180,29.93
20,138,BALAMINES,EQ,28202,19536,69.27
20,139,BALKRISIND,EQ,15212,8474,55.71
20,140,BALLARPUR,EQ,630343,504601,80.05
20,141,BALMLAWRIE,EQ,85022,55142,64.86
20,142,BALPHARMA,EQ,14154,8357,59.04
20,143,BALRAMCHIN,EQ,744786,384488,51.62
20,144,BANARBEADS,EQ,25,25,100.00
20,145,BANARISUG,EQ,974,759,77.93
20,146,BANCOINDIA,EQ,17762,11287,63.55
20,147,BANG,EQ,67,67,100.00
20,148,BANKBARODA,EQ,2655746,369761,13.92
20,149,BANKBEES,EQ,2996,1749,58.38
20,150,BANKINDIA,EQ,1478573,331839,22.44
20,151,BANSWRAS,EQ,2042,536,26.25
20,152,BARTRONICS,EQ,13900,11674,83.99
20,153,BASF,EQ,32719,20089,61.40
20,154,BASML,EQ,4400,675,15.34
20,155,BATAINDIA,EQ,337179,178408,52.91
20,156,BAYERCROP,EQ,12158,8781,72.22
20,157,BBL,EQ,5026,3443,68.50
20,158,BBTC,EQ,34189,7189,21.03
20,159,BEARDSELL,EQ,518,18,3.47
20,160,BEDMUTHA,EQ,801,675,84.27
20,161,BEL,EQ,264461,129077,48.81
20,162,BEML,EQ,73862,23144,31.33
20,163,BEPL,EQ,249676,105213,42.14
20,164,BERGEPAINT,EQ,127226,66850,52.54
20,165,BFINVEST,EQ,3705,2197,59.30
20,166,BFUTILITIE,EQ,146187,46990,32.14
20,167,BGRENERGY,EQ,112101,48389,43.17
20,168,BHAGYNAGAR,EQ,3037,2497,82.22
20,169,BHARATFORG,EQ,1074548,527947,49.13
20,170,BHARATGEAR,EQ,8001,4401,55.01
20,171,BHARATRAS,EQ,37,27,72.97
20,172,BHARTIARTL,EQ,6627337,2243979,33.86
20,173,BHEL,EQ,7005258,2161667,30.86
20,174,BHUSANSTL,EQ,157140,92567,58.91
20,175,BIL,EQ,13857,874,6.31
20,176,BILPOWER,EQ,5000,4000,80.00
20,177,BINANIIND,EQ,14837,6994,47.14
20,178,BINDALAGRO,EQ,7267,4765,65.57
20,179,BIOCON,EQ,294108,75324,25.61
20,180,BIRLACORPN,EQ,17548,13392,76.32
20,181,BIRLACOT,EQ,626064,626064,100.00
20,182,BIRLAMONEY,EQ,21827,11975,54.86
20,183,BLISSGVS,EQ,134814,81723,60.62
20,184,BLKASHYAP,EQ,270768,162682,60.08
20,185,BLUECHIP,EQ,6367,6136,96.37
20,186,BLUEDART,EQ,5203,4024,77.34
20,187,BLUEDART,N1,154,91,59.09
20,188,BLUEDART,N2,52,52,100.00
20,189,BLUEDART,N3,39,39,100.00
20,190,BLUESTARCO,EQ,56432,24989,44.28
20,191,BLUESTINFO,EQ,18608,15443,82.99
20,192,BODALCHEM,EQ,197386,109868,55.66
20,193,BOMDYEING,EQ,471091,219108,46.51
20,194,BOSCHLTD,EQ,23701,8505,35.88
20,195,BPCL,EQ,877438,441262,50.29
20,196,BPL,EQ,55884,26961,48.24
20,197,BRFL,EQ,241279,213098,88.32
20,198,BRIGADE,EQ,18222,8986,49.31
20,199,BRITANNIA,EQ,148981,98321,66.00
20,200,BROOKS,EQ,58127,29180,50.20
20,201,BSELINFRA,EQ,89693,83583,93.19
20,202,BSL,EQ,1023524,185995,18.17
20,203,BSLGOLDETF,EQ,35,26,74.29
20,204,BSLIMITED,EQ,1234785,694480,56.24
20,205,BSLNIFTY,EQ,10,10,100.00
