Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19072013,214422203,0001323
Trade Date <19-JUL-2013>,Settlement Type <N>,Settlement No <2013139>,Settlement Date <23-JUL-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,15591,3390,21.74
20,2,3IINFOTECH,EQ,535237,338441,63.23
20,3,3MINDIA,EQ,81,80,98.77
20,4,A2ZMES,EQ,43899,27903,63.56
20,5,AANJANEYA,EQ,30640,18895,61.67
20,6,AARTIDRUGS,EQ,5699,4268,74.89
20,7,AARTIIND,EQ,5653,3748,66.30
20,8,AARVEEDEN,EQ,1428,644,45.10
20,9,ABAN,EQ,110409,29843,27.03
20,10,ABB,EQ,30707,8356,27.21
20,11,ABBOTINDIA,EQ,961,692,72.01
20,12,ABCIL,EQ,2002,1361,67.98
20,13,ABGSHIP,EQ,9336,4760,50.99
20,14,ABIRLANUVO,EQ,365155,205142,56.18
20,15,ACC,EQ,349108,281889,80.75
20,16,ACCELYA,EQ,9241,4746,51.36
20,17,ACE,EQ,85075,44010,51.73
20,18,ACROPETAL,EQ,9033,7044,77.98
20,19,ADANIENT,EQ,1015765,442863,43.60
20,20,ADANIPORTS,EQ,670836,459926,68.56
20,21,ADANIPOWER,EQ,1119392,251505,22.47
20,22,ADFFOODS,EQ,1186,1087,91.65
20,23,ADHUNIK,EQ,24336,12339,50.70
20,24,ADORWELD,EQ,4165,3208,77.02
20,25,ADVANTA,EQ,28419,12814,45.09
20,26,AEGISCHEM,EQ,11549,9632,83.40
20,27,AFL,EQ,1883,1022,54.28
20,28,AFTEK,EQ,87629,69785,79.64
20,29,AHLEAST,EQ,8,8,100.00
20,30,AHMEDFORGE,EQ,3538,3116,88.07
20,31,AIAENG,EQ,1201,1021,85.01
20,32,AIL,EQ,15896,6647,41.82
20,33,AJANTPHARM,EQ,175120,24638,14.07
20,34,AJMERA,EQ,3455,1497,43.33
20,35,AKSHOPTFBR,EQ,77441,61220,79.05
20,36,AKZOINDIA,EQ,14768,12476,84.48
20,37,ALBK,EQ,2463149,890354,36.15
20,38,ALCHEM,EQ,5467,2851,52.15
20,39,ALEMBICLTD,EQ,105037,52388,49.88
20,40,ALKALI,EQ,5723,3925,68.58
20,41,ALLCARGO,EQ,5127,3296,64.29
20,42,ALLSEC,EQ,5,5,100.00
20,43,ALOKTEXT,EQ,2724130,1524566,55.97
20,44,ALPA,EQ,2200,2200,100.00
20,45,ALPHAGEO,EQ,575,449,78.09
20,46,ALPSINDUS,EQ,2144,2144,100.00
20,47,ALSTOMT&D,EQ,13807,8322,60.27
20,48,AMAR,EQ,17785,17785,100.00
20,49,AMARAJABAT,EQ,132907,116824,87.90
20,50,AMBUJACEM,EQ,2087006,1368765,65.59
20,51,AMDIND,EQ,2614,2557,97.82
20,52,AMLSTEEL,EQ,65,65,100.00
20,53,AMRUTANJAN,EQ,7864,3682,46.82
20,54,AMTEKAUTO,EQ,95270,28180,29.58
20,55,AMTEKINDIA,EQ,30836,15185,49.24
20,56,ANANTRAJ,EQ,677770,271039,39.99
20,57,ANDHRABANK,EQ,824151,276283,33.52
20,58,ANDHRACEMT,EQ,2253,2253,100.00
20,59,ANDHRSUGAR,EQ,1782,1335,74.92
20,60,ANIKINDS,EQ,544,397,72.98
20,61,ANKITMETAL,EQ,7700,5700,74.03
20,62,ANKURDRUGS,EQ,5837,4283,73.38
20,63,ANSALAPI,EQ,443909,425698,95.90
20,64,ANSALHSG,EQ,6549,5152,78.67
20,65,ANTGRAPHIC,EQ,4121,4044,98.13
20,66,APARINDS,EQ,7879,5864,74.43
20,67,APCOTEXIND,EQ,1150,1110,96.52
20,68,APLAPOLLO,EQ,6325,3985,63.00
20,69,APLLTD,EQ,326887,106799,32.67
20,70,APOLLOHOSP,EQ,81978,54983,67.07
20,71,APOLLOTYRE,EQ,7129059,3820602,53.59
20,72,APPAPER,EQ,59794,20276,33.91
20,73,APTECHT,EQ,136687,86513,63.29
20,74,AQUA,EQ,2635,2282,86.60
20,75,ARCHIDPLY,EQ,575,575,100.00
20,76,ARCHIES,EQ,9443,6749,71.47
20,77,ARIES,EQ,28022,14612,52.14
20,78,AROGRANITE,EQ,1,1,100.00
20,79,ARSHIYA,EQ,103556,74944,72.37
20,80,ARSSINFRA,EQ,51734,31091,60.10
20,81,ARVIND,EQ,906965,331530,36.55
20,82,ARVINDREM,EQ,119434,81858,68.54
20,83,ASAHIINDIA,EQ,26441,19363,73.23
20,84,ASAHISONG,EQ,5004,3581,71.56
20,85,ASHAPURMIN,EQ,9937,8378,84.31
20,86,ASHIANA,EQ,1652,932,56.42
20,87,ASHOKA,EQ,1048,690,65.84
20,88,ASHOKLEY,EQ,6802335,3431274,50.44
20,89,ASIANELEC,EQ,7055,6915,98.02
20,90,ASIANPAINT,EQ,84665,39943,47.18
20,91,ASIANTILES,EQ,165,60,36.36
20,92,ASSAMCO,EQ,1474037,910971,61.80
20,93,ASTERSILI,EQ,635,635,100.00
20,94,ASTRAL,EQ,2846,1991,69.96
20,95,ASTRAMICRO,EQ,58821,32966,56.04
20,96,ASTRAZEN,EQ,11378,3465,30.45
20,97,ATFL,EQ,4014,3357,83.63
20,98,ATLANTA,EQ,2557,1565,61.20
20,99,ATLASCYCLE,EQ,13717,2544,18.55
20,100,ATUL,EQ,16456,9000,54.69
20,101,ATULAUTO,EQ,235,232,98.72
20,102,AUROPHARMA,EQ,1756739,585318,33.32
20,103,AUSTRAL,EQ,36043,34564,95.90
20,104,AUTOAXLES,EQ,2453,2176,88.71
20,105,AUTOIND,EQ,74871,30653,40.94
20,106,AVTNPL,EQ,20873,16329,78.23
20,107,AXIS-IT&T,EQ,1003,967,96.41
20,108,AXISBANK,EQ,3728446,1729290,46.38
20,109,AXISGOLD,EQ,422,382,90.52
20,110,BAFNAPHARM,EQ,15822,14303,90.40
20,111,BAGFILMS,EQ,15249,11908,78.09
20,112,BAJAJ-AUTO,EQ,1609280,554296,34.44
20,113,BAJAJCORP,EQ,1653258,630711,38.15
20,114,BAJAJELEC,EQ,256366,169914,66.28
20,115,BAJAJFINSV,EQ,54966,30036,54.64
20,116,BAJAJHIND,EQ,987545,354983,35.95
20,117,BAJAJHLDNG,EQ,7046,3010,42.72
20,118,BAJFINANCE,EQ,38487,31672,82.29
20,119,BALAJITELE,EQ,21800,19142,87.81
20,120,BALAMINES,EQ,8579,5531,64.47
20,121,BALKRISIND,EQ,4008,2517,62.80
20,122,BALLARPUR,EQ,168354,135269,80.35
20,123,BALMLAWRIE,EQ,3476,2092,60.18
20,124,BALPHARMA,EQ,5100,5100,100.00
20,125,BALRAMCHIN,EQ,364705,223145,61.19
20,126,BANARISUG,EQ,11,11,100.00
20,127,BANCOINDIA,EQ,6034,3793,62.86
