Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02092013,206785023,0001327
Trade Date <02-SEP-2013>,Settlement Type <N>,Settlement No <2013168>,Settlement Date <04-SEP-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,85610,69980,81.74
20,2,3IINFOTECH,EQ,466000,313267,67.22
20,3,3MINDIA,EQ,456,374,82.02
20,4,A2ZMES,EQ,38501,31348,81.42
20,5,AARTIDRUGS,EQ,1602,933,58.24
20,6,AARTIIND,EQ,12202,12002,98.36
20,7,AARVEEDEN,EQ,1950,1089,55.85
20,8,ABAN,EQ,129417,30617,23.66
20,9,ABB,EQ,16578,7076,42.68
20,10,ABBOTINDIA,EQ,1219,940,77.11
20,11,ABGSHIP,EQ,7322,4020,54.90
20,12,ABIRLANUVO,EQ,124633,52162,41.85
20,13,ACC,EQ,291295,141078,48.43
20,14,ACCELYA,EQ,7310,5308,72.61
20,15,ACE,EQ,51039,34134,66.88
20,16,ADANIENT,EQ,2519350,635194,25.21
20,17,ADANIPORTS,EQ,646648,267904,41.43
20,18,ADANIPOWER,EQ,1445090,295946,20.48
20,19,ADFFOODS,EQ,702,462,65.81
20,20,ADHUNIK,EQ,22657,14859,65.58
20,21,ADORWELD,EQ,798,761,95.36
20,22,ADSL,EQ,5621,5440,96.78
20,23,ADVANTA,EQ,8004,4589,57.33
20,24,AEGISCHEM,EQ,8208,4092,49.85
20,25,AFL,EQ,3807,2661,69.90
20,26,AGCNET,EQ,2703,1361,50.35
20,27,AHLEAST,EQ,105,105,100.00
20,28,AHLUCONT,EQ,1635,1630,99.69
20,29,AHLWEST,EQ,401,401,100.00
20,30,AHMEDFORGE,EQ,8996,3344,37.17
20,31,AIAENG,EQ,2654,1865,70.27
20,32,AIL,EQ,3087,1922,62.26
20,33,AJANTPHARM,EQ,144905,24743,17.08
20,34,AJMERA,EQ,25425,21807,85.77
20,35,AKSHOPTFBR,EQ,81978,60779,74.14
20,36,AKZOINDIA,EQ,3128,2194,70.14
20,37,ALBK,EQ,1951283,558802,28.64
20,38,ALCHEM,EQ,5548,4619,83.26
20,39,ALEMBICLTD,EQ,127061,77606,61.08
20,40,ALKALI,EQ,888,662,74.55
20,41,ALLCARGO,EQ,915,575,62.84
20,42,ALLSEC,EQ,2021,2021,100.00
20,43,ALOKTEXT,EQ,1456913,895997,61.50
20,44,ALPHAGEO,EQ,9523,8181,85.91
20,45,ALPSINDUS,EQ,50,50,100.00
20,46,ALSTOMT&D,EQ,5091,3549,69.71
20,47,AMARAJABAT,EQ,118139,73483,62.20
20,48,AMBIKCO,EQ,300,300,100.00
20,49,AMBUJACEM,EQ,1792741,888889,49.58
20,50,AMDIND,EQ,5045,5045,100.00
20,51,AMRUTANJAN,EQ,8258,3276,39.67
20,52,AMTEKAUTO,EQ,23426,10385,44.33
20,53,AMTEKINDIA,EQ,54480,22657,41.59
20,54,AMTL,EQ,190,190,100.00
20,55,ANANTRAJ,EQ,259341,101325,39.07
20,56,ANDHRABANK,EQ,1973953,795428,40.30
20,57,ANDHRACEMT,EQ,10,10,100.00
