Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24032017,583215972,0001647
Trade Date <24-MAR-2017>,Settlement Type <N>,Settlement No <2017057>,Settlement Date <29-MAR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,67340,46059,68.40
20,2,3IINFOTECH,EQ,2905610,1848901,63.63
20,3,3MINDIA,EQ,773,562,72.70
20,4,63MOONS,EQ,52599,25357,48.21
20,5,8KMILES,EQ,105968,33771,31.87
20,6,A2ZINFRA,EQ,848260,356159,41.99
20,7,AARTIDRUGS,EQ,6311,5253,83.24
20,8,AARTIIND,EQ,68101,52120,76.53
20,9,AARVEEDEN,EQ,96024,35574,37.05
20,10,ABAN,EQ,546651,178063,32.57
20,11,ABB,EQ,58058,48352,83.28
20,12,ABBOTINDIA,EQ,2618,1351,51.60
20,13,ABFRL,EQ,463272,350448,75.65
20,14,ABIRLANUVO,EQ,206474,74559,36.11
20,15,ACC,EQ,199030,113096,56.82
20,16,ACCELYA,EQ,1781,1436,80.63
20,17,ACE,EQ,141866,109239,77.00
20,18,ADANIENT,EQ,5178267,726940,14.04
20,19,ADANIPORTS,EQ,4636734,3389237,73.10
20,20,ADANIPOWER,EQ,6540757,1117589,17.09
20,21,ADANITRANS,EQ,540195,253615,46.95
20,22,ADFFOODS,EQ,74678,27752,37.16
20,23,ADHUNIK,EQ,114721,55423,48.31
20,24,ADHUNIKIND,EQ,26717,715,2.68
20,25,ADLABS,EQ,241839,113578,46.96
20,26,ADORWELD,EQ,8873,5216,58.79
20,27,ADVANIHOTR,EQ,7527,3537,46.99
20,28,ADVENZYMES,EQ,224968,44385,19.73
20,29,AEGISCHEM,EQ,295627,224154,75.82
20,30,AFL,EQ,15937,9597,60.22
20,31,AGCNET,EQ,2758,1696,61.49
20,32,AGRITECH,EQ,1758,1391,79.12
20,33,AHLEAST,EQ,6309,5935,94.07
20,34,AHLUCONT,EQ,11265,5546,49.23
20,35,AHLWEST,EQ,731,601,82.22
20,36,AIAENG,EQ,59011,43364,73.48
20,37,AIFL,EQ,56614,22838,40.34
20,38,AIRAN,SM,2376000,1755000,73.86
20,39,AJANTPHARM,EQ,127943,63252,49.44
20,40,AJMERA,EQ,454415,124789,27.46
20,41,AKASH,SM,137000,137000,100.00
20,42,AKSHOPTFBR,EQ,770145,367334,47.70
20,43,AKZOINDIA,EQ,53586,30385,56.70
20,44,ALANKIT,EQ,5016689,662376,13.20
20,45,ALBERTDAVD,EQ,4226,2886,68.29
20,46,ALBK,EQ,4469204,1015425,22.72
20,47,ALCHEM,EQ,55523,42049,75.73
20,48,ALEMBICLTD,EQ,1103704,892007,80.82
20,49,ALICON,EQ,17890,10091,56.41
20,50,ALKALI,EQ,4672,2879,61.62
20,51,ALKEM,EQ,55736,21977,39.43
20,52,ALKYLAMINE,EQ,143476,52602,36.66
20,53,ALLCARGO,EQ,111645,72269,64.73
20,54,ALLSEC,EQ,13727,8679,63.23
20,55,ALMONDZ,EQ,2825,1975,69.91
20,56,ALOKTEXT,EQ,6220965,2925256,47.02
20,57,ALPHAGEO,EQ,17140,11109,64.81
20,58,ALPSINDUS,EQ,33022,31583,95.64
20,59,AMARAJABAT,EQ,674342,322222,47.78
20,60,AMBIKCO,EQ,3194,1968,61.62
20,61,AMBUJACEM,EQ,1614604,1099042,68.07
20,62,AMDIND,EQ,7341,5622,76.58
20,63,AMRUTANJAN,EQ,16011,8815,55.06
20,64,AMTEKAUTO,EQ,1373230,644288,46.92
20,65,AMTL,EQ,60715,47024,77.45
20,66,ANANTRAJ,EQ,757997,461707,60.91
20,67,ANDHRABANK,EQ,4922767,1726941,35.08
20,68,ANDHRSUGAR,EQ,129672,37341,28.80
20,69,ANGIND,EQ,62114,54462,87.68
20,70,ANKITMETAL,EQ,32277,18119,56.14
20,71,ANSALAPI,EQ,263323,179841,68.30
20,72,ANSALHSG,EQ,27991,24906,88.98
20,73,APARINDS,EQ,131372,88826,67.61
20,74,APCOTEXIND,EQ,36923,17261,46.75
20,75,APLAPOLLO,EQ,20090,15431,76.81
20,76,APLLTD,EQ,47198,27337,57.92
20,77,APOLLOHOSP,EQ,210816,131379,62.32
20,78,APOLLOTYRE,EQ,6289999,2700332,42.93
20,79,APTECHT,EQ,459778,139551,30.35
20,80,ARCHIDPLY,EQ,23147,18334,79.21
20,81,ARCHIES,EQ,65442,46212,70.62
20,82,ARCOTECH,EQ,334177,147013,43.99
20,83,ARIES,EQ,29399,17083,58.11
20,84,ARMANFIN,EQ,18718,11625,62.11
20,85,AROGRANITE,EQ,14382,10526,73.19
20,86,ARROWGREEN,EQ,17085,14885,87.12
20,87,ARROWTEX,EQ,25251,13565,53.72
20,88,ARSSINFRA,EQ,203257,66832,32.88
20,89,ARVIND,EQ,712584,183420,25.74
20,90,ARVSMART,EQ,63158,38657,61.21
20,91,ASAHIINDIA,EQ,17665,15056,85.23
20,92,ASAHISONG,EQ,17607,14325,81.36
20,93,ASAL,EQ,6891,4908,71.22
20,94,ASHAPURMIN,EQ,366020,262541,71.73
20,95,ASHIANA,EQ,99266,53368,53.76
