Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21042014,282969770,0001399
Trade Date <21-APR-2014>,Settlement Type <N>,Settlement No <2014074>,Settlement Date <23-APR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,156380,95768,61.24
20,2,3IINFOTECH,EQ,955533,548711,57.42
20,3,3MINDIA,EQ,60,60,100.00
20,4,8KMILES,EQ,2265,2167,95.67
20,5,A2ZMES,EQ,242418,151803,62.62
20,6,AARTIDRUGS,EQ,62900,31952,50.80
20,7,AARTIIND,EQ,83814,62165,74.17
20,8,AARVEEDEN,EQ,7214,1684,23.34
20,9,ABAN,EQ,718165,123385,17.18
20,10,ABB,EQ,52082,21572,41.42
20,11,ABBOTINDIA,EQ,1291,928,71.88
20,12,ABCIL,EQ,10694,5938,55.53
20,13,ABGSHIP,EQ,137719,38635,28.05
20,14,ABIRLANUVO,EQ,127547,83361,65.36
20,15,ACC,EQ,294750,131949,44.77
20,16,ACCELYA,EQ,5957,3301,55.41
20,17,ACE,EQ,506502,368163,72.69
20,18,ACROPETAL,EQ,84809,77933,91.89
20,19,ADANIENT,EQ,6422103,515597,8.03
20,20,ADANIPORTS,EQ,7284821,1924085,26.41
20,21,ADANIPOWER,EQ,12854504,5922522,46.07
20,22,ADFFOODS,EQ,2740,1954,71.31
20,23,ADHUNIK,EQ,155803,105308,67.59
20,24,ADORWELD,EQ,8628,6309,73.12
20,25,ADSL,EQ,63968,39522,61.78
20,26,ADVANIHOTR,EQ,4175,3550,85.03
20,27,ADVANTA,EQ,179637,68388,38.07
20,28,AEGISCHEM,EQ,11629,7188,61.81
20,29,AFL,EQ,2866,2750,95.95
20,30,AFTEK,EQ,32334,24677,76.32
20,31,AGCNET,EQ,11667,5009,42.93
20,32,AGRODUTCH,EQ,700,700,100.00
20,33,AHLEAST,EQ,1313,1100,83.78
20,34,AHLUCONT,EQ,165094,78315,47.44
20,35,AHLWEST,EQ,476,237,49.79
20,36,AHMEDFORGE,EQ,231755,79491,34.30
20,37,AIAENG,EQ,131462,64083,48.75
20,38,AIL,EQ,28313,10809,38.18
20,39,AJANTPHARM,EQ,28322,26144,92.31
20,40,AKZOINDIA,EQ,19780,18547,93.77
20,41,ALBK,EQ,3253395,1338069,41.13
20,42,ALCHEM,EQ,3728,2548,68.35
20,43,ALEMBICLTD,EQ,1107488,583848,52.72
20,44,ALICON,EQ,39155,26773,68.38
20,45,ALKALI,EQ,17048,12627,74.07
20,46,ALKYLAMINE,EQ,789,601,76.17
20,47,ALLCARGO,EQ,3790,2019,53.27
20,48,ALLSEC,EQ,8421,7982,94.79
20,49,ALOKTEXT,EQ,4610827,2123204,46.05
20,50,ALPSINDUS,EQ,5100,5100,100.00
20,51,ALSTOMT&D,EQ,80949,33634,41.55
20,52,AMARAJABAT,EQ,52115,28555,54.79
20,53,AMARJOTHI,EQ,280,280,100.00
20,54,AMBIKCO,EQ,4150,2602,62.70
20,55,AMBUJACEM,EQ,897711,302488,33.70
20,56,AMDIND,EQ,2867,2356,82.18
20,57,AMRUTANJAN,EQ,53520,28806,53.82
20,58,AMTEKAUTO,EQ,1305529,547936,41.97
20,59,AMTEKINDIA,EQ,147431,51846,35.17
20,60,AMTL,EQ,2004,1660,82.83
20,61,ANANTRAJ,EQ,708767,286018,40.35
20,62,ANDHRABANK,EQ,1588729,529508,33.33
20,63,ANDHRACEMT,EQ,7060,6013,85.17
20,64,ANDHRSUGAR,EQ,21767,14418,66.24
20,65,ANKITMETAL,EQ,151608,149290,98.47
20,66,ANSALAPI,EQ,277187,149154,53.81
20,67,ANSALHSG,EQ,31354,19195,61.22
20,68,ANTGRAPHIC,EQ,15000,15000,100.00
20,69,APARINDS,EQ,7838,5569,71.05
20,70,APCOTEXIND,EQ,13505,8785,65.05
20,71,APLAPOLLO,EQ,5041,3732,74.03
20,72,APLLTD,EQ,224114,125090,55.82
20,73,APOLLOHOSP,EQ,54089,34725,64.20
20,74,APOLLOTYRE,EQ,3640039,585194,16.08
20,75,APTECHT,EQ,98126,42282,43.09
20,76,ARCHIES,EQ,386295,262169,67.87
20,77,ARCOTECH,EQ,25621,8406,32.81
20,78,ARIES,EQ,35221,21962,62.35
20,79,AROGRANITE,EQ,13792,9867,71.54
20,80,ARROWTEX,EQ,87,87,100.00
20,81,ARSSINFRA,EQ,117477,57501,48.95
20,82,ARVIND,EQ,2783739,382297,13.73
20,83,ARVINDREM,EQ,401190,258858,64.52
20,84,ASAHIINDIA,EQ,20534,13191,64.24
20,85,ASAHISONG,EQ,110794,52742,47.60
20,86,ASHAPURMIN,EQ,189348,103988,54.92
20,87,ASHIANA,EQ,8520,7173,84.19
20,88,ASHIMASYN,EQ,6710,6210,92.55
20,89,ASHOKA,EQ,27402,17734,64.72
20,90,ASHOKLEY,EQ,10651862,3786392,35.55
20,91,ASIANHOTNR,EQ,5164,5017,97.15
20,92,ASIANPAINT,EQ,1250718,948473,75.83
20,93,ASIANTILES,EQ,1642,1614,98.29
20,94,ASSAMCO,EQ,639419,323169,50.54
20,95,ASTEC,EQ,16735,14957,89.38
20,96,ASTRAL,EQ,21844,12909,59.10
20,97,ASTRAMICRO,EQ,295465,197414,66.81
20,98,ASTRAZEN,EQ,94734,17137,18.09
20,99,ATFL,EQ,47829,30330,63.41
20,100,ATLANTA,EQ,17148,10396,60.63
20,101,ATLASCYCLE,EQ,39295,11567,29.44
20,102,ATUL,EQ,39959,21968,54.98
20,103,ATULAUTO,EQ,26789,23811,88.88
20,104,AURIONPRO,EQ,4412,4044,91.66
20,105,AUROPHARMA,EQ,1810909,430812,23.79
20,106,AUSTRAL,EQ,299080,139068,46.50
20,107,AUTOAXLES,EQ,741,467,63.02
20,108,AUTOIND,EQ,320356,121964,38.07
20,109,AUTOLITIND,EQ,1867,1130,60.52
20,110,AVTNPL,EQ,236855,155177,65.52
20,111,AXIS-IT&T,EQ,7204,4770,66.21
20,112,AXISBANK,EQ,1132035,394161,34.82
20,113,AXISGOLD,EQ,86,63,73.26
20,114,BAFNAPHARM,EQ,73438,60018,81.73
20,115,BAGFILMS,EQ,104420,99253,95.05
20,116,BAJAJ-AUTO,EQ,161232,101055,62.68
20,117,BAJAJCORP,EQ,36571,27417,74.97
20,118,BAJAJELEC,EQ,36254,26503,73.10
20,119,BAJAJFINSV,EQ,29623,24128,81.45
20,120,BAJAJHIND,EQ,2244582,1181899,52.66
20,121,BAJAJHLDNG,EQ,8331,5766,69.21
20,122,BAJFINANCE,EQ,70161,67052,95.57
20,123,BALAJITELE,EQ,156061,132635,84.99
20,124,BALAMINES,EQ,23160,20478,88.42
20,125,BALKRISIND,EQ,136094,118097,86.78
20,126,BALLARPUR,EQ,1489139,642101,43.12
20,127,BALMLAWRIE,EQ,13336,9303,69.76
20,128,BALPHARMA,EQ,5346,3277,61.30
20,129,BALRAMCHIN,EQ,251876,166419,66.07
20,130,BANARISUG,EQ,1842,1715,93.11
20,131,BANCOINDIA,EQ,127875,80130,62.66
20,132,BANG,EQ,220,150,68.18
20,133,BANKBARODA,EQ,1259520,294473,23.38
20,134,BANKBEES,EQ,4366,2874,65.83
20,135,BANKINDIA,EQ,4909958,1060158,21.59
20,136,BANSWRAS,EQ,150,150,100.00
20,137,BARTRONICS,EQ,38546,25444,66.01
20,138,BASF,EQ,9358,7571,80.90
20,139,BASML,EQ,10,10,100.00
20,140,BATAINDIA,EQ,125621,77777,61.91
20,141,BAYERCROP,EQ,16648,11790,70.82
20,142,BBTC,EQ,25894,17194,66.40
20,143,BEDMUTHA,EQ,5677,5467,96.30
20,144,BEL,EQ,48914,37973,77.63
20,145,BEML,EQ,665737,113309,17.02
20,146,BEPL,EQ,701,700,99.86
20,147,BERGEPAINT,EQ,122039,61517,50.41
20,148,BFINVEST,EQ,19323,14437,74.71
20,149,BFUTILITIE,EQ,93781,33772,36.01
20,150,BGRENERGY,EQ,371940,155397,41.78
20,151,BHAGYNAGAR,EQ,6139,4832,78.71
20,152,BHARATFORG,EQ,549103,233157,42.46
20,153,BHARATGEAR,EQ,2539,2354,92.71
20,154,BHARATRAS,EQ,57,55,96.49
20,155,BHARTIARTL,EQ,2101270,1117047,53.16
20,156,BHEL,EQ,5371058,1732112,32.25
20,157,BHUSANSTL,EQ,25773,2768,10.74
20,158,BIL,EQ,24779,13874,55.99
20,159,BILENERGY,EQ,1625,1625,100.00
20,160,BIMETAL,EQ,123,123,100.00
20,161,BINDALAGRO,EQ,202825,121345,59.83
20,162,BIOCON,EQ,8173556,1138547,13.93
20,163,BIRLACORPN,EQ,17559,11187,63.71
20,164,BIRLAMONEY,EQ,17083,13959,81.71
20,165,BLISSGVS,EQ,41102,31469,76.56
20,166,BLKASHYAP,EQ,48960,33197,67.80
20,167,BLUEDART,EQ,10114,9939,98.27
20,168,BLUESTARCO,EQ,268015,236963,88.41
20,169,BLUESTINFO,EQ,2023,1200,59.32
20,170,BOMDYEING,EQ,1703465,619196,36.35
20,171,BOSCHLTD,EQ,9269,8407,90.70
20,172,BPCL,EQ,1968544,727424,36.95
20,173,BPL,EQ,32640,25660,78.62
20,174,BRANDHOUSE,EQ,9989,7802,78.11
20,175,BRFL,EQ,3107,2094,67.40
20,176,BRIGADE,EQ,68005,33959,49.94
20,177,BRITANNIA,EQ,43266,34831,80.50
20,178,BROADCAST,EQ,493,493,100.00
20,179,BROOKS,EQ,31234,21358,68.38
20,180,BSL,EQ,24546,16473,67.11
20,181,BSLGOLDETF,EQ,79,50,63.29
20,182,BSLIMITED,EQ,1114612,682607,61.24
20,183,BURNPUR,EQ,165184,160576,97.21
20,184,CADILAHC,EQ,17954,12303,68.53
20,185,CAIRN,EQ,1478020,796133,53.86
20,186,CANBK,EQ,2559979,562956,21.99
20,187,CANDC,EQ,8067,4161,51.58
20,188,CANFINHOME,EQ,179250,45896,25.60
20,189,CANTABIL,EQ,16597,11036,66.49
20,190,CAPF,EQ,13870,11934,86.04
20,191,CARBORUNIV,EQ,58469,29784,50.94
20,192,CAREERP,EQ,3860,3859,99.97
20,193,CARERATING,EQ,87071,80468,92.42
20,194,CASTROLIND,EQ,108739,83005,76.33
20,195,CCL,EQ,717013,336305,46.90
20,196,CEATLTD,EQ,916117,191044,20.85
20,197,CEBBCO,EQ,70066,64250,91.70
20,198,CELESTIAL,EQ,22629,14279,63.10
20,199,CENTENKA,EQ,18358,13062,71.15
20,200,CENTRALBK,EQ,512945,270620,52.76
20,201,CENTUM,EQ,17223,12972,75.32
20,202,CENTURYPLY,EQ,38044,24824,65.25
20,203,CENTURYTEX,EQ,806815,248122,30.75
20,204,CERA,EQ,7160,5193,72.53
20,205,CEREBRAINT,EQ,11187,5931,53.02
20,206,CESC,EQ,127887,36498,28.54
20,207,CGCL,EQ,75,50,66.67
20,208,CHAMBLFERT,EQ,296687,186468,62.85
20,209,CHEMFALKAL,EQ,4506,3195,70.91
20,210,CHENNPETRO,EQ,129908,69536,53.53
20,211,CHESLINTEX,EQ,8658,8658,100.00
20,212,CHOLAFIN,EQ,153593,142863,93.01
20,213,CHROMATIC,EQ,35050,34050,97.15
20,214,CIMMCO,EQ,541,541,100.00
20,215,CINELINE,EQ,5096,4567,89.62
20,216,CINEVISTA,EQ,5000,5000,100.00
20,217,CIPLA,EQ,745738,326881,43.83
20,218,CLNINDIA,EQ,16926,12317,72.77
20,219,CLUTCHAUTO,EQ,16277,11697,71.86
20,220,CMAHENDRA,EQ,102985,30182,29.31
20,221,CMC,EQ,19873,13226,66.55
20,222,CNOVAPETRO,EQ,600,600,100.00
20,223,COALINDIA,EQ,2138227,1527884,71.46
20,224,COLPAL,EQ,60427,42919,71.03
20,225,COMPUAGE,EQ,22482,3995,17.77
20,226,COMPUSOFT,EQ,16276,11695,71.85
20,227,CONCOR,EQ,195925,158698,81.00
20,228,CORDSCABLE,EQ,7573,7427,98.07
20,229,COREEDUTEC,EQ,423482,351614,83.03
20,230,COROMANDEL,EQ,28983,14135,48.77
20,231,CORPBANK,EQ,94376,47356,50.18
20,232,COSMOFILMS,EQ,12672,10541,83.18
20,233,COX&KINGS,EQ,164552,65917,40.06
20,234,CPSEETF,EQ,1810924,1323001,73.06
20,235,CREATIVEYE,EQ,5976,5871,98.24
20,236,CRESTANI,EQ,12584,12584,100.00
20,237,CRISIL,EQ,9099,4312,47.39
20,238,CRMFGETF,EQ,2,2,100.00
20,239,CROMPGREAV,EQ,5966626,2340350,39.22
20,240,CUB,EQ,859935,583831,67.89
20,241,CUMMINSIND,EQ,995568,956281,96.05
20,242,CURATECH,EQ,10974,10974,100.00
20,243,CYBERTECH,EQ,10118,6799,67.20
20,244,DAAWAT,EQ,13389,9769,72.96
20,245,DABUR,EQ,677877,423964,62.54
20,246,DALMIABHA,EQ,19095,10249,53.67
20,247,DATAMATICS,EQ,154906,74682,48.21
20,248,DBCORP,EQ,54164,48547,89.63
20,249,DBREALTY,EQ,604262,255771,42.33
20,250,DBSTOCKBRO,EQ,19800,100,0.51
20,251,DCBBANK,EQ,1296122,937489,72.33
20,252,DCM,EQ,12969,9812,75.66
20,253,DCMSHRIRAM,EQ,63215,38734,61.27
20,254,DCW,EQ,808243,399363,49.41
20,255,DECCANCE,EQ,25,25,100.00
20,256,DECOLIGHT,EQ,1847,1822,98.65
20,257,DEEPAKFERT,EQ,96813,84218,86.99
20,258,DEEPAKNTR,EQ,2509,2357,93.94
20,259,DEEPIND,EQ,31838,17091,53.68
20,260,DELTACORP,EQ,952168,351247,36.89
20,261,DEN,EQ,294133,275643,93.71
20,262,DENABANK,EQ,2096970,882329,42.08
20,263,DENORA,EQ,28838,18433,63.92
20,264,DHAMPURSUG,EQ,77888,50069,64.28
20,265,DHANBANK,EQ,342061,169493,49.55
20,266,DHANUKA,EQ,166535,56220,33.76
20,267,DHFL,EQ,191732,90640,47.27
20,268,DHUNINV,EQ,201,100,49.75
20,269,DIAPOWER,EQ,214718,129364,60.25
20,270,DICIND,EQ,8701,5652,64.96
20,271,DIGJAM,EQ,924316,438128,47.40
20,272,DISHMAN,EQ,1663673,439790,26.43
20,273,DISHTV,EQ,6507927,3583424,55.06
20,274,DIVISLAB,EQ,91271,53391,58.50
20,275,DLF,EQ,8263084,2171620,26.28
20,276,DLINKINDIA,EQ,106715,62363,58.44
20,277,DOLPHINOFF,EQ,35516,18326,51.60
20,278,DONEAR,EQ,4207,3827,90.97
20,279,DPSCLTD,EQ,7134,4931,69.12
20,280,DPTL,EQ,4483,2544,56.75
20,281,DQE,EQ,21709,19397,89.35
20,282,DRDATSONS,EQ,792685,266669,33.64
20,283,DREDGECORP,EQ,62251,20336,32.67
20,284,DRREDDY,EQ,280206,198114,70.70
20,285,DSKULKARNI,EQ,7198,4324,60.07
20,286,DUNCANSLTD,EQ,518,478,92.28
20,287,DWARKESH,EQ,6871,4047,58.90
20,288,EASUNREYRL,EQ,25744,22710,88.21
20,289,ECEIND,EQ,5619,3183,56.65
20,290,ECLERX,EQ,5245,3904,74.43
20,291,ECLFINANCE,N1,50,50,100.00
20,292,ECLFINANCE,N3,75,75,100.00
20,293,EDELWEISS,EQ,1521322,756212,49.71
20,294,EDL,EQ,42226,26362,62.43
20,295,EICHERMOT,EQ,47591,43061,90.48
20,296,EIDPARRY,EQ,188212,150999,80.23
20,297,EIHAHOTELS,EQ,3989,2640,66.18
20,298,EIHOTEL,EQ,387554,270203,69.72
20,299,EKC,EQ,148461,112798,75.98
20,300,ELDERPHARM,EQ,50788,24954,49.13
20,301,ELECON,EQ,305957,224032,73.22
20,302,ELECTCAST,EQ,1833949,1224265,66.76
20,303,ELECTHERM,EQ,781,781,100.00
20,304,ELGIEQUIP,EQ,23262,20242,87.02
20,305,ELGIRUBCO,EQ,7529,7485,99.42
20,306,ELNET,EQ,728,728,100.00
20,307,EMAMIINFRA,EQ,8917,8736,97.97
20,308,EMAMILTD,EQ,43452,30265,69.65
20,309,EMCO,EQ,805844,368706,45.75
20,310,EMKAY,EQ,1488,1488,100.00
20,311,EMMBI,EQ,10540,2810,26.66
20,312,EMPEESUG,EQ,2660,2487,93.50
20,313,ENERGYDEV,EQ,3961,3705,93.54
20,314,ENGINERSIN,EQ,584380,317424,54.32
20,315,ENIL,EQ,2760,1958,70.94
20,316,EON,EQ,3121,2934,94.01
20,317,EROSMEDIA,EQ,171941,82985,48.26
20,318,ESABINDIA,EQ,20776,15702,75.58
20,319,ESCORTS,EQ,1135261,568392,50.07
20,320,ESL,EQ,935893,407096,43.50
20,321,ESSAROIL,EQ,2401569,1223428,50.94
20,322,ESSARPORTS,EQ,141163,65610,46.48
20,323,ESSARSHPNG,EQ,45635,36806,80.65
20,324,ESSDEE,EQ,54876,35711,65.08
20,325,ESSELPACK,EQ,191262,141684,74.08
20,326,EUROCERA,EQ,6021,5518,91.65
20,327,EUROTEXIND,EQ,461,451,97.83
20,328,EVEREADY,EQ,587688,428445,72.90
20,329,EVERESTIND,EQ,20604,16676,80.94
20,330,EVERONN,EQ,27927,13783,49.35
20,331,EXCELCROP,EQ,4256,3876,91.07
20,332,EXCELINDUS,EQ,400,400,100.00
20,333,EXIDEIND,EQ,3984176,2595687,65.15
20,334,FACT,EQ,10535,8657,82.17
20,335,FAGBEARING,EQ,49295,48410,98.20
20,336,FCEL,EQ,1214320,1087078,89.52
20,337,FDC,EQ,443918,174916,39.40
20,338,FEDDERLOYD,EQ,146906,110992,75.55
20,339,FEDERALBNK,EQ,3434839,2038977,59.36
20,340,FIEMIND,EQ,40048,9612,24.00
20,341,FILATEX,EQ,3060,2600,84.97
20,342,FINANTECH,EQ,398077,118788,29.84
20,343,FINCABLES,EQ,278379,205388,73.78
20,344,FINPIPE,EQ,132882,101663,76.51
20,345,FLEXITUFF,EQ,15314,369,2.41
20,346,FLFL,EQ,173781,116931,67.29
20,347,FMGOETZE,EQ,34412,32486,94.40
20,348,FMNL,EQ,149,62,41.61
20,349,FORTIS,EQ,428022,197342,46.11
20,350,FOSECOIND,EQ,653,550,84.23
20,351,FRL,EQ,6010783,1556952,25.90
20,352,FRLDVR,EQ,160101,56251,35.13
20,353,FSL,EQ,2673720,1285096,48.06
20,354,GABRIEL,EQ,481664,288244,59.84
20,355,GAEL,EQ,30354,23147,76.26
20,356,GAIL,EQ,965437,679776,70.41
20,357,GALLANTT,EQ,3502,2817,80.44
20,358,GALLISPAT,EQ,32705,12021,36.76
20,359,GAMMNINFRA,EQ,174314,110066,63.14
20,360,GAMMONIND,EQ,105058,76166,72.50
20,361,GANDHITUBE,EQ,4561,949,20.81
20,362,GANESHHOUC,EQ,26515,16357,61.69
20,363,GARDENSILK,EQ,27968,15581,55.71
20,364,GARWALLROP,EQ,35857,35107,97.91
20,365,GATI,EQ,653427,209192,32.01
20,366,GAYAPROJ,EQ,39515,21835,55.26
20,367,GDL,EQ,209812,181930,86.71
20,368,GEECEE,EQ,1098,1095,99.73
20,369,GEINDSYS,EQ,8651,1435,16.59
20,370,GEMINI,EQ,1907,1907,100.00
20,371,GENESYS,EQ,390,200,51.28
20,372,GEOJITBNPP,EQ,112007,75012,66.97
20,373,GEOMETRIC,EQ,490094,216763,44.23
20,374,GESHIP,EQ,26622,18506,69.51
20,375,GHCL,EQ,101700,54457,53.55
20,376,GICHSGFIN,EQ,848243,374461,44.15
20,377,GILLANDERS,EQ,4444,3656,82.27
20,378,GILLETTE,EQ,3813,2488,65.25
20,379,GINNIFILA,EQ,30048,19246,64.05
20,380,GIPCL,EQ,135860,104058,76.59
20,381,GITANJALI,EQ,505611,261185,51.66
20,382,GKWLIMITED,EQ,29,15,51.72
20,383,GLAXO,EQ,20901,12019,57.50
20,384,GLENMARK,EQ,159324,58384,36.64
20,385,GLFL,EQ,139,139,100.00
20,386,GLOBALVECT,EQ,2885,2870,99.48
20,387,GLOBUSSPR,EQ,89422,37147,41.54
20,388,GLODYNE,EQ,83422,54025,64.76
20,389,GLORY,EQ,3100,3100,100.00
20,390,GMBREW,EQ,47529,17728,37.30
20,391,GMDCLTD,EQ,1212169,933310,77.00
20,392,GMRINFRA,EQ,3952697,912916,23.10
20,393,GNFC,EQ,147640,112307,76.07
20,394,GOACARBON,EQ,82416,36629,44.44
20,395,GODFRYPHLP,EQ,497,416,83.70
20,396,GODREJCP,EQ,40503,20876,51.54
20,397,GODREJIND,EQ,485038,157615,32.50
20,398,GODREJPROP,EQ,557194,300632,53.95
20,399,GOENKA,EQ,74926,74926,100.00
20,400,GOKEX,EQ,8667,7825,90.28
20,401,GOKUL,EQ,6375,4642,72.82
20,402,GOLDBEES,EQ,36186,27561,76.16
20,403,GOLDENTOBC,EQ,893,758,84.88
20,404,GOLDIAM,EQ,7525,5950,79.07
20,405,GOLDINFRA,EQ,20246,14146,69.87
20,406,GOLDSHARE,EQ,5034,3958,78.63
20,407,GOLDTECH,EQ,29750,29750,100.00
20,408,GPIL,EQ,13807,11905,86.22
20,409,GPPL,EQ,962541,734398,76.30
20,410,GRANULES,EQ,1221868,323939,26.51
20,411,GRAPHITE,EQ,38536,23390,60.70
20,412,GRASIM,EQ,56347,38151,67.71
20,413,GRAVITA,EQ,398288,229086,57.52
20,414,GREAVESCOT,EQ,758351,572542,75.50
20,415,GREENFIRE,EQ,1000,1000,100.00
20,416,GREENPLY,EQ,2478,1609,64.93
20,417,GREENPOWER,EQ,34038,26249,77.12
20,418,GRINDWELL,EQ,7212,5881,81.54
20,419,GRUH,EQ,150580,77104,51.20
20,420,GSCLCEMENT,EQ,27825,18254,65.60
20,421,GSFC,EQ,168145,140579,83.61
