Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19052011,166384736,0001398
Trade Date <19-MAY-2011>,Settlement Type <N>,Settlement No <2011094>,Settlement Date <23-MAY-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,53137,16882,31.77
20,2,3IINFOTECH,EQ,2036605,468064,22.98
20,3,3MINDIA,EQ,103,58,56.31
20,4,A2ZMES,EQ,16925,4729,27.94
20,5,AARTIDRUGS,EQ,1970,1336,67.82
20,6,AARTIIND,EQ,102620,95104,92.68
20,7,AARVEEDEN,EQ,140,140,100.00
20,8,ABAN,EQ,373939,42111,11.26
20,9,ABB,EQ,64757,9810,15.15
20,10,ABBOTINDIA,EQ,2843,1473,51.81
20,11,ABCIL,EQ,3037,2754,90.68
20,12,ABGSHIP,EQ,56727,8704,15.34
20,13,ABHISHEK,EQ,24162,14559,60.26
20,14,ABIRLANUVO,EQ,40027,16263,40.63
20,15,ACC,EQ,77216,21273,27.55
20,16,ACE,EQ,42416,21551,50.81
20,17,ACKRUTI,EQ,7501,4073,54.30
20,18,ACROPETAL,EQ,385612,190957,49.52
20,19,ADANIENT,EQ,65489,36129,55.17
20,20,ADANIPOWER,EQ,518944,354065,68.23
20,21,ADFFOODS,EQ,7179,3098,43.15
20,22,ADHUNIK,EQ,92509,48139,52.04
20,23,ADORWELD,EQ,1493,920,61.62
20,24,ADSL,EQ,142433,83160,58.39
20,25,ADVANIHOTR,EQ,730,730,100.00
20,26,ADVANTA,EQ,36759,7826,21.29
20,27,AEGISCHEM,EQ,3942,2233,56.65
20,28,AFL,EQ,6760,6697,99.07
20,29,AFTEK,EQ,60189,42465,70.55
20,30,AGCNET,EQ,26,26,100.00
20,31,AHLEAST,EQ,2,1,50.00
20,32,AHLUCONT,EQ,8522,7272,85.33
20,33,AHLWEST,EQ,1227,1166,95.03
20,34,AHMEDFORGE,EQ,11285,8316,73.69
20,35,AIAENG,EQ,5036,4183,83.06
20,36,AJANTPHARM,EQ,51707,11549,22.34
20,37,AJMERA,EQ,10914,6047,55.41
20,38,AKZOINDIA,EQ,1266,1143,90.28
20,39,ALBK,EQ,896605,591785,66.00
20,40,ALCHEM,EQ,106609,42835,40.18
20,41,ALEMBICLTD,EQ,67133,48810,72.71
20,42,ALFALAVAL,EQ,755,575,76.16
20,43,ALKALI,EQ,23836,13114,55.02
20,44,ALKYLAMINE,EQ,220,160,72.73
20,45,ALLCARGO,EQ,5837,1889,32.36
20,46,ALLSEC,EQ,1502,1256,83.62
20,47,ALMONDZ,EQ,1039,824,79.31
20,48,ALOKTEXT,EQ,5963360,1401809,23.51
20,49,ALPA,EQ,1538,1290,83.88
20,50,ALPHAGEO,EQ,1600,1102,68.88
20,51,AMAR,EQ,346779,72800,20.99
20,52,AMARAJABAT,EQ,47426,24101,50.82
20,53,AMARJOTHI,EQ,3525,2875,81.56
20,54,AMBIKCO,EQ,1562,1291,82.65
20,55,AMBUJACEM,EQ,433137,150761,34.81
20,56,AMDIND,EQ,1845,1742,94.42
20,57,AMLSTEEL,EQ,830,800,96.39
20,58,AMRUTANJAN,EQ,49001,7677,15.67
20,59,AMTEKAUTO,EQ,145327,87468,60.19
20,60,AMTEKINDIA,EQ,139898,122602,87.64
20,61,ANANTRAJ,EQ,433008,218609,50.49
20,62,ANDHRABANK,EQ,215532,77062,35.75
20,63,ANDHRACEMT,EQ,30714,25718,83.73
20,64,ANDHRSUGAR,EQ,2473,1895,76.63
20,65,ANIKINDS,EQ,3754,2647,70.51
20,66,ANKURDRUGS,EQ,378025,254661,67.37
20,67,ANSALAPI,BL,2620000,2620000,100.00
20,68,ANSALAPI,EQ,160660,86083,53.58
20,69,ANSALHSG,EQ,15073,11794,78.25
20,70,ANTGRAPHIC,EQ,71345,71294,99.93
20,71,APARINDS,EQ,2870,2168,75.54
