Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06022018,663669109,0001614
Trade Date <06-FEB-2018>,Settlement Type <N>,Settlement No <2018026>,Settlement Date <08-FEB-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,124918,70093,56.11
20,2,3IINFOTECH,EQ,8955746,4301656,48.03
20,3,3MINDIA,EQ,2756,1978,71.77
20,4,5PAISA,EQ,3078,2368,76.93
20,5,63MOONS,EQ,313159,115726,36.95
20,6,8KMILES,EQ,282637,169038,59.81
20,7,A2ZINFRA,EQ,1366490,567485,41.53
20,8,AARTIDRUGS,EQ,10580,6105,57.70
20,9,AARTIIND,EQ,120459,99178,82.33
20,10,AARVEEDEN,EQ,61118,41020,67.12
20,11,AARVI,SM,8000,8000,100.00
20,12,ABAN,EQ,1218331,369025,30.29
20,13,ABB,EQ,44842,17199,38.35
20,14,ABBOTINDIA,EQ,3827,3240,84.66
20,15,ABCAPITAL,EQ,4784294,2671815,55.85
20,16,ABFRL,EQ,708017,502339,70.95
20,17,ACC,EQ,375432,104250,27.77
20,18,ACCELYA,EQ,3430,2391,69.71
20,19,ACE,EQ,1064418,396068,37.21
20,20,ADANIENT,EQ,5920376,548784,9.27
20,21,ADANIPORTS,EQ,2963450,1195184,40.33
20,22,ADANIPOWER,EQ,15347398,2931256,19.10
20,23,ADANITRANS,EQ,823111,266701,32.40
20,24,ADFFOODS,EQ,272158,101387,37.25
20,25,ADORWELD,EQ,33923,12083,35.62
20,26,ADVANIHOTR,EQ,35091,11594,33.04
20,27,ADVENZYMES,EQ,501962,145491,28.98
20,28,AEGISCHEM,EQ,448712,204614,45.60
20,29,AFL,EQ,17126,11119,64.92
20,30,AGLSL,EQ,31002,20810,67.12
20,31,AGRITECH,EQ,45054,19789,43.92
20,32,AGROPHOS,SM,54000,36000,66.67
20,33,AHLEAST,EQ,38845,25135,64.71
20,34,AHLUCONT,EQ,8970,5258,58.62
20,35,AIAENG,EQ,278790,238278,85.47
20,36,AIFL,EQ,297092,107787,36.28
20,37,AIRAN,SM,12000,7000,58.33
20,38,AIROLAM,SM,21000,12000,57.14
20,39,AISL,SM,20400,15600,76.47
20,40,AJANTPHARM,EQ,248640,59974,24.12
20,41,AJMERA,EQ,143117,58098,40.59
20,42,AJOONI,SM,52000,36000,69.23
20,43,AKSHARCHEM,EQ,8599,6123,71.21
20,44,AKZOINDIA,EQ,21060,16017,76.05
20,45,ALANKIT,EQ,36327,35122,96.68
20,46,ALBK,EQ,4678860,1235746,26.41
20,47,ALEMBICLTD,EQ,1262070,557727,44.19
20,48,ALICON,EQ,11108,7954,71.61
20,49,ALKALI,EQ,23963,11971,49.96
20,50,ALKEM,EQ,10556,4367,41.37
20,51,ALKYLAMINE,EQ,12877,8183,63.55
20,52,ALLCARGO,EQ,416574,212935,51.12
20,53,ALLSEC,EQ,20127,15983,79.41
20,54,ALPA,EQ,91322,58207,63.74
20,55,ALPHAGEO,EQ,24977,13924,55.75
20,56,AMARAJABAT,EQ,554863,232780,41.95
20,57,AMBER,EQ,216840,77386,35.69
20,58,AMBIKCO,EQ,13294,9399,70.70
20,59,AMBUJACEM,EQ,1907347,804194,42.16
20,60,AMDIND,EQ,38289,26835,70.09
20,61,AMJLAND,EQ,24530,20074,81.83
20,62,AMRUTANJAN,EQ,7474,5257,70.34
20,63,ANANTRAJ,EQ,2090546,655338,31.35
20,64,ANDHRABANK,EQ,4641341,990245,21.34
20,65,ANDHRACEMT,EQ,360386,263148,73.02
20,66,ANDHRSUGAR,EQ,249025,139009,55.82
20,67,ANIKINDS,EQ,25980,19289,74.25
20,68,ANSALAPI,EQ,108177,59897,55.37
20,69,ANSALHSG,EQ,83049,41159,49.56
20,70,APARINDS,EQ,29823,20540,68.87
20,71,APCL,EQ,8016,4746,59.21
20,72,APCOTEXIND,EQ,11577,7465,64.48
20,73,APEX,EQ,391497,137455,35.11
20,74,APLAPOLLO,EQ,47853,27431,57.32
20,75,APLLTD,EQ,127794,100324,78.50
20,76,APOLLO,EQ,247979,96682,38.99
20,77,APOLLOHOSP,EQ,747984,455247,60.86
20,78,APOLLOTYRE,EQ,6238520,1955676,31.35
20,79,APOLSINHOT,EQ,1261,853,67.64
20,80,APTECHT,EQ,821311,200795,24.45
20,81,ARCHIDPLY,EQ,133156,57910,43.49
20,82,ARCHIES,EQ,281985,152826,54.20
20,83,ARCOTECH,EQ,409754,227124,55.43
20,84,ARIHANTSUP,EQ,382443,75268,19.68
20,85,AROGRANITE,EQ,215349,71995,33.43
20,86,ARROWGREEN,EQ,14347,9017,62.85
20,87,ARROWTEX,EQ,22505,13440,59.72
20,88,ARSHIYA,EQ,93786,50144,53.47
20,89,ARVIND,EQ,2292979,559275,24.39
20,90,ARVSMART,EQ,46517,26236,56.40
20,91,ASAHIINDIA,EQ,78198,50827,65.00
20,92,ASAHISONG,EQ,7365,3936,53.44
20,93,ASAL,EQ,28899,21425,74.14
20,94,ASHAPURMIN,EQ,390447,191470,49.04
20,95,ASHIANA,EQ,198888,89312,44.91
20,96,ASHIMASYN,EQ,237416,93597,39.42
20,97,ASHOKA,EQ,152127,94214,61.93
20,98,ASHOKLEY,EQ,24648572,6316597,25.63
20,99,ASIANHOTNR,EQ,34114,26091,76.48
20,100,ASIANPAINT,EQ,1055719,687616,65.13
20,101,ASIANTILES,EQ,171515,95454,55.65
20,102,ASPINWALL,EQ,13496,11133,82.49
20,103,ASTEC,EQ,54748,33540,61.26
20,104,ASTRAL,EQ,242925,166265,68.44
20,105,ASTRAMICRO,EQ,333289,159902,47.98
20,106,ASTRAZEN,EQ,32656,16998,52.05
20,107,ASTRON,EQ,498996,272343,54.58
20,108,ATFL,EQ,10799,5590,51.76
20,109,ATLANTA,EQ,281246,133001,47.29
20,110,ATUL,EQ,27017,21684,80.26
20,111,ATULAUTO,EQ,28552,17686,61.94
20,112,AUBANK,EQ,178813,89287,49.93
20,113,AURIONPRO,EQ,166047,72476,43.65
20,114,AUROPHARMA,EQ,2247282,943832,42.00
20,115,AUSOMENT,EQ,54551,20319,37.25
20,116,AUTOAXLES,EQ,20916,9724,46.49
20,117,AUTOLITIND,EQ,19451,11943,61.40
20,118,AVADHSUGAR,EQ,47304,31447,66.48
20,119,AVANTIFEED,EQ,128997,51247,39.73
20,120,AVTNPL,EQ,259881,145506,55.99
20,121,AXISBANK,EQ,13938327,7636640,54.79
20,122,AXISCADES,EQ,183315,65290,35.62
20,123,AXISGOLD,EQ,357,215,60.22
20,124,AXISNIFTY,EQ,90,60,66.67
20,125,AYMSYNTEX,EQ,67543,49594,73.43
20,126,BAFNAPHARM,EQ,90251,84439,93.56
20,127,BAJAJ-AUTO,EQ,270751,90786,33.53
20,128,BAJAJCORP,EQ,80987,65839,81.30
20,129,BAJAJELEC,EQ,373544,114364,30.62
20,130,BAJAJFINSV,EQ,263080,126434,48.06
20,131,BAJAJHIND,EQ,4854879,2026299,41.74
20,132,BAJAJHLDNG,EQ,26334,19735,74.94
20,133,BAJFINANCE,EQ,2109416,881144,41.77
20,134,BALAJITELE,EQ,280068,186125,66.46
20,135,BALAMINES,EQ,93139,35756,38.39
20,136,BALKRISIND,EQ,435058,186571,42.88
20,137,BALLARPUR,EQ,3714942,2177346,58.61
20,138,BALMLAWRIE,EQ,175831,109790,62.44
20,139,BALPHARMA,EQ,72995,36670,50.24
20,140,BALRAMCHIN,EQ,4319983,980208,22.69
20,141,BANARISUG,EQ,424,312,73.58
20,142,BANCOINDIA,EQ,108462,64702,59.65
20,143,BANG,EQ,7668,7105,92.66
20,144,BANKBARODA,EQ,11335878,3026781,26.70
20,145,BANKBEES,EQ,28103,20761,73.87
20,146,BANKINDIA,EQ,4104306,563589,13.73
20,147,BANSAL,SM,44000,40000,90.91
20,148,BANSWRAS,EQ,13192,7606,57.66
20,149,BASF,EQ,42762,26918,62.95
20,150,BASML,EQ,3230,2233,69.13
20,151,BATAINDIA,EQ,574987,111145,19.33
20,152,BAYERCROP,EQ,17969,13882,77.26
20,153,BBL,EQ,42523,24526,57.68
20,154,BBTC,EQ,213025,53252,25.00
20,155,BCONCEPTS,SM,153000,138000,90.20
20,156,BEARDSELL,EQ,19873,9889,49.76
20,157,BEDMUTHA,EQ,33773,21091,62.45
20,158,BEL,EQ,13977977,8099197,57.94
20,159,BEML,EQ,664526,98260,14.79
20,160,BEPL,EQ,1260983,591909,46.94
20,161,BERGEPAINT,EQ,1428686,432904,30.30
20,162,BETA,SM,24000,16000,66.67
20,163,BFINVEST,EQ,127419,32076,25.17
20,164,BFUTILITIE,EQ,405459,105981,26.14
20,165,BGRENERGY,EQ,154882,73428,47.41
20,166,BHAGERIA,EQ,52951,22070,41.68
20,167,BHAGYANGR,EQ,47338,21913,46.29
20,168,BHAGYAPROP,EQ,3489,2752,78.88
20,169,BHARATFIN,EQ,879515,511114,58.11
20,170,BHARATFORG,EQ,1334003,435432,32.64
20,171,BHARATGEAR,EQ,143704,79055,55.01
20,172,BHARATIWIN,EQ,3018137,1499052,49.67
20,173,BHARATRAS,EQ,4589,3014,65.68
20,174,BHARATWIRE,EQ,415848,309436,74.41
20,175,BHARTIARTL,EQ,8409695,3653722,43.45
20,176,BHEL,EQ,9712898,2495780,25.70
20,177,BHUSANSTL,EQ,18414559,4055918,22.03
20,178,BIGBLOC,EQ,81433,10535,12.94
20,179,BIL,EQ,5334,2636,49.42
20,180,BILPOWER,EQ,2065,2065,100.00
20,181,BINDALAGRO,EQ,135775,73683,54.27
