Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06092016,416985944,0001645
Trade Date <06-SEP-2016>,Settlement Type <N>,Settlement No <2016168>,Settlement Date <08-SEP-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,118,ATLASCYCLE,EQ,380045,54897,14.44
20,119,ATUL,EQ,9352,5948,63.60
20,120,ATULAUTO,EQ,51436,42391,82.42
20,121,AURIONPRO,EQ,9535,8512,89.27
20,122,AUROPHARMA,EQ,1104637,461119,41.74
20,123,AUSOMENT,EQ,1899,1899,100.00
20,124,AUSTRAL,EQ,1235,1235,100.00
20,125,AUTOAXLES,EQ,32617,15917,48.80
20,126,AUTOIND,EQ,20667,15690,75.92
20,127,AUTOLITIND,EQ,10829,8205,75.77
20,128,AVANTIFEED,EQ,11606,7287,62.79
20,129,AVTNPL,EQ,55933,39701,70.98
20,130,AXISBANK,EQ,15252302,7683818,50.38
20,131,AXISCADES,EQ,153934,102169,66.37
20,132,AXISGOLD,EQ,163,99,60.74
20,133,AYMSYNTEX,EQ,50459,36653,72.64
20,134,BAFNAPHARM,EQ,14175,10379,73.22
20,135,BAGFILMS,EQ,133136,97704,73.39
20,136,BAJAJ-AUTO,EQ,214998,109849,51.09
20,137,BAJAJCORP,EQ,46296,29868,64.52
20,138,BAJAJELEC,EQ,86795,62853,72.42
20,139,BAJAJFINSV,EQ,106428,54982,51.66
20,140,BAJAJHIND,EQ,1072235,550091,51.30
20,141,BAJAJHLDNG,EQ,27099,18412,67.94
20,142,BAJFINANCE,EQ,75534,37825,50.08
20,143,BALAJITELE,EQ,127062,64529,50.79
20,144,BALAMINES,EQ,13243,8338,62.96
20,145,BALKRISHNA,EQ,523531,260787,49.81
20,146,BALKRISIND,EQ,92738,47646,51.38
20,147,BALLARPUR,EQ,434430,274828,63.26
20,148,BALMLAWRIE,EQ,25221,15938,63.19
20,149,BALPHARMA,EQ,216331,36659,16.95
20,150,BALRAMCHIN,EQ,435886,276585,63.45
20,151,BANARBEADS,EQ,710,705,99.30
20,152,BANARISUG,EQ,709,528,74.47
20,153,BANCOINDIA,EQ,261562,97279,37.19
20,154,BANG,EQ,923,900,97.51
20,155,BANKBARODA,EQ,9021719,2645310,29.32
20,156,BANKBEES,EQ,51037,42820,83.90
20,157,BANKINDIA,EQ,6265899,1208027,19.28
20,158,BANSWRAS,EQ,19280,14981,77.70
20,159,BARTRONICS,EQ,63799,39331,61.65
20,160,BASF,EQ,20985,15946,75.99
20,161,BASML,EQ,1836,845,46.02
20,162,BATAINDIA,EQ,338978,196164,57.87
20,163,BAYERCROP,EQ,6571,5024,76.46
20,164,BBL,EQ,7874,4406,55.96
20,165,BBTC,EQ,173512,63864,36.81
20,166,BEARDSELL,EQ,1078,948,87.94
20,167,BEDMUTHA,EQ,50688,39965,78.85
20,168,BEL,EQ,102159,54465,53.31
20,169,BEML,EQ,95971,28590,29.79
20,170,BEPL,EQ,682449,353981,51.87
20,171,BERGEPAINT,EQ,607984,267471,43.99
20,172,BFINVEST,EQ,118410,47457,40.08
20,173,BFUTILITIE,EQ,400124,106344,26.58
20,174,BGRENERGY,EQ,89188,41739,46.80
20,175,BHAGERIA,EQ,45988,24206,52.64
20,176,BHAGYNAGAR,EQ,2267,2264,99.87
20,177,BHARATFIN,EQ,1483714,707938,47.71
20,178,BHARATFORG,EQ,582486,267141,45.86
20,179,BHARATGEAR,EQ,24498,15813,64.55
20,180,BHARATIDIL,EQ,14602,8347,57.16
20,181,BHARATRAS,EQ,277,238,85.92
20,182,BHARATWIRE,EQ,6829,5041,73.82
20,183,BHARTIARTL,EQ,7067529,2964319,41.94
20,184,BHEL,EQ,3761711,816250,21.70
20,185,BHUSANSTL,EQ,551381,137499,24.94
20,186,BIL,EQ,2754,2227,80.86
20,187,BILENERGY,EQ,109376,104328,95.38
20,188,BILPOWER,EQ,2222,2222,100.00
20,189,BINANIIND,EQ,165609,49169,29.69
20,190,BINDALAGRO,EQ,537748,316897,58.93
20,191,BIOCON,EQ,518806,110017,21.21
20,192,BIRLACORPN,EQ,45973,35296,76.78
20,193,BIRLAMONEY,EQ,27301,16638,60.94
20,194,BLBLIMITED,EQ,6085,5984,98.34
20,195,BLISSGVS,EQ,331440,145120,43.78
20,196,BLKASHYAP,EQ,755375,411133,54.43
20,197,BLUEBLENDS,EQ,1615,803,49.72
20,198,BLUECHIP,EQ,1000,1000,100.00
20,199,BLUECOAST,EQ,2,2,100.00
20,200,BLUEDART,EQ,6190,5170,83.52
20,201,BLUEDART,N1,1434,1000,69.74
20,202,BLUEDART,N2,89,89,100.00
20,203,BLUEDART,N3,186,186,100.00
20,204,BLUESTARCO,EQ,69622,51475,73.93
20,205,BODALCHEM,EQ,687822,229878,33.42
20,206,BOMDYEING,EQ,431066,201024,46.63
20,207,BOSCHLTD,EQ,14683,6815,46.41
20,208,BPCL,EQ,2275751,1412701,62.08
20,209,BPL,EQ,325574,126303,38.79
20,210,BRFL,EQ,8729,6886,78.89
20,211,BRIGADE,EQ,12742,9267,72.73
20,212,BRITANNIA,EQ,175362,72311,41.24
20,213,BROOKS,EQ,863472,254765,29.50
20,214,BSELINFRA,EQ,47300,35512,75.08
20,215,BSL,EQ,22914,11391,49.71
20,216,BSLGOLDETF,EQ,158,80,50.63
20,217,BSLIMITED,EQ,7812079,2171728,27.80
20,218,BSLNIFTY,EQ,105,104,99.05
20,219,BURNPUR,EQ,2567176,1135863,44.25
20,220,BUTTERFLY,EQ,28288,13659,48.29
20,221,BVCL,EQ,23230,14971,64.45
20,222,BYKE,EQ,101529,49789,49.04
20,223,CADILAHC,EQ,763385,379903,49.77
20,224,CAIRN,EQ,3376915,1633878,48.38
20,225,CAMLINFINE,EQ,677385,290790,42.93
20,226,CANBK,EQ,2433330,356104,14.63
20,227,CANDC,EQ,1181015,515073,43.61
20,228,CANFINHOME,EQ,262921,92941,35.35
20,229,CANTABIL,EQ,5425,2688,49.55
20,230,CAPF,EQ,101086,46271,45.77
20,231,CAPLIPOINT,EQ,37159,22506,60.57
20,232,CARBORUNIV,EQ,167542,129457,77.27
20,233,CAREERP,EQ,18236,8812,48.32
20,234,CARERATING,EQ,236024,154781,65.58
20,235,CASTEXTECH,EQ,1526251,829945,54.38
20,236,CASTROLIND,EQ,1001916,441087,44.02
20,237,CCCL,EQ,97240,74969,77.10
20,238,CCHHL,EQ,37471,29348,78.32
20,239,CCL,EQ,44605,24156,54.16
20,240,CEATLTD,EQ,2471373,730913,29.58
20,241,CEBBCO,EQ,114487,68355,59.71
20,242,CELEBRITY,EQ,45567,37206,81.65
20,243,CELESTIAL,EQ,54039,38711,71.64
20,244,CENTENKA,EQ,99872,44168,44.22
20,245,CENTEXT,EQ,103785,79092,76.21
20,246,CENTRALBK,EQ,410625,270458,65.86
20,247,CENTUM,EQ,6416,4360,67.96
20,248,CENTURYPLY,EQ,520173,191712,36.86
20,249,CENTURYTEX,EQ,1222605,259430,21.22
20,250,CERA,EQ,10070,6681,66.35
20,251,CEREBRAINT,EQ,1325772,792625,59.79
20,252,CESC,EQ,257976,67095,26.01
20,253,CGCL,EQ,14204,11003,77.46
20,254,CHAMBLFERT,EQ,236831,165379,69.83
20,255,CHEMFALKAL,EQ,55777,27130,48.64
20,256,CHENNPETRO,EQ,1202629,480878,39.99
20,257,CHOLAFIN,EQ,581077,307244,52.87
20,258,CHROMATIC,EQ,363910,295077,81.09
20,259,CIGNITITEC,EQ,35778,32530,90.92
20,260,CIMMCO,EQ,48799,22208,45.51
20,261,CINELINE,EQ,30610,21185,69.21
20,262,CINEVISTA,EQ,146433,87486,59.74
20,263,CIPLA,EQ,1189215,621525,52.26
20,264,CLNINDIA,EQ,5807,4167,71.76
20,265,CNOVAPETRO,EQ,100,100,100.00
20,266,COALINDIA,EQ,2989741,1578698,52.80
20,267,COFFEEDAY,EQ,50396,37912,75.23
20,268,COLPAL,EQ,333693,172859,51.80
20,269,COMPINFO,EQ,10194,130,1.28
20,270,COMPUSOFT,EQ,17283,13833,80.04
20,271,CONCOR,EQ,219819,179049,81.45
20,272,CONSOFINVT,EQ,21010,4855,23.11
20,273,CONTROLPR,EQ,13523,9708,71.79
20,274,CORDSCABLE,EQ,20522,17871,87.08
20,275,COROMANDEL,EQ,322168,165109,51.25
20,276,CORPBANK,EQ,276033,131980,47.81
20,277,COSMOFILMS,EQ,43073,28877,67.04
20,278,COUNCODOS,EQ,19700,12028,61.06
20,279,COX&KINGS,EQ,1037238,675408,65.12
20,280,CPSEETF,EQ,133222,128016,96.09
20,281,CREATIVEYE,EQ,100,100,100.00
20,282,CREST,EQ,4633,3036,65.53
20,283,CRISIL,EQ,18877,15802,83.71
20,284,CRMFGETF,EQ,2,2,100.00
20,285,CROMPGREAV,EQ,2019538,641286,31.75
20,286,CROMPTON,EQ,1710780,1644710,96.14
20,287,CTE,EQ,50005,24000,48.00
20,288,CUB,EQ,775384,501525,64.68
20,289,CUMMINSIND,EQ,229006,149526,65.29
20,290,CYBERMEDIA,EQ,502,502,100.00
20,291,CYBERTECH,EQ,41684,22641,54.32
20,292,CYIENT,EQ,19620,12492,63.67
20,293,DAAWAT,EQ,11812,6032,51.07
20,294,DABUR,EQ,886657,503341,56.77
20,295,DALMIABHA,EQ,85833,50131,58.41
20,296,DALMIASUG,EQ,119757,70141,58.57
20,297,DAMODARIND,EQ,5843,5599,95.82
20,298,DATAMATICS,EQ,385077,194195,50.43
20,299,DBCORP,EQ,13255,10692,80.66
20,300,DBL,EQ,128058,88226,68.90
20,301,DBREALTY,EQ,300535,183838,61.17
20,302,DBSTOCKBRO,EQ,6284,180,2.86
20,303,DCBBANK,EQ,1426219,659675,46.25
20,304,DCM,EQ,37259,21827,58.58
20,305,DCMSHRIRAM,EQ,40636,18312,45.06
20,306,DCW,EQ,786763,375264,47.70
20,307,DECCANCE,EQ,2184,1036,47.44
20,308,DEEPAKFERT,EQ,223634,75672,33.84
20,309,DEEPAKNTR,EQ,501291,126089,25.15
