Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03082016,381530362,0001624
Trade Date <03-AUG-2016>,Settlement Type <N>,Settlement No <2016146>,Settlement Date <05-AUG-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,39790,17739,44.58
20,2,3IINFOTECH,EQ,1299157,612185,47.12
20,3,3MINDIA,EQ,2082,1611,77.38
20,4,8KMILES,EQ,7530,2439,32.39
20,5,A2ZINFRA,EQ,379156,165816,43.73
20,6,AARTIDRUGS,EQ,8821,4471,50.69
20,7,AARTIIND,EQ,61117,38337,62.73
20,8,AARVEEDEN,EQ,4887,2476,50.67
20,9,ABAN,EQ,453632,137794,30.38
20,10,ABB,EQ,45848,29823,65.05
20,11,ABBOTINDIA,EQ,842,525,62.35
20,12,ABFRL,EQ,628949,443946,70.59
20,13,ABGSHIP,EQ,158890,80917,50.93
20,14,ABIRLANUVO,EQ,706647,204435,28.93
20,15,ACC,EQ,118390,34842,29.43
20,16,ACCELYA,EQ,1566,1172,74.84
20,17,ACE,EQ,119769,74730,62.40
20,18,ADANIENT,EQ,3809139,1080863,28.38
20,19,ADANIPORTS,EQ,3212161,1299769,40.46
20,20,ADANIPOWER,EQ,4508686,1536576,34.08
20,21,ADANITRANS,EQ,1187360,1015902,85.56
20,22,ADFFOODS,EQ,147473,56479,38.30
20,23,ADHUNIK,EQ,66516,44613,67.07
20,24,ADHUNIKIND,EQ,52995,1179,2.22
20,25,ADI,EQ,13689,9377,68.50
20,26,ADLABS,EQ,91168,61685,67.66
20,27,ADORWELD,EQ,3884,2651,68.25
20,28,ADSL,EQ,131368,52967,40.32
20,29,ADVANIHOTR,EQ,3223,2888,89.61
20,30,ADVENZYMES,EQ,1464676,203094,13.87
20,31,AEGISCHEM,EQ,687020,279146,40.63
20,32,AFL,EQ,39238,29195,74.40
20,33,AGARIND,EQ,9679,5993,61.92
20,34,AGCNET,EQ,1129,871,77.15
20,35,AGRITECH,EQ,1638,1638,100.00
20,36,AGRODUTCH,EQ,4078,3238,79.40
20,37,AHLEAST,EQ,62,61,98.39
20,38,AHLUCONT,EQ,4107,3117,75.89
20,39,AHLWEST,EQ,301,190,63.12
20,40,AIAENG,EQ,12471,9115,73.09
20,41,AIFL,EQ,86796,24696,28.45
20,42,AIL,EQ,5688,2572,45.22
20,43,AJANTPHARM,EQ,193978,69670,35.92
20,44,AJMERA,EQ,35872,18016,50.22
20,45,AKSHOPTFBR,EQ,781111,490813,62.84
20,46,AKZOINDIA,EQ,6388,3504,54.85
20,47,ALANKIT,EQ,207349,157820,76.11
20,48,ALBERTDAVD,EQ,691,397,57.45
20,49,ALBK,EQ,4173168,578350,13.86
20,50,ALCHEM,EQ,10626,6818,64.16
20,51,ALEMBICLTD,EQ,84146,58027,68.96
20,52,ALICON,EQ,4570,2267,49.61
20,53,ALKALI,EQ,5626,1247,22.16
20,54,ALKEM,EQ,20098,13851,68.92
20,55,ALKYLAMINE,EQ,12144,9244,76.12
20,56,ALLCARGO,EQ,1061490,312606,29.45
20,57,ALLSEC,EQ,40388,23915,59.21
20,58,ALMONDZ,EQ,3668,2500,68.16
20,59,ALOKTEXT,EQ,4200641,2495078,59.40
20,60,ALPHAGEO,EQ,18575,12552,67.57
20,61,ALPSINDUS,EQ,41226,33850,82.11
20,62,ALSTOMT&D,EQ,17634,11107,62.99
20,63,AMARAJABAT,EQ,167397,34101,20.37
20,64,AMBIKCO,EQ,4806,2802,58.30
20,65,AMBUJACEM,EQ,2730261,1264740,46.32
20,66,AMDIND,EQ,6677,4476,67.04
20,67,AMRUTANJAN,EQ,4255,3037,71.37
20,68,AMTEKAUTO,EQ,2534523,772737,30.49
20,69,AMTL,EQ,10377,8929,86.05
20,70,ANANTRAJ,EQ,1173598,491035,41.84
20,71,ANDHRABANK,EQ,2434196,573792,23.57
20,72,ANDHRACEMT,EQ,208704,160915,77.10
20,73,ANDHRSUGAR,EQ,476589,112174,23.54
20,74,ANGIND,EQ,22373,18284,81.72
20,75,ANKITMETAL,EQ,39559,25692,64.95
20,76,ANSALAPI,EQ,175644,123969,70.58
20,77,ANSALHSG,EQ,19616,15615,79.60
20,78,APARINDS,EQ,14156,8561,60.48
20,79,APCOTEXIND,EQ,14550,7901,54.30
20,80,APLAPOLLO,EQ,13316,12059,90.56
20,81,APLLTD,EQ,93450,59365,63.53
20,82,APOLLOHOSP,EQ,82995,29406,35.43
20,83,APOLLOTYRE,EQ,1628289,515242,31.64
20,84,APOLSINHOT,EQ,1,1,100.00
20,85,APTECHT,EQ,315264,147913,46.92
20,86,ARCHIDPLY,EQ,54183,31935,58.94
20,87,ARCHIES,EQ,59220,40312,68.07
20,88,ARCOTECH,EQ,132460,11583,8.74
20,89,ARIES,EQ,28983,17547,60.54
20,90,ARIHANT,EQ,692,650,93.93
20,91,ARMANFIN,EQ,71925,57556,80.02
20,92,AROGRANITE,EQ,76258,38510,50.50
20,93,ARROWGREEN,EQ,9399,5454,58.03
20,94,ARROWTEX,EQ,19274,13073,67.83
20,95,ARSHIYA,EQ,244222,140491,57.53
20,96,ARSSINFRA,EQ,323570,125893,38.91
20,97,ARVIND,EQ,1861688,306151,16.44
20,98,ARVINFRA,EQ,60479,44980,74.37
20,99,ASAHIINDIA,EQ,68618,53446,77.89
20,100,ASAHISONG,EQ,69794,35139,50.35
20,101,ASAL,EQ,5106,3715,72.76
20,102,ASHAPURMIN,EQ,123155,110896,90.05
20,103,ASHIANA,EQ,6363,5155,81.02
20,104,ASHIMASYN,EQ,185418,130901,70.60
20,105,ASHOKA,EQ,168686,117866,69.87
20,106,ASHOKLEY,EQ,16672060,6446815,38.67
20,107,ASIANHOTNR,EQ,5,5,100.00
20,108,ASIANPAINT,EQ,1130691,548977,48.55
20,109,ASIANTILES,EQ,85103,48482,56.97
20,110,ASSAMCO,EQ,928782,532804,57.37
20,111,ASTEC,EQ,31724,17064,53.79
