Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05042017,701809308,0001665
Trade Date <05-APR-2017>,Settlement Type <N>,Settlement No <2017064>,Settlement Date <07-APR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,143253,96393,67.29
20,2,3IINFOTECH,EQ,2897635,1527925,52.73
20,3,3MINDIA,EQ,7003,5925,84.61
20,4,63MOONS,EQ,532336,227985,42.83
20,5,8KMILES,EQ,25933,14211,54.80
20,6,A2ZINFRA,EQ,1675558,825823,49.29
20,7,AARTIDRUGS,EQ,12757,6689,52.43
20,8,AARTIIND,EQ,85152,65034,76.37
20,9,AARVEEDEN,EQ,53348,40361,75.66
20,10,ABAN,EQ,1627231,453690,27.88
20,11,ABB,EQ,438664,403566,92.00
20,12,ABBOTINDIA,EQ,3624,2158,59.55
20,13,ABFRL,EQ,665641,418065,62.81
20,14,ABIRLANUVO,EQ,497424,268556,53.99
20,15,ACC,EQ,282291,113150,40.08
20,16,ACCELYA,EQ,2286,1666,72.88
20,17,ACE,EQ,1075092,496147,46.15
20,18,ADANIENT,EQ,4340487,1337964,30.83
20,19,ADANIPORTS,EQ,5947873,1932843,32.50
20,20,ADANIPOWER,EQ,13506880,3374649,24.98
20,21,ADANITRANS,EQ,2810607,1183438,42.11
20,22,ADFFOODS,EQ,128256,56565,44.10
20,23,ADHUNIK,EQ,253698,168367,66.37
20,24,ADHUNIKIND,EQ,26453,90,0.34
20,25,ADLABS,EQ,927985,358949,38.68
20,26,ADORWELD,EQ,8375,4804,57.36
20,27,ADVANIHOTR,EQ,105762,57899,54.74
20,28,ADVENZYMES,EQ,83384,40264,48.29
20,29,AEGISCHEM,EQ,488580,379439,77.66
20,30,AFL,EQ,68988,59263,85.90
20,31,AGCNET,EQ,199606,75247,37.70
20,32,AGRITECH,EQ,14211,10187,71.68
20,33,AGROPHOS,SM,42000,36000,85.71
20,34,AHLEAST,EQ,6161,5104,82.84
20,35,AHLUCONT,EQ,14335,8442,58.89
20,36,AHLWEST,EQ,160,141,88.12
20,37,AIAENG,EQ,47472,39196,82.57
20,38,AIFL,EQ,237841,70591,29.68
20,39,AIRAN,SM,63000,60000,95.24
20,40,AJANTPHARM,EQ,115309,52888,45.87
20,41,AJMERA,EQ,263587,106651,40.46
20,42,AKSHARCHEM,EQ,113230,41323,36.49
20,43,AKSHOPTFBR,EQ,1249776,686212,54.91
20,44,AKZOINDIA,EQ,19125,9823,51.36
20,45,ALANKIT,EQ,296751,212040,71.45
20,46,ALBERTDAVD,EQ,5233,3257,62.24
20,47,ALBK,EQ,4934339,705717,14.30
20,48,ALCHEM,EQ,127224,85756,67.41
20,49,ALEMBICLTD,EQ,2869389,1699357,59.22
20,50,ALICON,EQ,5955,4161,69.87
20,51,ALKALI,EQ,9693,6147,63.42
20,52,ALKEM,EQ,44851,28425,63.38
20,53,ALKYLAMINE,EQ,20298,14414,71.01
20,54,ALLCARGO,EQ,799037,495003,61.95
20,55,ALLSEC,EQ,19819,13901,70.14
20,56,ALMONDZ,EQ,44147,33685,76.30
20,57,ALOKTEXT,EQ,6310770,3171289,50.25
20,58,ALPHAGEO,EQ,81369,43424,53.37
20,59,ALPSINDUS,EQ,157797,113637,72.01
20,60,AMARAJABAT,EQ,618386,414562,67.04
20,61,AMBIKCO,EQ,4632,4234,91.41
20,62,AMBUJACEM,EQ,1693179,1082501,63.93
20,63,AMDIND,EQ,8953,5927,66.20
20,64,AMRUTANJAN,EQ,47335,30424,64.27
20,65,AMTEKAUTO,EQ,1810391,934459,51.62
20,66,AMTL,EQ,27129,24544,90.47
20,67,ANANTRAJ,EQ,3678898,1663455,45.22
20,68,ANDHRABANK,EQ,2557858,788331,30.82
20,69,ANDHRSUGAR,EQ,86499,46529,53.79
20,70,ANGIND,EQ,62698,47572,75.87
20,71,ANKITMETAL,EQ,78783,69420,88.12
20,72,ANSALAPI,EQ,2186363,1827036,83.57
20,73,ANSALHSG,EQ,104313,78967,75.70
20,74,APARINDS,EQ,151530,128910,85.07
20,75,APCOTEXIND,EQ,8841,6504,73.57
20,76,APLAPOLLO,EQ,10591,6566,62.00
20,77,APLLTD,EQ,59891,21585,36.04
20,78,APOLLOHOSP,EQ,570139,474155,83.16
20,79,APOLLOTYRE,EQ,2484413,675511,27.19
20,80,APTECHT,EQ,819472,226307,27.62
20,81,ARCHIDPLY,EQ,250615,145278,57.97
20,82,ARCHIES,EQ,627336,401027,63.93
20,83,ARCOTECH,EQ,52796,4117,7.80
20,84,ARIES,EQ,113316,52642,46.46
20,85,ARIHANTSUP,EQ,1355933,437230,32.25
20,86,ARMANFIN,EQ,13064,7651,58.57
20,87,AROGRANITE,EQ,47361,36620,77.32
20,88,ARROWGREEN,EQ,13611,8015,58.89
20,89,ARROWTEX,EQ,75203,47100,62.63
20,90,ARSSINFRA,EQ,318986,135219,42.39
20,91,ARVIND,EQ,1360573,476798,35.04
20,92,ARVSMART,EQ,143558,108800,75.79
20,93,ASAHIINDIA,EQ,1299344,1240652,95.48
20,94,ASAHISONG,EQ,16822,11476,68.22
20,95,ASAL,EQ,17460,13540,77.55
20,96,ASHAPURMIN,EQ,91832,77928,84.86
20,97,ASHIANA,EQ,144369,91899,63.66
20,98,ASHIMASYN,EQ,297133,147616,49.68
20,99,ASHOKA,EQ,884738,648507,73.30
20,100,ASHOKLEY,EQ,8826665,4182400,47.38
20,101,ASIANHOTNR,EQ,6590,6248,94.81
20,102,ASIANPAINT,EQ,927397,608148,65.58
20,103,ASIANTILES,EQ,89745,37694,42.00
20,104,ASSAMCO,EQ,785095,535749,68.24
20,105,ASTEC,EQ,58472,29009,49.61
20,106,ASTRAL,EQ,46750,21000,44.92
