Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13072016,506692955,0001622
Trade Date <13-JUL-2016>,Settlement Type <N>,Settlement No <2016131>,Settlement Date <15-JUL-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22105,14740,66.68
20,2,3IINFOTECH,EQ,1819001,1074427,59.07
20,3,3MINDIA,EQ,266,190,71.43
20,4,8KMILES,EQ,32692,11448,35.02
20,5,A2ZINFRA,EQ,1863294,660208,35.43
20,6,AARTIDRUGS,EQ,23141,10420,45.03
20,7,AARTIIND,EQ,6119,3205,52.38
20,8,AARVEEDEN,EQ,6634,4069,61.34
20,9,ABAN,EQ,2779359,612675,22.04
20,10,ABB,EQ,19882,7500,37.72
20,11,ABBOTINDIA,EQ,879,540,61.43
20,12,ABFRL,EQ,1797535,1726148,96.03
20,13,ABGSHIP,EQ,302003,102424,33.91
20,14,ABIRLANUVO,EQ,274232,159371,58.12
20,15,ACC,EQ,204473,129254,63.21
20,16,ACCELYA,EQ,8047,5250,65.24
20,17,ACE,EQ,181190,100495,55.46
20,18,ADANIENT,EQ,2920752,685525,23.47
20,19,ADANIPORTS,EQ,5136217,2512552,48.92
20,20,ADANIPOWER,EQ,8542121,2874043,33.65
20,21,ADANITRANS,EQ,414101,252903,61.07
20,22,ADFFOODS,EQ,26017,18862,72.50
20,23,ADHUNIK,EQ,176296,134916,76.53
20,24,ADHUNIKIND,EQ,30912,408,1.32
20,25,ADI,EQ,63643,33270,52.28
20,26,ADLABS,EQ,172377,111581,64.73
20,27,ADORWELD,EQ,2041,1603,78.54
20,28,ADSL,EQ,304992,125448,41.13
20,29,ADVANIHOTR,EQ,4682,2776,59.29
20,30,ADVANTA,EQ,11417,7588,66.46
20,31,AEGISCHEM,EQ,122608,65390,53.33
20,32,AFL,EQ,6450,4739,73.47
20,33,AGARIND,EQ,93231,39712,42.60
20,34,AGCNET,EQ,9194,3517,38.25
20,35,AGRITECH,EQ,235,235,100.00
20,36,AGRODUTCH,EQ,14515,11505,79.26
20,37,AHLEAST,EQ,596,551,92.45
20,38,AHLUCONT,EQ,8971,7339,81.81
20,39,AHLWEST,EQ,2130,1464,68.73
20,40,AIAENG,EQ,32202,17400,54.03
20,41,AIFL,EQ,178375,70692,39.63
20,42,AIL,EQ,10899,8313,76.27
20,43,AJANTPHARM,EQ,191834,91783,47.85
20,44,AJMERA,EQ,73152,42448,58.03
20,45,AKSHOPTFBR,EQ,2236904,962214,43.02
20,46,AKZOINDIA,EQ,21469,11411,53.15
20,47,ALANKIT,EQ,69586,6930,9.96
20,48,ALBERTDAVD,EQ,1561,1476,94.55
20,49,ALBK,EQ,5410821,1281566,23.69
20,50,ALCHEM,EQ,8924,7421,83.16
20,51,ALEMBICLTD,EQ,124890,88421,70.80
20,52,ALICON,EQ,2277,1466,64.38
20,53,ALKALI,EQ,13748,9511,69.18
20,54,ALKEM,EQ,48344,24270,50.20
20,55,ALKYLAMINE,EQ,6317,3716,58.83
20,56,ALLCARGO,EQ,171478,110346,64.35
20,57,ALLSEC,EQ,18359,12822,69.84
20,58,ALMONDZ,EQ,821,816,99.39
20,59,ALOKTEXT,EQ,6103248,2679934,43.91
20,60,ALPHAGEO,EQ,19449,8624,44.34
20,61,ALPSINDUS,EQ,101204,76784,75.87
20,62,ALSTOMT&D,EQ,83160,45037,54.16
20,63,AMARAJABAT,EQ,487158,340923,69.98
20,64,AMBIKCO,EQ,12524,8097,64.65
20,65,AMBUJACEM,EQ,1366007,836855,61.26
20,66,AMDIND,EQ,9527,7678,80.59
20,67,AMRUTANJAN,EQ,12584,8872,70.50
20,68,AMTEKAUTO,EQ,4268370,1240468,29.06
20,69,AMTL,EQ,2175,1344,61.79
20,70,ANANTRAJ,EQ,892311,407039,45.62
20,71,ANDHRABANK,EQ,3132689,572482,18.27
20,72,ANDHRACEMT,EQ,183852,112137,60.99
20,73,ANDHRSUGAR,EQ,272919,83537,30.61
20,74,ANGIND,EQ,79487,60671,76.33
20,75,ANKITMETAL,EQ,674212,334633,49.63
20,76,ANSALAPI,EQ,298360,158541,53.14
20,77,ANSALHSG,EQ,135902,56375,41.48
20,78,APARINDS,EQ,9246,5384,58.23
20,79,APCOTEXIND,EQ,8943,5161,57.71
20,80,APLAPOLLO,EQ,1891,1762,93.18
20,81,APLLTD,EQ,32542,20805,63.93
20,82,APOLLOHOSP,EQ,188248,122078,64.85
20,83,APOLLOTYRE,EQ,1490048,831856,55.83
20,84,APTECHT,EQ,294868,79926,27.11
20,85,ARCHIDPLY,EQ,23838,16908,70.93
20,86,ARCHIES,EQ,40616,26160,64.41
20,87,ARCOTECH,EQ,120146,11600,9.65
20,88,ARIES,EQ,27959,18708,66.91
20,89,ARIHANT,EQ,466,233,50.00
20,90,ARMANFIN,EQ,30540,23816,77.98
20,91,AROGRANITE,EQ,19758,13693,69.30
20,92,ARROWGREEN,EQ,3638,2293,63.03
20,93,ARROWTEX,EQ,24471,15894,64.95
20,94,ARSHIYA,EQ,270275,209687,77.58
20,95,ARSSINFRA,EQ,2702098,619281,22.92
20,96,ARVIND,EQ,2276565,1135317,49.87
20,97,ARVINFRA,EQ,30592,18671,61.03
20,98,ASAHIINDIA,EQ,44621,28101,62.98
20,99,ASAHISONG,EQ,73005,29595,40.54
20,100,ASAL,EQ,8329,6227,74.76
20,101,ASHAPURMIN,EQ,87700,40423,46.09
20,102,ASHIANA,EQ,25300,16319,64.50
20,103,ASHIMASYN,EQ,109655,78095,71.22
20,104,ASHOKA,EQ,40853,23760,58.16
20,105,ASHOKLEY,EQ,17827050,8637829,48.45
20,106,ASIANHOTNR,EQ,1701,1296,76.19
20,107,ASIANPAINT,EQ,1319911,951786,72.11
20,108,ASIANTILES,EQ,56442,31491,55.79
20,109,ASSAMCO,EQ,867949,532651,61.37
20,110,ASTEC,EQ,42076,24400,57.99
20,111,ASTRAL,EQ,41603,34581,83.12
20,112,ASTRAMICRO,EQ,290887,131719,45.28
20,113,ASTRAZEN,EQ,4445,3968,89.27
20,114,ATFL,EQ,3126,2061,65.93
20,115,ATLANTA,EQ,1262460,201152,15.93
20,116,ATLASCYCLE,EQ,20480,9343,45.62
20,117,ATNINTER,EQ,1700,1700,100.00
20,118,ATUL,EQ,8912,5152,57.81
20,119,ATULAUTO,EQ,18420,13313,72.27
20,120,AURIONPRO,EQ,16699,13554,81.17
20,121,AUROPHARMA,EQ,1051423,534835,50.87
20,122,AUSOMENT,EQ,888,888,100.00
20,123,AUSTRAL,EQ,150994,150994,100.00
20,124,AUTOAXLES,EQ,18456,8955,48.52
20,125,AUTOIND,EQ,18042,11124,61.66
20,126,AUTOLITIND,EQ,6027,3106,51.53
