Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14052015,276371326,0001500
Trade Date <14-MAY-2015>,Settlement Type <N>,Settlement No <2015089>,Settlement Date <18-MAY-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,13330,3166,23.75
20,2,3IINFOTECH,EQ,15831772,7037953,44.45
20,3,3MINDIA,EQ,496,381,76.81
20,4,8KMILES,EQ,9426,3429,36.38
20,5,A2ZINFRA,EQ,113760,57765,50.78
20,6,AARTIDRUGS,EQ,42382,12296,29.01
20,7,AARTIIND,EQ,367170,295871,80.58
20,8,AARVEEDEN,EQ,3444,2737,79.47
20,9,ABAN,EQ,477950,161152,33.72
20,10,ABB,EQ,15575,4999,32.10
20,11,ABBOTINDIA,EQ,701,302,43.08
20,12,ABCIL,EQ,56434,41275,73.14
20,13,ABGSHIP,EQ,81911,33257,40.60
20,14,ABIRLANUVO,EQ,741483,161292,21.75
20,15,ACC,EQ,145483,32765,22.52
20,16,ACCELYA,EQ,9776,8190,83.78
20,17,ACE,EQ,77459,32451,41.89
20,18,ACROPETAL,EQ,15821,11219,70.91
20,19,ADANIENT,EQ,4028198,924562,22.95
20,20,ADANIPORTS,EQ,3075816,1486839,48.34
20,21,ADANIPOWER,EQ,3311023,833313,25.17
20,22,ADFFOODS,EQ,262863,130914,49.80
20,23,ADHUNIK,EQ,40775,23969,58.78
20,24,ADI,EQ,2503,1599,63.88
20,25,ADLABS,EQ,896401,139081,15.52
20,26,ADORWELD,EQ,3027,2712,89.59
20,27,ADSL,EQ,25284,17969,71.07
20,28,ADVANIHOTR,EQ,127,100,78.74
20,29,ADVANTA,EQ,19171,6887,35.92
20,30,AEGISCHEM,EQ,13044,3739,28.66
20,31,AFL,EQ,4566,3773,82.63
20,32,AGARIND,EQ,6823,5907,86.57
20,33,AGCNET,EQ,2203,1180,53.56
20,34,AGRODUTCH,EQ,28793,18583,64.54
20,35,AHLUCONT,EQ,39067,31131,79.69
20,36,AHLWEST,EQ,402,1,0.25
20,37,AHMEDFORGE,EQ,228114,87762,38.47
20,38,AIAENG,EQ,28387,14726,51.88
20,39,AIL,EQ,15181,8248,54.33
20,40,AJANTPHARM,EQ,85220,44962,52.76
20,41,AJMERA,EQ,32838,12335,37.56
20,42,AKSHOPTFBR,EQ,48659,34108,70.10
20,43,AKZOINDIA,EQ,9858,8851,89.78
20,44,ALBK,EQ,4118690,888446,21.57
20,45,ALCHEM,EQ,4164,3927,94.31
20,46,ALEMBICLTD,EQ,301432,82783,27.46
20,47,ALICON,EQ,10214,8799,86.15
20,48,ALKALI,EQ,22179,11314,51.01
20,49,ALKYLAMINE,EQ,438,338,77.17
20,50,ALLCARGO,EQ,20744,10291,49.61
20,51,ALLSEC,EQ,284,81,28.52
20,52,ALMONDZ,EQ,1201,1100,91.59
20,53,ALOKTEXT,EQ,3009850,1078438,35.83
20,54,ALPHAGEO,EQ,22509,9859,43.80
20,55,ALSTOMT&D,EQ,381302,68814,18.05
20,56,AMARAJABAT,EQ,173188,99553,57.48
20,57,AMBIKCO,EQ,4008,3066,76.50
20,58,AMBUJACEM,EQ,1388619,507038,36.51
20,59,AMDIND,EQ,457,450,98.47
20,60,AMRUTANJAN,EQ,27930,14164,50.71
20,61,AMTEKAUTO,EQ,2730804,596973,21.86
20,62,AMTEKINDIA,EQ,5040410,2578053,51.15
20,63,AMTL,EQ,8951,7973,89.07
20,64,ANANTRAJ,EQ,378556,185813,49.08
20,65,ANDHRABANK,EQ,3623649,906790,25.02
20,66,ANDHRACEMT,EQ,6775,5548,81.89
20,67,ANDHRSUGAR,EQ,3083,1996,64.74
20,68,ANGIND,EQ,87592,29234,33.38
20,69,ANKITMETAL,EQ,15054,14954,99.34
20,70,ANSALAPI,EQ,35494,28566,80.48
20,71,ANSALHSG,EQ,10348,5816,56.20
20,72,APARINDS,EQ,4674,3158,67.57
20,73,APCOTEXIND,EQ,1044,778,74.52
20,74,APLAPOLLO,EQ,4473,2742,61.30
20,75,APLLTD,EQ,54590,33660,61.66
20,76,APOLLOHOSP,EQ,383250,211276,55.13
20,77,APOLLOTYRE,EQ,2300326,620055,26.96
20,78,APTECHT,EQ,30465,13979,45.89
20,79,ARCHIDPLY,EQ,14167,9584,67.65
20,80,ARCHIES,EQ,167747,87063,51.90
20,81,ARCOTECH,EQ,49061,9291,18.94
20,82,ARIES,EQ,32173,7855,24.41
20,83,ARIHANT,EQ,976,564,57.79
20,84,AROGRANITE,EQ,3458,2618,75.71
20,85,ARROWTEX,EQ,16294,12997,79.77
20,86,ARSHIYA,EQ,175138,96696,55.21
20,87,ARSSINFRA,EQ,72544,42630,58.76
20,88,ARVIND,EQ,5147418,540096,10.49
20,89,ARVINDREM,EQ,244676,111299,45.49
20,90,ASAHIINDIA,EQ,82491,40964,49.66
20,91,ASAHISONG,EQ,7562,4641,61.37
20,92,ASAL,EQ,1111,1096,98.65
20,93,ASHAPURMIN,EQ,98330,27825,28.30
20,94,ASHIANA,EQ,7469,4559,61.04
20,95,ASHIMASYN,EQ,5136,5030,97.94
20,96,ASHOKA,EQ,1421654,431505,30.35
20,97,ASHOKLEY,EQ,20440046,4701034,23.00
20,98,ASIANHOTNR,EQ,108,101,93.52
20,99,ASIANPAINT,EQ,1975784,814081,41.20
20,100,ASIANTILES,EQ,11764,9086,77.24
20,101,ASSAMCO,EQ,164175,114191,69.55
20,102,ASTEC,EQ,82954,23939,28.86
20,103,ASTRAL,EQ,37446,22040,58.86
20,104,ASTRAMICRO,EQ,161914,79774,49.27
20,105,ASTRAZEN,EQ,1544,769,49.81
20,106,ATFL,EQ,3254,2265,69.61
20,107,ATLANTA,EQ,14138,7874,55.69
20,108,ATLASCYCLE,EQ,2184,680,31.14
20,109,ATUL,EQ,4760,3127,65.69
20,110,ATULAUTO,EQ,79080,27539,34.82
20,111,AURIONPRO,EQ,9686,4964,51.25
20,112,AUROPHARMA,EQ,782178,147877,18.91
20,113,AUSOMENT,EQ,1,1,100.00
