Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15062015,226885830,0001504
Trade Date <15-JUN-2015>,Settlement Type <N>,Settlement No <2015111>,Settlement Date <17-JUN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,54257,35200,64.88
20,2,3IINFOTECH,EQ,1237896,707621,57.16
20,3,3MINDIA,EQ,82,75,91.46
20,4,8KMILES,EQ,8718,3849,44.15
20,5,A2ZINFRA,EQ,84143,51669,61.41
20,6,AARTIDRUGS,EQ,13211,7949,60.17
20,7,AARTIIND,EQ,24565,12044,49.03
20,8,ABAN,EQ,1352138,202749,14.99
20,9,ABB,EQ,8253,2176,26.37
20,10,ABBOTINDIA,EQ,567,217,38.27
20,11,ABCIL,EQ,5756,3872,67.27
20,12,ABGSHIP,EQ,864841,226414,26.18
20,13,ABIRLANUVO,EQ,88886,43935,49.43
20,14,ACC,EQ,248778,94433,37.96
20,15,ACCELYA,EQ,4762,2643,55.50
20,16,ACE,EQ,107967,57858,53.59
20,17,ACROPETAL,EQ,38806,25255,65.08
20,18,ADANIENT,EQ,12949211,1171023,9.04
20,19,ADANIPORTS,EQ,3154460,1469295,46.58
20,20,ADANIPOWER,EQ,5307229,1330283,25.07
20,21,ADFFOODS,EQ,19624,6039,30.77
20,22,ADHUNIK,EQ,23456,15488,66.03
20,23,ADI,EQ,385,278,72.21
20,24,ADLABS,EQ,695878,242345,34.83
20,25,ADORWELD,EQ,10387,9764,94.00
20,26,ADSL,EQ,33727,19471,57.73
20,27,ADVANIHOTR,EQ,674,604,89.61
20,28,ADVANTA,EQ,25206,9827,38.99
20,29,AEGISCHEM,EQ,52024,14227,27.35
20,30,AFL,EQ,983,982,99.90
20,31,AGARIND,EQ,22030,19580,88.88
20,32,AGCNET,EQ,10465,6005,57.38
20,33,AGRITECH,EQ,20,20,100.00
20,34,AHLEAST,EQ,578,458,79.24
20,35,AHLUCONT,EQ,19981,7121,35.64
20,36,AHLWEST,EQ,249,179,71.89
20,37,AIAENG,EQ,73767,54710,74.17
20,38,AIL,EQ,8302,4266,51.39
20,39,AJANTPHARM,EQ,217147,75781,34.90
20,40,AJMERA,EQ,56332,22582,40.09
20,41,AKSHOPTFBR,EQ,60034,36848,61.38
20,42,AKZOINDIA,EQ,9493,6855,72.21
20,43,ALBK,EQ,1716692,307100,17.89
20,44,ALCHEM,EQ,926,786,84.88
20,45,ALEMBICLTD,EQ,300538,104012,34.61
20,46,ALICON,EQ,4771,1376,28.84
20,47,ALKALI,EQ,5963,3404,57.09
20,48,ALKYLAMINE,EQ,5112,4408,86.23
20,49,ALLCARGO,EQ,47721,18846,39.49
20,50,ALLSEC,EQ,1775,1766,99.49
20,51,ALMONDZ,EQ,2775,2775,100.00
20,52,ALOKTEXT,EQ,2594805,1107303,42.67
20,53,ALPHAGEO,EQ,2320,1114,48.02
20,54,ALPSINDUS,EQ,9016,5966,66.17
20,55,ALSTOMT&D,EQ,64927,56351,86.79
20,56,AMARAJABAT,EQ,114806,41328,36.00
20,57,AMBIKCO,EQ,5203,4090,78.61
20,58,AMBUJACEM,EQ,1311042,707408,53.96
20,59,AMDIND,EQ,12040,7204,59.83
20,60,AMRUTANJAN,EQ,7716,4479,58.05
20,61,AMTEKAUTO,EQ,2002146,711455,35.53
20,62,AMTL,EQ,802,762,95.01
