Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04062015,340222266,0001511
Trade Date <04-JUN-2015>,Settlement Type <N>,Settlement No <2015104>,Settlement Date <08-JUN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,42122,32539,77.25
20,2,3IINFOTECH,EQ,5346121,2254075,42.16
20,3,3MINDIA,EQ,458,252,55.02
20,4,8KMILES,EQ,14617,4715,32.26
20,5,A2ZINFRA,EQ,196593,125190,63.68
20,6,AARTIDRUGS,EQ,48665,27529,56.57
20,7,AARTIIND,EQ,17451,9785,56.07
20,8,AARVEEDEN,EQ,2018,1970,97.62
20,9,ABAN,EQ,1468726,209335,14.25
20,10,ABB,EQ,26113,12014,46.01
20,11,ABBOTINDIA,EQ,1399,825,58.97
20,12,ABCIL,EQ,1623,748,46.09
20,13,ABGSHIP,EQ,659876,218582,33.12
20,14,ABIRLANUVO,EQ,72639,30467,41.94
20,15,ACC,EQ,196964,41842,21.24
20,16,ACCELYA,EQ,5881,4888,83.12
20,17,ACE,EQ,271751,176677,65.01
20,18,ACROPETAL,EQ,57433,47085,81.98
20,19,ADANIENT,EQ,14787561,1811689,12.25
20,20,ADANIPORTS,EQ,6343813,2101953,33.13
20,21,ADANIPOWER,EQ,10704799,2570888,24.02
20,22,ADFFOODS,EQ,35570,18090,50.86
20,23,ADHUNIK,EQ,23607,15183,64.32
20,24,ADI,EQ,764,631,82.59
20,25,ADLABS,EQ,185982,136911,73.62
20,26,ADORWELD,EQ,3294,1538,46.69
20,27,ADSL,EQ,59835,36157,60.43
20,28,ADVANIHOTR,EQ,536,516,96.27
20,29,ADVANTA,EQ,24133,9491,39.33
20,30,AEGISCHEM,EQ,126500,55423,43.81
20,31,AFL,EQ,3968,2022,50.96
20,32,AGARIND,EQ,2454,1925,78.44
20,33,AGCNET,EQ,19268,8250,42.82
20,34,AGRITECH,EQ,260,260,100.00
20,35,AGRODUTCH,EQ,56761,32799,57.78
20,36,AHLEAST,EQ,5,3,60.00
20,37,AHLUCONT,EQ,27624,11646,42.16
20,38,AHLWEST,EQ,204,203,99.51
20,39,AIAENG,EQ,74288,48689,65.54
20,40,AIL,EQ,13821,8270,59.84
20,41,AJANTPHARM,EQ,434077,195071,44.94
20,42,AJMERA,EQ,149238,44823,30.03
20,43,AKSHOPTFBR,EQ,432434,325670,75.31
20,44,AKZOINDIA,EQ,8386,5357,63.88
20,45,ALBK,EQ,3594765,943621,26.25
20,46,ALCHEM,EQ,11931,10483,87.86
20,47,ALEMBICLTD,EQ,305000,142975,46.88
20,48,ALICON,EQ,1923,1123,58.40
20,49,ALKALI,EQ,3682,2771,75.26
20,50,ALKYLAMINE,EQ,2279,2023,88.77
20,51,ALLCARGO,EQ,43001,14718,34.23
20,52,ALLSEC,EQ,792,710,89.65
20,53,ALMONDZ,EQ,11835,11740,99.20
20,54,ALOKTEXT,EQ,3352168,1336371,39.87
20,55,ALPHAGEO,EQ,3312,1722,51.99
20,56,ALSTOMT&D,EQ,77512,61302,79.09
20,57,AMARAJABAT,EQ,147466,61552,41.74
20,58,AMBIKCO,EQ,3410,2734,80.18
20,59,AMBUJACEM,EQ,1682455,724226,43.05
20,60,AMDIND,EQ,4138,3692,89.22
20,61,AMRUTANJAN,EQ,13588,6582,48.44
20,62,AMTEKAUTO,EQ,1727230,461527,26.72
20,63,AMTEKINDIA,EQ,941503,364977,38.77
20,64,AMTL,EQ,3720,1923,51.69
20,65,ANANTRAJ,EQ,1027337,501399,48.81
20,66,ANDHRABANK,EQ,3066070,990511,32.31
20,67,ANDHRACEMT,EQ,15524,13962,89.94
20,68,ANDHRSUGAR,EQ,18290,16399,89.66
20,69,ANGIND,EQ,227990,81573,35.78
20,70,ANKITMETAL,EQ,525979,326638,62.10
20,71,ANSALAPI,EQ,76592,40843,53.33
20,72,ANSALHSG,EQ,14189,9782,68.94
20,73,APARINDS,EQ,4542,3101,68.27
20,74,APCOTEXIND,EQ,1878,1383,73.64
20,75,APLAPOLLO,EQ,9570,8158,85.25
20,76,APLLTD,EQ,39404,16673,42.31
20,77,APOLLOHOSP,EQ,152960,82148,53.71
20,78,APOLLOTYRE,EQ,1898017,567408,29.89
20,79,APTECHT,EQ,34230,17888,52.26
20,80,ARCHIDPLY,EQ,41251,28037,67.97
20,81,ARCHIES,EQ,50870,33082,65.03
20,82,ARCOTECH,EQ,55651,9806,17.62
20,83,ARIES,EQ,21192,7307,34.48
20,84,ARIHANT,EQ,800,0,0.00
20,85,AROGRANITE,EQ,1261,862,68.36
20,86,ARROWCOAT,EQ,3039,2188,72.00
20,87,ARROWTEX,EQ,20484,12288,59.99
20,88,ARSHIYA,EQ,121343,57061,47.02
20,89,ARSSINFRA,EQ,195538,59559,30.46
20,90,ARVIND,EQ,1351833,354402,26.22
20,91,ARVINDREM,EQ,389720,198396,50.91
20,92,ASAHIINDIA,EQ,67659,27324,40.38
20,93,ASAHISONG,EQ,6694,5009,74.83
20,94,ASAL,EQ,1120,884,78.93
20,95,ASHAPURMIN,EQ,25130,11110,44.21
20,96,ASHIANA,EQ,25489,20703,81.22
20,97,ASHIMASYN,EQ,8173,6093,74.55
20,98,ASHOKA,EQ,65388,35831,54.80
20,99,ASHOKLEY,EQ,10473901,4413673,42.14
20,100,ASIANHOTNR,EQ,62,46,74.19
20,101,ASIANPAINT,EQ,820596,422411,51.48
20,102,ASIANTILES,EQ,16589,10172,61.32
20,103,ASIL,EQ,1,1,100.00
20,104,ASSAMCO,EQ,240436,156385,65.04
20,105,ASTEC,EQ,213430,50646,23.73
20,106,ASTRAL,EQ,82310,43342,52.66
20,107,ASTRAMICRO,EQ,299180,139334,46.57
20,108,ASTRAZEN,EQ,9490,3124,32.92
20,109,ATFL,EQ,1632,1157,70.89
20,110,ATLANTA,EQ,48544,20546,42.32
20,111,ATLASCYCLE,EQ,6554,2539,38.74
20,112,ATUL,EQ,6079,2673,43.97
20,113,ATULAUTO,EQ,71957,32378,45.00
20,114,AURIONPRO,EQ,11446,7057,61.65
20,115,AUROPHARMA,EQ,1012620,238468,23.55
20,116,AUSOMENT,EQ,100,100,100.00
20,117,AUSTRAL,EQ,216331,173135,80.03
20,118,AUTOAXLES,EQ,1972,868,44.02
20,119,AUTOIND,EQ,28298,10548,37.27
20,120,AUTOLITIND,EQ,11027,10460,94.86
20,121,AVANTIFEED,EQ,1964,1759,89.56
20,122,AVTNPL,EQ,17030,10070,59.13
20,123,AXISBANK,EQ,7432416,3789817,50.99
20,124,AXISCADES,EQ,115816,60037,51.84
20,125,AXISGOLD,EQ,81,64,79.01
20,126,BAFNAPHARM,EQ,4949,2969,59.99
20,127,BAGFILMS,EQ,129153,124343,96.28
20,128,BAJAJ-AUTO,EQ,193842,58473,30.17
20,129,BAJAJCORP,EQ,54271,41974,77.34
20,130,BAJAJELEC,EQ,121600,26126,21.49
20,131,BAJAJFINSV,EQ,95455,84850,88.89
20,132,BAJAJHIND,EQ,789146,466390,59.10
20,133,BAJAJHLDNG,EQ,16377,9283,56.68
20,134,BAJFINANCE,EQ,17217,8185,47.54
20,135,BALAJITELE,EQ,15948,10384,65.11
20,136,BALAMINES,EQ,14045,12687,90.33
20,137,BALKRISIND,EQ,17615,10758,61.07
20,138,BALLARPUR,EQ,248109,142185,57.31
20,139,BALMLAWRIE,EQ,23305,15404,66.10
20,140,BALPHARMA,EQ,23059,14107,61.18
20,141,BALRAMCHIN,EQ,78034,41379,53.03
20,142,BANARBEADS,EQ,612,592,96.73
20,143,BANARISUG,EQ,1778,1341,75.42
20,144,BANCOINDIA,EQ,12094,6326,52.31
20,145,BANKBARODA,EQ,4143649,1265440,30.54
20,146,BANKBEES,EQ,4322,2144,49.61
20,147,BANKINDIA,EQ,3807113,691188,18.16
20,148,BANSWRAS,EQ,2475,2420,97.78
20,149,BARTRONICS,EQ,25565,17907,70.04
20,150,BASF,EQ,16696,10944,65.55
20,151,BASML,EQ,308,306,99.35
20,152,BATAINDIA,EQ,218898,143739,65.66
20,153,BAYERCROP,EQ,70672,28418,40.21
20,154,BBL,EQ,2569,1664,64.77
20,155,BBTC,EQ,262221,53357,20.35
20,156,BEARDSELL,EQ,11,11,100.00
20,157,BEDMUTHA,EQ,5856,4443,75.87
20,158,BEL,EQ,187306,56230,30.02
20,159,BEML,EQ,901886,199860,22.16
20,160,BEPL,EQ,2850,2450,85.96
20,161,BERGEPAINT,EQ,207607,78004,37.57
20,162,BFINVEST,EQ,3662,2976,81.27
20,163,BFUTILITIE,EQ,263157,40624,15.44
20,164,BGRENERGY,EQ,61638,25326,41.09
20,165,BHAGYNAGAR,EQ,611,611,100.00
20,166,BHARATFORG,EQ,1095918,532361,48.58
20,167,BHARATGEAR,EQ,4264,2819,66.11
20,168,BHARATRAS,EQ,1071,768,71.71
20,169,BHARTIARTL,EQ,3272393,2003388,61.22
20,170,BHEL,EQ,1897618,304283,16.03
20,171,BHUSANSTL,EQ,153327,85024,55.45
20,172,BIL,EQ,17260,3032,17.57
20,173,BILENERGY,EQ,8651,6361,73.53
20,174,BINANIIND,EQ,21270,7674,36.08
20,175,BINDALAGRO,EQ,665033,326542,49.10
20,176,BIOCON,EQ,459342,133540,29.07
20,177,BIRLACORPN,EQ,4195,2691,64.15
20,178,BIRLACOT,EQ,2127536,2030541,95.44
20,179,BIRLAMONEY,EQ,7851,5367,68.36
20,180,BLISSGVS,EQ,74981,36436,48.59
20,181,BLKASHYAP,EQ,74657,63966,85.68
20,182,BLUEDART,EQ,4067,2934,72.14
20,183,BLUEDART,N1,14,14,100.00
20,184,BLUEDART,N2,8,8,100.00
20,185,BLUEDART,N3,6,6,100.00
20,186,BLUESTARCO,EQ,332545,320839,96.48
20,187,BLUESTINFO,EQ,3180,2717,85.44
20,188,BODALCHEM,EQ,74245,39960,53.82
20,189,BOMDYEING,EQ,384452,163833,42.61
20,190,BOSCHLTD,EQ,20950,8661,41.34
20,191,BPCL,EQ,1512781,641867,42.43
20,192,BPL,EQ,125868,35450,28.16
20,193,BRFL,EQ,592,411,69.43
20,194,BRIGADE,EQ,40622,28653,70.54
20,195,BRITANNIA,EQ,220648,101353,45.93
20,196,BROOKS,EQ,43166,24119,55.87
20,197,BSELINFRA,EQ,16044,11363,70.82
20,198,BSL,EQ,4058,1678,41.35
20,199,BSLGOLDETF,EQ,36,26,72.22
20,200,BSLIMITED,EQ,794615,480971,60.53
20,201,BURNPUR,EQ,96369,65606,68.08
20,202,BUTTERFLY,EQ,4362,3533,80.99
20,203,BVCL,EQ,4034,1866,46.26
20,204,BYKE,EQ,176148,36956,20.98
20,205,CADILAHC,EQ,112631,57600,51.14
20,206,CAIRN,EQ,1382252,604184,43.71
20,207,CAMLINFINE,EQ,45296,32993,72.84
20,208,CANBK,EQ,2632728,657651,24.98
20,209,CANDC,EQ,17137,16369,95.52
20,210,CANFINHOME,EQ,30761,13841,45.00
20,211,CANTABIL,EQ,6428,4220,65.65
20,212,CAPF,EQ,78065,29400,37.66
20,213,CAPLIPOINT,EQ,8090,5221,64.54
20,214,CARBORUNIV,EQ,22019,11349,51.54
20,215,CAREERP,EQ,6448,4164,64.58
20,216,CARERATING,EQ,85872,76783,89.42
20,217,CASTROLIND,EQ,128323,46732,36.42
20,218,CCCL,EQ,50374,37681,74.80
20,219,CCHHL,EQ,7804,5652,72.42
20,220,CCL,EQ,142059,81873,57.63
20,221,CEATLTD,EQ,640779,190766,29.77
20,222,CEBBCO,EQ,70869,59669,84.20
20,223,CELEBRITY,EQ,3044,2432,79.89
20,224,CELESTIAL,EQ,1386,1386,100.00
20,225,CENTENKA,EQ,23856,17399,72.93
20,226,CENTEXT,EQ,5001,4559,91.16
20,227,CENTRALBK,EQ,1088944,661070,60.71
20,228,CENTUM,EQ,9216,6762,73.37
20,229,CENTURYPLY,EQ,247470,83760,33.85
20,230,CENTURYTEX,EQ,1233370,71171,5.77
20,231,CERA,EQ,5876,2844,48.40
20,232,CEREBRAINT,EQ,80465,29015,36.06
20,233,CESC,EQ,400958,157014,39.16
20,234,CGCL,EQ,161,156,96.89
20,235,CHAMBLFERT,EQ,257730,87580,33.98
20,236,CHEMFALKAL,EQ,1153,1129,97.92
20,237,CHENNPETRO,EQ,595497,185344,31.12
20,238,CHOLAFIN,EQ,21940,13998,63.80
20,239,CHROMATIC,EQ,26122,24122,92.34
20,240,CIGNITITEC,EQ,4342,3303,76.07
20,241,CIMMCO,EQ,63944,23750,37.14
20,242,CINELINE,EQ,1660,1558,93.86
20,243,CINEVISTA,EQ,2511,2511,100.00
20,244,CIPLA,EQ,965314,330677,34.26
20,245,CLNINDIA,EQ,7731,4859,62.85
20,246,CMAHENDRA,EQ,490669,212249,43.26
20,247,CMC,EQ,8072,4329,53.63
20,248,COALINDIA,EQ,2843287,1652038,58.10
20,249,COLPAL,EQ,149423,73130,48.94
20,250,COMPUSOFT,EQ,6654,5211,78.31
20,251,CONCOR,EQ,131801,82794,62.82
20,252,CONSOFINVT,EQ,255,228,89.41
20,253,CORDSCABLE,EQ,1636,939,57.40
20,254,COREEDUTEC,EQ,305454,202071,66.15
20,255,COROMANDEL,EQ,40128,32232,80.32
20,256,CORPBANK,EQ,156056,93549,59.95
20,257,COSMOFILMS,EQ,55375,16264,29.37
20,258,COUNCODOS,EQ,2006,2000,99.70
20,259,COX&KINGS,EQ,248543,163702,65.86
20,260,CPSEETF,EQ,106460,81504,76.56
20,261,CREATIVEYE,EQ,14,14,100.00
20,262,CREST,EQ,305,205,67.21
20,263,CRISIL,EQ,10343,8215,79.43
20,264,CRMFGETF,EQ,35,35,100.00
20,265,CROMPGREAV,EQ,1617576,639184,39.51
20,266,CUB,EQ,260706,184194,70.65
20,267,CUMMINSIND,EQ,153406,107493,70.07
20,268,CYBERTECH,EQ,3902,2406,61.66
20,269,CYIENT,EQ,11188,5194,46.42
20,270,DAAWAT,EQ,9044,6254,69.15
20,271,DABUR,EQ,670834,308680,46.01
20,272,DALMIABHA,EQ,13634,9054,66.41
20,273,DALMIASUG,EQ,52640,35009,66.51
20,274,DATAMATICS,EQ,37044,18279,49.34
20,275,DBCORP,EQ,878,621,70.73
20,276,DBREALTY,EQ,234063,120540,51.50
20,277,DBSTOCKBRO,EQ,18300,260,1.42
20,278,DCBBANK,EQ,837065,344432,41.15
20,279,DCM,EQ,26292,12588,47.88
20,280,DCMSHRIRAM,EQ,164387,155181,94.40
20,281,DCW,EQ,130889,80761,61.70
20,282,DECCANCE,EQ,302,160,52.98
20,283,DEEPAKFERT,EQ,22478,15099,67.17
20,284,DEEPAKNTR,EQ,9931,6098,61.40
20,285,DEEPIND,EQ,64758,31282,48.31
20,286,DELTACORP,EQ,766782,297882,38.85
20,287,DEN,EQ,95984,43696,45.52
20,288,DENABANK,EQ,456173,238109,52.20
20,289,DENORA,EQ,534,511,95.69
20,290,DHAMPURSUG,EQ,22763,15508,68.13
20,291,DHANBANK,EQ,301519,131586,43.64
20,292,DHANUKA,EQ,10451,8708,83.32
20,293,DHARSUGAR,EQ,3515,2530,71.98
20,294,DHFL,EQ,585411,232665,39.74
20,295,DHUNINV,EQ,125,125,100.00
20,296,DIAPOWER,EQ,160548,75699,47.15
20,297,DICIND,EQ,8868,8233,92.84
20,298,DIGJAM,EQ,18462,13741,74.43
20,299,DISHMAN,EQ,433330,175654,40.54
20,300,DISHTV,EQ,7297372,2807210,38.47
20,301,DIVISLAB,EQ,154992,99193,64.00
20,302,DLF,EQ,14101729,4441944,31.50
