Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08072014,475603671,0001276
Trade Date <08-JUL-2014>,Settlement Type <N>,Settlement No <2014128>,Settlement Date <10-JUL-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,75842,13998,18.46
20,2,3MINDIA,EQ,1309,961,73.41
20,3,8KMILES,EQ,36791,7020,19.08
20,4,A2ZMES,EQ,2548172,1542959,60.55
20,5,AARTIDRUGS,EQ,27085,18703,69.05
20,6,AARTIIND,EQ,428634,221617,51.70
20,7,AARVEEDEN,EQ,4199,2646,63.02
20,8,ABAN,EQ,5783708,675032,11.67
20,9,ABB,EQ,77600,38375,49.45
20,10,ABBOTINDIA,EQ,7376,6267,84.96
20,11,ABCIL,EQ,107466,49586,46.14
20,12,ABGSHIP,EQ,75647,36991,48.90
20,13,ABIRLANUVO,EQ,381600,178732,46.84
20,14,ACC,EQ,253721,120141,47.35
20,15,ACCELYA,EQ,26740,17403,65.08
20,16,ACE,EQ,153393,110901,72.30
20,17,ACROPETAL,EQ,99072,78790,79.53
20,18,ADANIENT,EQ,3086913,763633,24.74
20,19,ADANIPORTS,EQ,5348048,2003528,37.46
20,20,ADANIPOWER,EQ,12369831,3413698,27.60
20,21,ADFFOODS,EQ,107019,79188,73.99
20,22,ADHUNIK,EQ,104750,67688,64.62
20,23,ADSL,EQ,51315,47049,91.69
20,24,ADVANIHOTR,EQ,2854,1976,69.24
20,25,AEGISCHEM,EQ,94420,59321,62.83
20,26,AFL,EQ,1087,482,44.34
20,27,AGARIND,EQ,14068,6368,45.27
20,28,AGCNET,EQ,5017,4065,81.02
20,29,AHLEAST,EQ,8091,5865,72.49
20,30,AHLUCONT,EQ,85278,50748,59.51
20,31,AHLWEST,EQ,1523,1220,80.11
20,32,AHMEDFORGE,EQ,1261898,369645,29.29
20,33,AIAENG,EQ,98069,48981,49.95
20,34,AIL,EQ,481001,191670,39.85
20,35,AJANTPHARM,EQ,42336,24957,58.95
20,36,AJMERA,EQ,33800,24051,71.16
20,37,AKSHOPTFBR,EQ,174669,134113,76.78
20,38,AKZOINDIA,EQ,28885,21491,74.40
20,39,ALBK,EQ,4193272,1133443,27.03
20,40,ALCHEM,EQ,9030,6572,72.78
20,41,ALEMBICLTD,EQ,811167,441327,54.41
20,42,ALICON,EQ,25302,18316,72.39
20,43,ALKALI,EQ,137200,5180,3.78
20,44,ALKYLAMINE,EQ,2885,1842,63.85
20,45,ALLCARGO,EQ,27777,23153,83.35
20,46,ALLSEC,EQ,4487,2120,47.25
20,47,ALMONDZ,EQ,12926,11405,88.23
20,48,ALOKTEXT,EQ,24992337,9494521,37.99
20,49,ALPHAGEO,EQ,5862,4238,72.30
20,50,ALSTOMT&D,EQ,250409,65914,26.32
20,51,AMARAJABAT,EQ,110060,74035,67.27
20,52,AMARJOTHI,EQ,491,440,89.61
20,53,AMBIKCO,EQ,7086,6274,88.54
20,54,AMBUJACEM,EQ,1965050,920962,46.87
20,55,AMRUTANJAN,EQ,58613,27208,46.42
20,56,AMTEKAUTO,EQ,3492715,1623978,46.50
20,57,AMTL,EQ,13684,12834,93.79
20,58,ANANTRAJ,EQ,1197052,624960,52.21
20,59,ANDHRABANK,EQ,4713596,1413402,29.99
20,60,ANDHRACEMT,EQ,66112,56466,85.41
20,61,ANDHRSUGAR,EQ,19628,15037,76.61
20,62,ANKITMETAL,EQ,1078731,590962,54.78
20,63,ANSALAPI,EQ,292363,245919,84.11
20,64,ANSALHSG,EQ,93863,77031,82.07
20,65,APARINDS,EQ,102313,60592,59.22
20,66,APCOTEXIND,EQ,6881,5358,77.87
20,67,APLAPOLLO,EQ,6837,4758,69.59
20,68,APLLTD,EQ,444334,192574,43.34
20,69,APOLLOHOSP,EQ,161675,93208,57.65
