Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04072014,363224892,0001277
Trade Date <04-JUL-2014>,Settlement Type <N>,Settlement No <2014126>,Settlement Date <08-JUL-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,77052,60879,79.01
20,2,3MINDIA,EQ,2204,1359,61.66
20,3,8KMILES,EQ,76783,4833,6.29
20,4,A2ZMES,EQ,84560,84560,100.00
20,5,AARTIDRUGS,EQ,9937,7119,71.64
20,6,AARTIIND,EQ,129547,84012,64.85
20,7,AARVEEDEN,EQ,5786,4280,73.97
20,8,ABAN,EQ,2040992,285495,13.99
20,9,ABB,EQ,61140,42490,69.50
20,10,ABBOTINDIA,EQ,2306,1101,47.75
20,11,ABCIL,EQ,214769,93613,43.59
20,12,ABGSHIP,EQ,46402,26011,56.06
20,13,ABIRLANUVO,EQ,101935,40652,39.88
20,14,ACC,EQ,179421,51828,28.89
20,15,ACCELYA,EQ,16135,10193,63.17
20,16,ACE,EQ,382991,219171,57.23
20,17,ACROPETAL,EQ,95214,89208,93.69
20,18,ADANIENT,EQ,3786433,598087,15.80
20,19,ADANIPORTS,EQ,7514461,1997881,26.59
20,20,ADANIPOWER,EQ,8133096,1790637,22.02
20,21,ADFFOODS,EQ,80112,42341,52.85
20,22,ADHUNIK,EQ,89355,52753,59.04
20,23,ADSL,EQ,281166,68112,24.22
20,24,ADVANIHOTR,EQ,3235,2274,70.29
20,25,AEGISCHEM,EQ,62205,24711,39.73
20,26,AFL,EQ,2272,1470,64.70
20,27,AGARIND,EQ,4974,2898,58.26
20,28,AGCNET,EQ,6267,6092,97.21
20,29,AHLEAST,EQ,476,438,92.02
20,30,AHLUCONT,EQ,39674,27794,70.06
20,31,AHLWEST,EQ,334,293,87.72
20,32,AHMEDFORGE,EQ,516937,113937,22.04
20,33,AIAENG,EQ,64261,56253,87.54
20,34,AIL,EQ,92556,67895,73.36
20,35,AJANTPHARM,EQ,60871,14116,23.19
20,36,AJMERA,EQ,6608,4140,62.65
20,37,AKSHOPTFBR,EQ,285012,148224,52.01
20,38,AKZOINDIA,EQ,63272,30422,48.08
20,39,ALBK,EQ,3895991,874797,22.45
20,40,ALCHEM,EQ,12199,5032,41.25
20,41,ALEMBICLTD,EQ,835481,375368,44.93
20,42,ALICON,EQ,186046,69565,37.39
20,43,ALKALI,EQ,6890,5433,78.85
20,44,ALKYLAMINE,EQ,2322,1986,85.53
20,45,ALLCARGO,EQ,180916,122601,67.77
20,46,ALLSEC,EQ,5641,3510,62.22
20,47,ALMONDZ,EQ,3677,3677,100.00
20,48,ALOKTEXT,EQ,11887880,4558752,38.35
20,49,ALPHAGEO,EQ,6814,5047,74.07
20,50,ALSTOMT&D,EQ,31070,17927,57.70
20,51,AMARAJABAT,EQ,166762,115388,69.19
20,52,AMARJOTHI,EQ,1715,1545,90.09
20,53,AMBIKCO,EQ,3437,2747,79.92
20,54,AMBUJACEM,EQ,1566506,731133,46.67
20,55,AMRUTANJAN,EQ,786970,148801,18.91
20,56,AMTEKAUTO,EQ,2893615,1268149,43.83
20,57,AMTL,EQ,2500,1900,76.00
20,58,ANANTRAJ,EQ,1024233,383941,37.49
20,59,ANDHRABANK,EQ,4842552,1006451,20.78
20,60,ANDHRACEMT,EQ,46696,36476,78.11
20,61,ANDHRSUGAR,EQ,17816,12887,72.33
20,62,ANKITMETAL,EQ,2044675,1153730,56.43
20,63,ANSALAPI,EQ,215293,119158,55.35
20,64,ANSALHSG,EQ,112775,76158,67.53
20,65,APARINDS,EQ,622770,231605,37.19
20,66,APCOTEXIND,EQ,6383,4240,66.43
20,67,APLAPOLLO,EQ,7366,3372,45.78
20,68,APLLTD,EQ,554091,236542,42.69
20,69,APOLLOHOSP,EQ,262819,139680,53.15
20,70,APOLLOTYRE,EQ,2687276,904845,33.67
20,71,APTECHT,EQ,448274,139197,31.05
20,72,ARCHIDPLY,EQ,14521,9563,65.86
20,73,ARCHIES,EQ,357938,200198,55.93
20,74,ARCOTECH,EQ,9228,3174,34.40
20,75,ARIES,EQ,551666,192108,34.82
20,76,AROGRANITE,EQ,9437,6413,67.96
20,77,ARROWTEX,EQ,13532,12097,89.40
20,78,ARVIND,EQ,2577580,497200,19.29
20,79,ARVINDREM,EQ,1973044,1158119,58.70
20,80,ASAHIINDIA,EQ,185312,83476,45.05
20,81,ASAHISONG,EQ,11471,8053,70.20
20,82,ASAL,EQ,8492,8148,95.95
20,83,ASHAPURMIN,EQ,296859,97224,32.75
20,84,ASHIANA,EQ,9388,5788,61.65
20,85,ASHOKA,EQ,324904,315802,97.20
20,86,ASHOKLEY,EQ,12741165,4002040,31.41
20,87,ASIANHOTNR,EQ,7024,6563,93.44
20,88,ASIANPAINT,EQ,374126,128964,34.47
20,89,ASSAMCO,EQ,1962224,1167281,59.49
20,90,ASTEC,EQ,92420,55583,60.14
20,91,ASTRAL,EQ,7733,5282,68.30
20,92,ASTRAMICRO,EQ,2214045,596376,26.94
20,93,ASTRAZEN,EQ,22043,11964,54.28
20,94,ATFL,EQ,18939,7359,38.86
20,95,ATLANTA,EQ,178920,70395,39.34
20,96,ATLASCYCLE,EQ,31685,11023,34.79
20,97,ATUL,EQ,182290,77642,42.59
20,98,ATULAUTO,EQ,16062,8719,54.28
20,99,AURIONPRO,EQ,3984,3364,84.44
20,100,AUROPHARMA,EQ,1304674,561427,43.03
20,101,AUTOAXLES,EQ,81068,15776,19.46
20,102,AUTOIND,EQ,183283,70712,38.58
20,103,AUTOLITIND,EQ,2703,2167,80.17
20,104,AVANTI,EQ,4943,4004,81.00
20,105,AVTNPL,EQ,120095,71064,59.17
20,106,AXIS-IT&T,EQ,9996,8149,81.52
20,107,AXISBANK,EQ,865455,239373,27.66
20,108,AXISGOLD,EQ,421,263,62.47
20,109,BAFNAPHARM,EQ,65585,52593,80.19
20,110,BAGFILMS,EQ,110469,70312,63.65
20,111,BAJAJ-AUTO,EQ,197560,119887,60.68
20,112,BAJAJCORP,EQ,48338,29753,61.55
20,113,BAJAJELEC,EQ,141378,82769,58.54
20,114,BAJAJFINSV,EQ,17722,9523,53.74
20,115,BAJAJHIND,EQ,1962769,838752,42.73
20,116,BAJAJHLDNG,EQ,14047,7830,55.74
20,117,BAJFINANCE,EQ,41655,26152,62.78
20,118,BALAJITELE,EQ,271918,123005,45.24
20,119,BALAMINES,EQ,278683,111242,39.92
20,120,BALKRISIND,EQ,14616,8734,59.76
20,121,BALLARPUR,EQ,1551148,705752,45.50
20,122,BALMLAWRIE,EQ,25655,13741,53.56
20,123,BALPHARMA,EQ,187601,116219,61.95
20,124,BALRAMCHIN,EQ,323099,179166,55.45
20,125,BANARBEADS,EQ,755,750,99.34
20,126,BANARISUG,EQ,184,114,61.96
20,127,BANCOINDIA,EQ,94178,42647,45.28
20,128,BANG,EQ,451,451,100.00
20,129,BANKBARODA,EQ,780705,165296,21.17
20,130,BANKBEES,EQ,3831,3020,78.83
20,131,BANKINDIA,EQ,2883528,518400,17.98
20,132,BARTRONICS,EQ,342308,251833,73.57
20,133,BASF,EQ,13008,8037,61.79
20,134,BASML,EQ,9761,7238,74.15
20,135,BATAINDIA,EQ,237514,114026,48.01
20,136,BAYERCROP,EQ,5249,3060,58.30
20,137,BBL,EQ,18489,10858,58.73
20,138,BBTC,EQ,75562,36104,47.78
20,139,BEDMUTHA,EQ,20488,17173,83.82
20,140,BEL,EQ,77561,43857,56.55
20,141,BEPL,EQ,5605,4360,77.79
20,142,BERGEPAINT,EQ,116678,58335,50.00
20,143,BFINVEST,EQ,13080,6205,47.44
20,144,BFUTILITIE,EQ,56066,24680,44.02
20,145,BGRENERGY,EQ,374770,125437,33.47
20,146,BHAGYNAGAR,EQ,239001,221794,92.80
20,147,BHARATFORG,EQ,577867,154590,26.75
20,148,BHARATGEAR,EQ,103183,37259,36.11
20,149,BHARATRAS,EQ,1060,806,76.04
20,150,BHARTIARTL,EQ,4176636,1761063,42.16
20,151,BHEL,EQ,6969787,3134632,44.97
20,152,BHUSANSTL,EQ,71479,36726,51.38
20,153,BIL,EQ,15038,7445,49.51
20,154,BIMETAL,EQ,1392,1068,76.72
20,155,BINANIIND,EQ,86744,58573,67.52
20,156,BINDALAGRO,EQ,339330,235907,69.52
20,157,BIOCON,EQ,1679283,533449,31.77
20,158,BIRLACORPN,EQ,4455,2686,60.29
20,159,BIRLAMONEY,EQ,58884,46532,79.02
20,160,BLISSGVS,EQ,187588,110075,58.68
20,161,BLKASHYAP,EQ,216576,204387,94.37
20,162,BLUECOAST,EQ,2,2,100.00
20,163,BLUEDART,EQ,956,756,79.08
20,164,BLUESTARCO,EQ,100906,49468,49.02
20,165,BLUESTINFO,EQ,32614,14309,43.87
20,166,BODALCHEM,EQ,634522,403733,63.63
20,167,BOMDYEING,EQ,3204641,1166631,36.40
20,168,BOSCHLTD,EQ,6968,6043,86.73
20,169,BPCL,EQ,2091383,907567,43.40
20,170,BPL,EQ,64769,44898,69.32
20,171,BRFL,EQ,28773,19183,66.67
20,172,BRIGADE,EQ,171927,151490,88.11
20,173,BRITANNIA,EQ,68681,56360,82.06
20,174,BROOKS,EQ,654405,268446,41.02
20,175,BSL,EQ,19874,13649,68.68
20,176,BSLGOLDETF,EQ,89,79,88.76
20,177,BSLIMITED,EQ,1256158,460369,36.65
20,178,BSLNIFTY,EQ,1051,1000,95.15
20,179,BURNPUR,EQ,287007,228619,79.66
20,180,BUTTERFLY,EQ,7091,6414,90.45
20,181,CADILAHC,EQ,81803,38201,46.70
20,182,CAIRN,EQ,2371196,1688131,71.19
20,183,CANBK,EQ,2653410,439543,16.57
20,184,CANFINHOME,EQ,36120,30576,84.65
20,185,CANTABIL,EQ,2815,2463,87.50
20,186,CAPF,EQ,202059,99598,49.29
20,187,CAPLIPOINT,EQ,2178,2177,99.95
20,188,CARBORUNIV,EQ,126330,67336,53.30
20,189,CAREERP,EQ,4141,3960,95.63
20,190,CARERATING,EQ,68856,51210,74.37
20,191,CASTROLIND,EQ,402603,231345,57.46
20,192,CCL,EQ,937695,551065,58.77
20,193,CEATLTD,EQ,353957,102607,28.99
20,194,CELESTIAL,EQ,32160,21606,67.18
20,195,CENTENKA,EQ,31059,17848,57.46
20,196,CENTRALBK,EQ,7372313,2184086,29.63
20,197,CENTUM,EQ,30044,20390,67.87
20,198,CENTURYPLY,EQ,562026,272800,48.54
20,199,CENTURYTEX,EQ,676832,93370,13.80
20,200,CERA,EQ,5178,4067,78.54
20,201,CESC,EQ,1093648,169170,15.47
20,202,CGCL,EQ,2196,1855,84.47
20,203,CHAMBLFERT,EQ,4598955,1833317,39.86
20,204,CHEMFALKAL,EQ,7797,5074,65.08
20,205,CHENNPETRO,EQ,681046,261326,38.37
20,206,CHESLINTEX,EQ,16710,14701,87.98
20,207,CHOLAFIN,EQ,43153,36134,83.73
20,208,CHROMATIC,EQ,60143,39986,66.48
20,209,CINELINE,EQ,10272,6212,60.48
20,210,CIPLA,EQ,1472541,556513,37.79
20,211,CLNINDIA,EQ,40948,15430,37.68
20,212,CLUTCHAUTO,EQ,11888,10361,87.16
20,213,CMAHENDRA,EQ,179039,75584,42.22
20,214,CMC,EQ,8913,4654,52.22
20,215,CNOVAPETRO,EQ,155,100,64.52
20,216,COALINDIA,EQ,2548987,1292637,50.71
20,217,COLPAL,EQ,163870,56466,34.46
20,218,COMPUAGE,EQ,42140,823,1.95
20,219,COMPUSOFT,EQ,42627,31948,74.95
20,220,CONCOR,EQ,58109,33337,57.37
20,221,COREEDUTEC,EQ,350976,250614,71.40
20,222,COROENGG,EQ,81954,65215,79.58
20,223,COROMANDEL,EQ,180488,121909,67.54
20,224,CORPBANK,EQ,174201,100655,57.78
20,225,COSMOFILMS,EQ,58143,30004,51.60
20,226,COUNCODOS,EQ,12020,10020,83.36
20,227,COX&KINGS,EQ,2217170,681602,30.74
20,228,CPSEETF,EQ,855605,483683,56.53
20,229,CREATIVEYE,EQ,1331,1311,98.50
20,230,CRISIL,EQ,49996,14377,28.76
20,231,CROMPGREAV,EQ,2540864,657305,25.87
20,232,CTE,EQ,1600,1600,100.00
20,233,CUB,EQ,389450,280315,71.98
20,234,CUMMINSIND,EQ,200142,125000,62.46
20,235,CYBERTECH,EQ,43722,27609,63.15
20,236,CYIENT,EQ,10532,6911,65.62
20,237,DAAWAT,EQ,8512,4937,58.00
20,238,DABUR,EQ,871419,385795,44.27
20,239,DALMIASUG,EQ,27471,26699,97.19
20,240,DATAMATICS,EQ,141518,60725,42.91
20,241,DBCORP,EQ,95716,84142,87.91
20,242,DBSTOCKBRO,EQ,27401,288,1.05
20,243,DCBBANK,EQ,1010456,354985,35.13
20,244,DCM,EQ,213248,85091,39.90
20,245,DCMSHRIRAM,EQ,116490,66203,56.83
20,246,DCW,EQ,2994021,1276216,42.63
20,247,DECOLIGHT,EQ,777641,759278,97.64
20,248,DEEPAKFERT,EQ,580161,232499,40.07
20,249,DEEPAKNTR,EQ,44190,29668,67.14
20,250,DEEPIND,EQ,69137,42209,61.05
20,251,DELTACORP,EQ,1142648,469018,41.05
20,252,DEN,EQ,177829,93832,52.77
20,253,DENABANK,EQ,2631473,963867,36.63
20,254,DENORA,EQ,2009,1552,77.25
20,255,DHAMPURSUG,EQ,148751,106553,71.63
20,256,DHANBANK,EQ,4153048,1317542,31.72
20,257,DHANUKA,EQ,89721,58261,64.94
20,258,DHFL,EQ,197283,82014,41.57
20,259,DHUNINV,EQ,1794,1442,80.38
20,260,DIAPOWER,EQ,192710,103911,53.92
