Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01062015,275467372,0001534
Trade Date <01-JUN-2015>,Settlement Type <N>,Settlement No <2015101>,Settlement Date <03-JUN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,17196,11063,64.33
20,2,3IINFOTECH,EQ,325387,325387,100.00
20,3,3MINDIA,EQ,8154,3129,38.37
20,4,8KMILES,EQ,6582,4806,73.02
20,5,A2ZINFRA,EQ,112298,60708,54.06
20,6,AARTIDRUGS,EQ,23988,8846,36.88
20,7,AARTIIND,EQ,25906,10810,41.73
20,8,AARVEEDEN,EQ,550,550,100.00
20,9,ABAN,EQ,350283,76643,21.88
20,10,ABB,EQ,12679,5611,44.25
20,11,ABBOTINDIA,EQ,3375,1994,59.08
20,12,ABCIL,EQ,8972,5210,58.07
20,13,ABGSHIP,EQ,115689,62539,54.06
20,14,ABIRLANUVO,EQ,139962,69292,49.51
20,15,ACC,EQ,227608,54437,23.92
20,16,ACCELYA,EQ,4198,3918,93.33
20,17,ACE,EQ,202033,127900,63.31
20,18,ACROPETAL,EQ,15081,11881,78.78
20,19,ADANIENT,EQ,10966199,3884376,35.42
20,20,ADANIPORTS,EQ,3889157,1731656,44.53
20,21,ADANIPOWER,EQ,5623193,2515150,44.73
20,22,ADFFOODS,EQ,68776,20819,30.27
20,23,ADHUNIK,EQ,22961,19452,84.72
20,24,ADI,EQ,5703,4519,79.24
20,25,ADLABS,EQ,40595,13442,33.11
20,26,ADORWELD,EQ,11711,7886,67.34
20,27,ADSL,EQ,29177,18179,62.31
20,28,ADVANIHOTR,EQ,4596,596,12.97
20,29,ADVANTA,EQ,32992,18347,55.61
20,30,AEGISCHEM,EQ,14682,8729,59.45
20,31,AFL,EQ,2634,2203,83.64
20,32,AGARIND,EQ,3257,1947,59.78
20,33,AGCNET,EQ,36929,16914,45.80
20,34,AGRITECH,EQ,80,80,100.00
20,35,AGRODUTCH,EQ,3073,3073,100.00
20,36,AHLEAST,EQ,605,357,59.01
20,37,AHLUCONT,EQ,42240,21384,50.62
20,38,AHLWEST,EQ,245,245,100.00
20,39,AIAENG,EQ,95018,80003,84.20
20,40,AIL,EQ,9580,7367,76.90
20,41,AJANTPHARM,EQ,514636,114810,22.31
20,42,AJMERA,EQ,145971,59326,40.64
20,43,AKSHOPTFBR,EQ,358407,202561,56.52
20,44,AKZOINDIA,EQ,17062,11863,69.53
20,45,ALBK,EQ,1268125,374665,29.54
20,46,ALCHEM,EQ,12195,10501,86.11
20,47,ALEMBICLTD,EQ,117730,61611,52.33
20,48,ALICON,EQ,2297,1346,58.60
20,49,ALKALI,EQ,16068,9303,57.90
20,50,ALKYLAMINE,EQ,3366,2284,67.86
20,51,ALLCARGO,EQ,60347,26285,43.56
20,52,ALLSEC,EQ,1050,1004,95.62
20,53,ALMONDZ,EQ,17700,17209,97.23
20,54,ALOKTEXT,EQ,4259277,1249357,29.33
20,55,ALPHAGEO,EQ,4396,3467,78.87
20,56,ALPSINDUS,EQ,25290,20090,79.44
20,57,ALSTOMT&D,EQ,64653,37413,57.87
20,58,AMARAJABAT,EQ,163126,101601,62.28
20,59,AMBIKCO,EQ,5875,4206,71.59
20,60,AMBUJACEM,EQ,896412,381848,42.60
20,61,AMDIND,EQ,480,380,79.17
20,62,AMRUTANJAN,EQ,12100,8169,67.51
20,63,AMTEKAUTO,EQ,2436347,713752,29.30
20,64,AMTEKINDIA,EQ,1773357,769616,43.40
20,65,AMTL,EQ,1433,1313,91.63
20,66,ANANTRAJ,EQ,280593,158281,56.41
20,67,ANDHRABANK,EQ,1155813,553048,47.85
20,68,ANDHRACEMT,EQ,45138,35179,77.94
20,69,ANDHRSUGAR,EQ,17009,6701,39.40
20,70,ANGIND,EQ,436191,156160,35.80
20,71,ANKITMETAL,EQ,441286,206562,46.81
20,72,ANSALAPI,EQ,34074,24199,71.02
20,73,ANSALHSG,EQ,10478,8007,76.42
20,74,APARINDS,EQ,3180,1986,62.45
20,75,APCOTEXIND,EQ,1527,1075,70.40
20,76,APLAPOLLO,EQ,6557,5649,86.15
20,77,APLLTD,EQ,185923,144091,77.50
20,78,APOLLOHOSP,EQ,181381,104452,57.59
20,79,APOLLOTYRE,EQ,2192895,503723,22.97
20,80,APTECHT,EQ,37552,21023,55.98
20,81,ARCHIDPLY,EQ,254946,99293,38.95
20,82,ARCHIES,EQ,59066,46487,78.70
20,83,ARCOTECH,EQ,61418,10081,16.41
20,84,ARIES,EQ,26643,12438,46.68
20,85,ARIHANT,EQ,1910,375,19.63
20,86,AROGRANITE,EQ,7351,4667,63.49
20,87,ARROWCOAT,EQ,13718,8513,62.06
20,88,ARROWTEX,EQ,21622,13313,61.57
20,89,ARSHIYA,EQ,70659,43094,60.99
20,90,ARSSINFRA,EQ,305561,124176,40.64
20,91,ARVIND,EQ,2144190,725370,33.83
20,92,ARVINDREM,EQ,286712,199893,69.72
20,93,ASAHIINDIA,EQ,104239,60374,57.92
20,94,ASAHISONG,EQ,4140,3359,81.14
20,95,ASAL,EQ,540,520,96.30
20,96,ASHAPURMIN,EQ,23989,14699,61.27
20,97,ASHIANA,EQ,23285,17822,76.54
20,98,ASHIMASYN,EQ,11945,7489,62.70
20,99,ASHOKA,EQ,149467,126572,84.68
20,100,ASHOKLEY,EQ,9188878,2525572,27.49
20,101,ASIANHOTNR,EQ,703,326,46.37
20,102,ASIANPAINT,EQ,713447,341407,47.85
20,103,ASIANTILES,EQ,137006,87000,63.50
20,104,ASIL,EQ,1,1,100.00
20,105,ASSAMCO,EQ,194963,130503,66.94
20,106,ASTEC,EQ,757971,192245,25.36
20,107,ASTRAL,EQ,54590,39002,71.45
20,108,ASTRAMICRO,EQ,199263,89984,45.16
20,109,ASTRAZEN,EQ,43616,8314,19.06
20,110,ATFL,EQ,6152,5909,96.05
20,111,ATLANTA,EQ,26959,7239,26.85
20,112,ATLASCYCLE,EQ,4648,1782,38.34
20,113,ATUL,EQ,7769,6128,78.88
20,114,ATULAUTO,EQ,127454,29294,22.98
20,115,AURIONPRO,EQ,11293,6863,60.77
20,116,AUROPHARMA,EQ,675739,169426,25.07
20,117,AUSOMENT,EQ,1254,1149,91.63
20,118,AUSTRAL,EQ,160518,138297,86.16
20,119,AUTOAXLES,EQ,3699,1573,42.53
20,120,AUTOIND,EQ,35900,9523,26.53
20,121,AUTOLITIND,EQ,28146,26332,93.56
20,122,AVANTIFEED,EQ,3272,2488,76.04
20,123,AVTNPL,EQ,50767,30215,59.52
20,124,AXISBANK,EQ,3142413,1351235,43.00
20,125,AXISCADES,EQ,88577,47255,53.35
20,126,AXISGOLD,EQ,138,71,51.45
20,127,BAFNAPHARM,EQ,32184,17355,53.92
20,128,BAGFILMS,EQ,87161,69548,79.79
20,129,BAJAJ-AUTO,EQ,284450,112787,39.65
20,130,BAJAJCORP,EQ,45691,28474,62.32
20,131,BAJAJELEC,EQ,734083,312120,42.52
20,132,BAJAJFINSV,EQ,17029,11903,69.90
20,133,BAJAJHIND,EQ,317665,182602,57.48
20,134,BAJAJHLDNG,EQ,4642,3053,65.77
20,135,BAJFINANCE,EQ,40382,16958,41.99
20,136,BALAJITELE,EQ,24548,14044,57.21
20,137,BALAMINES,EQ,33223,27384,82.42
20,138,BALKRISIND,EQ,10048,5919,58.91
20,139,BALLARPUR,EQ,248767,132884,53.42
20,140,BALMLAWRIE,EQ,7959,5238,65.81
20,141,BALPHARMA,EQ,20920,15231,72.81
20,142,BALRAMCHIN,EQ,192144,98054,51.03
20,143,BANARBEADS,EQ,3641,3041,83.52
20,144,BANARISUG,EQ,2109,1877,89.00
20,145,BANCOINDIA,EQ,16592,6592,39.73
20,146,BANKBARODA,EQ,2676738,1280369,47.83
20,147,BANKBEES,EQ,1912,1178,61.61
20,148,BANKINDIA,EQ,1804483,383133,21.23
20,149,BANSWRAS,EQ,1870,1485,79.41
20,150,BARTRONICS,EQ,49357,30518,61.83
20,151,BASF,EQ,7964,5564,69.86
20,152,BASML,EQ,355,321,90.42
20,153,BATAINDIA,EQ,124083,51321,41.36
20,154,BAYERCROP,EQ,8037,5077,63.17
20,155,BBL,EQ,23626,21547,91.20
20,156,BBTC,EQ,211629,88151,41.65
20,157,BEDMUTHA,EQ,2122,2000,94.25
20,158,BEL,EQ,228563,68253,29.86
20,159,BEML,EQ,1264401,358592,28.36
20,160,BEPL,EQ,1053,1000,94.97
20,161,BERGEPAINT,EQ,215629,138114,64.05
20,162,BFINVEST,EQ,2452,1572,64.11
20,163,BFUTILITIE,EQ,236565,47820,20.21
20,164,BGRENERGY,EQ,40543,18871,46.55
20,165,BHAGYNAGAR,EQ,2170,1159,53.41
20,166,BHARATFORG,EQ,976970,542760,55.56
20,167,BHARATGEAR,EQ,17088,10945,64.05
20,168,BHARATRAS,EQ,8566,3581,41.80
20,169,BHARTIARTL,EQ,4260493,2340838,54.94
20,170,BHEL,EQ,2700848,803617,29.75
20,171,BHUSANSTL,EQ,248209,72114,29.05
20,172,BIL,EQ,65623,31197,47.54
20,173,BILENERGY,EQ,1400,1400,100.00
20,174,BINANIIND,EQ,46111,31114,67.48
20,175,BINDALAGRO,EQ,16376,10397,63.49
20,176,BIOCON,EQ,511603,106278,20.77
20,177,BIRLACORPN,EQ,7791,5688,73.01
20,178,BIRLACOT,EQ,186154,171001,91.86
20,179,BIRLAMONEY,EQ,7241,5961,82.32
20,180,BLBLIMITED,EQ,5850,4850,82.91
20,181,BLISSGVS,EQ,195366,66978,34.28
20,182,BLKASHYAP,EQ,28431,18524,65.15
20,183,BLUEDART,EQ,5535,3642,65.80
20,184,BLUEDART,N1,504,504,100.00
20,185,BLUEDART,N2,288,288,100.00
20,186,BLUEDART,N3,166,166,100.00
20,187,BLUESTARCO,EQ,133902,74175,55.39
20,188,BLUESTINFO,EQ,4228,2798,66.18
20,189,BODALCHEM,EQ,355677,205516,57.78
20,190,BOMDYEING,EQ,316734,95325,30.10
20,191,BOSCHLTD,EQ,22837,9902,43.36
20,192,BPCL,EQ,1314827,388101,29.52
