Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22122014,253862524,0001533
Trade Date <22-DEC-2014>,Settlement Type <N>,Settlement No <2014237>,Settlement Date <24-DEC-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,51823,18337,35.38
20,2,3IINFOTECH,EQ,1654120,1138584,68.83
20,3,3MINDIA,EQ,226,185,81.86
20,4,8KMILES,EQ,48601,15883,32.68
20,5,A2ZMES,EQ,159640,103878,65.07
20,6,AARTIDRUGS,EQ,3596,2817,78.34
20,7,AARTIIND,EQ,23169,17892,77.22
20,8,AARVEEDEN,EQ,3352,1400,41.77
20,9,ABAN,EQ,945489,252935,26.75
20,10,ABB,EQ,42898,25971,60.54
20,11,ABBOTINDIA,EQ,2641,929,35.18
20,12,ABCIL,EQ,15751,11539,73.26
20,13,ABGSHIP,EQ,88049,50550,57.41
20,14,ABIRLANUVO,EQ,106312,38138,35.87
20,15,ACC,EQ,346925,269347,77.64
20,16,ACCELYA,EQ,10901,3428,31.45
20,17,ACE,EQ,89034,53078,59.62
20,18,ADANIENT,EQ,772424,422585,54.71
20,19,ADANIPORTS,EQ,1909478,932704,48.85
20,20,ADANIPOWER,EQ,1750588,437202,24.97
20,21,ADFFOODS,EQ,37310,30170,80.86
20,22,ADHUNIK,EQ,32095,23633,73.63
20,23,ADORWELD,EQ,2433,1303,53.56
20,24,ADSL,EQ,41459,33352,80.45
20,25,ADVANIHOTR,EQ,1313,1041,79.28
20,26,ADVANTA,EQ,19408,10470,53.95
20,27,AEGISCHEM,EQ,56860,44916,78.99
20,28,AFL,EQ,3114,2117,67.98
20,29,AGARIND,EQ,23792,7418,31.18
20,30,AGCNET,EQ,986,382,38.74
20,31,AGRODUTCH,EQ,2620,2620,100.00
20,32,AHLEAST,EQ,72,27,37.50
20,33,AHLUCONT,EQ,202735,137376,67.76
20,34,AHLWEST,EQ,5918,2677,45.23
20,35,AHMEDFORGE,EQ,150008,82078,54.72
20,36,AIAENG,EQ,200062,164816,82.38
20,37,AIL,EQ,85073,69187,81.33
20,38,AJANTPHARM,EQ,46959,24612,52.41
20,39,AJMERA,EQ,16350,6307,38.57
20,40,AKSHOPTFBR,EQ,1385820,531612,38.36
20,41,AKZOINDIA,EQ,37544,23388,62.29
20,42,ALBK,EQ,1938303,362235,18.69
20,43,ALCHEM,EQ,1654,1504,90.93
20,44,ALEMBICLTD,EQ,364781,137803,37.78
20,45,ALICON,EQ,16941,7320,43.21
20,46,ALKALI,EQ,2091,1504,71.93
20,47,ALKYLAMINE,EQ,3511,2939,83.71
20,48,ALLCARGO,EQ,100856,39978,39.64
20,49,ALLSEC,EQ,11116,11000,98.96
20,50,ALMONDZ,EQ,1201,1101,91.67
20,51,ALOKTEXT,EQ,7920706,3714058,46.89
20,52,ALPHAGEO,EQ,13627,8738,64.12
20,53,ALPSINDUS,EQ,200,200,100.00
20,54,ALSTOMT&D,EQ,69449,46680,67.21
20,55,AMARAJABAT,EQ,541525,154490,28.53
20,56,AMARJOTHI,EQ,100,100,100.00
20,57,AMBIKCO,EQ,6427,5083,79.09
20,58,AMBUJACEM,EQ,1636467,1108591,67.74
20,59,AMDIND,EQ,3255,2952,90.69
20,60,AMRUTANJAN,EQ,140992,35645,25.28
20,61,AMTEKAUTO,EQ,1272310,444086,34.90
20,62,AMTEKINDIA,EQ,563044,346647,61.57
