Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13022014,207605296,0001283
Trade Date <13-FEB-2014>,Settlement Type <N>,Settlement No <2014032>,Settlement Date <17-FEB-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,84724,44392,52.40
20,2,3MINDIA,EQ,119,106,89.08
20,3,8KMILES,EQ,11270,7702,68.34
20,4,AARTIDRUGS,EQ,5855,4910,83.86
20,5,AARTIIND,EQ,13130,8263,62.93
20,6,AARVEEDEN,EQ,4663,3542,75.96
20,7,ABAN,EQ,2379771,231047,9.71
20,8,ABB,EQ,43054,12258,28.47
20,9,ABBOTINDIA,EQ,1704,1350,79.23
20,10,ABCIL,EQ,13679,9098,66.51
20,11,ABGSHIP,EQ,50095,15945,31.83
20,12,ABIRLANUVO,EQ,37373,10741,28.74
20,13,ACC,EQ,156873,68569,43.71
20,14,ACCELYA,EQ,27821,17552,63.09
20,15,ACE,EQ,62394,45616,73.11
20,16,ADANIENT,EQ,2202635,1167052,52.98
20,17,ADANIPORTS,EQ,734478,507380,69.08
20,18,ADANIPOWER,EQ,1423754,569586,40.01
20,19,ADFFOODS,EQ,6371,4706,73.87
20,20,ADHUNIK,EQ,24494,18164,74.16
20,21,ADORWELD,EQ,13185,8285,62.84
20,22,ADSL,EQ,12210,11016,90.22
20,23,ADVANIHOTR,EQ,30500,18000,59.02
20,24,ADVANTA,EQ,17496,10978,62.75
20,25,AEGISCHEM,EQ,8646,4994,57.76
20,26,AFTEK,EQ,69251,50395,72.77
20,27,AGCNET,EQ,39323,11415,29.03
20,28,AHLEAST,EQ,163,162,99.39
20,29,AHLUCONT,EQ,348,345,99.14
20,30,AHLWEST,EQ,74,69,93.24
20,31,AHMEDFORGE,EQ,4564,3125,68.47
20,32,AIAENG,EQ,31293,15104,48.27
20,33,AIL,EQ,10020,6224,62.12
20,34,AJANTPHARM,EQ,24042,15872,66.02
20,35,AJMERA,EQ,7568,5346,70.64
20,36,AKSHOPTFBR,EQ,80661,48726,60.41
20,37,AKZOINDIA,EQ,742,540,72.78
20,38,ALBK,EQ,2404728,709802,29.52
20,39,ALCHEM,EQ,2353,1555,66.09
20,40,ALEMBICLTD,EQ,36803,24755,67.26
20,41,ALICON,EQ,30702,29452,95.93
20,42,ALKALI,EQ,1792,1255,70.03
20,43,ALKYLAMINE,EQ,537,500,93.11
20,44,ALLCARGO,EQ,2006,1548,77.17
20,45,ALOKTEXT,EQ,3431342,2204045,64.23
20,46,ALSTOMT&D,EQ,24230,20439,84.35
20,47,AMARAJABAT,EQ,289135,224501,77.65
20,48,AMBIKCO,EQ,1330,1184,89.02
20,49,AMBUJACEM,EQ,521918,225471,43.20
