Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04122015,424890441,0001546
Trade Date <04-DEC-2015>,Settlement Type <N>,Settlement No <2015229>,Settlement Date <08-DEC-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,48937,32140,65.68
20,2,3IINFOTECH,EQ,16790313,5322048,31.70
20,3,3MINDIA,EQ,633,464,73.30
20,4,8KMILES,EQ,8284,4342,52.41
20,5,A2ZINFRA,EQ,245209,126717,51.68
20,6,AARTIDRUGS,EQ,21321,9848,46.19
20,7,AARTIIND,EQ,21199,8563,40.39
20,8,AARVEEDEN,EQ,5922,5307,89.61
20,9,ABAN,EQ,1264006,302264,23.91
20,10,ABB,EQ,40153,32398,80.69
20,11,ABBOTINDIA,EQ,1006,596,59.24
20,12,ABCIL,EQ,5769,4558,79.01
20,13,ABGSHIP,EQ,538990,279349,51.83
20,14,ABIRLANUVO,EQ,181853,102429,56.33
20,15,ACC,EQ,228456,149090,65.26
20,16,ACCELYA,EQ,5656,5468,96.68
20,17,ACE,EQ,260247,127789,49.10
20,18,ACROPETAL,EQ,15730,9696,61.64
20,19,ADANIENT,EQ,2526335,424193,16.79
20,20,ADANIPORTS,EQ,3911817,2411128,61.64
20,21,ADANIPOWER,EQ,11901245,1577333,13.25
20,22,ADANITRANS,EQ,1060666,447299,42.17
20,23,ADFFOODS,EQ,77227,34509,44.69
20,24,ADHUNIK,EQ,107560,77011,71.60
20,25,ADI,EQ,3043,2636,86.63
20,26,ADLABS,EQ,48432,32770,67.66
20,27,ADORWELD,EQ,41868,20787,49.65
20,28,ADSL,EQ,490605,200554,40.88
20,29,ADVANIHOTR,EQ,4844,1409,29.09
20,30,ADVANTA,EQ,15613,7639,48.93
20,31,AEGISCHEM,EQ,1038646,272769,26.26
20,32,AFL,EQ,28804,22545,78.27
20,33,AGARIND,EQ,24383,19413,79.62
20,34,AGCNET,EQ,2352,1195,50.81
20,35,AGRITECH,EQ,10,10,100.00
20,36,AGRODUTCH,EQ,12051,4597,38.15
20,37,AHLEAST,EQ,8340,423,5.07
20,38,AHLUCONT,EQ,6370,5075,79.67
20,39,AHLWEST,EQ,165,120,72.73
20,40,AIAENG,EQ,11135,7442,66.83
20,41,AIFL,EQ,27785,5436,19.56
20,42,AIL,EQ,153908,151677,98.55
20,43,AJANTPHARM,EQ,118563,30350,25.60
20,44,AJMERA,EQ,128044,48161,37.61
20,45,AKSHOPTFBR,EQ,2180822,841037,38.57
20,46,AKZOINDIA,EQ,18818,10682,56.76
20,47,ALANKIT,EQ,648401,140430,21.66
20,48,ALBK,EQ,1531907,548706,35.82
20,49,ALCHEM,EQ,26917,15976,59.35
20,50,ALEMBICLTD,EQ,524633,213356,40.67
20,51,ALICON,EQ,3638,1698,46.67
20,52,ALKALI,EQ,6033,5059,83.86
20,53,ALKYLAMINE,EQ,2190,1199,54.75
20,54,ALLCARGO,EQ,116480,53093,45.58
20,55,ALLSEC,EQ,107719,44442,41.26
20,56,ALMONDZ,EQ,7238,4837,66.83
20,57,ALOKTEXT,EQ,4208340,1989806,47.28
20,58,ALPHAGEO,EQ,4760,2584,54.29
20,59,ALPSINDUS,EQ,16197,15060,92.98
20,60,ALSTOMT&D,EQ,40187,33614,83.64
20,61,AMARAJABAT,EQ,583130,415402,71.24
20,62,AMBIKCO,EQ,1814,1069,58.93
20,63,AMBUJACEM,EQ,2711059,2180504,80.43
20,64,AMDIND,EQ,148711,72331,48.64
20,65,AMRUTANJAN,EQ,28973,8761,30.24
20,66,AMTEKAUTO,EQ,8447153,2768620,32.78
20,67,AMTL,EQ,8311,6331,76.18
20,68,ANANTRAJ,EQ,436584,256363,58.72
20,69,ANDHRABANK,EQ,1429015,674644,47.21
20,70,ANDHRACEMT,EQ,185233,127845,69.02
20,71,ANDHRSUGAR,EQ,7024,4988,71.01
20,72,ANGIND,EQ,131223,92322,70.36
20,73,ANKITMETAL,EQ,49589,33626,67.81
20,74,ANSALAPI,EQ,401809,222379,55.34
20,75,ANSALHSG,EQ,42068,29370,69.82
20,76,APARINDS,EQ,9204,6798,73.86
20,77,APCOTEXIND,EQ,17224,10871,63.12
20,78,APLAPOLLO,EQ,16012,6803,42.49
20,79,APLLTD,EQ,36006,26743,74.27
20,80,APOLLOHOSP,EQ,189838,105643,55.65
20,81,APOLLOTYRE,EQ,1789734,504579,28.19
20,82,APTECHT,EQ,465928,100909,21.66
20,83,ARCHIDPLY,EQ,62890,38878,61.82
20,84,ARCHIES,EQ,263930,92382,35.00
20,85,ARCOTECH,EQ,118523,30800,25.99
20,86,ARIES,EQ,17317,11305,65.28
20,87,ARIHANT,EQ,1499,1499,100.00
20,88,AROGRANITE,EQ,2787,2251,80.77
20,89,ARROWCOAT,EQ,5361,2904,54.17
20,90,ARROWTEX,EQ,43993,25951,58.99
20,91,ARSHIYA,EQ,509101,223751,43.95
20,92,ARSSINFRA,EQ,160919,86779,53.93
20,93,ARVIND,EQ,1266360,106800,8.43
20,94,ARVINFRA,EQ,409990,157473,38.41
20,95,ASAHIINDIA,EQ,39096,23311,59.63
20,96,ASAHISONG,EQ,88580,21787,24.60
20,97,ASAL,EQ,3160,2664,84.30
20,98,ASHAPURMIN,EQ,30617,17373,56.74
20,99,ASHIANA,EQ,12713,9493,74.67
20,100,ASHIMASYN,EQ,425223,221757,52.15
20,101,ASHOKA,EQ,297547,270080,90.77
20,102,ASHOKLEY,EQ,16631397,7404426,44.52
20,103,ASIANHOTNR,EQ,8289,4868,58.73
20,104,ASIANPAINT,EQ,779530,457094,58.64
20,105,ASIANTILES,EQ,251995,196113,77.82
20,106,ASSAMCO,EQ,935530,369481,39.49
20,107,ASTEC,EQ,125366,108445,86.50
20,108,ASTRAL,EQ,17493,12960,74.09
20,109,ASTRAMICRO,EQ,308480,205350,66.57
20,110,ASTRAZEN,EQ,8611,4321,50.18
20,111,ATFL,EQ,3854,2936,76.18
20,112,ATLANTA,EQ,118290,91637,77.47
20,113,ATLASCYCLE,EQ,8900,4804,53.98
20,114,ATUL,EQ,17823,10015,56.19
20,115,ATULAUTO,EQ,44362,17729,39.96
20,116,AURIONPRO,EQ,16059,10633,66.21
20,117,AUROPHARMA,EQ,1555813,656023,42.17
20,118,AUSOMENT,EQ,893,893,100.00
20,119,AUSTRAL,EQ,37675,37675,100.00
20,120,AUTOAXLES,EQ,10452,7191,68.80
20,121,AUTOIND,EQ,87065,48695,55.93
20,122,AUTOLITIND,EQ,4065,3180,78.23
20,123,AVANTIFEED,EQ,42760,29396,68.75
20,124,AVTNPL,EQ,53560,29958,55.93
20,125,AXISBANK,EQ,7000002,4090930,58.44
20,126,AXISCADES,EQ,106790,45105,42.24
20,127,AXISGOLD,EQ,107,82,76.64
20,128,BAFNAPHARM,EQ,430400,153415,35.64
20,129,BAGFILMS,EQ,1603080,870145,54.28
20,130,BAJAJ-AUTO,EQ,187184,97353,52.01
20,131,BAJAJCORP,EQ,17194,7989,46.46
20,132,BAJAJELEC,EQ,153446,111756,72.83
20,133,BAJAJFINSV,EQ,13821,8378,60.62
20,134,BAJAJHIND,EQ,2467476,1208451,48.98
20,135,BAJAJHLDNG,EQ,2902,2019,69.57
20,136,BAJFINANCE,EQ,17003,4429,26.05
20,137,BALAJITELE,EQ,175260,43532,24.84
20,138,BALAMINES,EQ,13569,8353,61.56
20,139,BALKRISIND,EQ,8714,6814,78.20
20,140,BALLARPUR,EQ,971144,534897,55.08
20,141,BALMLAWRIE,EQ,18842,11049,58.64
20,142,BALPHARMA,EQ,333711,116129,34.80
20,143,BALRAMCHIN,EQ,1033942,422663,40.88
20,144,BANARBEADS,EQ,10091,5374,53.26
20,145,BANARISUG,EQ,559,401,71.74
20,146,BANCOINDIA,EQ,24990,16475,65.93
20,147,BANKBARODA,EQ,5677342,2540650,44.75
20,148,BANKBEES,EQ,601804,600185,99.73
20,149,BANKINDIA,EQ,1949910,666505,34.18
20,150,BANSWRAS,EQ,16270,11115,68.32
20,151,BARTRONICS,EQ,1861943,556488,29.89
20,152,BASF,EQ,17955,9747,54.29
20,153,BASML,EQ,1682,1127,67.00
