Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27092016,383588235,0001636
Trade Date <27-SEP-2016>,Settlement Type <N>,Settlement No <2016182>,Settlement Date <29-SEP-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,46735,23153,49.54
20,2,3IINFOTECH,EQ,1331437,815663,61.26
20,3,3MINDIA,EQ,631,513,81.30
20,4,8KMILES,EQ,48823,17765,36.39
20,5,A2ZINFRA,EQ,267128,97272,36.41
20,6,AARTIDRUGS,EQ,38518,21227,55.11
20,7,AARTIIND,EQ,54585,37959,69.54
20,8,AARVEEDEN,EQ,4228,3142,74.31
20,9,ABAN,EQ,457136,125633,27.48
20,10,ABB,EQ,42182,16814,39.86
20,11,ABBOTINDIA,EQ,2638,1631,61.83
20,12,ABFRL,EQ,266581,174991,65.64
20,13,ABGSHIP,EQ,271048,88177,32.53
20,14,ABIRLANUVO,EQ,285425,115097,40.32
20,15,ACC,EQ,148821,45585,30.63
20,16,ACCELYA,EQ,4661,3465,74.34
20,17,ACE,EQ,377214,234850,62.26
20,18,ADANIENT,EQ,1832541,237767,12.97
20,19,ADANIPORTS,EQ,3623937,1987631,54.85
20,20,ADANIPOWER,EQ,2352067,640920,27.25
20,21,ADANITRANS,EQ,433179,289608,66.86
20,22,ADFFOODS,EQ,76800,40212,52.36
20,23,ADHUNIK,EQ,17579,15515,88.26
20,24,ADHUNIKIND,EQ,26037,1042,4.00
20,25,ADI,EQ,11322,7165,63.28
20,26,ADLABS,EQ,4851893,1007724,20.77
20,27,ADORWELD,EQ,2320,970,41.81
20,28,ADSL,EQ,106583,31400,29.46
20,29,ADVANIHOTR,EQ,2194,1784,81.31
20,30,ADVENZYMES,EQ,155518,63999,41.15
20,31,AEGISCHEM,EQ,370465,186513,50.35
20,32,AFL,EQ,13950,11001,78.86
20,33,AGARIND,EQ,68425,34749,50.78
20,34,AGCNET,EQ,3985,1785,44.79
20,35,AHLEAST,EQ,818,694,84.84
20,36,AHLUCONT,EQ,16353,13606,83.20
20,37,AHLWEST,EQ,897,845,94.20
20,38,AIAENG,EQ,46437,26469,57.00
20,39,AIFL,EQ,41402,7496,18.11
20,40,AJANTPHARM,EQ,216312,64982,30.04
20,41,AJMERA,EQ,37333,19117,51.21
20,42,AKSHOPTFBR,EQ,2065340,884486,42.83
20,43,AKZOINDIA,EQ,33852,20180,59.61
20,44,ALANKIT,EQ,284155,112216,39.49
20,45,ALBERTDAVD,EQ,2523,1175,46.57
20,46,ALBK,EQ,3586786,371058,10.35
20,47,ALCHEM,EQ,24059,7447,30.95
20,48,ALEMBICLTD,EQ,144238,73320,50.83
20,49,ALICON,EQ,1113,836,75.11
20,50,ALKALI,EQ,16466,9063,55.04
20,51,ALKEM,EQ,66962,27195,40.61
20,52,ALKYLAMINE,EQ,2822,1985,70.34
20,53,ALLCARGO,EQ,48570,29934,61.63
20,54,ALLSEC,EQ,2751,2118,76.99
20,55,ALMONDZ,EQ,5875,4144,70.54
20,56,ALOKTEXT,EQ,2058375,1243778,60.43
20,57,ALPHAGEO,EQ,365485,78802,21.56
20,58,ALPSINDUS,EQ,52293,43104,82.43
20,59,AMARAJABAT,EQ,278934,80214,28.76
20,60,AMBIKCO,EQ,2891,1612,55.76
20,61,AMBUJACEM,EQ,3217108,1862430,57.89
20,62,AMDIND,EQ,4332,2948,68.05
20,63,AMRUTANJAN,EQ,9460,7952,84.06
20,64,AMTEKAUTO,EQ,4197546,1441782,34.35
20,65,AMTL,EQ,39460,36670,92.93
20,66,ANANDAMRUB,EQ,5000,5000,100.00
20,67,ANANTRAJ,EQ,1040142,332604,31.98
20,68,ANDHRABANK,EQ,2296965,767252,33.40
20,69,ANDHRACEMT,EQ,69595,51450,73.93
20,70,ANDHRSUGAR,EQ,56849,34723,61.08
20,71,ANGIND,EQ,21921,18543,84.59
20,72,ANKITMETAL,EQ,53738,48188,89.67
20,73,ANSALAPI,EQ,72105,66478,92.20
20,74,ANSALHSG,EQ,10358,8600,83.03
20,75,APARINDS,EQ,2737,1422,51.95
20,76,APCOTEXIND,EQ,14006,10620,75.82
20,77,APLAPOLLO,EQ,10807,8415,77.87
20,78,APLLTD,EQ,52641,28360,53.87
20,79,APOLLOHOSP,EQ,151778,92632,61.03
20,80,APOLLOTYRE,EQ,2597505,349532,13.46
20,81,APOLSINHOT,EQ,570,570,100.00
20,82,APTECHT,EQ,885243,243768,27.54
20,83,ARCHIDPLY,EQ,41953,22412,53.42
20,84,ARCHIES,EQ,92527,46965,50.76
20,85,ARCOTECH,EQ,111853,8424,7.53
20,86,ARIES,EQ,34679,20747,59.83
20,87,ARIHANT,EQ,7,7,100.00
20,88,ARMANFIN,EQ,12420,9757,78.56
20,89,AROGRANITE,EQ,21852,14089,64.47
20,90,ARROWGREEN,EQ,11185,6004,53.68
20,91,ARROWTEX,EQ,20562,16477,80.13
20,92,ARSHIYA,EQ,79993,64591,80.75
20,93,ARSSINFRA,EQ,255808,56251,21.99
20,94,ARVIND,EQ,1573722,537611,34.16
20,95,ARVINFRA,EQ,56766,44115,77.71
20,96,ASAHIINDIA,EQ,32354,15001,46.37
20,97,ASAHISONG,EQ,88121,46376,52.63
20,98,ASAL,EQ,6076,4551,74.90
20,99,ASHAPURMIN,EQ,65997,44843,67.95
20,100,ASHIANA,EQ,52978,33529,63.29
20,101,ASHIMASYN,EQ,112768,78403,69.53
20,102,ASHOKA,EQ,370596,103173,27.84
20,103,ASHOKLEY,EQ,4298620,1766156,41.09
20,104,ASIANHOTNR,EQ,2925,1304,44.58
20,105,ASIANPAINT,EQ,532323,228643,42.95
20,106,ASIANTILES,EQ,130550,44331,33.96
20,107,ASSAMCO,EQ,596693,354737,59.45
20,108,ASTEC,EQ,20744,7795,37.58
20,109,ASTRAL,EQ,150724,137603,91.29
20,110,ASTRAMICRO,EQ,190363,88964,46.73
20,111,ASTRAZEN,EQ,7298,5303,72.66
20,112,ATFL,EQ,3886,2806,72.21
20,113,ATLANTA,EQ,397627,98128,24.68
20,114,ATLASCYCLE,EQ,25996,6859,26.38
20,115,ATUL,EQ,31000,13544,43.69
20,116,ATULAUTO,EQ,248494,68695,27.64
20,117,AURIONPRO,EQ,8558,5731,66.97
20,118,AUROPHARMA,EQ,3242810,1138042,35.09
20,119,AUSOMENT,EQ,303,303,100.00
20,120,AUSTRAL,EQ,58241,41342,70.98
20,121,AUTOAXLES,EQ,14873,8263,55.56
20,122,AUTOIND,EQ,512136,218530,42.67
20,123,AUTOLITIND,EQ,48543,18772,38.67
20,124,AVANTIFEED,EQ,12042,8200,68.10
20,125,AVTNPL,EQ,1444198,715725,49.56
20,126,AXISBANK,EQ,9085199,4658721,51.28
20,127,AXISCADES,EQ,151549,43909,28.97
20,128,AXISGOLD,EQ,41,32,78.05
20,129,AYMSYNTEX,EQ,18116,13679,75.51
20,130,BAFNAPHARM,EQ,172248,78254,45.43
20,131,BAGFILMS,EQ,146697,68525,46.71
20,132,BAJAJ-AUTO,EQ,176614,79605,45.07
20,133,BAJAJCORP,EQ,70217,43010,61.25
20,134,BAJAJELEC,EQ,48880,21309,43.59
20,135,BAJAJFINSV,EQ,135971,76420,56.20
20,136,BAJAJHIND,EQ,873450,332978,38.12
20,137,BAJAJHLDNG,EQ,85088,40690,47.82
20,138,BAJFINANCE,EQ,905372,453498,50.09
20,139,BALAJITELE,EQ,116953,70699,60.45
20,140,BALAMINES,EQ,18020,13863,76.93
20,141,BALKRISHNA,EQ,15190,11515,75.81
20,142,BALKRISIND,EQ,27320,20878,76.42
20,143,BALLARPUR,EQ,852934,630388,73.91
20,144,BALMLAWRIE,EQ,11944,8265,69.20
20,145,BALPHARMA,EQ,752908,202934,26.95
20,146,BALRAMCHIN,EQ,772191,400249,51.83
20,147,BANARBEADS,EQ,400,300,75.00
20,148,BANARISUG,EQ,224,159,70.98
20,149,BANCOINDIA,EQ,79636,39147,49.16
20,150,BANG,EQ,3987,2651,66.49
20,151,BANKBARODA,EQ,3742387,418795,11.19
20,152,BANKBEES,EQ,1204,656,54.49
20,153,BANKINDIA,EQ,3026909,562344,18.58
20,154,BANSWRAS,EQ,4630,3991,86.20
20,155,BARTRONICS,EQ,112255,63681,56.73
20,156,BASF,EQ,31106,21345,68.62
20,157,BASML,EQ,1154,425,36.83
20,158,BATAINDIA,EQ,455900,202629,44.45
20,159,BAYERCROP,EQ,30731,17960,58.44
20,160,BBL,EQ,3397,1830,53.87
20,161,BBTC,EQ,192225,54277,28.24
20,162,BEARDSELL,EQ,1650,50,3.03
20,163,BEDMUTHA,EQ,65871,34663,52.62
20,164,BEL,EQ,867008,620204,71.53
20,165,BEML,EQ,227715,107611,47.26
20,166,BEPL,EQ,95028,69690,73.34
20,167,BERGEPAINT,EQ,338028,164072,48.54
20,168,BFINVEST,EQ,85498,30235,35.36
20,169,BFUTILITIE,EQ,252985,47949,18.95
20,170,BGRENERGY,EQ,79752,44121,55.32
20,171,BHAGERIA,EQ,119915,31650,26.39
20,172,BHAGYNAGAR,EQ,4627,4560,98.55
20,173,BHARATFIN,EQ,2584348,1424552,55.12
20,174,BHARATFORG,EQ,789101,282421,35.79
20,175,BHARATGEAR,EQ,181356,52163,28.76
20,176,BHARATIDIL,EQ,653624,312707,47.84
20,177,BHARATRAS,EQ,1655,927,56.01
20,178,BHARATWIRE,EQ,1551,1361,87.75
20,179,BHARTIARTL,EQ,2244406,1095643,48.82
20,180,BHEL,EQ,5911208,2171219,36.73
20,181,BHUSANSTL,EQ,119089,55708,46.78
20,182,BIGBLOC,EQ,154096,71566,46.44
20,183,BIL,EQ,396,248,62.63
20,184,BILENERGY,EQ,75860,70060,92.35
20,185,BILPOWER,EQ,3240,3240,100.00
20,186,BINANIIND,EQ,87118,29801,34.21
20,187,BINDALAGRO,EQ,80551,56477,70.11
20,188,BIOCON,EQ,952998,157425,16.52
20,189,BIRLACORPN,EQ,133973,76848,57.36
20,190,BIRLAMONEY,EQ,42250,20136,47.66
20,191,BLBLIMITED,EQ,400,350,87.50
20,192,BLISSGVS,EQ,377378,161555,42.81
20,193,BLKASHYAP,EQ,153501,107421,69.98
20,194,BLUEBLENDS,EQ,792,672,84.85
20,195,BLUECHIP,EQ,100,100,100.00
20,196,BLUECOAST,EQ,400,400,100.00
20,197,BLUEDART,EQ,5506,4768,86.60
20,198,BLUESTARCO,EQ,12083,6473,53.57
20,199,BODALCHEM,EQ,1262507,354649,28.09
20,200,BOMDYEING,EQ,3750224,898449,23.96
20,201,BOSCHLTD,EQ,6951,3160,45.46
20,202,BPCL,EQ,2788078,1340519,48.08
20,203,BPL,EQ,8711692,1167552,13.40
20,204,BRFL,EQ,2309,1600,69.29
20,205,BRIGADE,EQ,15420,9502,61.62
20,206,BRITANNIA,EQ,87324,46787,53.58
20,207,BROOKS,EQ,130583,58577,44.86
20,208,BSELINFRA,EQ,81523,52605,64.53
20,209,BSL,EQ,5527,3089,55.89
20,210,BSLGOLDETF,EQ,27,20,74.07
20,211,BSLIMITED,EQ,3222429,866299,26.88
