Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17062011,192388596,0001481
Trade Date <17-JUN-2011>,Settlement Type <N>,Settlement No <2011115>,Settlement Date <21-JUN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,17942,5316,29.63
20,2,3IINFOTECH,EQ,958440,411872,42.97
20,3,3MINDIA,EQ,111,78,70.27
20,4,A2ZMES,EQ,1497160,105926,7.08
20,5,AANJANEYA,EQ,2376276,175654,7.39
20,6,AARTIDRUGS,EQ,2471,1304,52.77
20,7,AARTIIND,EQ,222755,98910,44.40
20,8,AARVEEDEN,EQ,1119,688,61.48
20,9,ABAN,EQ,418125,64851,15.51
20,10,ABB,EQ,18893,5884,31.14
20,11,ABBOTINDIA,EQ,1436,902,62.81
20,12,ABCIL,EQ,3602,3079,85.48
20,13,ABGSHIP,EQ,97832,19705,20.14
20,14,ABHISHEK,EQ,4109,3975,96.74
20,15,ABIRLANUVO,EQ,293482,173409,59.09
20,16,ACC,EQ,222035,95234,42.89
20,17,ACE,EQ,158037,145509,92.07
20,18,ACKRUTI,EQ,10307,4954,48.06
20,19,ACROPETAL,EQ,180551,88676,49.11
20,20,ADANIENT,EQ,448322,293300,65.42
20,21,ADANIPOWER,EQ,480178,260438,54.24
20,22,ADFFOODS,EQ,237207,46196,19.47
20,23,ADHUNIK,EQ,46497,25753,55.39
20,24,ADORWELD,EQ,21130,15436,73.05
20,25,ADSL,EQ,184430,129579,70.26
20,26,ADVANIHOTR,EQ,1324,1020,77.04
20,27,ADVANTA,EQ,179867,25337,14.09
20,28,AEGISCHEM,EQ,6238,3974,63.71
20,29,AFL,EQ,1514,1412,93.26
20,30,AFTEK,EQ,648929,233582,36.00
20,31,AGCNET,EQ,1358,1241,91.38
20,32,AGRE,EQ,4336,3585,82.68
20,33,AGRODUTCH,EQ,11598,5781,49.84
20,34,AHLEAST,EQ,576,476,82.64
20,35,AHLUCONT,EQ,19850,19132,96.38
20,36,AHLWEST,EQ,75,37,49.33
20,37,AHMEDFORGE,EQ,26043,17021,65.36
20,38,AIAENG,EQ,89035,21493,24.14
20,39,AJANTPHARM,EQ,56369,20542,36.44
20,40,AJMERA,EQ,16572,8145,49.15
20,41,AKSHOPTFBR,EQ,99419,80607,81.08
20,42,AKZOINDIA,EQ,34588,19315,55.84
20,43,ALBK,EQ,384052,144476,37.62
20,44,ALCHEM,EQ,102166,25924,25.37
20,45,ALEMBICLTD,EQ,22760,17595,77.31
20,46,ALFALAVAL,EQ,2417,1214,50.23
20,47,ALKALI,EQ,1787743,90505,5.06
20,48,ALKYLAMINE,EQ,250,250,100.00
20,49,ALLCARGO,EQ,2512,1665,66.28
20,50,ALLSEC,EQ,2854,1544,54.10
20,51,ALMONDZ,EQ,6860,6274,91.46
20,52,ALOKTEXT,EQ,7400927,1434450,19.38
20,53,ALPA,EQ,427,336,78.69
20,54,ALPHAGEO,EQ,367,313,85.29
20,55,ALPSINDUS,EQ,38748,36902,95.24
20,56,AMAR,EQ,67863,29465,43.42
20,57,AMARAJABAT,EQ,12001,6428,53.56
20,58,AMARJOTHI,EQ,2024,314,15.51
20,59,AMBIKCO,EQ,3944,2532,64.20
20,60,AMBUJACEM,EQ,2432890,1373366,56.45
20,61,AMDIND,EQ,3188,3091,96.96
20,62,AMLSTEEL,EQ,1110,1095,98.65
20,63,AMRUTANJAN,EQ,203556,21020,10.33
20,64,AMTEKAUTO,EQ,405033,150205,37.08
20,65,AMTEKINDIA,EQ,486715,345850,71.06
20,66,ANANTRAJ,EQ,138449,90896,65.65
20,67,ANDHRABANK,EQ,720432,407600,56.58
20,68,ANDHRACEMT,EQ,28725,22991,80.04
20,69,ANDHRSUGAR,EQ,23397,19390,82.87
20,70,ANGIND,EQ,2916,2311,79.25
20,71,ANIKINDS,EQ,907,907,100.00
20,72,ANKURDRUGS,EQ,30558,16488,53.96
20,73,ANSALAPI,BL,2600000,2600000,100.00
20,74,ANSALAPI,EQ,115945,46709,40.29
20,75,ANSALHSG,EQ,2223,2032,91.41
20,76,ANTGRAPHIC,EQ,44229,44025,99.54
20,77,APARINDS,EQ,16361,13511,82.58
20,78,APCOTEXIND,EQ,3505,3261,93.04
20,79,APIL,EQ,37091,10896,29.38
20,80,APOLLOHOSP,EQ,15349,9265,60.36
20,81,APOLLOTYRE,EQ,2174114,715630,32.92
20,82,APPAPER,EQ,48644,40923,84.13
20,83,APTECHT,EQ,160292,56146,35.03
20,84,AQUA,EQ,526361,311749,59.23
20,85,ARCHIDPLY,EQ,2448,1330,54.33
20,86,ARCHIES,EQ,31883,22677,71.13
20,87,AREVAT&D,EQ,115911,44933,38.77
20,88,ARIES,EQ,10953,9699,88.55
20,89,ARIHANT,EQ,20,10,50.00
20,90,ARL,EQ,204294,137813,67.46
20,91,AROGRANITE,EQ,874,580,66.36
20,92,ARROWTEX,EQ,2129,2123,99.72
20,93,ARSHIYA,EQ,16317,6341,38.86
20,94,ARSSINFRA,EQ,505549,52346,10.35
20,95,ARVIND,EQ,1432796,345108,24.09
20,96,ASAHIINDIA,EQ,15999,9169,57.31
20,97,ASAL,EQ,9776,6424,65.71
20,98,ASHAPURMIN,EQ,35842,23097,64.44
20,99,ASHCONIUL,EQ,34965,26034,74.46
20,100,ASHIMASYN,EQ,37558,31751,84.54
20,101,ASHOKA,EQ,501,394,78.64
20,102,ASHOKLEY,EQ,5407786,2390784,44.21
20,103,ASIANELEC,EQ,49158,28063,57.09
20,104,ASIANHOTNR,EQ,880,771,87.61
20,105,ASIANPAINT,EQ,43233,18161,42.01
20,106,ASIANTILES,EQ,169,115,68.05
20,107,ASIL,EQ,622,611,98.23
20,108,ASSAMCO,EQ,144805,80685,55.72
20,109,ASTEC,EQ,15709,9046,57.58
20,110,ASTERSILI,EQ,7423,4940,66.55
20,111,ASTRAL,EQ,67108,33237,49.53
20,112,ASTRAMICRO,EQ,33422,20137,60.25
20,113,ASTRAZEN,EQ,135,104,77.04
20,114,ATFL,EQ,5045,1940,38.45
20,115,ATLANTA,EQ,207565,60647,29.22
20,116,ATLASCYCLE,EQ,37551,10403,27.70
20,117,ATNINTER,EQ,11168,8053,72.11
20,118,ATUL,EQ,67103,12795,19.07
20,119,AURIONPRO,EQ,1000,1000,100.00
20,120,AUROPHARMA,EQ,407121,128501,31.56
20,121,AUSOMENT,EQ,819,819,100.00
20,122,AUSTRAL,EQ,265123,165078,62.26
20,123,AUTOAXLES,EQ,124,91,73.39
20,124,AUTOIND,EQ,48445,28095,57.99
20,125,AUTOLITIND,EQ,774,759,98.06
20,126,AVANTI,EQ,651,601,92.32
20,127,AVENTIS,EQ,1240,1103,88.95
20,128,AVTNPL,EQ,19562,9808,50.14
20,129,AXIS-IT&T,EQ,102762,24543,23.88
20,130,AXISBANK,EQ,1261081,498759,39.55
20,131,AXISGOLD,EQ,105,66,62.86
20,132,BAGFILMS,EQ,46988,28864,61.43
20,133,BAJAJ-AUTO,EQ,175279,117164,66.84
20,134,BAJAJCORP,EQ,37270,25784,69.18
20,135,BAJAJELEC,EQ,33278,21898,65.80
20,136,BAJAJFINSV,EQ,71705,22022,30.71
20,137,BAJAJHIND,EQ,808444,184636,22.84
20,138,BAJAJHLDNG,EQ,31748,20451,64.42
20,139,BAJFINANCE,EQ,10410,7582,72.83
20,140,BALAJITELE,EQ,33633,14086,41.88
20,141,BALAMINES,EQ,3651,2895,79.29
20,142,BALKRISIND,EQ,7700,5965,77.47
20,143,BALLARPUR,EQ,380195,211184,55.55
