Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14022017,429030830,0001631
Trade Date <14-FEB-2017>,Settlement Type <N>,Settlement No <2017031>,Settlement Date <16-FEB-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,79294,46697,58.89
20,2,3IINFOTECH,EQ,1578924,1161287,73.55
20,3,3MINDIA,EQ,856,678,79.21
20,4,63MOONS,EQ,58183,32858,56.47
20,5,8KMILES,EQ,26389,11518,43.65
20,6,A2ZINFRA,EQ,1087283,472559,43.46
20,7,AARTIDRUGS,EQ,9988,8723,87.33
20,8,AARTIIND,EQ,10605,7219,68.07
20,9,AARVEEDEN,EQ,12332,7964,64.58
20,10,ABAN,EQ,572273,140283,24.51
20,11,ABB,EQ,41527,18175,43.77
20,12,ABBOTINDIA,EQ,2126,1074,50.52
20,13,ABFRL,EQ,174201,120053,68.92
20,14,ABIRLANUVO,EQ,348908,54506,15.62
20,15,ACC,EQ,229223,121296,52.92
20,16,ACCELYA,EQ,1549,805,51.97
20,17,ACE,EQ,222911,104940,47.08
20,18,ADANIENT,EQ,3326446,968664,29.12
20,19,ADANIPORTS,EQ,6996004,1604989,22.94
20,20,ADANIPOWER,EQ,5699012,2482434,43.56
20,21,ADANITRANS,EQ,1049265,453279,43.20
20,22,ADFFOODS,EQ,64929,37908,58.38
20,23,ADHUNIK,EQ,112696,61069,54.19
20,24,ADHUNIKIND,EQ,29428,981,3.33
20,25,ADLABS,EQ,186794,116942,62.60
20,26,ADORWELD,EQ,2608,1686,64.65
20,27,ADVANIHOTR,EQ,4015,3339,83.16
20,28,ADVENZYMES,EQ,788430,198865,25.22
20,29,AEGISCHEM,EQ,692450,319591,46.15
20,30,AFL,EQ,37618,23592,62.71
20,31,AGARIND,EQ,8389,7267,86.63
20,32,AGCNET,EQ,3960,3522,88.94
20,33,AGRITECH,EQ,3510,3225,91.88
20,34,AGROPHOS,SM,48000,36000,75.00
20,35,AHLEAST,EQ,506,232,45.85
20,36,AHLUCONT,EQ,39528,36313,91.87
20,37,AHLWEST,EQ,2,1,50.00
20,38,AIAENG,EQ,112264,64706,57.64
20,39,AIFL,EQ,50835,12570,24.73
20,40,AJANTPHARM,EQ,86515,32374,37.42
20,41,AJMERA,EQ,196853,73479,37.33
20,42,AKSHOPTFBR,EQ,1042619,417909,40.08
20,43,AKZOINDIA,EQ,5095,2821,55.37
20,44,ALANKIT,EQ,1602078,179086,11.18
20,45,ALBERTDAVD,EQ,11497,6606,57.46
20,46,ALBK,EQ,3565823,253606,7.11
20,47,ALCHEM,EQ,4714,3216,68.22
20,48,ALEMBICLTD,EQ,519217,188725,36.35
20,49,ALICON,EQ,575,496,86.26
20,50,ALKALI,EQ,2510,2191,87.29
20,51,ALKEM,EQ,37722,22904,60.72
20,52,ALKYLAMINE,EQ,7992,6454,80.76
20,53,ALLCARGO,EQ,64228,38418,59.82
20,54,ALLSEC,EQ,15511,10402,67.06
20,55,ALMONDZ,EQ,2047,1525,74.50
20,56,ALOKTEXT,EQ,1759258,979188,55.66
20,57,ALPHAGEO,EQ,24531,13604,55.46
20,58,ALPSINDUS,EQ,280900,173422,61.74
20,59,AMARAJABAT,EQ,204671,105185,51.39
20,60,AMBIKCO,EQ,890,729,81.91
20,61,AMBUJACEM,EQ,1109494,462172,41.66
20,62,AMDIND,EQ,11213,7117,63.47
20,63,AMRUTANJAN,EQ,11810,7285,61.69
20,64,AMTEKAUTO,EQ,1296842,537865,41.47
20,65,AMTL,EQ,21671,15937,73.54
20,66,ANANTRAJ,EQ,540515,268396,49.66
20,67,ANDHRABANK,EQ,2650351,378592,14.28
20,68,ANDHRACEMT,EQ,1199255,552988,46.11
20,69,ANDHRSUGAR,EQ,160651,49924,31.08
20,70,ANGIND,EQ,52704,35071,66.54
20,71,ANKITMETAL,EQ,109732,109406,99.70
20,72,ANSALAPI,EQ,166503,107383,64.49
20,73,ANSALHSG,EQ,29710,20912,70.39
20,74,APARINDS,EQ,20187,11863,58.77
20,75,APCOTEXIND,EQ,7502,4084,54.44
20,76,APLAPOLLO,EQ,1953,1172,60.01
20,77,APLLTD,EQ,46209,35521,76.87
20,78,APOLLOHOSP,EQ,506834,158632,31.30
20,79,APOLLOTYRE,EQ,1972119,697363,35.36
20,80,APTECHT,EQ,1565367,295106,18.85
20,81,ARCHIDPLY,EQ,38875,23441,60.30
20,82,ARCHIES,EQ,154549,94729,61.29
20,83,ARCOTECH,EQ,872101,120660,13.84
