Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06052013,187927583,0001400
Trade Date <06-MAY-2013>,Settlement Type <N>,Settlement No <2013085>,Settlement Date <08-MAY-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,15524,5218,33.61
20,2,3IINFOTECH,EQ,538652,345892,64.21
20,3,3MINDIA,EQ,90,68,75.56
20,4,AANJANEYA,EQ,12205,12205,100.00
20,5,AARTIDRUGS,EQ,2933,1580,53.87
20,6,AARTIIND,EQ,1666,1380,82.83
20,7,AARVEEDEN,EQ,1105,1100,99.55
20,8,ABAN,EQ,743611,95445,12.84
20,9,ABB,EQ,14941,6098,40.81
20,10,ABBOTINDIA,EQ,860,697,81.05
20,11,ABCIL,EQ,586,387,66.04
20,12,ABGSHIP,EQ,79415,69814,87.91
20,13,ABIRLANUVO,EQ,90911,56368,62.00
20,14,ACC,EQ,243621,72559,29.78
20,15,ACCELYA,EQ,66166,23956,36.21
20,16,ACE,EQ,141978,105020,73.97
20,17,ACROPETAL,EQ,17302,10495,60.66
20,18,ADANIENT,EQ,1155104,167629,14.51
20,19,ADANIPORTS,EQ,1465010,705540,48.16
20,20,ADANIPOWER,EQ,5719028,479580,8.39
20,21,ADFFOODS,EQ,873,527,60.37
20,22,ADHUNIK,EQ,61323,23285,37.97
20,23,ADORWELD,EQ,744,548,73.66
20,24,ADVANTA,EQ,1862,1080,58.00
20,25,AEGISCHEM,EQ,7019,5484,78.13
20,26,AFL,EQ,3949,2406,60.93
20,27,AFTEK,EQ,91358,72376,79.22
20,28,AGCNET,EQ,7131,6144,86.16
20,29,AGRODUTCH,EQ,8226,7711,93.74
20,30,AHLEAST,EQ,300,300,100.00
20,31,AHLWEST,EQ,2719,2436,89.59
20,32,AHMEDFORGE,EQ,7201,4423,61.42
20,33,AIAENG,EQ,4156,3162,76.08
20,34,AIL,EQ,34108,13670,40.08
20,35,AJANTPHARM,EQ,138265,23384,16.91
20,36,AJMERA,EQ,29767,21893,73.55
20,37,AKSHOPTFBR,EQ,28190,19199,68.11
20,38,AKZOINDIA,EQ,1045,664,63.54
20,39,ALBK,EQ,2257638,1031210,45.68
20,40,ALCHEM,EQ,2423,2071,85.47
20,41,ALEMBICLTD,EQ,145181,93477,64.39
20,42,ALICON,EQ,1260,1237,98.17
20,43,ALKALI,EQ,3920,2175,55.48
20,44,ALKYLAMINE,EQ,30,30,100.00
20,45,ALLCARGO,EQ,310,257,82.90
20,46,ALOKTEXT,EQ,8210937,4977012,60.61
20,47,ALPA,EQ,301,300,99.67
20,48,ALPHAGEO,EQ,135,132,97.78
20,49,ALPINEHOU,EQ,160,160,100.00
20,50,ALSTOMT&D,EQ,8731,4048,46.36
20,51,AMAR,EQ,24105,17794,73.82
20,52,AMARAJABAT,EQ,226658,84664,37.35
20,53,AMBIKCO,EQ,1671,1663,99.52
20,54,AMBUJACEM,EQ,1422063,621648,43.71
20,55,AMDIND,EQ,1628,1628,100.00
20,56,AMRUTANJAN,EQ,172112,60502,35.15
20,57,AMTEKAUTO,EQ,233651,155024,66.35
20,58,AMTEKINDIA,EQ,407097,164383,40.38
20,59,ANANTRAJ,EQ,555104,184116,33.17
20,60,ANDHRABANK,EQ,1063452,480390,45.17
20,61,ANDHRACEMT,EQ,12075,10450,86.54
20,62,ANDHRSUGAR,EQ,6374,4658,73.08
20,63,ANGIND,EQ,50,50,100.00
20,64,ANIKINDS,EQ,3476,2251,64.76
20,65,ANKITMETAL,EQ,3433,3133,91.26
20,66,ANKURDRUGS,EQ,8054,5990,74.37
20,67,ANSALAPI,EQ,64135,36793,57.37
20,68,ANSALHSG,EQ,5250,4539,86.46
20,69,ANTGRAPHIC,EQ,25142,14000,55.68
20,70,APARINDS,EQ,10616,6201,58.41
20,71,APCOTEXIND,EQ,3011,1223,40.62
20,72,APLAPOLLO,EQ,830,615,74.10
20,73,APLLTD,EQ,281525,55170,19.60
20,74,APOLLOHOSP,EQ,333905,218890,65.55
20,75,APOLLOTYRE,EQ,2524112,1058671,41.94
20,76,APPAPER,EQ,23414,14163,60.49
20,77,APTECHT,EQ,102316,49440,48.32
20,78,AQUA,EQ,43471,36898,84.88
20,79,ARCHIDPLY,EQ,1870,1500,80.21
20,80,ARCHIES,EQ,15383,12003,78.03
20,81,ARIES,EQ,1321,620,46.93
20,82,AROGRANITE,EQ,750,750,100.00
20,83,ARSHIYA,EQ,80931,62066,76.69
20,84,ARSSINFRA,EQ,129781,65785,50.69
20,85,ARVIND,EQ,1168715,339327,29.03
20,86,ARVINDREM,EQ,5431,4941,90.98
20,87,ASAHIINDIA,EQ,30275,26172,86.45
20,88,ASAHISONG,EQ,365,305,83.56
20,89,ASAL,EQ,533,374,70.17
20,90,ASHAPURMIN,EQ,7053,4623,65.55
20,91,ASHIANA,EQ,969,664,68.52
20,92,ASHIMASYN,EQ,1,1,100.00
20,93,ASHOKA,EQ,1856,1017,54.80
20,94,ASHOKLEY,EQ,808517,463810,57.37
20,95,ASIANHOTNR,EQ,345,250,72.46
20,96,ASIANPAINT,EQ,89446,28351,31.70
20,97,ASIANTILES,EQ,6,5,83.33
20,98,ASSAMCO,EQ,212587,97341,45.79
20,99,ASTEC,EQ,3522,2890,82.06
20,100,ASTRAL,EQ,20885,20660,98.92
20,101,ASTRAMICRO,EQ,73062,59146,80.95
20,102,ASTRAZEN,EQ,705774,74387,10.54
20,103,ATFL,EQ,7885,3985,50.54
20,104,ATLASCYCLE,EQ,28992,4729,16.31
20,105,ATUL,EQ,29756,14815,49.79
20,106,AUROPHARMA,EQ,1795765,400354,22.29
20,107,AUSTRAL,EQ,48661,46465,95.49
20,108,AUTOAXLES,EQ,873,487,55.78
20,109,AUTOIND,EQ,204007,67214,32.95
20,110,AVANTI,EQ,6490,5057,77.92
20,111,AVTNPL,EQ,2867,2523,88.00
20,112,AXIS-IT&T,EQ,1705,1574,92.32
