Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04102013,192821840,0001324
Trade Date <04-OCT-2013>,Settlement Type <N>,Settlement No <2013190>,Settlement Date <08-OCT-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,129324,56158,43.42
20,2,3IINFOTECH,EQ,807583,421321,52.17
20,3,3MINDIA,EQ,314,284,90.45
20,4,A2ZMES,EQ,49852,33952,68.11
20,5,AARTIDRUGS,EQ,1385,653,47.15
20,6,AARTIIND,EQ,11378,10603,93.19
20,7,AARVEEDEN,EQ,1397,981,70.22
20,8,ABAN,EQ,166075,49487,29.80
20,9,ABB,EQ,78520,41331,52.64
20,10,ABBOTINDIA,EQ,319,253,79.31
20,11,ABGSHIP,EQ,292405,49264,16.85
20,12,ABIRLANUVO,EQ,105422,31280,29.67
20,13,ACC,EQ,291001,139774,48.03
20,14,ACCELYA,EQ,17100,11014,64.41
20,15,ACE,EQ,226399,162067,71.58
20,16,ADANIENT,EQ,2445180,1146063,46.87
20,17,ADANIPORTS,EQ,4360793,3607516,82.73
20,18,ADANIPOWER,EQ,1488346,342234,22.99
20,19,ADFFOODS,EQ,29025,15210,52.40
20,20,ADORWELD,EQ,1619,1206,74.49
20,21,ADVANIHOTR,EQ,65,65,100.00
20,22,ADVANTA,EQ,51076,18871,36.95
20,23,AEGISCHEM,EQ,73567,23499,31.94
20,24,AFL,EQ,1891,1009,53.36
20,25,AGCNET,EQ,554,549,99.10
20,26,AGRODUTCH,EQ,1000,1000,100.00
20,27,AHLEAST,EQ,2625,2625,100.00
20,28,AHLUCONT,EQ,11784,11180,94.87
20,29,AHLWEST,EQ,50,50,100.00
20,30,AHMEDFORGE,EQ,17130,4186,24.44
20,31,AIAENG,EQ,23891,18436,77.17
20,32,AIL,EQ,79444,27248,34.30
20,33,AJANTPHARM,EQ,42469,10149,23.90
20,34,AJMERA,EQ,6303,2077,32.95
20,35,AKSHOPTFBR,EQ,15928,14834,93.13
20,36,AKZOINDIA,EQ,4770,3737,78.34
20,37,ALBK,EQ,1479747,239245,16.17
20,38,ALCHEM,EQ,1057,774,73.23
20,39,ALEMBICLTD,EQ,79775,42549,53.34
20,40,ALKALI,EQ,1188,650,54.71
20,41,ALLCARGO,EQ,12057,8627,71.55
20,42,ALOKTEXT,EQ,4776317,2879477,60.29
20,43,ALSTOMT&D,EQ,33933,9575,28.22
20,44,AMARAJABAT,EQ,353260,206298,58.40
20,45,AMARJOTHI,EQ,100,100,100.00
20,46,AMBIKCO,EQ,231,181,78.35
