Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10062016,412011437,0001595
Trade Date <10-JUN-2016>,Settlement Type <N>,Settlement No <2016109>,Settlement Date <14-JUN-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,25806,12259,47.50
20,2,3IINFOTECH,EQ,1974452,802004,40.62
20,3,3MINDIA,EQ,506,406,80.24
20,4,549,MF,1,1,100.00
20,5,8KMILES,EQ,9928,4920,49.56
20,6,A2ZINFRA,EQ,1414060,641637,45.38
20,7,AARTIDRUGS,EQ,6562,5147,78.44
20,8,AARTIIND,EQ,11061,6497,58.74
20,9,AARVEEDEN,EQ,17318,4205,24.28
20,10,ABAN,EQ,1342624,278358,20.73
20,11,ABB,EQ,58697,27733,47.25
20,12,ABBOTINDIA,EQ,1746,1316,75.37
20,13,ABFRL,EQ,1710862,1556957,91.00
20,14,ABGSHIP,EQ,885838,435888,49.21
20,15,ABIRLANUVO,EQ,239290,96659,40.39
20,16,ACC,EQ,683588,377157,55.17
20,17,ACCELYA,EQ,2735,1738,63.55
20,18,ACE,EQ,233546,83071,35.57
20,19,ADANIENT,EQ,1524505,214643,14.08
20,20,ADANIPORTS,EQ,1978971,519966,26.27
20,21,ADANIPOWER,EQ,4360987,1132401,25.97
20,22,ADANITRANS,EQ,576188,400249,69.47
20,23,ADFFOODS,EQ,21991,14561,66.21
20,24,ADHUNIK,EQ,112548,76379,67.86
20,25,ADI,EQ,1903,1329,69.84
20,26,ADLABS,EQ,121822,78657,64.57
20,27,ADORWELD,EQ,3150,2392,75.94
20,28,ADSL,EQ,295915,152337,51.48
20,29,ADVANIHOTR,EQ,18182,14583,80.21
20,30,ADVANTA,EQ,7672,3190,41.58
20,31,AEGISCHEM,EQ,1627199,540253,33.20
20,32,AFL,EQ,16475,9918,60.20
20,33,AGARIND,EQ,9350,1143,12.22
20,34,AGCNET,EQ,2130,1673,78.54
20,35,AGRITECH,EQ,1430,1430,100.00
20,36,AGRODUTCH,EQ,2326,2050,88.13
20,37,AHLEAST,EQ,1197,1190,99.42
20,38,AHLUCONT,EQ,5159,4009,77.71
20,39,AHLWEST,EQ,286,221,77.27
20,40,AIAENG,EQ,67454,48307,71.61
20,41,AIFL,EQ,27062,3574,13.21
20,42,AIL,EQ,6436,4012,62.34
20,43,AJANTPHARM,EQ,122644,28833,23.51
20,44,AJMERA,EQ,83134,41172,49.52
20,45,AKSHOPTFBR,EQ,2623368,916586,34.94
20,46,AKZOINDIA,EQ,11837,10483,88.56
20,47,ALANKIT,EQ,262358,79950,30.47
20,48,ALBK,EQ,2805624,509704,18.17
20,49,ALCHEM,EQ,9574,5983,62.49
20,50,ALEMBICLTD,EQ,121333,66422,54.74
20,51,ALICON,EQ,1725,1166,67.59
20,52,ALKALI,EQ,12918,10603,82.08
20,53,ALKEM,EQ,97552,65972,67.63
20,54,ALKYLAMINE,EQ,9144,8944,97.81
20,55,ALLCARGO,EQ,488338,254149,52.04
20,56,ALLSEC,EQ,14202,6731,47.39
20,57,ALMONDZ,EQ,4759,4354,91.49
20,58,ALOKTEXT,EQ,15359104,6333524,41.24
20,59,ALPHAGEO,EQ,320914,35282,10.99
20,60,ALPSINDUS,EQ,29076,22293,76.67
20,61,ALSTOMT&D,EQ,27261,15822,58.04
20,62,AMARAJABAT,EQ,311749,128170,41.11
