Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05102011,204156810,0001486
Trade Date <05-OCT-2011>,Settlement Type <N>,Settlement No <2011190>,Settlement Date <10-OCT-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,154636,61610,39.84
20,2,3IINFOTECH,EQ,734649,332797,45.30
20,3,3MINDIA,EQ,570,422,74.04
20,4,A2ZMES,EQ,49080,10414,21.22
20,5,AANJANEYA,EQ,82372,8123,9.86
20,6,AARTIDRUGS,EQ,740,556,75.14
20,7,AARTIIND,EQ,11846,7984,67.40
20,8,AARVEEDEN,EQ,101,100,99.01
20,9,ABAN,EQ,525985,44990,8.55
20,10,ABB,EQ,104454,44603,42.70
20,11,ABBOTINDIA,EQ,2523,2052,81.33
20,12,ABCIL,EQ,971,661,68.07
20,13,ABGSHIP,EQ,327045,160548,49.09
20,14,ABHISHEK,EQ,1810,1561,86.24
20,15,ABIRLANUVO,EQ,63371,35786,56.47
20,16,ACC,EQ,281592,101249,35.96
20,17,ACE,EQ,214078,163789,76.51
20,18,ACKRUTI,EQ,4689,2950,62.91
20,19,ACROPETAL,EQ,58131,26406,45.42
20,20,ADANIENT,EQ,436699,226951,51.97
20,21,ADANIPOWER,EQ,283831,120215,42.35
20,22,ADFFOODS,EQ,2913,1864,63.99
20,23,ADHUNIK,EQ,416509,216808,52.05
20,24,ADORWELD,EQ,13482,10164,75.39
20,25,ADSL,EQ,92197,57175,62.01
20,26,ADVANIHOTR,EQ,27421,26700,97.37
20,27,ADVANTA,EQ,24476,10546,43.09
20,28,AEGISCHEM,EQ,3984,1589,39.88
20,29,AFL,EQ,4843,3321,68.57
20,30,AFTEK,EQ,101626,65636,64.59
20,31,AGCNET,EQ,1522,1172,77.00
20,32,AGRE,EQ,519,447,86.13
20,33,AGRODUTCH,EQ,7331,5961,81.31
20,34,AHLEAST,EQ,4614,3277,71.02
20,35,AHLUCONT,EQ,190,141,74.21
20,36,AHLWEST,EQ,2822,2403,85.15
20,37,AHMEDFORGE,EQ,29733,18757,63.08
20,38,AIAENG,EQ,10052,9697,96.47
20,39,AJANTPHARM,EQ,2455,1368,55.72
20,40,AJMERA,EQ,6167,4134,67.03
20,41,AKSHOPTFBR,EQ,40091,27323,68.15
20,42,AKZOINDIA,EQ,10713,10529,98.28
20,43,ALBK,EQ,939062,420231,44.75
20,44,ALCHEM,EQ,118345,63789,53.90
20,45,ALEMBICLTD,EQ,11162,8712,78.05
20,46,ALFALAVAL,EQ,2150,1703,79.21
20,47,ALKALI,EQ,1856,1642,88.47
20,48,ALKYLAMINE,EQ,128,122,95.31
20,49,ALLCARGO,EQ,2011,1398,69.52
20,50,ALLSEC,EQ,1412,1204,85.27
20,51,ALMONDZ,EQ,10335,5565,53.85
20,52,ALOKTEXT,EQ,3540715,632809,17.87
20,53,ALPA,EQ,5597,5165,92.28
20,54,ALPHAGEO,EQ,271,166,61.25
20,55,AMAR,EQ,36445,14027,38.49
20,56,AMARAJABAT,EQ,8307,6171,74.29
20,57,AMARJOTHI,EQ,47,7,14.89
20,58,AMBIKCO,EQ,642,492,76.64
20,59,AMBUJACEM,EQ,2256940,1187764,52.63
20,60,AMDIND,EQ,4689,3771,80.42
20,61,AMLSTEEL,EQ,3655,3605,98.63
20,62,AMRUTANJAN,EQ,23828,5657,23.74
20,63,AMTEKAUTO,EQ,1961293,826583,42.14
20,64,AMTEKINDIA,EQ,401133,177405,44.23
20,65,ANANTRAJ,EQ,447501,371633,83.05
20,66,ANDHRABANK,EQ,447971,158733,35.43
20,67,ANDHRSUGAR,EQ,10249,7612,74.27
20,68,ANGIND,EQ,430,410,95.35
20,69,ANIKINDS,EQ,1075,525,48.84
20,70,ANSALAPI,EQ,75080,46921,62.49
20,71,ANSALHSG,EQ,34725,18698,53.85
20,72,APARINDS,EQ,7257,5650,77.86
20,73,APCOTEXIND,EQ,529,284,53.69
20,74,APIL,EQ,53447,20918,39.14
20,75,APLAB,EQ,420,65,15.48
20,76,APLLTD,EQ,34987,28539,81.57
20,77,APOLLOHOSP,EQ,27637,23307,84.33
