Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05082011,352987276,0001468
Trade Date <05-AUG-2011>,Settlement Type <N>,Settlement No <2011150>,Settlement Date <09-AUG-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,76813,10303,13.41
20,2,3IINFOTECH,EQ,1394508,610744,43.80
20,3,3MINDIA,EQ,501,417,83.23
20,4,A2ZMES,EQ,288486,100401,34.80
20,5,AANJANEYA,EQ,369326,202491,54.83
20,6,AARTIDRUGS,EQ,6027,4698,77.95
20,7,AARTIIND,EQ,51279,34671,67.61
20,8,AARVEEDEN,EQ,1353,1238,91.50
20,9,ABAN,EQ,951753,164100,17.24
20,10,ABB,EQ,54032,11263,20.85
20,11,ABBOTINDIA,EQ,3284,2286,69.61
20,12,ABCIL,EQ,5804,5161,88.92
20,13,ABGSHIP,EQ,330790,166608,50.37
20,14,ABHISHEK,EQ,20689,17978,86.90
20,15,ABIRLANUVO,EQ,75188,27410,36.46
20,16,ACC,EQ,268515,156999,58.47
20,17,ACE,EQ,105023,70006,66.66
20,18,ACKRUTI,EQ,71532,44280,61.90
20,19,ACROPETAL,EQ,974018,770734,79.13
20,20,ADANIENT,EQ,1185672,644909,54.39
20,21,ADANIPOWER,EQ,2630202,936098,35.59
20,22,ADFFOODS,EQ,13008,10334,79.44
20,23,ADHUNIK,EQ,774186,595030,76.86
20,24,ADORWELD,EQ,8957,5705,63.69
20,25,ADSL,EQ,125219,76705,61.26
20,26,ADVANIHOTR,EQ,949,820,86.41
20,27,ADVANTA,EQ,41693,14108,33.84
20,28,AEGISCHEM,EQ,20232,11988,59.25
20,29,AFL,EQ,3728,2980,79.94
20,30,AFTEK,EQ,250178,206361,82.49
20,31,AGCNET,EQ,2153,1957,90.90
20,32,AGRE,EQ,24958,17933,71.85
20,33,AGRODUTCH,EQ,35078,25816,73.60
20,34,AHLEAST,EQ,1673,720,43.04
20,35,AHLUCONT,EQ,37063,35638,96.16
20,36,AHLWEST,EQ,2750,2457,89.35
20,37,AHMEDFORGE,EQ,13479,10088,74.84
20,38,AIAENG,EQ,5002,3673,73.43
20,39,AJANTPHARM,EQ,21962,9387,42.74
20,40,AJMERA,EQ,40166,21308,53.05
20,41,AKSHOPTFBR,EQ,135246,119617,88.44
20,42,AKZOINDIA,EQ,17406,14061,80.78
20,43,ALBK,EQ,482885,221926,45.96
20,44,ALCHEM,EQ,119128,51804,43.49
20,45,ALEMBICLTD,EQ,132415,64633,48.81
20,46,ALFALAVAL,EQ,2671,2103,78.73
20,47,ALKALI,EQ,14107,8550,60.61
20,48,ALKYLAMINE,EQ,5472,2178,39.80
20,49,ALLCARGO,EQ,65660,62713,95.51
20,50,ALLSEC,EQ,9330,6018,64.50
20,51,ALMONDZ,EQ,270,270,100.00
20,52,ALOKTEXT,EQ,9953338,2386851,23.98
20,53,ALPA,EQ,3377,3207,94.97
20,54,ALPSINDUS,EQ,24904,20099,80.71
20,55,AMAR,EQ,41401,25348,61.23
20,56,AMARAJABAT,EQ,91286,59726,65.43
20,57,AMARJOTHI,EQ,1280,1199,93.67
20,58,AMBIKCO,EQ,4327,2742,63.37
20,59,AMBUJACEM,EQ,2029316,1206561,59.46
20,60,AMDIND,EQ,22924,12160,53.04
20,61,AMLSTEEL,EQ,1422,762,53.59
20,62,AMRUTANJAN,EQ,260439,34742,13.34
20,63,AMTEKAUTO,EQ,453424,254642,56.16
20,64,AMTEKINDIA,EQ,562689,408918,72.67
20,65,ANANTRAJ,EQ,201066,110075,54.75
20,66,ANDHRABANK,EQ,710871,379197,53.34
20,67,ANDHRACEMT,EQ,74038,58794,79.41
20,68,ANDHRSUGAR,EQ,42865,38191,89.10
20,69,ANGIND,EQ,6614,5973,90.31
20,70,ANIKINDS,EQ,2624,1362,51.91
20,71,ANKURDRUGS,EQ,57882,39633,68.47
20,72,ANSALAPI,EQ,182422,114218,62.61
20,73,ANSALHSG,EQ,15049,10865,72.20
20,74,ANTGRAPHIC,EQ,92570,91920,99.30
20,75,APARINDS,EQ,4675,4205,89.95
20,76,APCOTEXIND,EQ,1322,1166,88.20
20,77,APIL,EQ,215836,64975,30.10
20,78,APOLLOHOSP,EQ,73587,41727,56.70
20,79,APOLLOTYRE,EQ,1523165,434974,28.56
20,80,APPAPER,EQ,170384,111595,65.50
20,81,APTECHT,EQ,1852257,368421,19.89
20,82,AQUA,EQ,144397,124392,86.15
20,83,ARCHIDPLY,EQ,7095,5647,79.59
20,84,ARCHIES,EQ,81861,51924,63.43
20,85,AREVAT&D,EQ,27573,11213,40.67
20,86,ARIES,EQ,25339,12492,49.30
20,87,ARIHANT,EQ,212,200,94.34
20,88,ARL,EQ,292386,240071,82.11
20,89,AROGRANITE,EQ,4361,3780,86.68
20,90,ARROWTEX,EQ,9604,8868,92.34
20,91,ARSHIYA,EQ,9689,6095,62.91
20,92,ARSSINFRA,EQ,283600,113576,40.05
20,93,ARVIND,EQ,2575666,573832,22.28
20,94,ASAHIINDIA,EQ,51176,39972,78.11
20,95,ASAL,EQ,4477,3832,85.59
20,96,ASHAPURMIN,EQ,62500,37836,60.54
