Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20042016,443254479,0001605
Trade Date <20-APR-2016>,Settlement Type <N>,Settlement No <2016072>,Settlement Date <22-APR-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,30807,22895,74.32
20,2,3IINFOTECH,EQ,2626099,1580510,60.18
20,3,3MINDIA,EQ,4552,2074,45.56
20,4,8KMILES,EQ,41858,10009,23.91
20,5,A2ZINFRA,EQ,205061,127948,62.40
20,6,AARTIDRUGS,EQ,6790,4873,71.77
20,7,AARTIIND,EQ,35251,20543,58.28
20,8,AARVEEDEN,EQ,7220,7087,98.16
20,9,ABAN,EQ,589215,145182,24.64
20,10,ABB,EQ,59457,30659,51.56
20,11,ABBOTINDIA,EQ,1673,881,52.66
20,12,ABFRL,EQ,335075,216465,64.60
20,13,ABGSHIP,EQ,1045047,468141,44.80
20,14,ABIRLANUVO,EQ,252039,156377,62.04
20,15,ACC,EQ,300310,152803,50.88
20,16,ACCELYA,EQ,2243,1928,85.96
20,17,ACE,EQ,66522,41780,62.81
20,18,ACROPETAL,EQ,21307,19306,90.61
20,19,ADANIENT,EQ,5397825,3232564,59.89
20,20,ADANIPORTS,EQ,2111521,926279,43.87
20,21,ADANIPOWER,EQ,12407333,5880109,47.39
20,22,ADANITRANS,EQ,5222961,4666323,89.34
20,23,ADFFOODS,EQ,7907,6142,77.68
20,24,ADHUNIK,EQ,118755,69430,58.46
20,25,ADI,EQ,3597,2625,72.98
20,26,ADLABS,EQ,90757,49787,54.86
20,27,ADORWELD,EQ,4152,2138,51.49
20,28,ADSL,EQ,173423,83541,48.17
20,29,ADVANIHOTR,EQ,1047,560,53.49
20,30,ADVANTA,EQ,8328,4934,59.25
20,31,AEGISCHEM,EQ,407779,169856,41.65
20,32,AFL,EQ,18181,14897,81.94
20,33,AGARIND,EQ,5154,1578,30.62
20,34,AGCNET,EQ,2618,1759,67.19
20,35,AGRITECH,EQ,1002,1002,100.00
20,36,AGRODUTCH,EQ,13337,12198,91.46
20,37,AHLEAST,EQ,150,145,96.67
20,38,AHLUCONT,EQ,290340,262363,90.36
20,39,AHLWEST,EQ,25,25,100.00
20,40,AIAENG,EQ,35603,23521,66.06
20,41,AIFL,EQ,25088,12879,51.34
20,42,AIL,EQ,20346,15606,76.70
20,43,AJANTPHARM,EQ,133464,55184,41.35
20,44,AJMERA,EQ,105092,47843,45.52
20,45,AKSHOPTFBR,EQ,890565,440942,49.51
20,46,AKZOINDIA,EQ,11834,5194,43.89
20,47,ALANKIT,EQ,580154,97604,16.82
20,48,ALBK,EQ,3565067,582350,16.33
20,49,ALCHEM,EQ,3106,2174,69.99
20,50,ALEMBICLTD,EQ,211999,87405,41.23
20,51,ALICON,EQ,8330,7485,89.86
20,52,ALKALI,EQ,5422,2521,46.50
20,53,ALKEM,EQ,66906,30394,45.43
20,54,ALKYLAMINE,EQ,2380,1856,77.98
20,55,ALLCARGO,EQ,261343,113494,43.43
20,56,ALLSEC,EQ,11410,8935,78.31
20,57,ALMONDZ,EQ,4235,4235,100.00
20,58,ALOKTEXT,EQ,3609765,1753827,48.59
20,59,ALPHAGEO,EQ,13503,11075,82.02
20,60,ALPSINDUS,EQ,11547,5838,50.56
20,61,ALSTOMT&D,EQ,38671,23715,61.33
20,62,AMARAJABAT,EQ,412136,231021,56.05
20,63,AMBIKCO,EQ,8942,6319,70.67
20,64,AMBUJACEM,EQ,2229815,1273417,57.11
20,65,AMDIND,EQ,10267,7539,73.43
20,66,AMRUTANJAN,EQ,8403,3980,47.36
20,67,AMTEKAUTO,EQ,7615245,2483713,32.62
20,68,AMTL,EQ,4617,4113,89.08
20,69,ANANDAMRUB,EQ,10,10,100.00
20,70,ANANTRAJ,EQ,674371,451381,66.93
20,71,ANDHRABANK,EQ,1595941,668218,41.87
20,72,ANDHRACEMT,EQ,114942,84803,73.78
20,73,ANDHRSUGAR,EQ,62644,37706,60.19
20,74,ANGIND,EQ,2547416,1129213,44.33
20,75,ANKITMETAL,EQ,75897,44217,58.26
20,76,ANSALAPI,EQ,81817,49061,59.96
20,77,ANSALHSG,EQ,5982,5498,91.91
20,78,APARINDS,EQ,14014,12318,87.90
20,79,APCOTEXIND,EQ,126738,77931,61.49
20,80,APLAPOLLO,EQ,21118,15852,75.06
20,81,APLLTD,EQ,136729,60447,44.21
20,82,APOLLOHOSP,EQ,309626,205144,66.26
20,83,APOLLOTYRE,EQ,2367848,647237,27.33
20,84,APOLSINHOT,EQ,954,954,100.00
20,85,APTECHT,EQ,180575,70511,39.05
20,86,ARCHIDPLY,EQ,24531,18581,75.74
20,87,ARCHIES,EQ,63936,26058,40.76
20,88,ARCOTECH,EQ,198949,10165,5.11
20,89,ARIES,EQ,159107,75125,47.22
20,90,ARIHANT,EQ,802,546,68.08
20,91,AROGRANITE,EQ,4519,3763,83.27
20,92,ARROWCOAT,EQ,7235,3036,41.96
20,93,ARROWTEX,EQ,33038,23224,70.29
20,94,ARSHIYA,EQ,51953,35175,67.71
20,95,ARSSINFRA,EQ,1140341,263236,23.08
20,96,ARVIND,EQ,1612565,583907,36.21
20,97,ARVINFRA,EQ,35318,21510,60.90
20,98,ASAHIINDIA,EQ,11011,6940,63.03
20,99,ASAHISONG,EQ,94822,52838,55.72
20,100,ASAL,EQ,50,25,50.00
20,101,ASHAPURMIN,EQ,479545,274478,57.24
20,102,ASHIANA,EQ,20311,13165,64.82
20,103,ASHIMASYN,EQ,51456,17940,34.86
20,104,ASHOKA,EQ,262697,103802,39.51
20,105,ASHOKLEY,EQ,9870230,4742004,48.04
20,106,ASIANHOTNR,EQ,1138,593,52.11
20,107,ASIANPAINT,EQ,778272,465715,59.84
20,108,ASIANTILES,EQ,157721,67855,43.02
20,109,ASSAMCO,EQ,465386,204027,43.84
