Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21072011,201126788,0001479
Trade Date <21-JUL-2011>,Settlement Type <N>,Settlement No <2011139>,Settlement Date <25-JUL-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,147105,36958,25.12
20,2,3IINFOTECH,EQ,3017998,748801,24.81
20,3,3MINDIA,EQ,523,440,84.13
20,4,A2ZMES,EQ,287261,117832,41.02
20,5,AANJANEYA,EQ,252694,100253,39.67
20,6,AARTIDRUGS,EQ,13558,11134,82.12
20,7,AARTIIND,EQ,85604,40316,47.10
20,8,AARVEEDEN,EQ,831,300,36.10
20,9,ABAN,EQ,441512,46303,10.49
20,10,ABB,EQ,112648,51495,45.71
20,11,ABBOTINDIA,EQ,875,667,76.23
20,12,ABCIL,EQ,772,636,82.38
20,13,ABGSHIP,EQ,122989,37018,30.10
20,14,ABHISHEK,EQ,29625,29000,97.89
20,15,ABIRLANUVO,EQ,58124,26120,44.94
20,16,ACC,EQ,65360,16068,24.58
20,17,ACE,EQ,64399,37929,58.90
20,18,ACKRUTI,EQ,13192,6207,47.05
20,19,ACROPETAL,EQ,158742,71319,44.93
20,20,ADANIENT,EQ,190717,132680,69.57
20,21,ADANIPOWER,EQ,342173,207038,60.51
20,22,ADFFOODS,EQ,107010,87168,81.46
20,23,ADHUNIK,EQ,23614,15250,64.58
20,24,ADORWELD,EQ,4908,2812,57.29
20,25,ADSL,EQ,50108,30613,61.09
20,26,ADVANIHOTR,EQ,2200,1950,88.64
20,27,ADVANTA,EQ,45680,23933,52.39
20,28,AEGISCHEM,EQ,13432,10518,78.31
20,29,AFL,EQ,9392,6472,68.91
20,30,AFTEK,EQ,184935,127698,69.05
20,31,AGCNET,EQ,426,139,32.63
20,32,AGRE,EQ,60679,57155,94.19
20,33,AGRODUTCH,EQ,70539,48169,68.29
20,34,AHLEAST,EQ,2173,1781,81.96
20,35,AHLUCONT,EQ,7986,5649,70.74
20,36,AHLWEST,EQ,917,256,27.92
20,37,AHMEDFORGE,EQ,5728,4916,85.82
20,38,AIAENG,EQ,608,314,51.64
20,39,AJANTPHARM,EQ,121476,43437,35.76
20,40,AJMERA,EQ,6209,2666,42.94
20,41,AKSHOPTFBR,EQ,357868,342294,95.65
20,42,AKZOINDIA,EQ,4844,3801,78.47
20,43,ALBK,EQ,741405,419650,56.60
20,44,ALCHEM,EQ,113415,34420,30.35
20,45,ALEMBICLTD,EQ,31640,19171,60.59
20,46,ALFALAVAL,EQ,1486,1381,92.93
20,47,ALKALI,EQ,174856,35283,20.18
20,48,ALKYLAMINE,EQ,3196,735,23.00
20,49,ALLCARGO,EQ,1468,969,66.01
20,50,ALLSEC,EQ,831,701,84.36
20,51,ALMONDZ,EQ,308,301,97.73
20,52,ALOKTEXT,EQ,1335180,484595,36.29
20,53,ALPA,EQ,5563,3953,71.06
20,54,ALPHAGEO,EQ,31455,7372,23.44
20,55,ALPSINDUS,EQ,6538,5595,85.58
20,56,AMAR,EQ,158486,125634,79.27
20,57,AMARAJABAT,EQ,103082,55661,54.00
20,58,AMARJOTHI,EQ,99,83,83.84
20,59,AMBIKCO,EQ,721,455,63.11
20,60,AMBUJACEM,EQ,380381,167352,44.00
20,61,AMDIND,EQ,2023,1180,58.33
20,62,AMLSTEEL,EQ,366,330,90.16
20,63,AMRUTANJAN,EQ,25357,7032,27.73
20,64,AMTEKAUTO,EQ,1919582,1117450,58.21
20,65,AMTEKINDIA,EQ,1907344,1049486,55.02
20,66,ANANTRAJ,EQ,163948,81038,49.43
20,67,ANDHRABANK,EQ,365410,199535,54.61
20,68,ANDHRACEMT,EQ,6015,4681,77.82
20,69,ANDHRSUGAR,EQ,5247,4137,78.85
20,70,ANGIND,EQ,1700,1500,88.24
20,71,ANIKINDS,EQ,605,200,33.06
20,72,ANKURDRUGS,EQ,22256,12136,54.53
20,73,ANSALAPI,EQ,22524,16682,74.06
