Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17112015,338036937,0001543
Trade Date <17-NOV-2015>,Settlement Type <N>,Settlement No <2015217>,Settlement Date <19-NOV-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,60777,28840,47.45
20,2,3IINFOTECH,EQ,1075394,548301,50.99
20,3,3MINDIA,EQ,999,777,77.78
20,4,8KMILES,EQ,33528,11906,35.51
20,5,A2ZINFRA,EQ,170105,135696,79.77
20,6,AARTIDRUGS,EQ,10976,6895,62.82
20,7,AARTIIND,EQ,17167,7165,41.74
20,8,AARVEEDEN,EQ,1195,765,64.02
20,9,ABAN,EQ,951676,224467,23.59
20,10,ABB,EQ,10017,4673,46.65
20,11,ABBOTINDIA,EQ,3199,2176,68.02
20,12,ABCIL,EQ,10488,4796,45.73
20,13,ABGSHIP,EQ,447240,196584,43.95
20,14,ABIRLANUVO,EQ,159401,74886,46.98
20,15,ACC,EQ,150106,35535,23.67
20,16,ACCELYA,EQ,5404,3466,64.14
20,17,ACE,EQ,167629,75672,45.14
20,18,ACROPETAL,EQ,6418,5579,86.93
20,19,ADANIENT,EQ,5074688,783124,15.43
20,20,ADANIPORTS,EQ,2545418,1256139,49.35
20,21,ADANIPOWER,EQ,5024158,968471,19.28
20,22,ADANITRANS,EQ,1620029,556216,34.33
20,23,ADFFOODS,EQ,55364,38937,70.33
20,24,ADHUNIK,EQ,38891,31730,81.59
20,25,ADI,EQ,2154,1512,70.19
20,26,ADLABS,EQ,26195,18032,68.84
20,27,ADORWELD,EQ,1834,1312,71.54
20,28,ADSL,EQ,330381,157523,47.68
20,29,ADVANIHOTR,EQ,5002,5001,99.98
20,30,ADVANTA,EQ,10922,6329,57.95
20,31,AEGISCHEM,EQ,485564,228829,47.13
20,32,AFL,EQ,32846,21130,64.33
20,33,AGARIND,EQ,91552,43134,47.11
20,34,AGCNET,EQ,6549,5446,83.16
20,35,AGRODUTCH,EQ,61491,54531,88.68
20,36,AHLEAST,EQ,1619,304,18.78
20,37,AHLUCONT,EQ,239906,32585,13.58
