Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24092013,208843972,0001336
Trade Date <24-SEP-2013>,Settlement Type <N>,Settlement No <2013183>,Settlement Date <26-SEP-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,153500,80574,52.49
20,2,3IINFOTECH,EQ,240746,139690,58.02
20,3,3MINDIA,EQ,17,10,58.82
20,4,A2ZMES,EQ,42472,30676,72.23
20,5,AARTIDRUGS,EQ,3159,1266,40.08
20,6,AARTIIND,EQ,51906,37813,72.85
20,7,AARVEEDEN,EQ,460,408,88.70
20,8,ABAN,EQ,223349,74911,33.54
20,9,ABB,EQ,25236,9889,39.19
20,10,ABBOTINDIA,EQ,120,74,61.67
20,11,ABGSHIP,EQ,331406,118307,35.70
20,12,ABIRLANUVO,EQ,100685,25697,25.52
20,13,ACC,EQ,183976,61219,33.28
20,14,ACCELYA,EQ,3834,1770,46.17
20,15,ACE,EQ,119057,76583,64.32
20,16,ADANIENT,EQ,1637864,370150,22.60
20,17,ADANIPORTS,EQ,1450785,1312474,90.47
20,18,ADANIPOWER,EQ,1301075,337126,25.91
20,19,ADFFOODS,EQ,4179,3600,86.15
20,20,ADHUNIK,EQ,122076,77770,63.71
20,21,ADORWELD,EQ,2064,1484,71.90
20,22,ADSL,EQ,34487,22490,65.21
20,23,ADVANIHOTR,EQ,550,500,90.91
20,24,ADVANTA,EQ,1941,1272,65.53
20,25,AEGISCHEM,EQ,5914,5386,91.07
20,26,AFL,EQ,261,250,95.79
20,27,AGCNET,EQ,92,84,91.30
20,28,AHLEAST,EQ,251,251,100.00
20,29,AHLUCONT,EQ,7929,6633,83.65
20,30,AHLWEST,EQ,208,208,100.00
20,31,AHMEDFORGE,EQ,61114,2084,3.41
20,32,AIAENG,EQ,1036,777,75.00
20,33,AIL,EQ,14632,6873,46.97
20,34,AJANTPHARM,EQ,138592,20510,14.80
20,35,AJMERA,EQ,2808,1965,69.98
20,36,AKSHOPTFBR,EQ,46792,29635,63.33
20,37,AKZOINDIA,EQ,2587,1194,46.15
20,38,ALBK,EQ,1636540,243326,14.87
20,39,ALCHEM,EQ,1758,1692,96.25
20,40,ALEMBICLTD,EQ,256134,137931,53.85
20,41,ALICON,EQ,2677,2677,100.00
20,42,ALKALI,EQ,1009,589,58.37
20,43,ALKYLAMINE,EQ,150,150,100.00
20,44,ALLCARGO,EQ,2401,1737,72.34
20,45,ALLSEC,EQ,880,880,100.00
20,46,ALOKTEXT,EQ,3983381,2186364,54.89
20,47,ALPSINDUS,EQ,20736,20732,99.98
20,48,ALSTOMT&D,EQ,23330,11178,47.91
20,49,AMARAJABAT,EQ,210986,122977,58.29
20,50,AMARJOTHI,EQ,100,100,100.00
20,51,AMBIKCO,EQ,27,26,96.30
20,52,AMBUJACEM,EQ,1925327,719204,37.35
20,53,AMDIND,EQ,100,100,100.00
20,54,AMRUTANJAN,EQ,11215,5922,52.80
20,55,AMTEKAUTO,EQ,45138,28460,63.05
20,56,AMTEKINDIA,EQ,11681,3385,28.98
20,57,ANANTRAJ,EQ,237273,114286,48.17
20,58,ANDHRABANK,EQ,1380520,401938,29.11
20,59,ANDHRSUGAR,EQ,2330,2087,89.57
20,60,ANKITMETAL,EQ,2102,800,38.06
20,61,ANSALAPI,EQ,106164,97899,92.21
20,62,ANSALHSG,EQ,4258,2908,68.29
20,63,ANTGRAPHIC,EQ,10678,8673,81.22
20,64,APARINDS,EQ,3690,2205,59.76
20,65,APCOTEXIND,EQ,1269,723,56.97
20,66,APLAPOLLO,EQ,242,170,70.25
20,67,APLLTD,EQ,272727,138279,50.70
20,68,APOLLOHOSP,EQ,128829,102354,79.45
20,69,APOLLOTYRE,EQ,3974601,2466986,62.07
20,70,APPAPER,EQ,37666,15442,41.00
20,71,APTECHT,EQ,114022,85320,74.83
20,72,AQUA,EQ,974143,564539,57.95
20,73,ARCHIDPLY,EQ,698,697,99.86
20,74,ARCHIES,EQ,35803,24889,69.52
20,75,ARIES,EQ,6908,5415,78.39
20,76,ARSHIYA,EQ,22492,11437,50.85
20,77,ARSSINFRA,EQ,40218,20130,50.05
20,78,ARVIND,EQ,600268,249360,41.54
20,79,ARVINDREM,EQ,147076,40921,27.82
20,80,ASAHIINDIA,EQ,11619,7929,68.24
20,81,ASAHISONG,EQ,2146,1277,59.51
20,82,ASHAPURMIN,EQ,12399,7279,58.71
20,83,ASHIANA,EQ,2057,2031,98.74
20,84,ASHOKA,EQ,2515,2086,82.94
20,85,ASHOKLEY,EQ,23075531,5687446,24.65
20,86,ASIANELEC,EQ,5179,4574,88.32
20,87,ASIANHOTNR,EQ,100,100,100.00
20,88,ASIANPAINT,EQ,1854893,724855,39.08
20,89,ASIANTILES,EQ,7919,6944,87.69
20,90,ASSAMCO,EQ,195553,144676,73.98
20,91,ASTEC,EQ,66,66,100.00
20,92,ASTRAL,EQ,4451,3460,77.74
20,93,ASTRAMICRO,EQ,33715,19067,56.55
20,94,ASTRAZEN,EQ,3414,1321,38.69
20,95,ATFL,EQ,812,349,42.98
20,96,ATLANTA,EQ,8007,3712,46.36
20,97,ATLASCYCLE,EQ,21339,4232,19.83
20,98,ATUL,EQ,21059,17467,82.94
20,99,ATULAUTO,EQ,1896,1755,92.56
20,100,AURIONPRO,EQ,100,100,100.00
20,101,AUROPHARMA,EQ,1974984,461166,23.35
20,102,AUTOAXLES,EQ,1665,1611,96.76
20,103,AUTOIND,EQ,27081,12673,46.80
20,104,AVANTI,EQ,2352,1709,72.66
20,105,AVTNPL,EQ,31343,22689,72.39
20,106,AXIS-IT&T,EQ,1070,929,86.82
20,107,AXISBANK,EQ,3564895,897284,25.17
20,108,AXISGOLD,EQ,198,137,69.19
20,109,BAFNAPHARM,EQ,948,797,84.07
20,110,BAGFILMS,EQ,14075,11296,80.26
20,111,BAJAJ-AUTO,EQ,610324,405700,66.47
20,112,BAJAJCORP,EQ,12054,7207,59.79
20,113,BAJAJELEC,EQ,16683,9971,59.77
20,114,BAJAJFINSV,EQ,107849,87441,81.08
20,115,BAJAJHIND,EQ,982059,411933,41.95
20,116,BAJAJHLDNG,EQ,14135,11531,81.58
20,117,BAJFINANCE,EQ,32751,16768,51.20
20,118,BALAJITELE,EQ,17921,12047,67.22
20,119,BALAMINES,EQ,5562,2520,45.31
20,120,BALKRISIND,EQ,21780,21129,97.01
20,121,BALLARPUR,EQ,93203,67356,72.27
20,122,BALMLAWRIE,EQ,10644,7735,72.67
20,123,BALPHARMA,EQ,30,30,100.00
20,124,BALRAMCHIN,EQ,200989,125562,62.47
20,125,BANCOINDIA,EQ,2419,2161,89.33
20,126,BANKBARODA,EQ,2022411,560231,27.70
20,127,BANKBEES,EQ,1190,368,30.92
20,128,BANKINDIA,EQ,3623026,931526,25.71
20,129,BARTRONICS,EQ,8213,4765,58.02
20,130,BASF,EQ,4619,3879,83.98
20,131,BASML,EQ,25,25,100.00
20,132,BATAINDIA,EQ,123999,48170,38.85
20,133,BAYERCROP,EQ,29386,23895,81.31
20,134,BBL,EQ,304,236,77.63
20,135,BBTC,EQ,3045,2241,73.60
20,136,BEL,EQ,14678,8069,54.97
20,137,BEML,EQ,39534,16542,41.84
20,138,BEPL,EQ,5146,1142,22.19
20,139,BERGEPAINT,EQ,408364,128434,31.45
20,140,BFUTILITIE,EQ,193526,52108,26.93
20,141,BGLOBAL,EQ,200,200,100.00
20,142,BGRENERGY,EQ,96520,35667,36.95
20,143,BHARATFORG,EQ,336063,163130,48.54
20,144,BHARATGEAR,EQ,1250,1250,100.00
20,145,BHARTIARTL,EQ,5446352,3285126,60.32
20,146,BHARTISHIP,EQ,81296,23844,29.33
20,147,BHEL,EQ,9442065,3012714,31.91
20,148,BHUSANSTL,EQ,158755,95767,60.32
20,149,BIL,EQ,23115,17215,74.48
20,150,BILPOWER,EQ,56810,40485,71.26
20,151,BIMETAL,EQ,122,122,100.00
20,152,BINANIIND,EQ,7583,5673,74.81
20,153,BIOCON,EQ,290270,37306,12.85
20,154,BIRLACORPN,EQ,2474,2118,85.61
20,155,BIRLACOT,EQ,1171469,1171407,99.99
20,156,BIRLAERIC,EQ,900,900,100.00
20,157,BLISSGVS,EQ,8292,7096,85.58
20,158,BLKASHYAP,EQ,163777,97548,59.56
20,159,BLUEDART,EQ,1172,1010,86.18
20,160,BLUESTARCO,EQ,685,605,88.32
20,161,BLUESTINFO,EQ,1,1,100.00
20,162,BOMDYEING,EQ,238409,90273,37.86
20,163,BOSCHLTD,EQ,6746,6079,90.11
20,164,BPCL,EQ,1426689,631587,44.27
20,165,BPL,EQ,43641,31571,72.34
20,166,BRANDHOUSE,EQ,24385,13169,54.00
20,167,BRFL,EQ,850,457,53.76
20,168,BRIGADE,EQ,7142,3956,55.39
20,169,BRITANNIA,EQ,104267,84931,81.46
20,170,BROOKS,EQ,807,706,87.48
20,171,BSL,EQ,65,60,92.31
20,172,BSLGOLDETF,EQ,28,9,32.14
20,173,BSLIMITED,EQ,53045,1593,3.00
20,174,BSLNIFTY,EQ,149,127,85.23
20,175,BURNPUR,EQ,5983,5423,90.64
20,176,BVCL,EQ,500,500,100.00
20,177,CADILAHC,EQ,289495,283013,97.76
20,178,CAIRN,EQ,2868227,2232025,77.82
20,179,CALSOFT,EQ,1000,1000,100.00
20,180,CANBK,EQ,1821960,417972,22.94
20,181,CANDC,EQ,1237,1217,98.38
20,182,CANFINHOME,EQ,3069,2435,79.34
20,183,CANTABIL,EQ,1918,1722,89.78
20,184,CAPF,EQ,6142,5907,96.17
20,185,CARBORUNIV,EQ,6973,5792,83.06
20,186,CAREERP,EQ,3891,2920,75.04
20,187,CARERATING,EQ,6986,4539,64.97
20,188,CASTROL,EQ,185989,139748,75.14
20,189,CCCL,EQ,6312,5845,92.60
20,190,CCL,EQ,14819,11172,75.39
20,191,CEATLTD,EQ,48797,23880,48.94
20,192,CEBBCO,EQ,31042,25323,81.58
20,193,CELEBRITY,EQ,80,80,100.00
20,194,CELESTIAL,EQ,36725,21806,59.38
20,195,CENTENKA,EQ,15682,6321,40.31
20,196,CENTEXT,EQ,1000,1000,100.00
20,197,CENTRALBK,EQ,447014,215785,48.27
20,198,CENTURYPLY,EQ,12427,9243,74.38
