Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05052011,204037349,0001402
Trade Date <05-MAY-2011>,Settlement Type <N>,Settlement No <2011084>,Settlement Date <09-MAY-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,36488,13069,35.82
20,2,3IINFOTECH,EQ,818708,227659,27.81
20,3,3MINDIA,EQ,320,254,79.38
20,4,A2ZMES,EQ,35856,14162,39.50
20,5,AARTIDRUGS,EQ,9446,5540,58.65
20,6,AARTIIND,EQ,14855,9556,64.33
20,7,AARVEEDEN,EQ,2837,2028,71.48
20,8,ABAN,EQ,722665,111535,15.43
20,9,ABB,EQ,105357,37382,35.48
20,10,ABBOTINDIA,EQ,1814,1272,70.12
20,11,ABCIL,EQ,5928,4155,70.09
20,12,ABGSHIP,EQ,279285,122956,44.03
20,13,ABHISHEK,EQ,5417,3293,60.79
20,14,ABIRLANUVO,EQ,21451,9034,42.11
20,15,ACC,EQ,329970,129329,39.19
20,16,ACE,EQ,52726,29407,55.77
20,17,ACKRUTI,EQ,25367,5261,20.74
20,18,ACROPETAL,EQ,682709,93403,13.68
20,19,ADANIENT,EQ,211642,157908,74.61
20,20,ADANIPOWER,EQ,442537,270428,61.11
20,21,ADFFOODS,EQ,1431,968,67.65
20,22,ADHUNIK,EQ,76363,51770,67.79
20,23,ADORWELD,EQ,4192,3418,81.54
20,24,ADSL,EQ,31986,31982,99.99
20,25,ADVANTA,EQ,5255,2372,45.14
20,26,AEGISCHEM,EQ,59837,50546,84.47
20,27,AFL,EQ,27612,3435,12.44
20,28,AFTEK,EQ,92180,44256,48.01
20,29,AGCNET,EQ,1714,1513,88.27
20,30,AHLEAST,EQ,1321,955,72.29
20,31,AHLUCONT,EQ,9572,9177,95.87
20,32,AHLWEST,EQ,1483,1199,80.85
20,33,AHMEDFORGE,EQ,61027,32389,53.07
20,34,AIAENG,EQ,1091,818,74.98
20,35,AJANTPHARM,EQ,48545,29078,59.90
20,36,AJMERA,EQ,49340,21441,43.46
20,37,AKZOINDIA,EQ,1122,830,73.98
