Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20092013,381666326,0001360
Trade Date <20-SEP-2013>,Settlement Type <N>,Settlement No <2013181>,Settlement Date <24-SEP-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,70606,1494,2.12
20,2,3IINFOTECH,EQ,352586,229713,65.15
20,3,3MINDIA,EQ,114,102,89.47
20,4,A2ZMES,EQ,53488,38698,72.35
20,5,AARTIDRUGS,EQ,2319,1768,76.24
20,6,AARTIIND,EQ,22734,20478,90.08
20,7,AARVEEDEN,EQ,2907,1066,36.67
20,8,ABAN,EQ,381720,179417,47.00
20,9,ABB,EQ,60778,21777,35.83
20,10,ABBOTINDIA,EQ,1205,711,59.00
20,11,ABGSHIP,EQ,26106,15519,59.45
20,12,ABIRLANUVO,EQ,120469,33718,27.99
20,13,ACC,EQ,348333,126107,36.20
20,14,ACCELYA,EQ,7012,4328,61.72
20,15,ACE,EQ,172757,102577,59.38
20,16,ADANIENT,EQ,4115108,1286715,31.27
20,17,ADANIPORTS,EQ,2326944,1718680,73.86
20,18,ADANIPOWER,EQ,2867079,869105,30.31
20,19,ADFFOODS,EQ,4363,2359,54.07
20,20,ADHUNIK,EQ,60072,41755,69.51
20,21,ADORWELD,EQ,1800,1295,71.94
20,22,ADSL,EQ,160403,146674,91.44
20,23,ADVANTA,EQ,4835,3383,69.97
20,24,AEGISCHEM,EQ,5016,2863,57.08
20,25,AFL,EQ,1228,1115,90.80
20,26,AGCNET,EQ,1088,904,83.09
20,27,AHLUCONT,EQ,7519,5496,73.09
20,28,AHMEDFORGE,EQ,12219,2630,21.52
20,29,AIAENG,EQ,1132,811,71.64
20,30,AIL,EQ,23686,13471,56.87
20,31,AJANTPHARM,EQ,427142,96615,22.62
20,32,AJMERA,EQ,1480,1271,85.88
20,33,AKSHOPTFBR,EQ,24658,21798,88.40
20,34,AKZOINDIA,EQ,3513,1919,54.63
20,35,ALBK,EQ,5205001,1657800,31.85
20,36,ALCHEM,EQ,8179,6812,83.29
20,37,ALEMBICLTD,EQ,271188,130939,48.28
20,38,ALKALI,EQ,1244,912,73.31
20,39,ALKYLAMINE,EQ,6200,6200,100.00
20,40,ALLCARGO,EQ,7298,4903,67.18
20,41,ALLSEC,EQ,3421,3271,95.62
20,42,ALOKTEXT,EQ,3008809,1635389,54.35
20,43,ALPSINDUS,EQ,500,500,100.00
20,44,ALSTOMT&D,EQ,32542,24257,74.54
20,45,AMARAJABAT,EQ,199359,143391,71.93
20,46,AMBIKCO,EQ,100,100,100.00
20,47,AMBUJACEM,EQ,2539025,866802,34.14
20,48,AMDIND,EQ,911,911,100.00
20,49,AMRUTANJAN,EQ,18059,11194,61.99
20,50,AMTEKAUTO,EQ,125887,89083,70.76
20,51,AMTEKINDIA,EQ,88453,76939,86.98
20,52,AMTL,EQ,13982,13982,100.00
20,53,ANANTRAJ,EQ,1113270,780924,70.15
20,54,ANDHRABANK,EQ,6156789,2383613,38.72
20,55,ANDHRACEMT,EQ,1000,1000,100.00
20,56,ANDHRSUGAR,EQ,4383,3546,80.90
20,57,ANKITMETAL,EQ,1000,1000,100.00
20,58,ANSALAPI,EQ,96813,72552,74.94
20,59,ANSALHSG,EQ,10582,7550,71.35
20,60,ANTGRAPHIC,EQ,3020,3000,99.34
20,61,APARINDS,EQ,3240,1950,60.19
20,62,APCOTEXIND,EQ,1770,1659,93.73
20,63,APLAPOLLO,EQ,6740,1736,25.76
20,64,APLLTD,EQ,44446,28625,64.40
20,65,APOLLOHOSP,EQ,201857,148465,73.55
20,66,APOLLOTYRE,EQ,9130122,3607575,39.51
20,67,APPAPER,EQ,39915,24352,61.01
20,68,APTECHT,EQ,80010,46948,58.68
20,69,AQUA,EQ,31919,26724,83.72
20,70,ARCHIDPLY,EQ,5,5,100.00
20,71,ARCHIES,EQ,46385,30609,65.99
20,72,ARIES,EQ,14484,8841,61.04
20,73,AROGRANITE,EQ,43,43,100.00
20,74,ARSHIYA,EQ,51032,21427,41.99
20,75,ARSSINFRA,EQ,78810,41132,52.19
20,76,ARVIND,EQ,840139,334047,39.76
20,77,ARVINDREM,EQ,144979,88314,60.92
20,78,ASAHIINDIA,EQ,75535,61456,81.36
20,79,ASAHISONG,EQ,3164,1738,54.93
20,80,ASAL,EQ,216,216,100.00
20,81,ASHAPURMIN,EQ,115219,39539,34.32
20,82,ASHIANA,EQ,3787,3096,81.75
20,83,ASHIMASYN,EQ,50,50,100.00
20,84,ASHOKA,EQ,1536,963,62.70
20,85,ASHOKLEY,EQ,20323095,8135550,40.03
20,86,ASIANELEC,EQ,13369,12012,89.85
20,87,ASIANPAINT,EQ,1366454,545679,39.93
20,88,ASIANTILES,EQ,1113,683,61.37
20,89,ASSAMCO,EQ,314469,268050,85.24
20,90,ASTEC,EQ,674,617,91.54
20,91,ASTRAL,EQ,6996,5932,84.79
20,92,ASTRAMICRO,EQ,275181,65622,23.85
20,93,ASTRAZEN,EQ,11615,5436,46.80
20,94,ATFL,EQ,5353,3576,66.80
20,95,ATLANTA,EQ,6681,3313,49.59
20,96,ATLASCYCLE,EQ,13620,6048,44.41
20,97,ATUL,EQ,5673,3691,65.06
20,98,ATULAUTO,EQ,1280,1270,99.22
20,99,AUROPHARMA,EQ,2394618,719251,30.04
20,100,AUTOAXLES,EQ,1497,1360,90.85
20,101,AUTOIND,EQ,69609,34196,49.13
20,102,AVANTI,EQ,3674,2290,62.33
20,103,AVTNPL,EQ,51100,36088,70.62
20,104,AXIS-IT&T,EQ,1155,691,59.83
20,105,AXISBANK,EQ,6021509,1674641,27.81
20,106,AXISGOLD,EQ,143,98,68.53
20,107,BAFNAPHARM,EQ,4499,3255,72.35
20,108,BAGFILMS,EQ,74591,55349,74.20
20,109,BAJAJ-AUTO,EQ,735104,516747,70.30
20,110,BAJAJCORP,EQ,86432,73745,85.32
20,111,BAJAJELEC,EQ,20128,8896,44.20
20,112,BAJAJFINSV,EQ,38558,20496,53.16
20,113,BAJAJHIND,EQ,1776210,1054154,59.35
20,114,BAJAJHLDNG,EQ,207436,166735,80.38
20,115,BAJFINANCE,EQ,68948,47010,68.18
20,116,BALAJITELE,EQ,18207,12574,69.06
20,117,BALAMINES,EQ,5217,4978,95.42
20,118,BALKRISIND,EQ,7415,6823,92.02
20,119,BALLARPUR,EQ,730669,563582,77.13
20,120,BALMLAWRIE,EQ,4993,3926,78.63
20,121,BALPHARMA,EQ,40,40,100.00
20,122,BALRAMCHIN,EQ,401959,268850,66.88
20,123,BANCOINDIA,EQ,3208,1400,43.64
20,124,BANKBARODA,EQ,2831258,1123490,39.68
20,125,BANKBEES,EQ,6076,1878,30.91
20,126,BANKINDIA,EQ,4272208,1148622,26.89
20,127,BANSWRAS,EQ,651,651,100.00
20,128,BARTRONICS,EQ,30584,19541,63.89
20,129,BASF,EQ,5444,3446,63.30
20,130,BASML,EQ,2,2,100.00
20,131,BATAINDIA,EQ,338406,137390,40.60
20,132,BAYERCROP,EQ,11711,9374,80.04
