Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16052017,507601168,0001609
Trade Date <16-MAY-2017>,Settlement Type <N>,Settlement No <2017091>,Settlement Date <18-MAY-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,34221,20821,60.84
20,2,3IINFOTECH,EQ,1947828,1113752,57.18
20,3,3MINDIA,EQ,8825,5090,57.68
20,4,63MOONS,EQ,27314,14788,54.14
20,5,8KMILES,EQ,408853,258087,63.12
20,6,A2ZINFRA,EQ,491653,175123,35.62
20,7,AARTIDRUGS,EQ,5944,3691,62.10
20,8,AARTIIND,EQ,144048,62471,43.37
20,9,AARVEEDEN,EQ,20920,18245,87.21
20,10,ABAN,EQ,561109,145111,25.86
20,11,ABB,EQ,131250,81329,61.96
20,12,ABBOTINDIA,EQ,738,461,62.47
20,13,ABFRL,EQ,933951,563172,60.30
20,14,ABIRLANUVO,EQ,163862,56343,34.38
20,15,ACC,EQ,646805,166831,25.79
20,16,ACCELYA,EQ,3080,2007,65.16
20,17,ACE,EQ,229439,90521,39.45
20,18,ADANIENT,EQ,6895666,1455441,21.11
20,19,ADANIPORTS,EQ,1321254,465010,35.19
20,20,ADANIPOWER,EQ,39322702,5217922,13.27
20,21,ADANITRANS,EQ,4269535,1701404,39.85
20,22,ADFFOODS,EQ,456307,154975,33.96
20,23,ADHUNIK,EQ,121728,78540,64.52
20,24,ADHUNIKIND,EQ,45074,555,1.23
20,25,ADLABS,EQ,228201,110139,48.26
20,26,ADORWELD,EQ,11188,5344,47.77
20,27,ADVANIHOTR,EQ,3485,2208,63.36
20,28,ADVENZYMES,EQ,72810,27623,37.94
20,29,AEGISCHEM,EQ,329542,232114,70.44
20,30,AGCNET,EQ,1424,450,31.60
20,31,AGRITECH,EQ,21475,6560,30.55
20,32,AHLEAST,EQ,2197,1808,82.29
20,33,AHLUCONT,EQ,42038,36345,86.46
20,34,AHLWEST,EQ,731,630,86.18
20,35,AIAENG,EQ,58085,42437,73.06
20,36,AIFL,EQ,79576,55269,69.45
20,37,AIRAN,SM,18000,15000,83.33
20,38,AJANTPHARM,EQ,49236,13831,28.09
20,39,AJMERA,EQ,190368,86194,45.28
20,40,AKSHARCHEM,EQ,8291,5307,64.01
20,41,AKSHOPTFBR,EQ,867856,524630,60.45
20,42,AKZOINDIA,EQ,7428,3914,52.69
20,43,ALANKIT,EQ,619229,309384,49.96
20,44,ALBERTDAVD,EQ,1506,819,54.38
20,45,ALBK,EQ,6161486,610270,9.90
20,46,ALCHEM,EQ,10890,9173,84.23
20,47,ALEMBICLTD,EQ,893614,397073,44.43
20,48,ALICON,EQ,20611,12276,59.56
20,49,ALKALI,EQ,48479,32746,67.55
20,50,ALKEM,EQ,13506,8004,59.26
20,51,ALKYLAMINE,EQ,24542,13502,55.02
20,52,ALLCARGO,EQ,833382,636738,76.40
20,53,ALLSEC,EQ,164401,86841,52.82
20,54,ALMONDZ,EQ,5348,3936,73.60
20,55,ALOKTEXT,EQ,3799329,1661423,43.73
20,56,ALPHAGEO,EQ,20079,12427,61.89
20,57,ALPSINDUS,EQ,27791,24641,88.67
20,58,AMARAJABAT,EQ,302097,139993,46.34
20,59,AMBIKCO,EQ,3864,2257,58.41
20,60,AMBUJACEM,EQ,3788577,2330982,61.53
20,61,AMDIND,EQ,21528,14905,69.24
20,62,AMRUTANJAN,EQ,19601,7886,40.23
20,63,AMTEKAUTO,EQ,2800743,858404,30.65
20,64,ANANTRAJ,EQ,3223568,1452187,45.05
20,65,ANDHRABANK,EQ,7253905,999038,13.77
20,66,ANDHRSUGAR,EQ,22168,13742,61.99
20,67,ANGIND,EQ,15965,14157,88.68
20,68,ANKITMETAL,EQ,41356,36354,87.91
20,69,ANSALAPI,EQ,540187,277713,51.41
20,70,ANSALHSG,EQ,84189,45502,54.05
20,71,APARINDS,EQ,42275,23258,55.02
20,72,APCL,EQ,3636,2362,64.96
20,73,APCOTEXIND,EQ,11190,7019,62.73
20,74,APLAPOLLO,EQ,11419,6078,53.23
20,75,APLLTD,EQ,52993,40951,77.28
20,76,APOLLOHOSP,EQ,283881,208440,73.43
20,77,APOLLOTYRE,EQ,3426685,1570680,45.84
20,78,APTECHT,EQ,178348,50490,28.31
20,79,ARCHIDPLY,EQ,34888,26242,75.22
20,80,ARCHIES,EQ,83892,59021,70.35
20,81,ARCOTECH,EQ,49071,15160,30.89
20,82,ARIES,EQ,11416,7034,61.62
20,83,ARIHANTSUP,EQ,554317,85599,15.44
20,84,ARMANFIN,EQ,7385,4343,58.81
20,85,AROGRANITE,EQ,345858,121919,35.25
20,86,ARROWGREEN,EQ,19779,10352,52.34
20,87,ARROWTEX,EQ,102547,62473,60.92
20,88,ARSSINFRA,EQ,152469,76320,50.06
20,89,ARVIND,EQ,1534487,669358,43.62
20,90,ARVSMART,EQ,101776,59704,58.66
20,91,ASAHIINDIA,EQ,472354,210323,44.53
20,92,ASAHISONG,EQ,10652,9038,84.85
20,93,ASAL,EQ,2194,1590,72.47
20,94,ASHAPURMIN,EQ,163803,115170,70.31
20,95,ASHIANA,EQ,37395,25348,67.78
20,96,ASHIMASYN,EQ,1455809,672283,46.18
20,97,ASHOKA,EQ,213214,151941,71.26
20,98,ASHOKLEY,EQ,5662997,2114320,37.34
20,99,ASIANHOTNR,EQ,1572,1238,78.75
20,100,ASIANPAINT,EQ,913600,641893,70.26
20,101,ASIANTILES,EQ,34321,18546,54.04
20,102,ASLIND,SM,40000,40000,100.00
20,103,ASSAMCO,EQ,1237108,580657,46.94
20,104,ASTEC,EQ,35714,16993,47.58
20,105,ASTRAL,EQ,56686,47576,83.93
20,106,ASTRAMICRO,EQ,579801,304774,52.57
20,107,ASTRAZEN,EQ,18142,11794,65.01
20,108,ATFL,EQ,5043,4291,85.09
20,109,ATLANTA,EQ,804681,304668,37.86
20,110,ATUL,EQ,14142,6449,45.60
20,111,ATULAUTO,EQ,31386,15901,50.66
20,112,AURIONPRO,EQ,34833,17637,50.63
20,113,AUROPHARMA,EQ,893215,394519,44.17
20,114,AUSOMENT,EQ,1083,1033,95.38
20,115,AUSTRAL,EQ,17580,13530,76.96
20,116,AUTOAXLES,EQ,6536,4187,64.06
20,117,AUTOIND,EQ,23798,10324,43.38
20,118,AUTOLITIND,EQ,2841,1822,64.13
20,119,AVANTIFEED,EQ,586995,140299,23.90
20,120,AVTNPL,EQ,91035,57043,62.66
20,121,AXISBANK,EQ,8610492,4027982,46.78
20,122,AXISCADES,EQ,60838,37087,60.96
20,123,AXISGOLD,EQ,170,87,51.18
20,124,AYMSYNTEX,EQ,45918,34133,74.33
20,125,BAFNAPHARM,EQ,8340,5582,66.93
20,126,BAGFILMS,EQ,36378,24524,67.41
20,127,BAJAJ-AUTO,EQ,159021,82590,51.94
20,128,BAJAJCORP,EQ,27654,16265,58.82
