Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25042012,213805946,0001465
Trade Date <25-APR-2012>,Settlement Type <N>,Settlement No <2012078>,Settlement Date <27-APR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,275006,54276,19.74
20,2,3IINFOTECH,EQ,800021,398363,49.79
20,3,3MINDIA,EQ,196,146,74.49
20,4,A2ZMES,EQ,229465,89544,39.02
20,5,AANJANEYA,EQ,97897,60726,62.03
20,6,AARTIDRUGS,EQ,3566,2938,82.39
20,7,AARTIIND,EQ,16223,14377,88.62
20,8,AARVEEDEN,EQ,426,416,97.65
20,9,ABAN,EQ,779491,84737,10.87
20,10,ABB,EQ,57761,26680,46.19
20,11,ABBOTINDIA,EQ,1759,943,53.61
20,12,ABCIL,EQ,3224,2715,84.21
20,13,ABGSHIP,EQ,27058,12040,44.50
20,14,ABHISHEK,EQ,5500,3214,58.44
20,15,ABIRLANUVO,EQ,76865,45826,59.62
20,16,ACC,EQ,370614,127290,34.35
20,17,ACE,EQ,53033,35790,67.49
20,18,ACROPETAL,EQ,15014,13500,89.92
20,19,ADANIENT,EQ,699210,195690,27.99
20,20,ADANIPORTS,EQ,939012,557978,59.42
20,21,ADANIPOWER,EQ,2621735,1648587,62.88
20,22,ADFFOODS,EQ,1761,1065,60.48
20,23,ADHUNIK,EQ,25493,14769,57.93
20,24,ADORWELD,EQ,3083,2322,75.32
20,25,ADSL,EQ,41784,24403,58.40
20,26,ADVANIHOTR,EQ,10,0,0.00
20,27,ADVANTA,EQ,24320,5741,23.61
20,28,AEGISCHEM,EQ,2419,1705,70.48
20,29,AFL,EQ,5265,3497,66.42
20,30,AFTEK,EQ,227856,127015,55.74
20,31,AGCNET,EQ,1211,1185,97.85
20,32,AGRODUTCH,EQ,2850,2843,99.75
20,33,AHLEAST,EQ,20,10,50.00
20,34,AHLUCONT,EQ,10016,9115,91.00
20,35,AHLWEST,EQ,2100,1661,79.10
20,36,AHMEDFORGE,EQ,14562,9953,68.35
20,37,AIAENG,EQ,2099,1360,64.79
20,38,AJANTPHARM,EQ,30107,13669,45.40
20,39,AJMERA,EQ,1704,1038,60.92
20,40,AKZOINDIA,EQ,1047,714,68.19
20,41,ALBK,EQ,1417675,617882,43.58
20,42,ALCHEM,EQ,10568,6675,63.16
20,43,ALEMBICLTD,EQ,1109585,214291,19.31
20,44,ALICON,EQ,251,200,79.68
20,45,ALKALI,EQ,1600,1506,94.12
20,46,ALKYLAMINE,EQ,514,293,57.00
20,47,ALLCARGO,EQ,6202,4144,66.82
20,48,ALLSEC,EQ,271,271,100.00
20,49,ALMONDZ,EQ,5800,5800,100.00
20,50,ALOKTEXT,EQ,2900423,1584440,54.63
20,51,ALPA,EQ,999,851,85.19
20,52,ALPHAGEO,EQ,1455,1240,85.22
20,53,ALPSINDUS,EQ,19351,18002,93.03
20,54,ALSTOMT&D,EQ,106254,62845,59.15
20,55,AMAR,EQ,50943,40937,80.36
20,56,AMARAJABAT,EQ,85020,66749,78.51
20,57,AMBIKCO,EQ,1557,1306,83.88
20,58,AMBUJACEM,EQ,1616549,667644,41.30
20,59,AMDIND,EQ,4064,4064,100.00
20,60,AMRUTANJAN,EQ,19894,6058,30.45
20,61,AMTEKAUTO,EQ,28925,24765,85.62
20,62,AMTEKINDIA,EQ,265005,67032,25.29
20,63,ANANTRAJ,EQ,96891,63294,65.32
20,64,ANDHRABANK,EQ,180457,66593,36.90
20,65,ANDHRACEMT,EQ,13758,13484,98.01
20,66,ANDHRSUGAR,EQ,11924,7569,63.48
20,67,ANIKINDS,EQ,19775,12061,60.99
20,68,ANKURDRUGS,EQ,15287,14097,92.22
20,69,ANSALAPI,EQ,33802,14427,42.68
20,70,ANSALHSG,EQ,15098,10096,66.87
20,71,ANTGRAPHIC,EQ,92770,77755,83.81
20,72,APARINDS,EQ,10549,8356,79.21
20,73,APCOTEXIND,EQ,2058,204,9.91
20,74,APIL,EQ,950829,175111,18.42
20,75,APLAB,EQ,100,100,100.00
20,76,APLAPOLLO,EQ,1358,1235,90.94
20,77,APLLTD,EQ,321859,101963,31.68
20,78,APOLLOHOSP,EQ,41598,26393,63.45
20,79,APOLLOTYRE,EQ,2475623,472551,19.09
20,80,APPAPER,EQ,623335,77823,12.48
20,81,APTECHT,EQ,147959,50345,34.03
20,82,AQUA,EQ,80888,47081,58.21
20,83,ARCHIDPLY,EQ,2304,2273,98.65
20,84,ARCHIES,EQ,10136,8428,83.15
20,85,ARIES,EQ,1894,1408,74.34
20,86,ARIHANT,EQ,53,48,90.57
20,87,ARL,EQ,186084,140010,75.24
20,88,AROGRANITE,EQ,1451,715,49.28
20,89,ARROWTEX,EQ,657,653,99.39
20,90,ARSHIYA,EQ,186041,45554,24.49
20,91,ARSSINFRA,EQ,53238,19659,36.93
20,92,ARVIND,EQ,1457433,592415,40.65
20,93,ASAHIINDIA,EQ,87767,67052,76.40
20,94,ASAHISONG,EQ,13949,8034,57.60
20,95,ASAL,EQ,5084,4600,90.48
20,96,ASHAPURMIN,EQ,15871,10115,63.73
20,97,ASHCONIUL,EQ,3751,3381,90.14
20,98,ASHIANA,EQ,828,825,99.64
20,99,ASHOKA,EQ,1198,1072,89.48
20,100,ASHOKLEY,EQ,2719594,899414,33.07
20,101,ASIANELEC,EQ,10713,8541,79.73
20,102,ASIANHOTNR,EQ,21569,19902,92.27
20,103,ASIANPAINT,EQ,60944,47146,77.36
20,104,ASIL,EQ,11,11,100.00
20,105,ASSAMCO,EQ,98564,59635,60.50
20,106,ASTEC,EQ,5757,2659,46.19
20,107,ASTERSILI,EQ,1849,1315,71.12
20,108,ASTRAL,EQ,55403,52794,95.29
20,109,ASTRAMICRO,EQ,103152,74058,71.80
20,110,ASTRAZEN,EQ,5860,2669,45.55
20,111,ATFL,EQ,6603,4048,61.31
20,112,ATLANTA,EQ,36305,23444,64.58
20,113,ATNINTER,EQ,4851,4851,100.00
20,114,ATUL,EQ,10772,4104,38.10
20,115,AURIONPRO,EQ,36,18,50.00
20,116,AUROPHARMA,EQ,863720,235399,27.25
20,117,AUSTRAL,EQ,94855,74842,78.90
20,118,AUTOAXLES,EQ,1243,1080,86.89
20,119,AUTOIND,EQ,25589,10213,39.91
20,120,AUTOLITIND,EQ,249,249,100.00
20,121,AVANTI,EQ,236,225,95.34
20,122,AVENTIS,EQ,196,134,68.37
20,123,AVTNPL,EQ,1007,819,81.33
20,124,AXIS-IT&T,EQ,3201,2361,73.76
20,125,AXISBANK,EQ,2817831,1036351,36.78
20,126,AXISGOLD,EQ,279,178,63.80
20,127,BAGFILMS,EQ,30378,19826,65.26
20,128,BAJAJ-AUTO,EQ,348725,188318,54.00
20,129,BAJAJCORP,EQ,50919,20417,40.10
20,130,BAJAJELEC,EQ,29468,17199,58.37
20,131,BAJAJFINSV,EQ,41505,12871,31.01
20,132,BAJAJHIND,EQ,2000308,408754,20.43
20,133,BAJAJHLDNG,EQ,13049,7600,58.24
20,134,BAJFINANCE,EQ,8300,5814,70.05
20,135,BALAJITELE,EQ,383357,79346,20.70
