Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07112014,428256073,0001536
Trade Date <07-NOV-2014>,Settlement Type <N>,Settlement No <2014206>,Settlement Date <11-NOV-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,61069,48172,78.88
20,2,3IINFOTECH,EQ,3251553,1418321,43.62
20,3,3MINDIA,EQ,551,457,82.94
20,4,8KMILES,EQ,17081,12878,75.39
20,5,A2ZMES,EQ,684182,301324,44.04
20,6,AARTIDRUGS,EQ,7836,5675,72.42
20,7,AARTIIND,EQ,47894,27703,57.84
20,8,AARVEEDEN,EQ,1257,720,57.28
20,9,ABAN,EQ,753076,185961,24.69
20,10,ABB,EQ,98910,57152,57.78
20,11,ABBOTINDIA,EQ,15838,8666,54.72
20,12,ABCIL,EQ,31596,12863,40.71
20,13,ABGSHIP,EQ,218580,70212,32.12
20,14,ABIRLANUVO,EQ,295565,168456,56.99
20,15,ACC,EQ,349941,190012,54.30
20,16,ACCELYA,EQ,49071,35041,71.41
20,17,ACE,EQ,274029,166285,60.68
20,18,ACROPETAL,EQ,39725,29977,75.46
20,19,ADANIENT,EQ,776465,208101,26.80
20,20,ADANIPORTS,EQ,1615079,541167,33.51
20,21,ADANIPOWER,EQ,3574402,911905,25.51
20,22,ADFFOODS,EQ,67531,45033,66.68
20,23,ADHUNIK,EQ,109228,76059,69.63
20,24,ADORWELD,EQ,4156,3191,76.78
20,25,ADSL,EQ,63401,41981,66.22
20,26,ADVANIHOTR,EQ,601,601,100.00
20,27,ADVANTA,EQ,122405,47994,39.21
20,28,AEGISCHEM,EQ,10772,6678,61.99
20,29,AFL,EQ,42237,29141,68.99
20,30,AGARIND,EQ,1125,1075,95.56
20,31,AGCNET,EQ,5268,4009,76.10
20,32,AGRODUTCH,EQ,4655,3527,75.77
20,33,AHLEAST,EQ,3195,2895,90.61
20,34,AHLUCONT,EQ,268522,209464,78.01
20,35,AHLWEST,EQ,6076,3005,49.46
20,36,AHMEDFORGE,EQ,182799,76881,42.06
20,37,AIAENG,EQ,113589,56146,49.43
20,38,AIL,EQ,54761,34846,63.63
20,39,AJANTPHARM,EQ,23615,16683,70.65
20,40,AJMERA,EQ,31295,21736,69.46
20,41,AKSHOPTFBR,EQ,645629,445296,68.97
20,42,AKZOINDIA,EQ,43947,34471,78.44
20,43,ALBK,EQ,2254740,555124,24.62
20,44,ALCHEM,EQ,4559,3423,75.08
20,45,ALEMBICLTD,EQ,540955,312681,57.80
20,46,ALICON,EQ,8766,5062,57.75
20,47,ALKALI,EQ,7732,6368,82.36
20,48,ALKYLAMINE,EQ,12414,6520,52.52
20,49,ALLCARGO,EQ,325081,119108,36.64
20,50,ALLSEC,EQ,63794,35368,55.44
20,51,ALMONDZ,EQ,44383,39182,88.28
20,52,ALOKTEXT,EQ,15286393,10108656,66.13
