Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16032012,332778388,0001486
Trade Date <16-MAR-2012>,Settlement Type <N>,Settlement No <2012052>,Settlement Date <20-MAR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,92598,38130,41.18
20,2,3IINFOTECH,EQ,1098892,555130,50.52
20,3,3MINDIA,EQ,107,106,99.07
20,4,A2ZMES,EQ,91727,36181,39.44
20,5,AANJANEYA,EQ,150002,121689,81.12
20,6,AARTIDRUGS,EQ,8494,7795,91.77
20,7,AARTIIND,EQ,12670,9255,73.05
20,8,AARVEEDEN,EQ,1068,899,84.18
20,9,ABAN,EQ,1474707,281186,19.07
20,10,ABB,EQ,59802,20436,34.17
20,11,ABBOTINDIA,EQ,412,222,53.88
20,12,ABCIL,EQ,2392,1826,76.34
20,13,ABGSHIP,EQ,74288,44840,60.36
20,14,ABHISHEK,EQ,2515,2015,80.12
20,15,ABIRLANUVO,EQ,94814,56660,59.76
20,16,ACC,EQ,630540,473389,75.08
20,17,ACE,EQ,46783,28249,60.38
20,18,ACROPETAL,EQ,51304,36852,71.83
20,19,ADANIENT,EQ,1156743,254580,22.01
20,20,ADANIPORTS,EQ,1024696,578164,56.42
20,21,ADANIPOWER,EQ,18586087,5489409,29.54
20,22,ADFFOODS,EQ,10936,9229,84.39
20,23,ADHUNIK,EQ,74096,46846,63.22
20,24,ADORWELD,EQ,2367,2081,87.92
20,25,ADSL,EQ,32964,22443,68.08
20,26,ADVANTA,EQ,32329,5210,16.12
20,27,AEGISCHEM,EQ,11392,7844,68.86
20,28,AFL,EQ,466,300,64.38
20,29,AFTEK,EQ,280293,163673,58.39
20,30,AGCNET,EQ,2201,1321,60.02
20,31,AGRODUTCH,EQ,18843,12723,67.52
20,32,AHLEAST,EQ,1,1,100.00
20,33,AHLUCONT,EQ,3878,3651,94.15
20,34,AHLWEST,EQ,103,97,94.17
20,35,AHMEDFORGE,EQ,71264,57782,81.08
20,36,AIAENG,EQ,1184,666,56.25
20,37,AJANTPHARM,EQ,24673,5742,23.27
20,38,AJMERA,EQ,45432,19367,42.63
20,39,AKSHOPTFBR,EQ,168187,117591,69.92
20,40,AKZOINDIA,EQ,9575,5784,60.41
20,41,ALBK,EQ,1565374,610899,39.03
20,42,ALCHEM,EQ,3357,2485,74.02
20,43,ALEMBICLTD,EQ,34821,21654,62.19
20,44,ALFALAVAL,EQ,1528,1366,89.40
20,45,ALICON,EQ,275,275,100.00
20,46,ALKALI,EQ,3548,2061,58.09
20,47,ALKYLAMINE,EQ,30,30,100.00
20,48,ALLCARGO,EQ,11161,7295,65.36
20,49,ALLSEC,EQ,2293,2272,99.08
20,50,ALMONDZ,EQ,1067,1051,98.50
20,51,ALOKTEXT,EQ,4236750,1399211,33.03
20,52,ALPA,EQ,12175,12120,99.55
20,53,ALPHAGEO,EQ,319,212,66.46
20,54,ALPSINDUS,EQ,21518,13594,63.18
20,55,ALSTOMT&D,EQ,94989,65949,69.43
20,56,AMAR,EQ,44164,23544,53.31
20,57,AMARAJABAT,EQ,19290,12449,64.54
20,58,AMARJOTHI,EQ,9,8,88.89
20,59,AMBIKCO,EQ,751,749,99.73
20,60,AMBUJACEM,EQ,1985088,1024186,51.59
20,61,AMDIND,EQ,13675,11700,85.56
20,62,AMLSTEEL,EQ,710,700,98.59
20,63,AMRUTANJAN,EQ,18509,5242,28.32
20,64,AMTEKAUTO,EQ,385821,242416,62.83
20,65,AMTEKINDIA,EQ,392705,182717,46.53
20,66,ANANTRAJ,EQ,370646,206069,55.60
20,67,ANDHRABANK,EQ,618899,125757,20.32
20,68,ANDHRACEMT,EQ,12678,9915,78.21
20,69,ANDHRSUGAR,EQ,5037,4363,86.62
20,70,ANIKINDS,EQ,3262,250,7.66
20,71,ANKURDRUGS,EQ,27320,18110,66.29
20,72,ANSALAPI,EQ,143470,82399,57.43
20,73,ANSALHSG,EQ,10226,7499,73.33
20,74,ANTGRAPHIC,EQ,59642,59640,100.00
20,75,APARINDS,EQ,2097,1781,84.93
20,76,APCOTEXIND,EQ,1508,1504,99.73
20,77,APIL,EQ,104060,21124,20.30
20,78,APLAB,EQ,240,230,95.83
20,79,APLAPOLLO,EQ,13382,10880,81.30
20,80,APLLTD,EQ,9493,5314,55.98
20,81,APOLLOHOSP,EQ,123443,36578,29.63
20,82,APOLLOTYRE,EQ,2209037,761820,34.49
20,83,APPAPER,EQ,11561,7429,64.26
20,84,APTECHT,EQ,423410,150841,35.63
20,85,AQUA,EQ,82592,46393,56.17
20,86,ARCHIDPLY,EQ,3220,3188,99.01
20,87,ARCHIES,EQ,45028,34801,77.29
20,88,ARIES,EQ,9345,5624,60.18
20,89,ARIHANT,EQ,331,331,100.00
20,90,ARL,EQ,67904,57485,84.66
20,91,AROGRANITE,EQ,599,301,50.25
20,92,ARROWTEX,EQ,24231,23033,95.06
20,93,ARSHIYA,EQ,51804,27107,52.33
20,94,ARSSINFRA,EQ,153285,48492,31.64
20,95,ARVIND,EQ,2604687,635863,24.41
20,96,ASAHIINDIA,EQ,1940,1141,58.81
20,97,ASAHISONG,EQ,2690,1618,60.15
20,98,ASAL,EQ,1669,932,55.84
20,99,ASHAPURMIN,EQ,13644,8559,62.73
20,100,ASHCONIUL,EQ,11511,8226,71.46
20,101,ASHIANA,EQ,850,541,63.65
20,102,ASHOKA,EQ,114404,109074,95.34
20,103,ASHOKLEY,EQ,3288462,731175,22.23
20,104,ASIANELEC,EQ,10327,7054,68.31
20,105,ASIANHOTNR,EQ,1345,1187,88.25
20,106,ASIANPAINT,EQ,244248,203161,83.18
20,107,ASSAMCO,EQ,161247,138753,86.05
20,108,ASTEC,EQ,446,356,79.82
20,109,ASTERSILI,EQ,7053,5782,81.98
20,110,ASTRAL,EQ,3560,3304,92.81
20,111,ASTRAMICRO,EQ,114018,67157,58.90
20,112,ASTRAZEN,EQ,5653,3096,54.77
20,113,ATFL,EQ,26713,25641,95.99
20,114,ATLANTA,EQ,67462,23269,34.49
20,115,ATLASCYCLE,EQ,798676,109389,13.70
20,116,ATNINTER,EQ,15900,15900,100.00
20,117,ATUL,EQ,3764,2007,53.32
20,118,AURIONPRO,EQ,63,59,93.65
20,119,AUROPHARMA,EQ,608196,197288,32.44
20,120,AUSTRAL,EQ,111188,76155,68.49
20,121,AUTOAXLES,EQ,2240,1748,78.04
20,122,AUTOIND,EQ,27465,14502,52.80
20,123,AUTOLITIND,EQ,759,741,97.63
20,124,AVANTI,EQ,1098,1000,91.07
20,125,AVENTIS,EQ,428,340,79.44
20,126,AVTNPL,EQ,19247,10059,52.26
20,127,AXIS-IT&T,EQ,9239,8739,94.59
20,128,AXISBANK,EQ,2822843,746442,26.44
