Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13012012,288559795,0001521
Trade Date <13-JAN-2012>,Settlement Type <N>,Settlement No <2012010>,Settlement Date <17-JAN-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,73525,6871,9.35
20,2,3IINFOTECH,EQ,3277977,1187586,36.23
20,3,3MINDIA,EQ,150,146,97.33
20,4,A2ZMES,EQ,590510,105644,17.89
20,5,AANJANEYA,EQ,85135,15195,17.85
20,6,AARTIDRUGS,EQ,3781,2558,67.65
20,7,AARTIIND,EQ,7802,4617,59.18
20,8,AARVEEDEN,EQ,3377,3020,89.43
20,9,ABAN,EQ,377254,53910,14.29
20,10,ABB,EQ,189453,59988,31.66
20,11,ABBOTINDIA,EQ,862,468,54.29
20,12,ABCIL,EQ,7740,7221,93.29
20,13,ABGSHIP,EQ,124477,79479,63.85
20,14,ABHISHEK,EQ,4876,4319,88.58
20,15,ABIRLANUVO,EQ,111910,39310,35.13
20,16,ACC,EQ,268901,165666,61.61
20,17,ACE,EQ,68898,31108,45.15
20,18,ACROPETAL,EQ,77950,42678,54.75
20,19,ADANIENT,EQ,680702,135119,19.85
20,20,ADANIPOWER,EQ,1344613,448111,33.33
20,21,ADFFOODS,EQ,4931,4591,93.10
20,22,ADHUNIK,EQ,530369,242025,45.63
20,23,ADORWELD,EQ,7105,3638,51.20
20,24,ADSL,EQ,53159,32251,60.67
20,25,ADVANIHOTR,EQ,200,200,100.00
20,26,ADVANTA,EQ,168742,37864,22.44
20,27,AEGISCHEM,EQ,41973,10991,26.19
20,28,AFL,EQ,930,638,68.60
20,29,AFTEK,EQ,385563,148707,38.57
20,30,AGCNET,EQ,131,102,77.86
20,31,AGRE,EQ,29519,27861,94.38
20,32,AGRODUTCH,EQ,19121,10345,54.10
20,33,AHLEAST,EQ,1687,1262,74.81
20,34,AHLUCONT,EQ,21414,19228,89.79
20,35,AHLWEST,EQ,4193,3824,91.20
20,36,AHMEDFORGE,EQ,27175,23546,86.65
20,37,AIAENG,EQ,2229,1697,76.13
20,38,AJANTPHARM,EQ,3245,1217,37.50
20,39,AJMERA,EQ,40933,14381,35.13
20,40,AKSHOPTFBR,EQ,52615,36796,69.93
20,41,AKZOINDIA,EQ,8466,2703,31.93
20,42,ALBK,EQ,687786,224917,32.70
20,43,ALCHEM,EQ,2672,2659,99.51
20,44,ALEMBICLTD,EQ,69392,65980,95.08
20,45,ALFALAVAL,EQ,9334,8113,86.92
20,46,ALICON,EQ,1200,1200,100.00
20,47,ALKALI,EQ,4406,2319,52.63
20,48,ALKYLAMINE,EQ,675,560,82.96
20,49,ALLCARGO,EQ,6242,5105,81.78
20,50,ALLSEC,EQ,1736,1395,80.36
20,51,ALMONDZ,EQ,6863,5357,78.06
20,52,ALOKTEXT,EQ,4949550,1887625,38.14
20,53,ALPA,EQ,12680,10158,80.11
20,54,ALPHAGEO,EQ,1132,860,75.97
20,55,ALPINEHOU,EQ,5,5,100.00
20,56,ALPSINDUS,EQ,11782,7992,67.83
20,57,AMAR,EQ,30483,20836,68.35
20,58,AMARAJABAT,EQ,36300,27814,76.62
20,59,AMARJOTHI,EQ,465,245,52.69
20,60,AMBIKCO,EQ,2131,1527,71.66
20,61,AMBUJACEM,EQ,1200401,609145,50.75
20,62,AMDIND,EQ,806,686,85.11
20,63,AMLSTEEL,EQ,350,125,35.71
20,64,AMRUTANJAN,EQ,27313,4587,16.79
20,65,AMTEKAUTO,EQ,85901,42939,49.99
20,66,AMTEKINDIA,EQ,238259,139669,58.62
20,67,ANANTRAJ,EQ,482619,292939,60.70
20,68,ANDHRABANK,EQ,320463,109013,34.02
20,69,ANDHRSUGAR,EQ,22605,16819,74.40
