Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28112016,334111892,0001638
Trade Date <28-NOV-2016>,Settlement Type <N>,Settlement No <2016223>,Settlement Date <30-NOV-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,55614,45724,82.22
20,2,3IINFOTECH,EQ,1331586,656817,49.33
20,3,3MINDIA,EQ,320,242,75.62
20,4,8KMILES,EQ,69479,18501,26.63
20,5,A2ZINFRA,EQ,1244285,335897,27.00
20,6,AARTIDRUGS,EQ,7562,3981,52.64
20,7,AARTIIND,EQ,38087,21097,55.39
20,8,AARVEEDEN,EQ,14664,9051,61.72
20,9,ABAN,EQ,757720,153183,20.22
20,10,ABB,EQ,31898,24831,77.85
20,11,ABBOTINDIA,EQ,10326,4087,39.58
20,12,ABFRL,EQ,596759,517055,86.64
20,13,ABGSHIP,EQ,322083,104431,32.42
20,14,ABIRLANUVO,EQ,260934,103706,39.74
20,15,ACC,EQ,262470,141353,53.85
20,16,ACCELYA,EQ,1935,1618,83.62
20,17,ACE,EQ,254729,125955,49.45
20,18,ADANIENT,EQ,2509327,460139,18.34
20,19,ADANIPORTS,EQ,5898358,2777602,47.09
20,20,ADANIPOWER,EQ,22439112,6613769,29.47
20,21,ADANITRANS,EQ,3620342,1566540,43.27
20,22,ADFFOODS,EQ,115807,31884,27.53
20,23,ADHUNIK,EQ,37261,31118,83.51
20,24,ADHUNIKIND,EQ,11964,762,6.37
20,25,ADI,EQ,30549,15211,49.79
20,26,ADLABS,EQ,166152,91140,54.85
20,27,ADORWELD,EQ,8950,7165,80.06
20,28,ADSL,EQ,191264,95744,50.06
20,29,ADVANIHOTR,EQ,3335,2288,68.61
20,30,ADVENZYMES,EQ,365441,83894,22.96
20,31,AEGISCHEM,EQ,142435,85954,60.35
20,32,AFL,EQ,40192,25441,63.30
20,33,AGARIND,EQ,42017,29993,71.38
20,34,AGCNET,EQ,8845,5043,57.02
20,35,AGROPHOS,SM,12000,6000,50.00
20,36,AHLEAST,EQ,4906,4906,100.00
20,37,AHLUCONT,EQ,210111,206395,98.23
20,38,AHLWEST,EQ,165,155,93.94
20,39,AIAENG,EQ,43483,20874,48.00
20,40,AIFL,EQ,82339,38343,46.57
20,41,AJANTPHARM,EQ,64625,20089,31.09
20,42,AJMERA,EQ,55223,28029,50.76
20,43,AKSHOPTFBR,EQ,2776838,977274,35.19
20,44,AKZOINDIA,EQ,4000,2537,63.42
20,45,ALANKIT,EQ,515117,20413,3.96
20,46,ALBERTDAVD,EQ,13557,7344,54.17
20,47,ALBK,EQ,2963117,318126,10.74
20,48,ALCHEM,EQ,1800,1781,98.94
20,49,ALEMBICLTD,EQ,146601,82287,56.13
20,50,ALICON,EQ,5430,4085,75.23
20,51,ALKALI,EQ,13976,9013,64.49
20,52,ALKEM,EQ,14187,6763,47.67
20,53,ALKYLAMINE,EQ,4244,3966,93.45
20,54,ALLCARGO,EQ,34785,18231,52.41
20,55,ALLSEC,EQ,13481,5925,43.95
20,56,ALMONDZ,EQ,5371,2213,41.20
20,57,ALOKTEXT,EQ,6776396,3524329,52.01
20,58,ALPHAGEO,EQ,22100,9482,42.90
20,59,ALPSINDUS,EQ,52600,45873,87.21
20,60,AMARAJABAT,EQ,235407,63450,26.95
20,61,AMBIKCO,EQ,2594,2122,81.80
20,62,AMBUJACEM,EQ,2608101,1579157,60.55
20,63,AMDIND,EQ,41828,23285,55.67
20,64,AMRUTANJAN,EQ,9803,4881,49.79
20,65,AMTEKAUTO,EQ,3637701,1018817,28.01
20,66,AMTL,EQ,21819,19785,90.68
20,67,ANANTRAJ,EQ,485105,264642,54.55
20,68,ANDHRABANK,EQ,1791702,343428,19.17
20,69,ANDHRACEMT,EQ,80622,65967,81.82
20,70,ANDHRSUGAR,EQ,54377,27479,50.53
20,71,ANGIND,EQ,9952,8277,83.17
20,72,ANKITMETAL,EQ,22815,19747,86.55
20,73,ANSALAPI,EQ,26877,17513,65.16
20,74,ANSALHSG,EQ,11590,9582,82.67
20,75,APARINDS,EQ,10137,8018,79.10
20,76,APCOTEXIND,EQ,4526,2745,60.65
20,77,APLAPOLLO,EQ,6689,4339,64.87
20,78,APLLTD,EQ,91444,81418,89.04
20,79,APOLLOHOSP,EQ,173989,84711,48.69
20,80,APOLLOTYRE,EQ,2212790,288146,13.02
20,81,APOLSINHOT,EQ,50,50,100.00
20,82,APTECHT,EQ,680002,212132,31.20
20,83,ARCHIDPLY,EQ,131964,71794,54.40
20,84,ARCHIES,EQ,18377,13622,74.13
20,85,ARCOTECH,EQ,106617,13910,13.05
20,86,ARIES,EQ,402330,94103,23.39
20,87,ARIHANT,EQ,1175,1052,89.53
20,88,ARMANFIN,EQ,9316,7167,76.93
20,89,AROGRANITE,EQ,42733,22343,52.29
20,90,ARROWGREEN,EQ,5810,4047,69.66
20,91,ARROWTEX,EQ,10796,7522,69.67
20,92,ARSHIYA,EQ,42397,34138,80.52
20,93,ARSSINFRA,EQ,1628498,320932,19.71
20,94,ARVIND,EQ,2056491,296563,14.42
20,95,ARVINFRA,EQ,50764,29582,58.27
20,96,ASAHIINDIA,EQ,7369,4457,60.48
20,97,ASAHISONG,EQ,77148,35745,46.33
20,98,ASAL,EQ,4582,4488,97.95
20,99,ASHAPURMIN,EQ,39896,27299,68.43
20,100,ASHIANA,EQ,3557,2359,66.32
20,101,ASHIMASYN,EQ,205738,157425,76.52
20,102,ASHOKA,EQ,30677,19825,64.62
20,103,ASHOKLEY,EQ,8574030,4090948,47.71
20,104,ASIANHOTNR,EQ,2187,2176,99.50
20,105,ASIANPAINT,EQ,1335539,699048,52.34
20,106,ASIANTILES,EQ,129587,85562,66.03
20,107,ASSAMCO,EQ,315807,204685,64.81
20,108,ASTEC,EQ,139964,26644,19.04
20,109,ASTRAL,EQ,66425,62534,94.14
20,110,ASTRAMICRO,EQ,204983,182466,89.02
20,111,ASTRAZEN,EQ,5467,3773,69.01
20,112,ATFL,EQ,12044,10472,86.95
20,113,ATLANTA,EQ,111967,37748,33.71
20,114,ATLASCYCLE,EQ,67684,17028,25.16
20,115,ATNINTER,EQ,1380,1380,100.00
20,116,ATUL,EQ,15658,10765,68.75
20,117,ATULAUTO,EQ,109670,105183,95.91
20,118,AURDIS,SM,12000,12000,100.00
20,119,AURIONPRO,EQ,4925,3777,76.69
20,120,AUROPHARMA,EQ,1677926,905194,53.95
20,121,AUSOMENT,EQ,85,60,70.59
20,122,AUSTRAL,EQ,54908,49225,89.65
20,123,AUTOAXLES,EQ,6180,3533,57.17
20,124,AUTOIND,EQ,6393,4172,65.26
20,125,AUTOLITIND,EQ,1953,1923,98.46
20,126,AVANTIFEED,EQ,5773,3565,61.75
20,127,AVTNPL,EQ,98753,49683,50.31
20,128,AXISBANK,EQ,8268812,4451681,53.84
20,129,AXISCADES,EQ,402524,85417,21.22
20,130,AXISGOLD,EQ,100,67,67.00
20,131,AYMSYNTEX,EQ,10949,8986,82.07
20,132,BAFNAPHARM,EQ,17423,9828,56.41
20,133,BAGFILMS,EQ,54009,41767,77.33
20,134,BAJAJ-AUTO,EQ,245346,125214,51.04
20,135,BAJAJCORP,EQ,136269,125927,92.41
20,136,BAJAJELEC,EQ,91555,53238,58.15
20,137,BAJAJFINSV,EQ,368787,247439,67.10
20,138,BAJAJHIND,EQ,956438,769005,80.40
20,139,BAJAJHLDNG,EQ,6252,4104,65.64
20,140,BAJFINANCE,EQ,1818863,660754,36.33
20,141,BALAJITELE,EQ,95311,22105,23.19
20,142,BALAMINES,EQ,11869,8148,68.65
20,143,BALKRISHNA,EQ,41003,22006,53.67
20,144,BALKRISIND,EQ,19124,10563,55.23
20,145,BALLARPUR,EQ,585572,338954,57.88
20,146,BALMLAWRIE,EQ,216373,95763,44.26
20,147,BALPHARMA,EQ,196454,54660,27.82
20,148,BALRAMCHIN,EQ,838307,407907,48.66
20,149,BANARBEADS,EQ,2966,2696,90.90
20,150,BANARISUG,EQ,384,194,50.52
20,151,BANCOINDIA,EQ,229787,175728,76.47
20,152,BANG,EQ,6584,5313,80.70
20,153,BANKBARODA,EQ,12450961,2447846,19.66
20,154,BANKBEES,EQ,3359,2145,63.86
20,155,BANKINDIA,EQ,4104514,745914,18.17
20,156,BANSWRAS,EQ,8563,4162,48.60
20,157,BARTRONICS,EQ,336220,209240,62.23
20,158,BASF,EQ,4705,2981,63.36
20,159,BASML,EQ,515,312,60.58
20,160,BATAINDIA,EQ,354806,101767,28.68
20,161,BAYERCROP,EQ,19724,18643,94.52
20,162,BBL,EQ,8634,4398,50.94
20,163,BBTC,EQ,40037,20233,50.54
20,164,BEDMUTHA,EQ,32333,20911,64.67
20,165,BEL,EQ,822201,315750,38.40
20,166,BEML,EQ,277894,57223,20.59
20,167,BEPL,EQ,724704,336899,46.49
20,168,BERGEPAINT,EQ,799157,422540,52.87
20,169,BFINVEST,EQ,25191,11606,46.07
20,170,BFUTILITIE,EQ,175833,38993,22.18
20,171,BGRENERGY,EQ,86240,35757,41.46
20,172,BHAGERIA,EQ,35405,23886,67.47
20,173,BHAGYNAGAR,EQ,4236,3107,73.35
20,174,BHARATFIN,EQ,1719044,499100,29.03
20,175,BHARATFORG,EQ,555197,271186,48.85
20,176,BHARATGEAR,EQ,9593,9593,100.00
20,177,BHARATRAS,EQ,662,599,90.48
20,178,BHARATWIRE,EQ,13964,10306,73.80
20,179,BHARTIARTL,EQ,4403979,2048696,46.52
20,180,BHEL,EQ,4133358,986161,23.86
20,181,BHUSANSTL,EQ,64877,25090,38.67
20,182,BIGBLOC,EQ,4109,3488,84.89
20,183,BIL,EQ,1629,1050,64.46
20,184,BILENERGY,EQ,38,38,100.00
20,185,BINANIIND,EQ,128200,58811,45.87
20,186,BINDALAGRO,EQ,73828,57364,77.70
20,187,BIOCON,EQ,389172,162041,41.64
20,188,BIRLACABLE,EQ,1926,1891,98.18
20,189,BIRLACORPN,EQ,49433,27695,56.03
20,190,BIRLACOT,EQ,635158,519155,81.74
20,191,BIRLAMONEY,EQ,8223,5941,72.25
20,192,BLBLIMITED,EQ,6220,4900,78.78
20,193,BLISSGVS,EQ,236990,105464,44.50
20,194,BLKASHYAP,EQ,73087,46416,63.51
20,195,BLS,EQ,3257,1227,37.67
20,196,BLUEBLENDS,EQ,3383,2437,72.04
20,197,BLUECHIP,EQ,300,300,100.00
20,198,BLUECOAST,EQ,25,25,100.00
20,199,BLUEDART,EQ,3042,2384,78.37
20,200,BLUESTARCO,EQ,14422,11687,81.04
20,201,BODALCHEM,EQ,781324,268373,34.35
20,202,BOMDYEING,EQ,681512,230235,33.78
20,203,BOSCHLTD,EQ,11037,4344,39.36
20,204,BPCL,EQ,4149321,2672162,64.40
20,205,BPL,EQ,597736,156276,26.14
20,206,BRFL,EQ,12238,7619,62.26
20,207,BRIGADE,EQ,71534,60931,85.18
20,208,BRITANNIA,EQ,89016,45307,50.90
20,209,BROOKS,EQ,214903,69404,32.30
20,210,BSELINFRA,EQ,15251,15251,100.00
20,211,BSL,EQ,4235,3294,77.78
20,212,BSLGOLDETF,EQ,124,115,92.74
20,213,BSLIMITED,EQ,1216344,874588,71.90
20,214,BSLNIFTY,EQ,874,874,100.00
20,215,BURNPUR,EQ,350550,87276,24.90
20,216,BUTTERFLY,EQ,31252,19057,60.98
20,217,BVCL,EQ,1621,1260,77.73
20,218,BYKE,EQ,76536,23059,30.13
20,219,CADILAHC,EQ,453806,127746,28.15
20,220,CAIRN,EQ,3477742,1173608,33.75
20,221,CAMLINFINE,EQ,377718,163272,43.23
20,222,CANBK,EQ,2753417,201231,7.31
