Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24102016,442286469,0001660
Trade Date <24-OCT-2016>,Settlement Type <N>,Settlement No <2016199>,Settlement Date <26-OCT-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,396525,262646,66.24
20,2,3IINFOTECH,EQ,9473904,4299856,45.39
20,3,3MINDIA,EQ,1043,866,83.03
20,4,8KMILES,EQ,30617,19038,62.18
20,5,A2ZINFRA,EQ,813530,335312,41.22
20,6,AARTIDRUGS,EQ,18714,13642,72.90
20,7,AARTIIND,EQ,19843,13310,67.08
20,8,AARVEEDEN,EQ,25825,18986,73.52
20,9,ABAN,EQ,5792287,775703,13.39
20,10,ABB,EQ,71555,50361,70.38
20,11,ABBOTINDIA,EQ,2124,1456,68.55
20,12,ABFRL,EQ,1157189,700560,60.54
20,13,ABGSHIP,EQ,1190140,216714,18.21
20,14,ABIRLANUVO,EQ,169714,56699,33.41
20,15,ACC,EQ,337777,70408,20.84
20,16,ACCELYA,EQ,1579,1206,76.38
20,17,ACE,EQ,116613,49537,42.48
20,18,ADANIENT,EQ,2729507,760205,27.85
20,19,ADANIPORTS,EQ,7433061,1435643,19.31
20,20,ADANIPOWER,EQ,15065741,3315777,22.01
20,21,ADANITRANS,EQ,1103927,672063,60.88
20,22,ADFFOODS,EQ,1737273,378266,21.77
20,23,ADHUNIK,EQ,96826,82927,85.65
20,24,ADHUNIKIND,EQ,26235,502,1.91
20,25,ADI,EQ,30799,27209,88.34
20,26,ADLABS,EQ,991693,418638,42.21
20,27,ADORWELD,EQ,21802,12139,55.68
20,28,ADSL,EQ,178932,79370,44.36
20,29,ADVANIHOTR,EQ,3537,2485,70.26
20,30,ADVENZYMES,EQ,293605,89166,30.37
20,31,AEGISCHEM,EQ,153175,92359,60.30
20,32,AFL,EQ,24901,19037,76.45
20,33,AGARIND,EQ,57790,38991,67.47
20,34,AGCNET,EQ,6433,3756,58.39
20,35,AGRITECH,EQ,12632,12632,100.00
20,36,AHLEAST,EQ,444,321,72.30
20,37,AHLUCONT,EQ,9578,7258,75.78
20,38,AHLWEST,EQ,106,103,97.17
20,39,AIAENG,EQ,30884,14830,48.02
20,40,AIFL,EQ,160147,61766,38.57
20,41,AJANTPHARM,EQ,89031,38702,43.47
20,42,AJMERA,EQ,668440,191535,28.65
20,43,AKSHOPTFBR,EQ,23418315,7581872,32.38
20,44,AKZOINDIA,EQ,13459,8374,62.22
20,45,ALANKIT,EQ,436344,22560,5.17
20,46,ALBERTDAVD,EQ,81847,30521,37.29
20,47,ALBK,EQ,2699767,353129,13.08
20,48,ALCHEM,EQ,8112,5456,67.26
20,49,ALEMBICLTD,EQ,206915,124396,60.12
20,50,ALICON,EQ,58280,28331,48.61
20,51,ALKALI,EQ,31348,21232,67.73
20,52,ALKEM,EQ,19346,13194,68.20
20,53,ALKYLAMINE,EQ,126732,72956,57.57
20,54,ALLCARGO,EQ,71657,30232,42.19
20,55,ALLSEC,EQ,4246,2448,57.65
20,56,ALMONDZ,EQ,109298,76691,70.17
20,57,ALOKTEXT,EQ,2415057,1184020,49.03
20,58,ALPHAGEO,EQ,17171,9135,53.20
20,59,ALPSINDUS,EQ,540068,342630,63.44
20,60,AMARAJABAT,EQ,327552,208217,63.57
20,61,AMBIKCO,EQ,63651,24223,38.06
20,62,AMBUJACEM,EQ,764022,393204,51.47
20,63,AMDIND,EQ,93143,72820,78.18
20,64,AMRUTANJAN,EQ,75657,23398,30.93
20,65,AMTEKAUTO,EQ,1261548,314628,24.94
20,66,AMTL,EQ,5599,4150,74.12
20,67,ANANDAMRUB,EQ,50,50,100.00
20,68,ANANTRAJ,EQ,685703,317124,46.25
20,69,ANDHRABANK,EQ,2593092,689824,26.60
20,70,ANDHRACEMT,EQ,259866,195792,75.34
20,71,ANDHRSUGAR,EQ,110227,65488,59.41
20,72,ANGIND,EQ,671114,308285,45.94
20,73,ANKITMETAL,EQ,118715,77573,65.34
20,74,ANSALAPI,EQ,110957,75477,68.02
20,75,ANSALHSG,EQ,58443,47565,81.39
20,76,APARINDS,EQ,23702,18906,79.77
20,77,APCOTEXIND,EQ,31505,24718,78.46
20,78,APLAPOLLO,EQ,6256,5126,81.94
