Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10102012,280991709,0001500
Trade Date <10-OCT-2012>,Settlement Type <N>,Settlement No <2012193>,Settlement Date <12-OCT-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,166257,76323,45.91
20,2,3MINDIA,EQ,277,241,87.00
20,3,A2ZMES,EQ,396849,163890,41.30
20,4,AANJANEYA,EQ,49114,27524,56.04
20,5,AARTIDRUGS,EQ,11022,6081,55.17
20,6,AARTIIND,EQ,68616,27602,40.23
20,7,AARVEEDEN,EQ,199,156,78.39
20,8,ABAN,EQ,573406,71750,12.51
20,9,ABB,EQ,47252,24810,52.51
20,10,ABBOTINDIA,EQ,4233,2472,58.40
20,11,ABCIL,EQ,3208,1790,55.80
20,12,ABGSHIP,EQ,79552,35107,44.13
20,13,ABHISHEK,EQ,229,228,99.56
20,14,ABIRLANUVO,EQ,183143,102377,55.90
20,15,ACC,EQ,276622,108190,39.11
20,16,ACE,EQ,189258,173131,91.48
20,17,ACROPETAL,EQ,64691,40650,62.84
20,18,ADANIENT,EQ,3312822,962504,29.05
20,19,ADANIPORTS,EQ,276010,79405,28.77
20,20,ADANIPOWER,EQ,2354994,913981,38.81
20,21,ADFFOODS,EQ,1200,1198,99.83
20,22,ADHUNIK,EQ,220838,124657,56.45
20,23,ADORWELD,EQ,4006,2441,60.93
20,24,ADSL,EQ,48542,39632,81.64
20,25,ADVANIHOTR,EQ,2,1,50.00
20,26,ADVANTA,EQ,40301,11266,27.95
20,27,AEGISCHEM,EQ,193237,34388,17.80
20,28,AFL,EQ,6001,2594,43.23
20,29,AFTEK,EQ,106446,78750,73.98
20,30,AGCNET,EQ,6707,3543,52.83
20,31,AGRODUTCH,EQ,21566,17788,82.48
20,32,AHLEAST,EQ,571,571,100.00
20,33,AHLUCONT,EQ,4101,2325,56.69
20,34,AHLWEST,EQ,304,81,26.64
20,35,AHMEDFORGE,EQ,3295,3020,91.65
20,36,AIAENG,EQ,409833,408338,99.64
20,37,AIL,EQ,26396,18063,68.43
20,38,AJANTPHARM,EQ,19288,9048,46.91
20,39,AJMERA,EQ,60756,17405,28.65
20,40,AKSHOPTFBR,EQ,75021,51715,68.93
20,41,AKZOINDIA,EQ,11848,11544,97.43
20,42,ALBK,EQ,1758655,808958,46.00
20,43,ALCHEM,EQ,33740,30870,91.49
20,44,ALEMBICLTD,EQ,72592,29382,40.48
20,45,ALICON,EQ,12142,10488,86.38
20,46,ALKALI,EQ,3588,2643,73.66
20,47,ALKYLAMINE,EQ,3813,2641,69.26
20,48,ALLCARGO,EQ,3061,2688,87.81
20,49,ALLSEC,EQ,1831,1823,99.56
20,50,ALMONDZ,EQ,1672,1336,79.90
20,51,ALOKTEXT,EQ,8390308,4498445,53.61
20,52,ALPA,EQ,12810,8635,67.41
20,53,ALPHAGEO,EQ,4292,2774,64.63
20,54,ALPINEHOU,EQ,6,6,100.00
20,55,ALPSINDUS,EQ,6463,4967,76.85
20,56,ALSTOMT&D,EQ,13280,6003,45.20
20,57,AMAR,EQ,1116705,442197,39.60
20,58,AMARAJABAT,EQ,57564,21731,37.75
20,59,AMBIKCO,EQ,1832,1247,68.07
20,60,AMBUJACEM,EQ,2000039,869444,43.47
20,61,AMDIND,EQ,6783,4522,66.67
20,62,AMLSTEEL,EQ,3377,3367,99.70
20,63,AMRUTANJAN,EQ,6645,3028,45.57
20,64,AMTEKAUTO,EQ,480739,331954,69.05
20,65,AMTEKINDIA,EQ,226978,25582,11.27
20,66,AMTL,EQ,15310,14401,94.06
20,67,ANANTRAJ,EQ,2228379,782182,35.10
20,68,ANDHRABANK,EQ,429695,78970,18.38
20,69,ANDHRACEMT,EQ,13207,8478,64.19
20,70,ANDHRSUGAR,EQ,18244,14500,79.48
20,71,ANGIND,EQ,1611,1601,99.38
20,72,ANIKINDS,EQ,10742,9882,91.99
20,73,ANSALAPI,EQ,440742,276550,62.75
20,74,ANSALHSG,EQ,11452,6845,59.77
20,75,ANTGRAPHIC,EQ,139502,106002,75.99
20,76,APARINDS,EQ,3151,2591,82.23
20,77,APCOTEXIND,EQ,1828,981,53.67
20,78,APLAB,EQ,811,810,99.88
20,79,APLAPOLLO,EQ,329,292,88.75
20,80,APLLTD,EQ,63212,37927,60.00
20,81,APOLLOHOSP,EQ,231559,116575,50.34
20,82,APOLLOTYRE,EQ,5771616,2311005,40.04
20,83,APPAPER,EQ,185349,42813,23.10
20,84,APTECHT,EQ,390464,120478,30.86
20,85,AQUA,EQ,221926,192614,86.79
20,86,ARCHIDPLY,EQ,3194,2132,66.75
20,87,ARCHIES,EQ,373816,231317,61.88
20,88,ARIES,EQ,14812,8745,59.04
20,89,ARIHANT,EQ,599,599,100.00
20,90,AROGRANITE,EQ,160,160,100.00
20,91,ARROWTEX,EQ,1112,1112,100.00
20,92,ARSHIYA,EQ,59194,41256,69.70
20,93,ARSSINFRA,EQ,1043008,269250,25.81
20,94,ARVIND,EQ,1405642,314313,22.36
20,95,ARVINDREM,EQ,25993,21652,83.30
20,96,ASAHIINDIA,EQ,14724,6397,43.45
20,97,ASAHISONG,EQ,4065,3164,77.84
20,98,ASAL,EQ,2789,2602,93.30
20,99,ASHIANA,EQ,1866,1839,98.55
20,100,ASHOKA,EQ,619,572,92.41
20,101,ASHOKLEY,EQ,1900297,528164,27.79
20,102,ASIANHOTNR,EQ,2561,2361,92.19
20,103,ASIANPAINT,EQ,86619,57123,65.95
20,104,ASIANTILES,EQ,252,250,99.21
20,105,ASIL,EQ,3150,3150,100.00
20,106,ASSAMCO,EQ,166948,84889,50.85
20,107,ASTRAL,EQ,5596,4058,72.52
20,108,ASTRAMICRO,EQ,150454,72693,48.32
20,109,ASTRAZEN,EQ,5147,2064,40.10
20,110,ATFL,EQ,2343,1820,77.68
20,111,ATLANTA,EQ,507249,191053,37.66
20,112,ATLASCYCLE,EQ,16843,5653,33.56
20,113,ATNINTER,EQ,11774,10199,86.62
20,114,ATUL,EQ,301577,85681,28.41
20,115,AURIONPRO,EQ,5339,3482,65.22
20,116,AUROPHARMA,EQ,3727415,921033,24.71
20,117,AUSTRAL,EQ,118618,118611,99.99
20,118,AUTOAXLES,EQ,51182,49043,95.82
20,119,AUTOIND,EQ,73204,24040,32.84
20,120,AVANTI,EQ,4163,3588,86.19
20,121,AVTNPL,EQ,140966,64437,45.71
20,122,AXIS-IT&T,EQ,24101,19401,80.50
20,123,AXISBANK,EQ,1638968,774513,47.26
20,124,AXISGOLD,EQ,875,507,57.94
20,125,BAGFILMS,EQ,186442,134926,72.37
20,126,BAJAJ-AUTO,EQ,171562,89826,52.36
20,127,BAJAJCORP,EQ,82001,44068,53.74
20,128,BAJAJELEC,EQ,238434,84785,35.56
